x, lambda_eff
0.000000000000000000e+00,7.105372144848412574e+01
5.000000000000000000e-01,7.098842826071089007e+01
1.000000000000000000e+00,7.092315437229071051e+01
1.500000000000000000e+00,7.085789990116052195e+01
2.000000000000000000e+00,7.079266496524047625e+01
2.500000000000000000e+00,7.072744968243345909e+01
3.000000000000000000e+00,7.066225417062466363e+01
3.500000000000000000e+00,7.059707854768106472e+01
4.000000000000000000e+00,7.053192293145103520e+01
4.500000000000000000e+00,7.046678743976384851e+01
5.000000000000000000e+00,7.040167219042923819e+01
5.500000000000000000e+00,7.033657730123687202e+01
6.000000000000000000e+00,7.027150288995601102e+01
6.500000000000000000e+00,7.020644907433495518e+01
7.000000000000000000e+00,7.014141597210063139e+01
7.500000000000000000e+00,7.007640370095809601e+01
8.000000000000000000e+00,7.001141237859010857e+01
8.500000000000000000e+00,6.994644212265662020e+01
9.000000000000000000e+00,6.988149305079437568e+01
9.500000000000000000e+00,6.981656528061637346e+01
1.000000000000000000e+01,6.975165892971149617e+01
1.050000000000000000e+01,6.968677411564394220e+01
1.100000000000000000e+01,6.962191095595284196e+01
1.150000000000000000e+01,6.955706956815174635e+01
1.200000000000000000e+01,6.949225006972818619e+01
1.250000000000000000e+01,6.942745257814314641e+01
1.300000000000000000e+01,6.936267721083076765e+01
1.350000000000000000e+01,6.929792408519757885e+01
1.400000000000000000e+01,6.923319331862239778e+01
1.450000000000000000e+01,6.916848502845547841e+01
1.500000000000000000e+01,6.910379933201841141e+01
1.550000000000000000e+01,6.903913634660332832e+01
1.600000000000000000e+01,6.897449618947267425e+01
1.650000000000000000e+01,6.890987897785861094e+01
1.700000000000000000e+01,6.884528482896257628e+01
1.750000000000000000e+01,6.878071385995477272e+01
1.800000000000000000e+01,6.871616618797379772e+01
1.850000000000000000e+01,6.865164193012604699e+01
1.900000000000000000e+01,6.858714120348534493e+01
1.950000000000000000e+01,6.852266412509237625e+01
2.000000000000000000e+01,6.845821081195428803e+01
2.050000000000000000e+01,6.839378138104416394e+01
2.100000000000000000e+01,6.832937594930061209e+01
2.150000000000000000e+01,6.826499463362716824e+01
2.200000000000000000e+01,6.820063755089195467e+01
2.250000000000000000e+01,6.813630481792714022e+01
2.300000000000000000e+01,6.807199655152841444e+01
2.350000000000000000e+01,6.800771286845461816e+01
2.400000000000000000e+01,6.794345388542711817e+01
2.450000000000000000e+01,6.787921971912952301e+01
2.500000000000000000e+01,6.781501048620700089e+01
2.550000000000000000e+01,6.775082630326592437e+01
2.600000000000000000e+01,6.768666728687334455e+01
2.650000000000000000e+01,6.762253355355656481e+01
2.700000000000000000e+01,6.755842521980248705e+01
2.750000000000000000e+01,6.749434240205741276e+01
2.800000000000000000e+01,6.743028521672627562e+01
2.850000000000000000e+01,6.736625378017234311e+01
2.900000000000000000e+01,6.730224820871664804e+01
2.950000000000000000e+01,6.723826861863749116e+01
3.000000000000000000e+01,6.717431512617004330e+01
3.050000000000000000e+01,6.711038784750577690e+01
3.100000000000000000e+01,6.704648689879198287e+01
3.150000000000000000e+01,6.698261239613131579e+01
3.200000000000000000e+01,6.691876445558133923e+01
3.250000000000000000e+01,6.685494319315392886e+01
3.300000000000000000e+01,6.679114872481486032e+01
3.350000000000000000e+01,6.672738116648331186e+01
3.400000000000000000e+01,6.666364063403136697e+01
3.450000000000000000e+01,6.659992724328353120e+01
3.500000000000000000e+01,6.653624111001620633e+01
3.550000000000000000e+01,6.647258234995722148e+01
3.600000000000000000e+01,6.640895107878537829e+01
3.650000000000000000e+01,6.634534741212985409e+01
3.700000000000000000e+01,6.628177146556986088e+01
3.750000000000000000e+01,6.621822335463400577e+01
3.800000000000000000e+01,6.615470319479986472e+01
3.850000000000000000e+01,6.609121110149345668e+01
3.900000000000000000e+01,6.602774719008880311e+01
3.950000000000000000e+01,6.596431157590738792e+01
4.000000000000000000e+01,6.590090437421766012e+01
4.050000000000000000e+01,6.583752570023450801e+01
4.100000000000000000e+01,6.577417566911886126e+01
4.150000000000000000e+01,6.571085439597706568e+01
4.200000000000000000e+01,6.564756199586048524e+01
4.250000000000000000e+01,6.558429858376491950e+01
4.300000000000000000e+01,6.552106427463017724e+01
4.350000000000000000e+01,6.545785918333953646e+01
4.400000000000000000e+01,6.539468342471920437e+01
4.450000000000000000e+01,6.533153711353793369e+01
4.500000000000000000e+01,6.526842036450635476e+01
4.550000000000000000e+01,6.520533329227663444e+01
4.600000000000000000e+01,6.514227601144185087e+01
4.650000000000000000e+01,6.507924863653551029e+01
4.700000000000000000e+01,6.501625128203117754e+01
4.750000000000000000e+01,6.495328406234169449e+01
4.800000000000000000e+01,6.489034709181899530e+01
4.850000000000000000e+01,6.482744048475331056e+01
4.900000000000000000e+01,6.476456435537286893e+01
4.950000000000000000e+01,6.470171881784330026e+01
5.000000000000000000e+01,6.463890398626709555e+01
5.050000000000000000e+01,6.457611997468313803e+01
5.100000000000000000e+01,6.451336689706626260e+01
5.150000000000000000e+01,6.445064486732657372e+01
5.200000000000000000e+01,6.438795399930910435e+01
5.250000000000000000e+01,6.432529440679320487e+01
5.300000000000000000e+01,6.426266620349208836e+01
5.350000000000000000e+01,6.420006950305220528e+01
5.400000000000000000e+01,6.413750441905290245e+01
5.450000000000000000e+01,6.407497106500578354e+01
5.500000000000000000e+01,6.401246955435422592e+01
5.550000000000000000e+01,6.395000000047285482e+01
5.600000000000000000e+01,6.388756251666706731e+01
5.650000000000000000e+01,6.382515721617247095e+01
5.700000000000000000e+01,6.376278421215434378e+01
5.750000000000000000e+01,6.370044361770725061e+01
5.800000000000000000e+01,6.363813554585433252e+01
5.850000000000000000e+01,6.357586010954693734e+01
5.900000000000000000e+01,6.351361742166401569e+01
5.950000000000000000e+01,6.345140759501168048e+01
6.000000000000000000e+01,6.338923074232255317e+01
6.050000000000000000e+01,6.332708697625538719e+01
6.100000000000000000e+01,6.326497640939447820e+01
6.150000000000000000e+01,6.320289915424910276e+01
6.200000000000000000e+01,6.314085532325308492e+01
6.250000000000000000e+01,6.307884502876418509e+01
6.300000000000000000e+01,6.301686838306365246e+01
6.350000000000000000e+01,6.295492549835562102e+01
6.400000000000000000e+01,6.289301648676664769e+01
6.450000000000000000e+01,6.283114146034514391e+01
6.500000000000000000e+01,6.276930053106089957e+01
6.550000000000000000e+01,6.270749381080447193e+01
6.600000000000000000e+01,6.264572141138675931e+01
6.650000000000000000e+01,6.258398344453834028e+01
6.700000000000000000e+01,6.252228002190910416e+01
6.750000000000000000e+01,6.246061125506755474e+01
6.800000000000000000e+01,6.239897725550045493e+01
6.850000000000000000e+01,6.233737813461213051e+01
6.900000000000000000e+01,6.227581400372398690e+01
6.950000000000000000e+01,6.221428497407408997e+01
7.000000000000000000e+01,6.215279115681647681e+01
7.050000000000000000e+01,6.209133266302067256e+01
7.100000000000000000e+01,6.202990960367119300e+01
7.150000000000000000e+01,6.196852208966699038e+01
7.200000000000000000e+01,6.190717023182086365e+01
7.250000000000000000e+01,6.184585414085899657e+01
7.300000000000000000e+01,6.178457392742039644e+01
7.350000000000000000e+01,6.172332970205635405e+01
7.400000000000000000e+01,6.166212157522984683e+01
