x, ell
0.000000000000000000e+00,1.020613837636351917e+01
5.000000000000000000e-01,1.022809842637954780e+01
1.000000000000000000e+00,1.025012633723517652e+01
1.500000000000000000e+00,1.027222235297556097e+01
2.000000000000000000e+00,1.029438671864002330e+01
2.500000000000000000e+00,1.031661968026651444e+01
3.000000000000000000e+00,1.033892148489608687e+01
3.500000000000000000e+00,1.036129238057740309e+01
4.000000000000000000e+00,1.038373261637125822e+01
4.500000000000000000e+00,1.040624244235510965e+01
5.000000000000000000e+00,1.042882210962766187e+01
5.500000000000000000e+00,1.045147187031345304e+01
6.000000000000000000e+00,1.047419197756743969e+01
6.500000000000000000e+00,1.049698268557966507e+01
7.000000000000000000e+00,1.051984424957989717e+01
7.500000000000000000e+00,1.054277692584229342e+01
8.000000000000000000e+00,1.056578097169014363e+01
8.500000000000000000e+00,1.058885664550054706e+01
9.000000000000000000e+00,1.061200420670918732e+01
9.500000000000000000e+00,1.063522391581510895e+01
1.000000000000000000e+01,1.065851603438548167e+01
1.050000000000000000e+01,1.068188082506043912e+01
1.100000000000000000e+01,1.070531855155791590e+01
1.150000000000000000e+01,1.072882947867850945e+01
1.200000000000000000e+01,1.075241387231037926e+01
1.250000000000000000e+01,1.077607199943413718e+01
1.300000000000000000e+01,1.079980412812779456e+01
1.350000000000000000e+01,1.082361052757173425e+01
1.400000000000000000e+01,1.084749146805366848e+01
1.450000000000000000e+01,1.087144722097368721e+01
1.500000000000000000e+01,1.089547805884924081e+01
1.550000000000000000e+01,1.091958425532024712e+01
1.600000000000000000e+01,1.094376608515414162e+01
1.650000000000000000e+01,1.096802382425099331e+01
1.700000000000000000e+01,1.099235774964864376e+01
1.750000000000000000e+01,1.101676813952787448e+01
1.800000000000000000e+01,1.104125527321755484e+01
1.850000000000000000e+01,1.106581943119989475e+01
1.900000000000000000e+01,1.109046089511563515e+01
1.950000000000000000e+01,1.111517994776935758e+01
2.000000000000000000e+01,1.113997687313473151e+01
2.050000000000000000e+01,1.116485195635983096e+01
2.100000000000000000e+01,1.118980548377248496e+01
2.150000000000000000e+01,1.121483774288565094e+01
2.200000000000000000e+01,1.123994902240277938e+01
2.250000000000000000e+01,1.126513961222323346e+01
2.300000000000000000e+01,1.129040980344776557e+01
2.350000000000000000e+01,1.131575988838395297e+01
2.400000000000000000e+01,1.134119016055172580e+01
2.450000000000000000e+01,1.136670091468884713e+01
2.500000000000000000e+01,1.139229244675651920e+01
2.550000000000000000e+01,1.141796505394492200e+01
2.600000000000000000e+01,1.144371903467884088e+01
2.650000000000000000e+01,1.146955468862329930e+01
2.700000000000000000e+01,1.149547231668921832e+01
2.750000000000000000e+01,1.152147222103909918e+01
2.800000000000000000e+01,1.154755470509276272e+01
2.850000000000000000e+01,1.157372007353306920e+01
2.900000000000000000e+01,1.159996863231171993e+01
2.950000000000000000e+01,1.162630068865505883e+01
3.000000000000000000e+01,1.165271655106987581e+01
3.050000000000000000e+01,1.167921652934929710e+01
3.100000000000000000e+01,1.170580093457868465e+01
3.150000000000000000e+01,1.173247007914152285e+01
3.200000000000000000e+01,1.175922427672538184e+01
3.250000000000000000e+01,1.178606384232791982e+01
3.300000000000000000e+01,1.181298909226284977e+01
3.350000000000000000e+01,1.184000034416601643e+01
3.400000000000000000e+01,1.186709791700142880e+01
3.450000000000000000e+01,1.189428213106739740e+01
3.500000000000000000e+01,1.192155330800262547e+01
3.550000000000000000e+01,1.194891177079240130e+01
3.600000000000000000e+01,1.197635784377475687e+01
3.650000000000000000e+01,1.200389185264671887e+01
3.700000000000000000e+01,1.203151412447053659e+01
3.750000000000000000e+01,1.205922498767996132e+01
3.800000000000000000e+01,1.208702477208658976e+01
3.850000000000000000e+01,1.211491380888619318e+01
3.900000000000000000e+01,1.214289243066507851e+01
3.950000000000000000e+01,1.217096097140651523e+01
4.000000000000000000e+01,1.219911976649717289e+01
4.050000000000000000e+01,1.222736915273359415e+01
4.100000000000000000e+01,1.225570946832869623e+01
4.150000000000000000e+01,1.228414105291832037e+01
4.200000000000000000e+01,1.231266424756777056e+01
4.250000000000000000e+01,1.234127939477846070e+01
4.300000000000000000e+01,1.236998683849451908e+01
4.350000000000000000e+01,1.239878692410945682e+01
4.400000000000000000e+01,1.242767999847290028e+01
4.450000000000000000e+01,1.245666640989727370e+01
4.500000000000000000e+01,1.248574650816463638e+01
4.550000000000000000e+01,1.251492064453343467e+01
4.600000000000000000e+01,1.254418917174534798e+01
4.650000000000000000e+01,1.257355244403219885e+01
4.700000000000000000e+01,1.260301081712278659e+01
4.750000000000000000e+01,1.263256464824990211e+01
4.800000000000000000e+01,1.266221429615725391e+01
4.850000000000000000e+01,1.269196012110651317e+01
4.900000000000000000e+01,1.272180248488432852e+01
4.950000000000000000e+01,1.275174175080941730e+01
5.000000000000000000e+01,1.278177828373969938e+01
5.050000000000000000e+01,1.281191245007942747e+01
5.100000000000000000e+01,1.284214461778639382e+01
5.150000000000000000e+01,1.287247515637912620e+01
5.200000000000000000e+01,1.290290443694419054e+01
5.250000000000000000e+01,1.293343283214343842e+01
5.300000000000000000e+01,1.296406071622138079e+01
5.350000000000000000e+01,1.299478846501255447e+01
5.400000000000000000e+01,1.302561645594889939e+01
5.450000000000000000e+01,1.305654506806724235e+01
5.500000000000000000e+01,1.308757468201674712e+01
5.550000000000000000e+01,1.311870568006646565e+01
5.600000000000000000e+01,1.314993844611286633e+01
5.650000000000000000e+01,1.318127336568744390e+01
5.700000000000000000e+01,1.321271082596437729e+01
5.750000000000000000e+01,1.324425121576813957e+01
5.800000000000000000e+01,1.327589492558129436e+01
5.850000000000000000e+01,1.330764234755216791e+01
5.900000000000000000e+01,1.333949387550268817e+01
5.950000000000000000e+01,1.337144990493619190e+01
6.000000000000000000e+01,1.340351083304532231e+01
6.050000000000000000e+01,1.343567705871989304e+01
6.100000000000000000e+01,1.346794898255485506e+01
6.150000000000000000e+01,1.350032700685832410e+01
6.200000000000000000e+01,1.353281153565954753e+01
6.250000000000000000e+01,1.356540297471701351e+01
6.300000000000000000e+01,1.359810173152654045e+01
6.350000000000000000e+01,1.363090821532946428e+01
6.400000000000000000e+01,1.366382283712077950e+01
6.450000000000000000e+01,1.369684600965742227e+01
6.500000000000000000e+01,1.372997814746651102e+01
6.550000000000000000e+01,1.376321966685368814e+01
6.600000000000000000e+01,1.379657098591146891e+01
6.650000000000000000e+01,1.383003252452765786e+01
6.700000000000000000e+01,1.386360470439377046e+01
6.750000000000000000e+01,1.389728794901355613e+01
6.800000000000000000e+01,1.393108268371148384e+01
6.850000000000000000e+01,1.396498933564136635e+01
6.900000000000000000e+01,1.399900833379494891e+01
6.950000000000000000e+01,1.403314010901057252e+01
7.000000000000000000e+01,1.406738509398189230e+01
7.050000000000000000e+01,1.410174372326663317e+01
7.100000000000000000e+01,1.413621643329536326e+01
7.150000000000000000e+01,1.417080366238034195e+01
7.200000000000000000e+01,1.420550585072443006e+01
7.250000000000000000e+01,1.424032344042999121e+01
7.300000000000000000e+01,1.427525687550786948e+01
7.350000000000000000e+01,1.431030660188642578e+01
7.400000000000000000e+01,1.434547306742060790e+01
7.450000000000000000e+01,1.438075672190104370e+01
7.500000000000000000e+01,1.441615801706322841e+01
7.550000000000000000e+01,1.445167740659670486e+01
7.600000000000000000e+01,1.448731534615434846e+01
7.650000000000000000e+01,1.452307229336163275e+01
7.700000000000000000e+01,1.455894870782601025e+01
7.750000000000000000e+01,1.459494505114631835e+01
7.800000000000000000e+01,1.463106178692216552e+01
7.850000000000000000e+01,1.466729938076349526e+01
7.900000000000000000e+01,1.470365830030009491e+01
7.950000000000000000e+01,1.474013901519117908e+01
8.000000000000000000e+01,1.477674199713505310e+01
8.050000000000000000e+01,1.481346771987877808e+01
8.100000000000000000e+01,1.485031665922793565e+01
8.150000000000000000e+01,1.488728929305640847e+01
8.200000000000000000e+01,1.492438610131620713e+01
8.250000000000000000e+01,1.496160756604738218e+01
8.300000000000000000e+01,1.499895417138792730e+01
8.350000000000000000e+01,1.503642640358383531e+01
8.400000000000000000e+01,1.507402475099907946e+01
8.450000000000000000e+01,1.511174970412572627e+01
8.500000000000000000e+01,1.514960175559412114e+01
