x, lambda_eff
0.000000000000000000e+00,8.829774025798214154e+01
5.000000000000000000e+00,8.784565082189178042e+01
1.000000000000000000e+01,8.739294691955736027e+01
1.500000000000000000e+01,8.693967474622154157e+01
2.000000000000000000e+01,8.648588042614927929e+01
2.500000000000000000e+01,8.603161000758613852e+01
3.000000000000000000e+01,8.557690945772246494e+01
3.500000000000000000e+01,8.512182465766453277e+01
4.000000000000000000e+01,8.466640139741372195e+01
4.500000000000000000e+01,8.421068537085494654e+01
5.000000000000000000e+01,8.375472217075515857e+01
5.500000000000000000e+01,8.329855728377350488e+01
6.000000000000000000e+01,8.284223608548343520e+01
6.500000000000000000e+01,8.238580383540853802e+01
7.000000000000000000e+01,8.192930567207254455e+01
7.500000000000000000e+01,8.147278660806462369e+01
8.000000000000000000e+01,8.101629152512116150e+01
8.500000000000000000e+01,8.055986516922460794e+01
9.000000000000000000e+01,8.010355214572015825e+01
9.500000000000000000e+01,7.964739691445174685e+01
1.000000000000000000e+02,7.919144378491756697e+01
1.050000000000000000e+02,7.873573691144606812e+01
1.100000000000000000e+02,7.828032028839342615e+01
1.150000000000000000e+02,7.782523774536298333e+01
1.200000000000000000e+02,7.737053294244731205e+01
1.250000000000000000e+02,7.691624936549388281e+01
1.300000000000000000e+02,7.646243032139460638e+01
1.350000000000000000e+02,7.600911893340004610e+01
1.400000000000000000e+02,7.555635813645892540e+01
1.450000000000000000e+02,7.510419067258330017e+01
1.500000000000000000e+02,7.465265908623986491e+01
1.550000000000000000e+02,7.420180571976808892e+01
1.600000000000000000e+02,7.375167270882539583e+01
1.650000000000000000e+02,7.330230197785984103e+01
1.700000000000000000e+02,7.285373523561061404e+01
1.750000000000000000e+02,7.240601397063670674e+01
1.800000000000000000e+02,7.195917944687397494e+01
1.850000000000000000e+02,7.151327269922096264e+01
1.900000000000000000e+02,7.106833452915343230e+01
1.950000000000000000e+02,7.062440550036808418e+01
2.000000000000000000e+02,7.018152593445535103e+01
2.050000000000000000e+02,6.973973590660150990e+01
2.100000000000000000e+02,6.929907524132002550e+01
2.150000000000000000e+02,6.885958350821229601e+01
2.200000000000000000e+02,6.842130001775775838e+01
2.250000000000000000e+02,6.798426381713322542e+01
2.300000000000000000e+02,6.754851368606149720e+01
2.350000000000000000e+02,6.711408813268909057e+01
2.400000000000000000e+02,6.668102538949284508e+01
2.450000000000000000e+02,6.624936340921556166e+01
2.500000000000000000e+02,6.581913986083020518e+01
2.550000000000000000e+02,6.539039212553235814e+01
2.600000000000000000e+02,6.496315729276129503e+01
2.650000000000000000e+02,6.453747215624859734e+01
2.700000000000000000e+02,6.411337321009476398e+01
2.750000000000000000e+02,6.369089664487302827e+01
2.800000000000000000e+02,6.327007834376053097e+01
2.850000000000000000e+02,6.285095387869603911e+01
2.900000000000000000e+02,6.243355850656443096e+01
2.950000000000000000e+02,6.201792716540719397e+01
3.000000000000000000e+02,6.160409447065899968e+01
3.050000000000000000e+02,6.119209471140968049e+01
3.100000000000000000e+02,6.078196184669165802e+01
3.150000000000000000e+02,6.037372950179234721e+01
3.200000000000000000e+02,5.996743096459122313e+01
3.250000000000000000e+02,5.956309918192155806e+01
3.300000000000000000e+02,5.916076675595641632e+01
3.350000000000000000e+02,5.876046594061863004e+01
3.400000000000000000e+02,5.836222863801499727e+01
3.450000000000000000e+02,5.796608639489421932e+01
3.500000000000000000e+02,5.757207039912871238e+01
3.550000000000000000e+02,5.718021147622027200e+01
3.600000000000000000e+02,5.679054008582977531e+01
3.650000000000000000e+02,5.640308631833078579e+01
3.700000000000000000e+02,5.601787989138763635e+01
3.750000000000000000e+02,5.563495014655801185e+01
3.800000000000000000e+02,5.525432604592059960e+01
3.850000000000000000e+02,5.487603616872829804e+01
3.900000000000000000e+02,5.450010870808738872e+01
3.950000000000000000e+02,5.412657146766376570e+01
4.000000000000000000e+02,5.375545185841665585e+01
4.050000000000000000e+02,5.338677689536120852e+01
4.100000000000000000e+02,5.302057319436062954e+01
