x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.013712107865892165e+01,8.939189443733872054e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.115869921465194636e+01,7.990910791096310106e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.297027113824027822e+01,7.143226538958721505e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.549038847147222953e+01,6.385465527125943908e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.864930281065983309e+01,5.708088603341078482e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.238774743554031232e+01,5.102568538688419153e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.665571142547557315e+01,4.561282681697208119e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.141121459904637447e+01,4.077416999811380549e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.661908291217717704e+01,3.644880300241493387e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.224972251739585971e+01,3.258227550359229241e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.827789689502171910e+01,2.912591332345409612e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.468152451686764337e+01,2.603620569201286372e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.144053189001346738e+01,2.327425750769251067e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.853581398855062901e+01,2.080529970235087234e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.594836487211799003e+01,1.859825154729743701e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.365863965110131950e+01,1.662532939035084212e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.164619148261072468e+01,1.486169689848227193e+01,4.403672133066823591e+00
9.000000000000000000e+01,9.889595562806819729e+00,1.328515240308851730e+01,3.664708093787579557e+00
9.500000000000000000e+01,8.366633269368280779e+00,1.187584941200845101e+01,3.049746894603426739e+00
1.000000000000000000e+02,7.054674257738047238e+00,1.061604676991990637e+01,2.537980074568626510e+00
1.050000000000000000e+02,5.931172238721178047e+00,9.489885321985310540e+00,2.112090964107684155e+00
1.100000000000000000e+02,4.974186448471701105e+00,8.483188269253608027e+00,1.757668740336166158e+00
