x, current_density, J_max, J_min
0.000000000000000000e+00,1.047380325355473633e+11,1.114852608530306396e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.894888841431619263e+10,1.039431523023385620e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.342807816043682861e+10,9.691127623399600220e+10,2.024671939072000122e+11
1.500000000000000000e+01,8.816559633133743286e+10,9.035511482261038208e+10,1.684919180668975525e+11
2.000000000000000000e+01,8.315173294551031494e+10,8.424248541412971497e+10,1.402179084226076660e+11
2.500000000000000000e+01,7.837706515010060120e+10,7.854338254876484680e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.383244923617617798e+10,7.322983067124583435e+10,9.710739534140209961e+10
3.500000000000000000e+01,6.950901297764250183e+10,6.827574680540249634e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.539814828080819702e+10,6.365681251897019196e+10,6.725136850259112549e+10
4.500000000000000000e+01,6.149150412670729065e+10,5.935035455012673187e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.778097979533541107e+10,5.533523350978385925e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.425871836529029083e+10,5.159174011329927063e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.091710046900331879e+10,4.810149843223476410e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.774873830198419952e+10,4.484737569124647522e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.474646986781720734e+10,4.181339816732112885e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.190335344344161224e+10,3.898467277852754211e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.921266227095182800e+10,3.634731397738093567e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.666787944008160400e+10,3.388837558995694733e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.426269297617662811e+10,3.159578726616930008e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.199099110084419250e+10,2.945829522926077271e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.984685766830718994e+10,2.746540703366053391e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.782456776378318405e+10,2.560734006003710938e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.591858345094761276e+10,2.387497349472145081e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.412354965847539139e+10,2.225980355777825546e+10,4.276291307796353340e+09
