x, o_total, cc
0.000000000000000000e+00,4.083942439594808738e-01,4.190950833506185136e-01
5.000000000000000000e+00,3.874812043871912470e-01,3.978567227977727327e-01
1.000000000000000000e+01,3.672200092433691165e-01,3.772694093571208329e-01
1.500000000000000000e+01,3.476115007084445430e-01,3.573344431722887959e-01
2.000000000000000000e+01,3.286557462034178090e-01,3.380522056491185312e-01
2.500000000000000000e+01,3.103520283358160436e-01,3.194223933267227311e-01
3.000000000000000000e+01,2.926988323362250677e-01,3.014438928659977091e-01
3.500000000000000000e+01,2.756938316014626023e-01,2.841147815485880468e-01
4.000000000000000000e+01,2.593338720770114181e-01,2.674323217600984570e-01
4.500000000000000000e+01,2.436149563048185251e-01,2.513929313074641514e-01
5.000000000000000000e+01,2.285322280300996767e-01,2.359921908474238439e-01
5.500000000000000000e+01,2.140799583003734907e-01,2.212248057965326142e-01
6.000000000000000000e+01,2.002515340004853150e-01,2.070846072189914677e-01
6.500000000000000000e+01,1.870394497487359864e-01,1.935645360987114927e-01
7.000000000000000000e+01,1.744353040321274528e-01,1.806566444452654407e-01
7.500000000000000000e+01,1.624298003848658467e-01,1.683520847889947158e-01
8.000000000000000000e+01,1.510127543160379449e-01,1.566411205059463352e-01
8.500000000000000000e+01,1.401731065730009995e-01,1.455131349157095799e-01
9.000000000000000000e+01,1.298989431902293767e-01,1.349566437607675751e-01
9.500000000000000000e+01,1.201775226233735006e-01,1.249593279533763590e-01
1.000000000000000000e+02,1.109953101096255446e-01,1.155080535286882315e-01
1.050000000000000000e+02,1.023380192328030430e-01,1.065889150720200074e-01
1.100000000000000000e+02,9.419066050954334746e-02,9.818728039691912435e-02
1.150000000000000000e+02,8.653759665613373897e-02,9.028784599307548842e-02
1.200000000000000000e+02,7.936260404801719071e-02,8.287467503049930628e-02
1.250000000000000000e+02,7.264893974969886814e-02,7.593129789425503984e-02
1.300000000000000000e+02,6.637941337493112604e-02,6.944075289890719316e-02
1.350000000000000000e+02,6.053646293833523512e-02,6.338566317624386159e-02
1.400000000000000000e+02,5.510223378207094319e-02,5.774832524204587259e-02
1.450000000000000000e+02,5.005865960610546284e-02,5.251077854208126283e-02
1.500000000000000000e+02,4.538754459870468494e-02,4.765489209914114399e-02
1.550000000000000000e+02,4.107064565491904545e-02,4.316244540753794157e-02
1.600000000000000000e+02,3.708975368436497749e-02,3.901521005263092201e-02
1.650000000000000000e+02,3.342677304423326973e-02,3.519503003672783820e-02
1.700000000000000000e+02,3.006379818737717202e-02,3.168389984645102880e-02
1.750000000000000000e+02,2.698318668631881703e-02,2.846403935675576730e-02
1.800000000000000000e+02,2.416762787948428803e-02,2.551796475734188774e-02
1.850000000000000000e+02,2.160020648312661884e-02,2.282855478989476855e-02
1.900000000000000000e+02,1.926446061826499884e-02,2.037911169164737316e-02
1.950000000000000000e+02,1.714443381356041060e-02,1.815341635022117012e-02
2.000000000000000000e+02,1.522472065941069333e-02,1.613577728620338783e-02
2.050000000000000000e+02,1.349050590285837299e-02,1.431107319254383732e-02
2.100000000000000000e+02,1.192759688454353949e-02,1.266478887176284394e-02
2.150000000000000000e+02,1.052244932554012059e-02,1.118304452076153074e-02
2.200000000000000000e+02,9.262186571439441282e-03,9.852618416281985064e-03
2.250000000000000000e+02,8.134612491778513144e-03,8.660963149641754538e-03
2.300000000000000000e+02,7.128218313508225858e-03,7.596215645571367976e-03
2.350000000000000000e+02,6.232183736676885806e-03,6.647201275581557725e-03
2.400000000000000000e+02,5.436372738254841019e-03,5.803432440465982126e-03
2.450000000000000000e+02,4.731324515775154650e-03,5.055102048866614434e-03
2.500000000000000000e+02,4.108240056269613083e-03,4.393072359184742315e-03
2.550000000000000000e+02,3.558964838180444720e-03,3.808859680700662012e-03
2.600000000000000000e+02,3.075968185122091806e-03,3.294615447022999650e-03
2.650000000000000000e+02,2.652319791359301210e-03,2.843104181606420817e-03
2.700000000000000000e+02,2.281663930628814209e-03,2.447678871926782518e-03
2.750000000000000000e+02,1.958191843556916778e-03,2.102254257005694953e-03
2.800000000000000000e+02,1.676612775587535886e-03,1.801278513457993478e-03
2.850000000000000000e+02,1.432124108248647790e-03,1.539703799285225150e-03
2.900000000000000000e+02,1.220380992964909808e-03,1.312956083469700658e-03
2.950000000000000000e+02,1.037465859656652289e-03,1.116904654239859497e-03
3.000000000000000000e+02,8.798581331780527511e-04,9.478316608398493128e-04
3.050000000000000000e+02,7.444044502868004103e-04,8.024020038377119605e-04
3.100000000000000000e+02,6.282896292526495268e-04,6.776338484527823919e-04
3.150000000000000000e+02,5.290086042401475827e-04,5.708699949754520711e-04
3.200000000000000000e+02,4.443394979603152101e-04,4.797503008785134349e-04
3.250000000000000000e+02,3.723179693737242420e-04,4.021853113461222769e-04
3.300000000000000000e+02,3.112129389185395436e-04,3.363312192191525852e-04
3.350000000000000000e+02,2.595037621895241809e-04,2.805662421997890299e-04
3.400000000000000000e+02,2.158588944550530802e-04,2.334684748842837468e-04
3.450000000000000000e+02,1.791160630145828070e-04,1.937952460045780335e-04
3.500000000000000000e+02,1.482639422235896372e-04,1.604639872633513778e-04
3.550000000000000000e+02,1.224253070221090244e-04,1.325345993630513389e-04
3.600000000000000000e+02,1.008416249050041592e-04,1.091932832032734913e-04
3.650000000000000000e+02,8.285903332020960212e-05,8.973778963593465399e-05
3.700000000000000000e+02,6.791563928571129846e-05,7.356402945740923838e-05
3.750000000000000000e+02,5.553007035540125200e-05,6.015397627617832615e-05
3.800000000000000000e+02,4.529120069529553723e-05,4.906478829116160445e-05
3.850000000000000000e+02,3.684897270001161830e-05,3.991907059993364304e-05
3.900000000000000000e+02,2.990623302614456842e-05,3.239619716914966579e-05
3.950000000000000000e+02,2.421150188864979651e-05,2.622461078261014236e-05
4.000000000000000000e+02,1.955259571180840910e-05,2.117501988206467990e-05
4.050000000000000000e+02,1.575102551449469399e-05,1.705441298964076617e-05
4.100000000000000000e+02,1.265709652376932159e-05,1.370081412125927938e-05
4.150000000000000000e+02,1.014563825395671573e-05,1.097870605817338783e-05
4.200000000000000000e+02,8.112298483626754331e-06,8.775052349446963088e-06
4.250000000000000000e+02,6.470339054841790784e-06,6.995853303495368503e-06
4.300000000000000000e+02,5.147876073424873638e-06,5.563175844909222518e-06
4.350000000000000000e+02,4.085511792233301351e-06,4.412601837995441272e-06
4.400000000000000000e+02,3.234310117439370240e-06,3.491044205467655637e-06
4.450000000000000000e+02,2.554072214782564460e-06,2.754884813319038717e-06
4.500000000000000000e+02,2.011873049429446258e-06,2.168392582593661940e-06
4.550000000000000000e+02,1.580823825101430179e-06,1.702384573000752635e-06
4.600000000000000000e+02,1.239029164236073201e-06,1.333096823757833187e-06
4.650000000000000000e+02,9.687114711608320080e-07,1.041235507760225443e-06
4.700000000000000000e+02,7.554782341703004595e-07,8.111824408157171849e-07
4.750000000000000000e+02,5.877110475214656160e-07,6.303321817997629806e-07
4.800000000000000000e+02,4.560578746115766206e-07,4.885408630035193818e-07
4.850000000000000000e+02,3.530125379181787920e-07,3.776695092924323400e-07
4.900000000000000000e+02,2.725676223939556735e-07,2.912069510707156863e-07
4.950000000000000000e+02,2.099289323755684182e-07,2.239595238642708008e-07
5.000000000000000000e+02,1.612813649426840075e-07,1.717965932865542825e-07
5.050000000000000000e+02,1.235975733370522824e-07,1.314425663596579270e-07
5.100000000000000000e+02,9.448211120140528818e-08,1.003074674557828035e-07
5.150000000000000000e+02,7.204489058806481852e-08,7.634938845771069960e-08
5.200000000000000000e+02,5.479877196924397560e-08,5.796318673149028210e-08
5.250000000000000000e+02,4.157695009799648383e-08,4.389071909449815096e-08
5.300000000000000000e+02,3.146652174347007615e-08,3.314868213759643829e-08
5.350000000000000000e+02,2.375523512101294235e-08,2.497079489139531476e-08
5.400000000000000000e+02,1.788894008448497494e-08,1.876162355487806386e-08
5.450000000000000000e+02,1.343769540627973995e-08,1.405982318926526002e-08
5.500000000000000000e+02,1.006885604400923736e-08,1.050896998974535463e-08
5.550000000000000000e+02,7.525769266092981547e-09,7.834490786482505751e-09
5.600000000000000000e+02,5.610962806345984378e-09,5.825473384584468951e-09
5.650000000000000000e+02,4.172918679275502706e-09,4.320370677247881771e-09
5.700000000000000000e+02,3.095699750448682093e-09,3.195800541999446080e-09
5.750000000000000000e+02,2.290838543676637943e-09,2.357798768613136956e-09
5.800000000000000000e+02,1.691014178563661193e-09,1.735009199201094842e-09
5.850000000000000000e+02,1.245138131941062074e-09,1.273398626187731832e-09
5.900000000000000000e+02,9.145464171972112876e-10,9.321678306755360194e-10
5.950000000000000000e+02,6.700579170969066551e-10,6.805978726384659928e-10
6.000000000000000000e+02,4.897086308953238084e-10,4.956252465756473257e-10
6.050000000000000000e+02,3.570117172945638944e-10,3.599832054364755916e-10
6.100000000000000000e+02,2.596252731422035314e-10,2.607814433304169751e-10
6.150000000000000000e+02,1.883353102802088926e-10,1.884240816219955705e-10
6.200000000000000000e+02,1.362816386302102928e-10,1.357878995370159022e-10
6.250000000000000000e+02,9.837036595899375860e-11,9.760011918679262232e-11
6.300000000000000000e+02,7.082932833512356798e-11,6.996871921677709923e-11
6.350000000000000000e+02,5.087265708456965672e-11,5.002896209151089671e-11
6.400000000000000000e+02,3.644842452283329257e-11,3.567818542948769559e-11
6.450000000000000000e+02,2.604934063149095060e-11,2.537741799477783712e-11
6.500000000000000000e+02,1.857115652954419244e-11,1.800342937003750985e-11
6.550000000000000000e+02,1.320705626438196063e-11,1.273872339280189290e-11
6.600000000000000000e+02,9.369115655995814510e-12,8.989989339135316853e-12
6.650000000000000000e+02,6.630057760759540546e-12,6.327829865280050267e-12
6.700000000000000000e+02,4.680182852256738528e-12,4.442347353751649429e-12
6.750000000000000000e+02,3.295609882595381460e-12,3.110513554957120816e-12
6.800000000000000000e+02,2.314924967528522257e-12,2.172267561728680129e-12
6.850000000000000000e+02,1.622059872114476546e-12,1.513059289137993318e-12
6.900000000000000000e+02,1.133773713747373871e-12,1.051138077859832577e-12
6.950000000000000000e+02,7.905259711710329098e-13,7.283239217196419228e-13
7.000000000000000000e+02,5.498406955798140932e-13,5.033269201529772559e-13
7.050000000000000000e+02,3.814954227961519176e-13,3.469255808219908217e-13
7.100000000000000000e+02,2.640427458209961784e-13,2.384969762796295398e-13
7.150000000000000000e+02,1.823023891601491979e-13,1.635270612468265030e-13
7.200000000000000000e+02,1.255580188953488355e-13,1.118295061651663848e-13
7.250000000000000000e+02,8.626433835915162560e-14,7.627514225151206329e-14
7.300000000000000000e+02,5.912261911428576930e-14,5.188828523900686176e-14
7.350000000000000000e+02,4.042149320356569137e-14,3.520587303727013159e-14
7.400000000000000000e+02,2.756818393831117335e-14,2.382430630841090820e-14
7.450000000000000000e+02,1.875607184113279239e-14,1.607994648949632291e-14
7.500000000000000000e+02,1.272958828689853946e-14,1.082450315328959425e-14
7.550000000000000000e+02,8.618394927196325931e-15,7.267586885228949519e-15
7.600000000000000000e+02,5.820748302070676335e-15,4.866662611110547737e-15
7.650000000000000000e+02,3.921682980601655251e-15,3.250355409075243865e-15
7.700000000000000000e+02,2.635774352480229013e-15,2.165154706119733653e-15
7.750000000000000000e+02,1.767204900301527790e-15,1.438485050581235411e-15
7.800000000000000000e+02,1.181977971822786085e-15,9.531911063339785934e-16
7.850000000000000000e+02,7.886358638298786620e-16,6.299595940060431075e-16
7.900000000000000000e+02,5.249152655872639733e-16,4.152440038999904012e-16
7.950000000000000000e+02,3.485365314257805175e-16,2.729932381216732092e-16
8.000000000000000000e+02,2.308632030553571243e-16,1.790021054891775189e-16
8.050000000000000000e+02,1.525489891503935444e-16,1.170636351934683927e-16
8.100000000000000000e+02,1.005571736381351402e-16,7.635603732636176358e-17
8.150000000000000000e+02,6.612516919510663937e-17,4.967320238942672083e-17
8.200000000000000000e+02,4.337819355568670985e-17,3.222984647027709286e-17
8.250000000000000000e+02,2.838755415163777597e-17,2.085698423017114261e-17
8.300000000000000000e+02,1.853263882075335237e-17,1.346176143413791039e-17
8.350000000000000000e+02,1.206980495746265647e-17,8.665812191797923626e-18
8.400000000000000000e+02,7.841838303907586059e-18,5.563826368244681733e-18
8.450000000000000000e+02,5.082660443363851437e-18,3.562826605317395336e-18
8.500000000000000000e+02,3.286403171432308115e-18,2.275477469063651095e-18
8.550000000000000000e+02,2.119864336026684856e-18,1.449462691615197188e-18
8.600000000000000000e+02,1.364123646073286202e-18,9.208695408022804399e-19
8.650000000000000000e+02,8.757069774841388150e-19,5.835064471686069053e-19
