x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.385594037166320902e+01,9.169004738600413873e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.783573603478048142e+01,8.407064789647684222e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.162518074583903172e+01,7.708441689400031294e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.499204578591317727e+01,7.067873837733387177e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.781546417974179519e+01,6.480536871000731480e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.015867161605821423e+01,5.942007327888040180e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.230759971088273375e+01,5.448229334620382502e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.468926373288331177e+01,4.995484058611607026e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.769255761626872214e+01,4.580361700501265432e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.153578835064848107e+01,4.199735813639994575e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.627130050210713108e+01,3.850739757613497716e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.186281010936573921e+01,3.530745108467516502e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.819409228864963879e+01,3.237341863032889933e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.514100852324072832e+01,2.968320288261805473e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.260025152471419574e+01,2.721654278875624300e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.048584962107138807e+01,2.495486097984269236e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.726257730654065625e+00,2.288112385752922151e+01,4.403672133066823591e+00
9.000000000000000000e+01,7.261936489035737630e+00,2.097971330741884444e+01,3.664708093787579557e+00
9.500000000000000000e+01,6.043337613732839841e+00,1.923630907302014847e+01,3.049746894603426739e+00
1.000000000000000000e+02,5.029227337460180358e+00,1.763778090437039126e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.185291179890542779e+00,1.617208966905680256e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.482972847537986638e+00,1.482819668086526121e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.898507973584799391e+00,1.359598056317524950e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.412120002277172937e+00,1.246616102096729861e+01,1.217267003674180614e+00
1.250000000000000000e+02,2.007351009005394982e+00,1.143022894734049189e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.670504813007208877e+00,1.048038233814526166e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.390183539281918401e+00,9.609467532079797536e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.156901948346592990e+00,8.810925333706649099e+00,5.838260800710840526e-01
1.450000000000000000e+02,9.627664838985848794e-01,8.078741613621071238e+00,4.858563708535543202e-01
1.500000000000000000e+02,8.012081783103290888e-01,7.407402013721994471e+00,4.043265985483987524e-01
1.550000000000000000e+02,6.667603782715142424e-01,6.791850416453520722e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.548737694744039217e-01,6.227450865232754929e+00,2.800148946306296738e-01
1.650000000000000000e+02,4.617624413269483807e-01,5.709952649272036496e+00,2.330266240823185842e-01
1.700000000000000000e+02,3.842757829806898728e-01,5.235458289835928980e+00,1.939232825554930706e-01
1.750000000000000000e+02,3.197918760154571660e-01,4.800394186825044152e+00,1.613817290843680141e-01
1.800000000000000000e+02,2.661287765058682475e-01,4.401483704614872039e+00,1.343008541267219358e-01
1.850000000000000000e+02,2.214706845182241035e-01,4.035722494448626740e+00,1.117643212865671448e-01
1.900000000000000000e+02,1.843065028328088328e-01,3.700355867527573839e+00,9.300956121143245936e-02
1.950000000000000000e+02,1.533787059012091392e-01,3.392858048386817593e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.276407889160048881e-01,3.110913152305728069e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.062218571957039837e-01,2.852397743486556614e+00,5.360444782581742090e-02
2.100000000000000000e+02,8.839715769486083952e-02,2.615364842640137244e+00,4.460928240665326672e-02
2.150000000000000000e+02,7.356355551318798092e-02,2.398029263533634214e+00,3.712356264358552399e-02
2.200000000000000000e+02,6.121912560155204353e-02,2.198754168064235071e+00,3.089399400754925390e-02
2.250000000000000000e+02,5.094616910878822097e-02,2.016038738599837732e+00,2.570978639366671911e-02
