x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.331797379279066718e+01,9.277574352218840659e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.699293911945558477e+01,8.607338586094883226e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.101125012941184877e+01,7.985522370721747620e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.535956190788181175e+01,7.408627753567787977e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.002482264051882055e+01,6.873409483163719358e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.499426940469183478e+01,6.376856753329748528e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.025542452733338905e+01,5.916176266246557702e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.579609249182989572e+01,5.488776519093489270e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.160435737290208635e+01,5.092253225860275734e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.766858077705251873e+01,4.724375792324494938e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.397740026211429409e+01,4.383074768111329433e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.051972820695696953e+01,4.066430205248721563e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.728475109883875405e+01,3.772660857730353001e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.426192920320622903e+01,3.500114161329905471e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.144099657738433251e+01,3.247256937299229662e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.881196138623792891e+01,3.012666767655203159e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.636510647432792709e+01,2.795023993537995466e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.409099014731879151e+01,2.593104291628438673e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.198044711145175256e+01,2.405771786864060857e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.002458951808907983e+01,2.231972662710169786e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.821480805783497914e+01,2.070729233041346973e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.654277304718340247e+01,1.921134442285418586e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.500043544931527428e+01,1.782346762891144820e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.358002777012372952e+01,1.653585461415915958e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.227406477030535470e+01,1.534126206603426112e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.107534393521420490e+01,1.423296994745072652e+01,8.430137740007405123e-01
1.350000000000000000e+02,9.976945645448251909e+00,1.320474369403703818e+01,7.015507302546146740e-01
1.400000000000000000e+02,8.972232993448212568e+00,1.225079914234215117e+01,5.838260800710840526e-01
1.450000000000000000e+02,8.054851194340763243e+00,1.136576999171781210e+01,4.858563708535543202e-01
1.500000000000000000e+02,7.218726543151345432e+00,1.054467761683797278e+01,4.043265985483987524e-01
1.550000000000000000e+02,6.458064875250688175e+00,9.782903061039203152e+00,3.364780377511891740e-01
1.600000000000000000e+02,5.767349492309344683e+00,9.076161052934052620e+00,2.800148946306296738e-01
1.650000000000000000e+02,5.141338522406008416e+00,8.420475900130851343e+00,2.330266240823185842e-01
1.700000000000000000e+02,4.575061689823884059e+00,7.812159124453085468e+00,1.939232825554930706e-01
1.750000000000000000e+02,4.063816477657175241e+00,7.247788712847831327e+00,1.613817290843680141e-01
1.800000000000000000e+02,3.603163674370653879e+00,6.724189867261824993e+00,1.343008541267219358e-01
1.850000000000000000e+02,3.188922303863189534e+00,6.238417145195812807e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.817163947149956105e+00,5.787737890471095881e+00,9.300956121143245936e-02
1.950000000000000000e+02,2.484206472428985624e+00,5.369616860999982144e+00,7.740196850981044541e-02
2.000000000000000000e+02,2.186607198740864177e+00,4.981701967085525595e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.921155526597821961e+00,4.621811040023082739e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.684865076594267430e+00,4.287919556572004076e+00,4.460928240665326672e-02
2.150000000000000000e+02,1.474965383976093669e+00,3.978149250243001589e+00,3.712356264358552399e-02
2.200000000000000000e+02,1.288893203268908882e+00,3.690757545335306755e+00,3.089399400754925390e-02
2.250000000000000000e+02,1.124283482216226426e+00,3.424127754286101499e+00,2.570978639366671911e-02
2.300000000000000000e+02,9.789600683265611281e-01,3.176759983188543579e+00,2.139552161000776373e-02
2.350000000000000000e+02,8.509262141993600981e-01,2.947262694318518950e+00,1.780521774685279654e-02
2.400000000000000000e+02,7.383549494377208422e-01,2.734344878206087515e+00,1.481738958233917713e-02
2.450000000000000000e+02,6.395793873352776382e-01,2.536808791216575543e+00,1.233093788328545187e-02
2.500000000000000000e+02,5.530830336737304620e-01,2.353543217787418484e+00,1.026172850733945117e-02
2.550000000000000000e+02,4.774901629294202587e-01,2.183517219418315669e+00,8.539745553424689384e-03
2.600000000000000000e+02,4.115563240547370216e-01,2.025774335250355662e+00,7.106722231549715378e-03
2.650000000000000000e+02,3.541590338830357121e-01,1.879427201610186948e+00,5.914169287649180887e-03
2.700000000000000000e+02,3.042887112466084454e-01,1.743652560252109351e+00,4.921734271207831024e-03
2.750000000000000000e+02,2.610398992523298434e-01,1.617686627217568951e+00,4.095836128155581901e-03
2.800000000000000000e+02,2.236028169995559478e-01,1.500820796260111889e+00,3.408528917711679297e-03
2.850000000000000000e+02,1.912552755254343095e-01,1.392397652665947394e+00,2.836556204729935755e-03
2.900000000000000000e+02,1.633549860980235136e-01,1.291807275046331416e+00,2.360564130989865547e-03
2.950000000000000000e+02,1.393322823146893874e-01,1.198483804297955535e+00,1.964446538102870322e-03
3.000000000000000000e+02,1.186832709566377347e-01,1.111902260430437606e+00,1.634799982937180365e-03
3.050000000000000000e+02,1.009634203366943234e-01,1.031575589354358335e+00,1.360470204901780347e-03
3.100000000000000000e+02,8.578158907295729829e-02,9.570519230169022284e-01,1.132174698888906714e-03
3.150000000000000000e+02,7.279449291877440609e-02,8.879120374723334930e-01,9.421886228642016754e-04
3.200000000000000000e+02,6.170160254893389262e-02,8.237669945879695366e-01,7.840834121500262193e-04
3.250000000000000000e+02,5.224046108830046609e-02,7.642559541193744144e-01,6.525092558854177910e-04
3.300000000000000000e+02,4.418240669492094763e-02,7.090441438468447766e-01,5.430140753120221101e-04
3.350000000000000000e+02,3.732868267666714091e-02,6.578209763544453637e-01,4.518928786486812814e-04
3.400000000000000000e+02,3.150691541220507902e-02,6.102983018577560204e-01,3.760623951709760526e-04
3.450000000000000000e+02,2.656793873168641212e-02,5.662087872518228870e-01,3.129567464852193179e-04
3.500000000000000000e+02,2.238294234616408987e-02,5.253044122608442335e-01,2.604406248226035620e-04
