x, current_density, J_max, J_min
0.000000000000000000e+00,1.465728210748832397e+11,1.614747318538101807e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.364976168309730377e+11,1.458955719336778259e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.269063599327904358e+11,1.318194968679410858e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.177856857458803558e+11,1.191014883057328033e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.091217651802013092e+11,1.076105193365404510e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.009005358837380829e+11,9.722820458930032349e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.310793359686529541e+10,8.784758057058132935e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.573011115286460876e+10,7.937200367632865906e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.875363389655455017e+10,7.171415452396493530e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.216564119306922913e+10,6.479513834701024628e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.595396493505846405e+10,5.854367218406238556e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.010719764487304688e+10,5.289535048817599487e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.461470482538206482e+10,4.779198159060254669e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.946657893311115265e+10,4.318098818282839203e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.465353556873694611e+10,3.901486564039447784e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.016675630691207886e+10,3.525069260789508057e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.599768672024855804e+10,3.184968880297148132e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.213780239775352478e+10,2.877681548358944321e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.857835955365441513e+10,2.600041446242618942e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.531014966147535706e+10,2.349188194932326126e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.232327882560274506e+10,2.122537386157664108e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.960699183983410263e+10,1.917753956603204346e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.714955787700927162e+10,1.732728130987113953e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.493822960026695442e+10,1.565553686163143158e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.295928071932685661e+10,1.414508312312517166e+10,3.558702576742664337e+09
1.250000000000000000e+02,1.119811948019235420e+10,1.278035868897505760e+10,2.961529773854685307e+09
1.300000000000000000e+02,9.639468324145896912e+09,1.154730352569133377e+10,2.464566344697368622e+09
1.350000000000000000e+02,8.267594010319392204e+09,1.043321411858878517e+10,2.050996522486080170e+09
1.400000000000000000e+02,7.066568663536418915e+09,9.426612594198997498e+09,1.706826332470483303e+09
1.450000000000000000e+02,6.020540890635476112e+09,8.517128469815269470e+09,1.420410077381987810e+09
1.500000000000000000e+02,5.113997259108404160e+09,7.695391811898451805e+09,1.182056281618326426e+09
1.550000000000000000e+02,4.331997604984454155e+09,6.952936702611240387e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.660372122349199772e+09,6.282114019947764397e+09,8.186287183013732433e+08
1.650000000000000000e+02,3.085873186277979374e+09,5.676012632878253937e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.596279648982594490e+09,5.128388199624145508e+09,5.669382996808384657e+08
1.750000000000000000e+02,2.180455388297449112e+09,4.633598835509904861e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.828366875188897610e+09,4.186546987611482143e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.531066382282421112e+09,3.782626917366703987e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.280648273764846087e+09,3.417677250088698864e+09,2.719151707437758446e+08
1.950000000000000000e+02,1.070187178199333668e+09,3.087938102525137424e+09,2.262860850983400047e+08
2.000000000000000000e+02,8.923777079184172153e+08,2.790012346771209240e+09,1.883138486501869261e+08
2.050000000000000000e+02,7.426310841581382751e+08,2.520830611458937168e+09,1.567135936707477570e+08
2.100000000000000000e+02,6.180128910242630243e+08,2.277619659648602009e+09,1.304160613637156188e+08
2.150000000000000000e+02,5.143064189195844531e+08,2.057873817636441708e+09,1.085314213223816007e+08
2.200000000000000000e+02,4.280025487869536877e+08,1.859329160324753761e+09,9.031916231088910997e+07
2.250000000000000000e+02,3.561810139434255958e+08,1.679940187199908733e+09,7.516303556284913421e+07
2.300000000000000000e+02,2.964115869241818190e+08,1.517858748623257875e+09,6.255020275294347852e+07
2.350000000000000000e+02,2.466718478074106276e+08,1.371415005323641777e+09,5.205388307079210877e+07
2.400000000000000000e+02,2.052787515225286186e+08,1.239100224927231312e+09,4.331891222559129447e+07
2.450000000000000000e+02,1.708316786092118323e+08,1.119551238286459684e+09,3.604972474111963809e+07
2.500000000000000000e+02,1.421650424121656716e+08,1.011536395469828486e+09,3.000035289765995741e+07
2.550000000000000000e+02,1.183088490879960209e+08,9.139428767245805264e+08,2.496610391472797468e+07
2.600000000000000000e+02,9.845587589625853300e+07,8.257652276838085651e+08,2.077663375518538430e+07
2.650000000000000000e+02,8.193435717798644304e+07,7.460950007023037672e+08,1.729018318883384764e+07
2.700000000000000000e+02,6.818525380083581805e+07,6.741113956013166904e+08,1.438878108099784888e+07
2.750000000000000000e+02,5.674333693485470861e+07,6.090728033987638950e+08,1.197425259962473437e+07
2.800000000000000000e+02,4.722144609014458209e+07,5.503091659044262171e+08,9.964897270483473316e+06
2.850000000000000000e+02,3.929738875604611635e+07,4.972150724650791287e+08,8.292724475713913329e+06
2.900000000000000000e+02,3.270303836307458580e+07,4.492435227389793992e+08,6.901152853206289932e+06
2.950000000000000000e+02,2.721526167590561509e+07,4.059002912408741117e+08,5.743095751317271031e+06
3.000000000000000000e+02,2.264836862757033855e+07,3.667388355984216928e+08,4.779367956395060755e+06
3.050000000000000000e+02,1.884782911875748634e+07,3.313556960624873638e+08,3.977359781504015438e+06
3.100000000000000000e+02,1.568504417828583904e+07,2.993863388749002814e+08,3.309933651448292192e+06
3.150000000000000000e+02,1.305299455576839112e+07,2.705014006700937748e+08,2.754505847808167804e+06
3.200000000000000000e+02,1.086261950787688047e+07,2.444032952186819017e+08,2.292282342967663892e+06
3.250000000000000000e+02,9.039803247336603701e+06,2.208231475540532172e+08,1.907622866026043426e+06
3.300000000000000000e+02,7.522867084818810225e+06,1.995180238959060609e+08,1.587511682471983368e+06
3.350000000000000000e+02,6.260482405127563514e+06,1.802684288320962787e+08,1.321117180375956232e+06
3.400000000000000000e+02,5.209933859396482818e+06,1.628760439735859334e+08,1.099425360805380624e+06
3.450000000000000000e+02,4.335674004464418627e+06,1.471616847850517929e+08,9.149348308664532378e+05
3.500000000000000000e+02,3.608120482966398355e+06,1.329634545414613187e+08,7.614029788428805768e+05
3.550000000000000000e+02,3.002655044216791634e+06,1.201350763918072134e+08,6.336347427518932382e+05
3.600000000000000000e+02,2.498790535717028193e+06,1.085443863461365551e+08,5.273068248727038736e+05
3.650000000000000000e+02,2.079477678734931629e+06,9.807197165991768241e+07,4.388214041890170774e+05
3.700000000000000000e+02,1.730528171348587377e+06,8.860994058773855865e+07,3.651843968090252019e+05
3.750000000000000000e+02,1.440134598440116737e+06,8.006081083176159859e+07,3.039041450569911976e+05
3.800000000000000000e+02,1.198470903832280310e+06,7.233650523320706189e+07,2.529071071761032217e+05
3.850000000000000000e+02,9.973599057260728441e+05,6.535744436000559479e+07,2.104676948324945115e+05
3.900000000000000000e+02,8.299966051485813223e+05,5.905172664203155041e+07,1.751498843299000291e+05
3.950000000000000000e+02,6.907179249969245866e+05,5.335438760728368163e+07,1.457586258318297914e+05
4.000000000000000000e+02,5.748110883252085187e+05,4.820673058731643856e+07,1.212994064236245031e+05
4.050000000000000000e+02,4.783541519692377769e+05,4.355572199653286487e+07,1.009445987484782381e+05
4.100000000000000000e+02,3.980832996329411399e+05,3.935344495522378385e+07,8.400545655519950378e+04
4.150000000000000000e+02,3.312824040396420751e+05,3.555660562731815130e+07,6.990880957019896596e+04
