x, current_density, J_max, J_min
0.000000000000000000e+00,6.443493484461865997e+10,1.138490639357913971e+11,2.923518477048280640e+11
5.000000000000000000e+00,7.034994997591693115e+10,1.059895065077479553e+11,2.432933583934868469e+11
1.000000000000000000e+01,8.959423575220138550e+10,9.867253274995367432e+10,2.024671939072000122e+11
1.500000000000000000e+01,1.213349188664520721e+11,9.186068545926239014e+10,1.684919180668975525e+11
2.000000000000000000e+01,1.538707576107908936e+11,8.551909328636853027e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.664879256268531189e+11,7.961529222167559814e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.557180297235777893e+11,7.411905940486804199e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.346050976786947479e+11,6.900225840742051697e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.120175108980956116e+11,6.423869519601214600e+10,6.725136850259112549e+10
4.500000000000000000e+01,9.322026404792727661e+10,5.980398403949018097e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.757731411360098267e+10,5.567542267293161011e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.455935012140880585e+10,5.183187607973970032e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.372588282697351837e+10,4.825366829683077240e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.471033986726106262e+10,4.492248168903756714e+10,2.684251338201044464e+10
7.000000000000000000e+01,3.720766204035965729e+10,4.182126317709313965e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.096398100796699142e+10,3.893413693915532684e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.576802914468938828e+10,3.624632313897179413e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.144399086896215057e+10,3.374406226463702011e+10,1.287421684788347435e+10
9.000000000000000000e+01,1.784555356585752106e+10,3.141454469061494064e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.485095680267387772e+10,2.924584510243937683e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.235887231746333122e+10,2.722686144839789963e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.028497537154378510e+10,2.534725810567957687e+10,6.174736958775531769e+09
1.100000000000000000e+02,8.559091450746032715e+09,2.359741297004119492e+10,5.138577038902958870e+09
1.150000000000000000e+02,7.122821768238976479e+09,2.196836819813253021e+10,4.276291307796353340e+09
1.200000000000000000e+02,5.927567222999685287e+09,2.045178435031974792e+10,3.558702576742664337e+09
1.250000000000000000e+02,4.932883950550841331e+09,1.903989769925379562e+10,2.961529773854685307e+09
1.300000000000000000e+02,4.105114822685726643e+09,1.772548048563705063e+10,2.464566344697368622e+09
1.350000000000000000e+02,3.416250590195264816e+09,1.650180391772869682e+10,2.050996522486080170e+09
1.400000000000000000e+02,2.842982133048843861e+09,1.536260372517509460e+10,1.706826332470483303e+09
1.450000000000000000e+02,2.365911748989401817e+09,1.430204809082764053e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.968896792890932560e+09,1.331470779638397789e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.638503457583347082e+09,1.239552842902161789e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.363552213709813595e+09,1.153980450674338913e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.134739527651168108e+09,1.074315538997686005e+10,6.812576411488422155e+08
1.700000000000000000e+02,9.443230575752825737e+08,1.000150285611379623e+10,5.669382996808384657e+08
1.750000000000000000e+02,7.858596755805121660e+08,9.311050222188762665e+09,4.718024668361498117e+08
1.800000000000000000e+02,6.539874513805078268e+08,8.668262908821285248e+09,3.926310285228374004e+08
1.850000000000000000e+02,5.442442205056923628e+08,8.069850345924124718e+09,3.267450583560395241e+08
1.900000000000000000e+02,4.529165979081002474e+08,7.512749127548913002e+09,2.719151707437758446e+08
1.950000000000000000e+02,3.769143280383300781e+08,6.994107329635181427e+09,2.262860850983400047e+08
2.000000000000000000e+02,3.136657197743316889e+08,6.511269910381831169e+09,1.883138486501869261e+08
2.050000000000000000e+02,2.610306280305276513e+08,6.061765118502302170e+09,1.567135936707477570e+08
2.100000000000000000e+02,2.172280376033222675e+08,5.643291839784356117e+09,1.304160613637156188e+08
2.150000000000000000e+02,1.807757989053749740e+08,5.253707817178701401e+09,1.085314213223816007e+08
2.200000000000000000e+02,1.504404764248386621e+08,4.891018684112447739e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.251956129303517789e+08,4.553367754886577606e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.041869972064153850e+08,4.239026519892185211e+09,6.255020275294347852e+07
2.350000000000000000e+02,8.670376008245888352e+07,3.946385796988378525e+09,5.205388307079210877e+07
2.400000000000000000e+02,7.215432073104889691e+07,3.673947493743845940e+09,4.331891222559129447e+07
2.450000000000000000e+02,6.004636932940064371e+07,3.420316938371153355e+09,3.604972474111963809e+07
2.500000000000000000e+02,4.997020875689939409e+07,3.184195740094119072e+09,3.000035289765995741e+07
2.550000000000000000e+02,4.158489166114298999e+07,2.964375142398950577e+09,2.496610391472797468e+07
2.600000000000000000e+02,3.460668381198696792e+07,2.759729835142942429e+09,2.077663375518538430e+07
2.650000000000000000e+02,2.879946337775124982e+07,2.569212193843548775e+09,1.729018318883384764e+07
2.700000000000000000e+02,2.396673126360483468e+07,2.391846916657507896e+09,1.438878108099784888e+07
2.750000000000000000e+02,1.994496216570493206e+07,2.226726031595506191e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.659807136050675064e+07,2.073004248413218975e+09,9.964897270483473316e+06
2.850000000000000000e+02,1.381281000182520412e+07,1.929894631384038448e+09,8.292724475713913329e+06
2.900000000000000000e+02,1.149493311617485061e+07,1.796664570801458597e+09,6.901152853206289932e+06
2.950000000000000000e+02,9.566010632729571313e+06,1.672632032588328600e+09,5.743095751317271031e+06
3.000000000000000000e+02,7.960773542625566013e+06,1.557162066813930988e+09,4.779367956395060755e+06
3.050000000000000000e+02,6.624905389519106597e+06,1.449663557245181561e+09,3.977359781504015438e+06
