x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.377196738151789646e+01,9.338002835702702953e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.787529919533194800e+01,8.719829695959172966e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.229556996967286864e+01,8.142579442771140918e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.701884176559448747e+01,7.603542992653143529e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.203165051988477785e+01,7.100190602678247842e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.732099375077692116e+01,6.630159998183917480e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.287431861510472686e+01,6.191245286420404881e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.867951030035322901e+01,5.781386604112474004e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.472488073548335308e+01,5.398660450349590434e+01,1.914342731536748232e+01
5.000000000000000000e+01,5.099915760470082660e+01,5.041270659436051460e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.749147364885529043e+01,4.707539971335867790e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.419135624000035989e+01,4.395902160151815963e+01,1.103298238770542206e+01
6.500000000000000000e+01,4.108871721454899983e+01,4.104894683696930002e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.817384295142011297e+01,3.833151819662288062e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.543738468194927549e+01,3.579398256168542503e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.287034901866633163e+01,3.342443106621115589e+01,5.291643361287961866e+00
8.500000000000000000e+01,3.046408869065076885e+01,3.121174320780293243e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.821029347394174280e+01,2.914553465816884170e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.610098130568550090e+01,2.721610852860521135e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.412848957131646443e+01,2.541440986169079608e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.228546655482772820e+01,2.373198313561793782e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.056486304256339182e+01,2.216093258172490366e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.895992407154947301e+01,2.069388512899636012e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.746418081407870559e+01,1.932395580162740245e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.607144259079169757e+01,1.804471540725903722e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.477578900517950800e+01,1.685016036424331531e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.357156219288160415e+01,1.573468452633493797e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.245335918001424780e+01,1.469305287258031179e+01,5.838260800710840526e-01
1.450000000000000000e+02,1.141602434524467213e+01,1.372037693892846910e+01,4.858563708535543202e-01
1.500000000000000000e+02,1.045464198099631048e+01,1.281209187626240187e+01,4.043265985483987524e-01
1.550000000000000000e+02,9.564528949789174561e+00,1.196393502718218826e+01,3.364780377511891740e-01
1.600000000000000000e+02,8.741227432414811815e+00,1.117192592099901738e+01,2.800148946306296738e-01
1.650000000000000000e+02,7.980497765216735040e+00,1.043234759305493498e+01,2.330266240823185842e-01
1.700000000000000000e+02,7.278311364374314252e+00,9.741729140698325295e+00,1.939232825554930706e-01
1.750000000000000000e+02,6.630843735763079394e+00,9.096829434048865792e+00,1.613817290843680141e-01
1.800000000000000000e+02,6.034467569487481420e+00,8.494621905105212534e+00,1.343008541267219358e-01
