x, current_density, J_max, J_min
0.000000000000000000e+00,1.656163976412187500e+11,1.786468751284505615e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.511364768803829651e+11,1.596787446144535828e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.379123355220652771e+11,1.427245870565317078e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.258255824125777588e+11,1.275705655104057312e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.147645736867765198e+11,1.140255475267107391e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.046255139576150970e+11,1.019186944633057098e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.531323752470474243e+10,9.109730675637745667e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.674171577216604614e+10,8.142489797348573303e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.883433285217813110e+10,7.277947335724514771e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.152396024211523438e+10,6.505199114750824738e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.475284605642163849e+10,5.814498727523729706e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.847232033710125732e+10,5.197134608180255127e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.264230625466449738e+10,4.645320155921335602e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.723062271466972351e+10,4.152095525300388336e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.221206893177713776e+10,3.711239844092124939e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.756729752657844543e+10,3.317192751575843430e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.328150850497962570e+10,2.964984267622603226e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.934302783571171570e+10,2.650172108049280548e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.574186413615195847e+10,2.368785655619653320e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.246835653749403381e+10,2.117275880018087769e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.951202861470479965e+10,1.892470575153703308e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.686074382963684082e+10,1.691534349218579292e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.450021963092341423e+10,1.511932862868386650e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.241390826202252960e+10,1.351400864473966408e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.058320370096232224e+10,1.207913619283477592e+10,3.558702576742664337e+09
1.250000000000000000e+02,8.987896689497533798e+09,1.079661372141011238e+10,2.961529773854685307e+09
1.300000000000000000e+02,7.606780241221879959e+09,9.650265216687213898e+09,2.464566344697368622e+09
1.350000000000000000e+02,6.418307592274856567e+09,8.625632180183252335e+09,2.050996522486080170e+09
1.400000000000000000e+02,5.401219597019652367e+09,7.709791268654248238e+09,1.706826332470483303e+09
1.450000000000000000e+02,4.535082614394741058e+09,6.891191296422107697e+09,1.420410077381987810e+09
1.500000000000000000e+02,3.800704205859339237e+09,6.159507544251974106e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.180422623486513615e+09,5.505511537227980614e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.653411745042400837e+09,4.920954649180708885e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.208152471142568111e+09,4.398464065609036446e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.837610519703812838e+09,3.931449792912636757e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.529247851436366558e+09,3.514021541074621677e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.272630389329341650e+09,3.140914431464255810e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.059074960488451004e+09,2.807422592737867355e+09,3.267450583560395241e+08
1.900000000000000000e+02,8.813554833622910976e+08,2.509339807305953026e+09,2.719151707437758446e+08
1.950000000000000000e+02,7.334584585923550129e+08,2.242906459760838509e+09,2.262860850983400047e+08
2.000000000000000000e+02,6.103794900464326143e+08,2.004762118143662453e+09,1.883138486501869261e+08
