x, current_density, J_max, J_min
0.000000000000000000e+00,1.024827494238112640e+11,1.024628913674129028e+11,1.027748250167197876e+11
1.000000000000000000e+00,1.016111130697326355e+11,1.011520500586212006e+11,1.014560160128648987e+11
2.000000000000000000e+00,9.970125044594422913e+10,9.985797877177502441e+10,1.001541299975761719e+11
3.000000000000000000e+00,9.890204368570429993e+10,9.858046296249426270e+10,9.886894981466107178e+10
4.000000000000000000e+00,9.739839681691360474e+10,9.731929083113525391e+10,9.760026109448040771e+10
5.000000000000000000e+00,9.621062235216183472e+10,9.607425328767648315e+10,9.634785221819139099e+10
6.000000000000000000e+00,9.498175103997695923e+10,9.484514391705358887e+10,9.511151428244926453e+10
7.000000000000000000e+00,9.375803657347358704e+10,9.363175894493763733e+10,9.389104106456188965e+10
8.000000000000000000e+00,9.255690903475582886e+10,9.243389720395140076e+10,9.268622898809170532e+10
9.000000000000000000e+00,9.137190782677842712e+10,9.125136010031781006e+10,9.149687708889883423e+10
1.000000000000000000e+01,9.020120853034249878e+10,9.008395158093489075e+10,9.032278698161997986e+10
1.100000000000000000e+01,8.904535909897496033e+10,8.893147810087225342e+10,8.916376282657763672e+10
1.200000000000000000e+01,8.790443812525750732e+10,8.779374859128315735e+10,8.801961129711366272e+10
1.300000000000000000e+01,8.677817737137437439e+10,8.667057442772712708e+10,8.689014154734219360e+10
1.400000000000000000e+01,8.566633411932843018e+10,8.556176939889788818e+10,8.577516518031634521e+10
1.500000000000000000e+01,8.456872580871875000e+10,8.446714967575140381e+10,8.467449621660328674e+10
1.600000000000000000e+01,8.348518038007183838e+10,8.338653378102876282e+10,8.358795106326281738e+10
1.700000000000000000e+01,8.241552001057267761e+10,8.231974255916899109e+10,8.251534848322357178e+10
1.800000000000000000e+01,8.135956547180624390e+10,8.126659914660688782e+10,8.145650956505274963e+10
1.900000000000000000e+01,8.031714023861514282e+10,8.022692894245072937e+10,8.041125769311323547e+10
2.000000000000000000e+01,7.928807092062304688e+10,7.920055957953514099e+10,7.937941851810397339e+10
2.100000000000000000e+01,7.827218657875389099e+10,7.818732089584431458e+10,7.836081992797831726e+10
2.200000000000000000e+01,7.726931836467230225e+10,7.718704490630082703e+10,7.735529201923550415e+10
2.300000000000000000e+01,7.627929950171064758e+10,7.619956577491532898e+10,7.636266706858056641e+10
2.400000000000000000e+01,7.530196533323342896e+10,7.522471978729257202e+10,7.538277950494779968e+10
2.500000000000000000e+01,7.433715332625329590e+10,7.426234532348913574e+10,7.441546588188340759e+10
2.600000000000000000e+01,7.338470304091587830e+10,7.331228283121846008e+10,7.346056485028233337e+10
2.700000000000000000e+01,7.244445609481050110e+10,7.237437479939859009e+10,7.251791713147514343e+10
2.800000000000000000e+01,7.151625613303254700e+10,7.144846573203846741e+10,7.158736549066004944e+10
2.900000000000000000e+01,7.059994880258117676e+10,7.053440212245803833e+10,7.066875471067601013e+10
3.000000000000000000e+01,6.969538172781796265e+10,6.963203242783853149e+10,6.976193156611222839e+10
3.100000000000000000e+01,6.880240448563920593e+10,6.874120704409805298e+10,6.886674479775013733e+10
3.200000000000000000e+01,6.792086858045207214e+10,6.786177828108869171e+10,6.798304508733298492e+10
3.300000000000000000e+01,6.705062741933493805e+10,6.699360033811092377e+10,6.711068503265943909e+10
3.400000000000000000e+01,6.619153628757929230e+10,6.613652927974131775e+10,6.624951912299682617e+10
3.500000000000000000e+01,6.534345232461417389e+10,6.529042301196945953e+10,6.539940371480953979e+10
3.600000000000000000e+01,6.450623450026700592e+10,6.445514125864003754e+10,6.456019700779933167e+10
3.700000000000000000e+01,6.367974359132515717e+10,6.363054553819659424e+10,6.373175902125272369e+10
3.800000000000000000e+01,6.286384215838799286e+10,6.281649914072252655e+10,6.291395157069208527e+10
3.900000000000000000e+01,6.205839452301029205e+10,6.201286710527593231e+10,6.210663824482633209e+10
4.000000000000000000e+01,6.126326674513720703e+10,6.121951619751441956e+10,6.130968438279727936e+10
4.100000000000000000e+01,6.047832660083034515e+10,6.043631488760616302e+10,6.052295705171807861e+10
4.200000000000000000e+01,5.970344356027993774e+10,5.966313332842353821e+10,5.974632502449989319e+10
4.300000000000000000e+01,5.893848876609883118e+10,5.889984333401567841e+10,5.897965875796300507e+10
4.400000000000000000e+01,5.818333501189464569e+10,5.814631835835662079e+10,5.822283037122883606e+10
4.500000000000000000e+01,5.743785672111656189e+10,5.740243347436506653e+10,5.747571362438932037e+10
4.600000000000000000e+01,5.670192992617240906e+10,5.666806535319278717e+10,5.673818389744986725e+10
4.700000000000000000e+01,5.597543224781427002e+10,5.594309224377790833e+10,5.601011816954270172e+10
4.800000000000000000e+01,5.525824287478720856e+10,5.522739395265969086e+10,5.529139499840663910e+10
4.900000000000000000e+01,5.455024254373958588e+10,5.452085182405171204e+10,5.458189450013059235e+10
5.000000000000000000e+01,5.385131351939026642e+10,5.382334872016988373e+10,5.388149832915663147e+10
5.100000000000000000e+01,5.316133957494970703e+10,5.313476900181207275e+10,5.319008965853983307e+10
5.200000000000000000e+01,5.248020597279347229e+10,5.245499850918636322e+10,5.250755316046144104e+10
5.300000000000000000e+01,5.180779944538091278e+10,5.178392454298442841e+10,5.183377498699200439e+10
5.400000000000000000e+01,5.114400817642006683e+10,5.112143584569703674e+10,5.116864275110143280e+10
5.500000000000000000e+01,5.048872178227406311e+10,5.046742258316873932e+10,5.051204550791265869e+10
5.600000000000000000e+01,4.984183129360375977e+10,4.982177632638835144e+10,4.986387373619593048e+10
5.700000000000000000e+01,4.920322913724859619e+10,4.918439003351256561e+10,4.922401932010054016e+10
5.800000000000000000e+01,4.857280911833634949e+10,4.855515803211935425e+10,4.859237553112095642e+10
5.900000000000000000e+01,4.795046640262486267e+10,4.793397600168863678e+10,4.796883701029433441e+10
6.000000000000000000e+01,4.733609749906844330e+10,4.732074095630686188e+10,4.735329975062657928e+10
6.100000000000000000e+01,4.672960024260814667e+10,4.671535122759297943e+10,4.674566107974384308e+10
6.200000000000000000e+01,4.613087377718231964e+10,4.611770644784281921e+10,4.614581964276658630e+10
6.300000000000000000e+01,4.553981853895499420e+10,4.552770753338910675e+10,4.555367538540351105e+10
6.400000000000000000e+01,4.495633623975939941e+10,4.494525666817436981e+10,4.496912953726240540e+10
6.500000000000000000e+01,4.438032985075300598e+10,4.437025728753395081e+10,4.439208459537501526e+10
6.600000000000000000e+01,4.381170358628242493e+10,4.380261406218658447e+10,4.382244430793357086e+10
6.700000000000000000e+01,4.325036288795559692e+10,4.324223288242967224e+10,4.326011365823574066e+10
6.800000000000000000e+01,4.269621440891622162e+10,4.268902084253688049e+10,4.270499884883582306e+10
6.900000000000000000e+01,4.214916599832196045e+10,4.214288622535523987e+10,4.215700728589913177e+10
7.000000000000000000e+01,4.160912668601969147e+10,4.160373848709929657e+10,4.161604756375729370e+10
7.100000000000000000e+01,4.107600666741828918e+10,4.107148824233994293e+10,4.108202944966166687e+10
7.200000000000000000e+01,4.054971728855445099e+10,4.054604724918508148e+10,4.055486386873237610e+10
7.300000000000000000e+01,4.003017103135057068e+10,4.002732839465003967e+10,4.003446288910051727e+10
7.400000000000000000e+01,3.951728149906066132e+10,3.951524568021509552e+10,3.952073970724104309e+10
7.500000000000000000e+01,3.901096340190361023e+10,3.900971420756768799e+10,3.901360863349378204e+10
7.600000000000000000e+01,3.851113254287981415e+10,3.851065016452721405e+10,3.851298507777037048e+10
7.700000000000000000e+01,3.801770580377019501e+10,3.801797081114969635e+10,3.801878553544441986e+10
7.800000000000000000e+01,3.753060113131359863e+10,3.753159446601034546e+10,3.753092757342292786e+10
7.900000000000000000e+01,3.704973752356273651e+10,3.705144049266159821e+10,3.704932981639630890e+10
8.000000000000000000e+01,3.657503501641358948e+10,3.657742928626434326e+10,3.657391193326486206e+10
8.100000000000000000e+01,3.610641467030823517e+10,3.610948226039022827e+10,3.610459462373950958e+10
8.200000000000000000e+01,3.564379855710788727e+10,3.564752183399282837e+10,3.564129960511434937e+10
8.300000000000000000e+01,3.518710974713329315e+10,3.519147141854541016e+10,3.518394959920903778e+10
8.400000000000000000e+01,3.473627229637270355e+10,3.474125540534336090e+10,3.473246831947866058e+10
8.500000000000000000e+01,3.429121123385272598e+10,3.429679915296894073e+10,3.428678045828910065e+10
8.600000000000000000e+01,3.385185254917111206e+10,3.385802897491654205e+10,3.384681167435557175e+10
8.700000000000000000e+01,3.341812318018914795e+10,3.342487212737610245e+10,3.341248858034243011e+10
8.800000000000000000e+01,3.298995100088241959e+10,3.299725679717295456e+10,3.298373873062207413e+10
8.900000000000000000e+01,3.256726480934650040e+10,3.257511208986189270e+10,3.256049060919092560e+10
9.000000000000000000e+01,3.214999431595647430e+10,3.215836801797352600e+10,3.214267361774046707e+10
9.100000000000000000e+01,3.173807013167858124e+10,3.174695548941108704e+10,3.173021806388134766e+10
9.200000000000000000e+01,3.133142375653137589e+10,3.134080629599561691e+10,3.132305514951861954e+10
9.300000000000000000e+01,3.092998756819420624e+10,3.093985310215771866e+10,3.092111695937616348e+10
9.400000000000000000e+01,3.053369481076250839e+10,3.054402943377396393e+10,3.052433644966825485e+10
9.500000000000000000e+01,3.014247958364677429e+10,3.015326966714616013e+10,3.013264743691664124e+10
9.600000000000000000e+01,2.975627683061363983e+10,2.976750901812154770e+10,2.974598458691105270e+10
9.700000000000000000e+01,2.937502232896738434e+10,2.938668353135226440e+10,2.936428340381134415e+10
9.800000000000000000e+01,2.899865267887052155e+10,2.901073006969213104e+10,2.898748021938954544e+10
9.900000000000000000e+01,2.862710529280070114e+10,2.863958630372914124e+10,2.861551218240989304e+10
1.000000000000000000e+02,2.826031838514277267e+10,2.827319070145187759e+10,2.824831724814518356e+10
1.010000000000000000e+02,2.789823096191440201e+10,2.791148251804806900e+10,2.788583416802762222e+10
1.020000000000000000e+02,2.754078281062305832e+10,2.755440178583372498e+10,2.752800247943252182e+10
1.030000000000000000e+02,2.718791449025321579e+10,2.720188930431105042e+10,2.717476249559300232e+10
1.040000000000000000e+02,2.683956732138201523e+10,2.685388663035361481e+10,2.682605529564422226e+10
1.050000000000000000e+02,2.649568337642086029e+10,2.651033606851701736e+10,2.648182271479526901e+10
1.060000000000000000e+02,2.615620546998268127e+10,2.617118066147357941e+10,2.614200733462723160e+10
1.070000000000000000e+02,2.582107714937244415e+10,2.583636418056934357e+10,2.580655247351568222e+10
1.080000000000000000e+02,2.549024268519941330e+10,2.550583111650193405e+10,2.547540217717619324e+10
1.090000000000000000e+02,2.516364706210987473e+10,2.517952667011766434e+10,2.514850120933101273e+10
1.100000000000000000e+02,2.484123596963835144e+10,2.485739674332633972e+10,2.482579504249564362e+10
1.110000000000000000e+02,2.452295579317623901e+10,2.453938793013233948e+10,2.450722984888355637e+10
1.120000000000000000e+02,2.420875360505606079e+10,2.422544750778044128e+10,2.419275249142767334e+10
1.130000000000000000e+02,2.389857715575016785e+10,2.391552342801488113e+10,2.388231051491701126e+10
1.140000000000000000e+02,2.359237486518161011e+10,2.360956430845027542e+10,2.357585213724711990e+10
1.150000000000000000e+02,2.329009581414713669e+10,2.330751942405290222e+10,2.327332624078274155e+10
1.160000000000000000e+02,2.299168973584952927e+10,2.300933869873100662e+10,2.297468236383132553e+10
1.170000000000000000e+02,2.269710700753856659e+10,2.271497269703267288e+10,2.267987069222597122e+10
1.180000000000000000e+02,2.240629864225924683e+10,2.242437261594989395e+10,2.238884205101635361e+10
1.190000000000000000e+02,2.211921628070563507e+10,2.213749027682752609e+10,2.210154789626627731e+10
1.200000000000000000e+02,2.183581218317889404e+10,2.185427811737572479e+10,2.181794030695649719e+10
1.210000000000000000e+02,2.155603922164865494e+10,2.157468918378459549e+10,2.153797197699143219e+10
1.220000000000000000e+02,2.127985087191588211e+10,2.129867712293970108e+10,2.126159620730843735e+10
1.230000000000000000e+02,2.100720120587630463e+10,2.102619617473715973e+10,2.098876689808836746e+10
1.240000000000000000e+02,2.073804488388300323e+10,2.075720116449710083e+10,2.071943854106604385e+10
1.250000000000000000e+02,2.047233714720643234e+10,2.049164749547409439e+10,2.045356621193941879e+10
1.260000000000000000e+02,2.021003381059172440e+10,2.022949114146349335e+10,2.019110556287619781e+10
1.270000000000000000e+02,1.995109125491084671e+10,1.997068863950228500e+10,1.993201281511648178e+10
1.280000000000000000e+02,1.969546641990898132e+10,1.971519708266337204e+10,1.967624475167049408e+10
1.290000000000000000e+02,1.944311679704420853e+10,1.946297411294202423e+10,1.942375871010988617e+10
