x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.871662560825070898e+01,9.872066726665825342e+01,9.871679761688687904e+01
2.000000000000000000e+00,9.745177963307125424e+01,9.745770145574250876e+01,9.745006131733401844e+01
3.000000000000000000e+00,9.620392674291845481e+01,9.621089317985672551e+01,9.619957980816479903e+01
4.000000000000000000e+00,9.497055828369853714e+01,9.498003573036636737e+01,9.496514450752160030e+01
5.000000000000000000e+00,9.375410004783037721e+01,9.376492504312810183e+01,9.374654951007426007e+01
6.000000000000000000e+00,9.255281188929996006e+01,9.256535966465801835e+01,9.254359155267466974e+01
7.000000000000000000e+00,9.136694142390068407e+01,9.138114071873253863e+01,9.135606998045227556e+01
8.000000000000000000e+00,9.019630659094035252e+01,9.021207187341670419e+01,9.018378671334460250e+01
9.000000000000000000e+00,8.904066349894470989e+01,8.905795930851431308e+01,8.902654621305731553e+01
1.000000000000000000e+01,8.789982175025777167e+01,8.791861168343432098e+01,8.788415545044804844e+01
1.100000000000000000e+01,8.677359792069562161e+01,8.679384010546851869e+01,8.675642387332905514e+01
1.200000000000000000e+01,8.566180500001387088e+01,8.568345809847497208e+01,8.564316337468277140e+01
1.300000000000000000e+01,8.456425697900091620e+01,8.458728157196202346e+01,8.454418826128538456e+01
1.400000000000000000e+01,8.348077115962880157e+01,8.350512879056796578e+01,8.345931522273292558e+01
1.500000000000000000e+01,8.241116755224098256e+01,8.243682034393104630e+01,8.238836330086490989e+01
1.600000000000000000e+01,8.135526835212664309e+01,8.138217911694502504e+01,8.133115385958032562e+01
1.700000000000000000e+01,8.031289795438578949e+01,8.034103026039512940e+01,8.028751055504076817e+01
1.800000000000000000e+01,7.928388300364997576e+01,7.931320116196990000e+01,7.925725930625628735e+01
1.900000000000000000e+01,7.826805237854273400e+01,7.829852141764364148e+01,7.824022826604826264e+01
2.000000000000000000e+01,7.726523715750012400e+01,7.729682280342512968e+01,7.723624779238518556e+01
2.100000000000000000e+01,7.627527058118820946e+01,7.630793924746774337e+01,7.624515042008613364e+01
2.200000000000000000e+01,7.529798802556123860e+01,7.533170680253635965e+01,7.526677083288740278e+01
2.300000000000000000e+01,7.433322697518549660e+01,7.436796361882647943e+01,7.430094583586749479e+01
2.400000000000000000e+01,7.338082699716950685e+01,7.341654991713116374e+01,7.334751432822605466e+01
2.500000000000000000e+01,7.244062971436247267e+01,7.247730796235111939e+01,7.240631727641202531e+01
2.600000000000000000e+01,7.151247877889035465e+01,7.155008203734386996e+01,7.147719768759664305e+01
2.700000000000000000e+01,7.059621984605921341e+01,7.063471841710725130e+01,7.056000058348692505e+01
2.800000000000000000e+01,6.969170054870370734e+01,6.973106534329343731e+01,6.965457297447498775e+01
2.900000000000000000e+01,6.879877047186550953e+01,6.883897299904876377e+01,6.876076383411925974e+01
3.000000000000000000e+01,6.791728112779451010e+01,6.795829348417564120e+01,6.787842407395304178e+01
3.100000000000000000e+01,6.704708593125407390e+01,6.708888079061213716e+01,6.700740651861644892e+01
3.200000000000000000e+01,6.618804017514345617e+01,6.623059077822522056e+01,6.614756588130727266e+01
3.300000000000000000e+01,6.534000100643169162e+01,6.538328115091375992e+01,6.529875873954699728e+01
3.400000000000000000e+01,6.450282740240241708e+01,6.454681143301725399e+01,6.446084351125784906e+01
3.500000000000000000e+01,6.367638014720293427e+01,6.372104294602630858e+01,6.363368043114656558e+01
3.600000000000000000e+01,6.286052180869398853e+01,6.290583878559103681e+01,6.281713152739150274e+01
3.700000000000000000e+01,6.205511671559591491e+01,6.210106379882378747e+01,6.201106059862870978e+01
3.800000000000000000e+01,6.126003093492737861e+01,6.130658456189199512e+01,6.121533319123337691e+01
3.900000000000000000e+01,6.047513224973334189e+01,6.052226935789788342e+01,6.042981657689283281e+01
4.000000000000000000e+01,5.970029013709826415e+01,5.974798815504102834e+01,5.965437973046725517e+01
4.100000000000000000e+01,5.893537574644114585e+01,5.898361258506044180e+01,5.888889330813454137e+01
4.200000000000000000e+01,5.818026187808856520e+01,5.822901592195228915e+01,5.813322962581560915e+01
4.300000000000000000e+01,5.743482296212236804e+01,5.748407306095997171e+01,5.738726263787652471e+01
4.400000000000000000e+01,5.669893503749826635e+01,5.674866049783303623e+01,5.665086791610390549e+01
4.500000000000000000e+01,5.597247573143205557e+01,5.602265630835128007e+01,5.592392262895019428e+01
4.600000000000000000e+01,5.525532423904987667e+01,5.530594012811099702e+01,5.520630552104515232e+01
4.700000000000000000e+01,5.454736130329926880e+01,5.459839313256969007e+01,5.449789689297040240e+01
4.800000000000000000e+01,5.384846919511762309e+01,5.389989801734611774e+01,5.379857858129326331e+01
4.900000000000000000e+01,5.315853169385460575e+01,5.321033897877238417e+01,5.310823393885711852e+01
5.000000000000000000e+01,5.247743406794565146e+01,5.252960169469486118e+01,5.242674781532441841e+01
5.100000000000000000e+01,5.180506305583278959e+01,5.185757330552058875e+01,5.175400653796946671e+01
5.200000000000000000e+01,5.114130684713023101e+01,5.119414239550636836e+01,5.108989789271771542e+01
5.300000000000000000e+01,5.048605506403097820e+01,5.053919897428708197e+01,5.043431110542829998e+01
5.400000000000000000e+01,4.983919874295188635e+01,4.989263445864030899e+01,4.978713682341675906e+01
5.500000000000000000e+01,4.920063031641379325e+01,4.925434165448438506e+01,4.914826709721488385e+01
