x, ell
0.000000000000000000e+00,8.330196534273712317e+00
1.000000000000000000e+00,8.371576537183429423e+00
2.000000000000000000e+00,8.313860722805983983e+00
3.000000000000000000e+00,8.359841153314023998e+00
4.000000000000000000e+00,8.336803564178032033e+00
5.000000000000000000e+00,8.342738319305393446e+00
6.000000000000000000e+00,8.343121662181783194e+00
7.000000000000000000e+00,8.342437812980314504e+00
8.000000000000000000e+00,8.342453624694089243e+00
9.000000000000000000e+00,8.342546204991966974e+00
1.000000000000000000e+01,8.342547263755342613e+00
1.100000000000000000e+01,8.342532362903835264e+00
1.200000000000000000e+01,8.342530125592181989e+00
1.300000000000000000e+01,8.342532463691664901e+00
1.400000000000000000e+01,8.342533414052102358e+00
1.500000000000000000e+01,8.342533183111038753e+00
1.600000000000000000e+01,8.342532914355178519e+00
1.700000000000000000e+01,8.342532878602497703e+00
1.800000000000000000e+01,8.342532927340950977e+00
1.900000000000000000e+01,8.342532954235206688e+00
2.000000000000000000e+01,8.342532953299992116e+00
2.100000000000000000e+01,8.342532946194936017e+00
2.200000000000000000e+01,8.342532943222405351e+00
2.300000000000000000e+01,8.342532943674228818e+00
2.400000000000000000e+01,8.342532944693205721e+00
2.500000000000000000e+01,8.342532945093465102e+00
2.600000000000000000e+01,8.342532945022679058e+00
2.700000000000000000e+01,8.342532944870058031e+00
2.800000000000000000e+01,8.342532944803865647e+00
2.900000000000000000e+01,8.342532944810058027e+00
3.000000000000000000e+01,8.342532944833516595e+00
3.100000000000000000e+01,8.342532944846020371e+00
3.200000000000000000e+01,8.342532944846693610e+00
3.300000000000000000e+01,8.342532944843197740e+00
3.400000000000000000e+01,8.342532944840701958e+00
3.500000000000000000e+01,8.342532944840153064e+00
3.600000000000000000e+01,8.342532944840582942e+00
3.700000000000000000e+01,8.342532944841051901e+00
3.800000000000000000e+01,8.342532944841229536e+00
3.900000000000000000e+01,8.342532944841202891e+00
4.000000000000000000e+01,8.342532944841119402e+00
4.100000000000000000e+01,8.342532944841051901e+00
4.200000000000000000e+01,8.342532944841027032e+00
4.300000000000000000e+01,8.342532944841018150e+00
4.400000000000000000e+01,8.342532944841003939e+00
4.500000000000000000e+01,8.342532944840993281e+00
4.600000000000000000e+01,8.342532944840963083e+00
4.700000000000000000e+01,8.342532944840938214e+00
4.800000000000000000e+01,8.342532944840908016e+00
4.900000000000000000e+01,8.342532944840883147e+00
5.000000000000000000e+01,8.342532944840886699e+00
5.100000000000000000e+01,8.342532944840849396e+00
5.200000000000000000e+01,8.342532944840844067e+00
5.300000000000000000e+01,8.342532944840842291e+00
5.400000000000000000e+01,8.342532944840817422e+00
5.500000000000000000e+01,8.342532944840826303e+00
5.600000000000000000e+01,8.342532944840794329e+00
5.700000000000000000e+01,8.342532944840803211e+00
5.800000000000000000e+01,8.342532944840785447e+00
5.900000000000000000e+01,8.342532944840753473e+00
6.000000000000000000e+01,8.342532944840717946e+00
6.100000000000000000e+01,8.342532944840696629e+00
6.200000000000000000e+01,8.342532944840684195e+00
6.300000000000000000e+01,8.342532944840661102e+00
6.400000000000000000e+01,8.342532944840662879e+00
6.500000000000000000e+01,8.342532944840653997e+00
6.600000000000000000e+01,8.342532944840606035e+00
6.700000000000000000e+01,8.342532944840597153e+00
6.800000000000000000e+01,8.342532944840559850e+00
6.900000000000000000e+01,8.342532944840540310e+00
7.000000000000000000e+01,8.342532944840513665e+00
7.100000000000000000e+01,8.342532944840495901e+00
7.200000000000000000e+01,8.342532944840460374e+00
7.300000000000000000e+01,8.342532944840435505e+00
7.400000000000000000e+01,8.342532944840414189e+00
7.500000000000000000e+01,8.342532944840394649e+00
7.600000000000000000e+01,8.342532944840364451e+00
7.700000000000000000e+01,8.342532944840369780e+00
7.800000000000000000e+01,8.342532944840337805e+00
7.900000000000000000e+01,8.342532944840311160e+00
8.000000000000000000e+01,8.342532944840270304e+00
8.100000000000000000e+01,8.342532944840218789e+00
8.200000000000000000e+01,8.342532944840220566e+00
8.300000000000000000e+01,8.342532944840204578e+00
8.400000000000000000e+01,8.342532944840165499e+00
8.500000000000000000e+01,8.342532944840131748e+00
8.600000000000000000e+01,8.342532944840117537e+00
8.700000000000000000e+01,8.342532944840085563e+00
8.800000000000000000e+01,8.342532944840058917e+00
8.900000000000000000e+01,8.342532944840044706e+00
9.000000000000000000e+01,8.342532944840010956e+00
9.100000000000000000e+01,8.342532944839955888e+00
9.200000000000000000e+01,8.342532944839931019e+00
9.300000000000000000e+01,8.342532944839902598e+00
9.400000000000000000e+01,8.342532944839865294e+00
9.500000000000000000e+01,8.342532944839843978e+00
9.600000000000000000e+01,8.342532944839842202e+00
9.700000000000000000e+01,8.342532944839810227e+00
9.800000000000000000e+01,8.342532944839760489e+00
9.900000000000000000e+01,8.342532944839721409e+00
1.000000000000000000e+02,8.342532944839694764e+00
1.010000000000000000e+02,8.342532944839677000e+00
1.020000000000000000e+02,8.342532944839662790e+00
1.030000000000000000e+02,8.342532944839602393e+00
1.040000000000000000e+02,8.342532944839568643e+00
1.050000000000000000e+02,8.342532944839541997e+00
1.060000000000000000e+02,8.342532944839520681e+00
1.070000000000000000e+02,8.342532944839494036e+00
1.080000000000000000e+02,8.342532944839460285e+00
1.090000000000000000e+02,8.342532944839430087e+00
1.100000000000000000e+02,8.342532944839394560e+00
1.110000000000000000e+02,8.342532944839348374e+00
1.120000000000000000e+02,8.342532944839284426e+00
1.130000000000000000e+02,8.342532944839259557e+00
1.140000000000000000e+02,8.342532944839225806e+00
1.150000000000000000e+02,8.342532944839200937e+00
1.160000000000000000e+02,8.342532944839183173e+00
1.170000000000000000e+02,8.342532944839149422e+00
1.180000000000000000e+02,8.342532944839097908e+00
1.190000000000000000e+02,8.342532944839057052e+00
1.200000000000000000e+02,8.342532944839017972e+00
1.210000000000000000e+02,8.342532944838985998e+00
1.220000000000000000e+02,8.342532944838952247e+00
1.230000000000000000e+02,8.342532944838907838e+00
1.240000000000000000e+02,8.342532944838895403e+00
1.250000000000000000e+02,8.342532944838874087e+00
1.260000000000000000e+02,8.342532944838843889e+00
1.270000000000000000e+02,8.342532944838826126e+00
1.280000000000000000e+02,8.342532944838762177e+00
1.290000000000000000e+02,8.342532944838719544e+00
1.300000000000000000e+02,8.342532944838653819e+00
1.310000000000000000e+02,8.342532944838627174e+00
1.320000000000000000e+02,8.342532944838588094e+00
1.330000000000000000e+02,8.342532944838556119e+00
1.340000000000000000e+02,8.342532944838509934e+00
1.350000000000000000e+02,8.342532944838442432e+00
1.360000000000000000e+02,8.342532944838433551e+00
1.370000000000000000e+02,8.342532944838369602e+00
1.380000000000000000e+02,8.342532944838328746e+00
1.390000000000000000e+02,8.342532944838294995e+00
1.400000000000000000e+02,8.342532944838263020e+00
1.410000000000000000e+02,8.342532944838234599e+00
1.420000000000000000e+02,8.342532944838181308e+00
1.430000000000000000e+02,8.342532944838147557e+00
1.440000000000000000e+02,8.342532944838092490e+00
1.450000000000000000e+02,8.342532944838048081e+00
1.460000000000000000e+02,8.342532944837996567e+00
1.470000000000000000e+02,8.342532944837964592e+00
1.480000000000000000e+02,8.342532944837946829e+00
1.490000000000000000e+02,8.342532944837902420e+00
1.500000000000000000e+02,8.342532944837873998e+00
1.510000000000000000e+02,8.342532944837820708e+00
1.520000000000000000e+02,8.342532944837779851e+00
1.530000000000000000e+02,8.342532944837731890e+00
1.540000000000000000e+02,8.342532944837666165e+00
1.550000000000000000e+02,8.342532944837627085e+00
1.560000000000000000e+02,8.342532944837540043e+00
1.570000000000000000e+02,8.342532944837492082e+00
1.580000000000000000e+02,8.342532944837451225e+00
1.590000000000000000e+02,8.342532944837412145e+00
1.600000000000000000e+02,8.342532944837353526e+00
1.610000000000000000e+02,8.342532944837307340e+00
1.620000000000000000e+02,8.342532944837262932e+00
1.630000000000000000e+02,8.342532944837213194e+00
