x, o_total, cc
0.000000000000000000e+00,2.702220999034740667e-01,2.757933285352188735e-01
4.000000000000000000e+00,2.586237882264647570e-01,2.644991855073870468e-01
8.000000000000000000e+00,2.464427708897023173e-01,2.526078032037972765e-01
1.200000000000000000e+01,2.337311995189533254e-01,2.401585618154810364e-01
1.600000000000000000e+01,2.205642960097943528e-01,2.272150718246760126e-01
2.000000000000000000e+01,2.070372119290070367e-01,2.138622176677517639e-01
2.400000000000000000e+01,1.932611199516268141e-01,2.002036560763183481e-01
2.800000000000000000e+01,1.793587506802679921e-01,1.863556641080367504e-01
3.200000000000000000e+01,1.654596120267472492e-01,1.724445562400640231e-01
3.600000000000000000e+01,1.516951362891631738e-01,1.586008551745358430e-01
4.000000000000000000e+01,1.381939922388454867e-01,1.449547274119685203e-01
4.400000000000000000e+01,1.250777772711438862e-01,1.316315661242358492e-01
4.800000000000000000e+01,1.124572703491775183e-01,1.187478367278536062e-01
5.200000000000000000e+01,1.004293832429665467e-01,1.064077732567944162e-01
5.600000000000000000e+01,8.907489906741045127e-02,9.470064879923992263e-02
6.000000000000000000e+01,7.845703710920429175e-02,8.369892921797011942e-02
6.400000000000000000e+01,6.862083496625649703e-02,7.345720522988771761e-02
6.800000000000000000e+01,5.959329618862935912e-02,6.401193507813024430e-02
7.200000000000000000e+01,5.138421630538962670e-02,5.538190713032294793e-02
7.600000000000000000e+01,4.398757392934901644e-02,4.756932656679553617e-02
8.000000000000000000e+01,3.738335727648873369e-02,4.056140795084961503e-02
8.400000000000000000e+01,3.153968982621082467e-02,3.433234178310428514e-02
8.800000000000000000e+01,2.641512117957284939e-02,2.884550001813313350e-02
9.200000000000000000e+01,2.196095908923027459e-02,2.405575121791139054e-02
9.600000000000000000e+01,1.812353441227371881e-02,1.991176844062556017e-02
1.000000000000000000e+02,1.484631047353466259e-02,1.635823031737563063e-02
1.040000000000000000e+02,1.207177012161424721e-02,1.333783626902072458e-02
1.080000000000000000e+02,9.743035864696485138e-03,1.079307867204074879e-02
1.120000000000000000e+02,7.805199406183425948e-03,8.667736361637807044e-03
1.160000000000000000e+02,6.206355517459754070e-03,6.908073816270719238e-03
1.200000000000000000e+02,4.898350711294166028e-03,5.463747705193357403e-03
1.240000000000000000e+02,3.837269201183446561e-03,4.288436568000594980e-03
1.280000000000000000e+02,2.983687062012419997e-03,3.340219946064258358e-03
1.320000000000000000e+02,2.302730527736834495e-03,2.581740315529601482e-03
1.360000000000000000e+02,1.763976355634790929e-03,1.980184938399666850e-03
1.400000000000000000e+02,1.341231667485628856e-03,1.507125684903220294e-03
1.440000000000000000e+02,1.012228222630609043e-03,1.138253525196293667e-03
1.480000000000000000e+02,7.582622687515623442e-04,8.530413222028604414e-04
1.520000000000000000e+02,5.638064963124265160e-04,6.343643499851598852e-04
1.560000000000000000e+02,4.161156636694077291e-04,4.681031321307470316e-04
1.600000000000000000e+02,3.048425439814169248e-04,3.427481826284049988e-04
1.640000000000000000e+02,2.216762580667071877e-04,2.490213852878180208e-04
1.680000000000000000e+02,1.600109915518877510e-04,1.795243185721698623e-04
1.720000000000000000e+02,1.146496584216709645e-04,1.284199815098247823e-04
1.760000000000000000e+02,8.154430471226566395e-05,9.115118420195724423e-05
1.800000000000000000e+02,5.757292963937415845e-05,6.419634945031752577e-05
1.840000000000000000e+02,4.035088253989496958e-05,4.486159736344970411e-05
1.880000000000000000e+02,2.807399438359676913e-05,3.110668632221334556e-05
1.920000000000000000e+02,1.939003249159215573e-05,2.140157593244615739e-05
1.960000000000000000e+02,1.329483488470196085e-05,1.460996737413341479e-05
2.000000000000000000e+02,9.049500003391013742e-06,9.896071858199598426e-06
2.040000000000000000e+02,6.115201791419283589e-06,6.650974110018632857e-06
2.080000000000000000e+02,4.102504915102270167e-06,4.435221506805661519e-06
2.120000000000000000e+02,2.732418740930813916e-06,2.934620298031397789e-06
2.160000000000000000e+02,1.806812628922353097e-06,1.926611067385627761e-06
2.200000000000000000e+02,1.186191330914505120e-06,1.254991472631342819e-06
2.240000000000000000e+02,7.731795190802601779e-07,8.111314051187326837e-07
2.280000000000000000e+02,5.003780481836149296e-07,5.201691179466227450e-07
2.320000000000000000e+02,3.215266291144395464e-07,3.309787151620688097e-07
2.360000000000000000e+02,2.051374935126324469e-07,2.089570447144209500e-07
2.400000000000000000e+02,1.299544839399321380e-07,1.308925011059075429e-07
2.440000000000000000e+02,8.174561438390210483e-08,8.135283712119662891e-08
2.480000000000000000e+02,5.105914929110581367e-08,5.016840107074345234e-08
2.520000000000000000e+02,3.166851201354393160e-08,3.069636180797259031e-08
2.560000000000000000e+02,1.950454664094785504e-08,1.863554693556151866e-08
2.600000000000000000e+02,1.192909287371252139e-08,1.122523678746812006e-08
2.640000000000000000e+02,7.245221398322643113e-09,6.708826699751947627e-09
2.680000000000000000e+02,4.369965304448475702e-09,3.978276136532423932e-09
2.720000000000000000e+02,2.617555409523516495e-09,2.340669971273932605e-09
2.760000000000000000e+02,1.557094238916813723e-09,1.366413023534439619e-09
2.800000000000000000e+02,9.199085391339849023e-10,7.914436823863349656e-10
2.840000000000000000e+02,5.397526993784469284e-10,4.548350669557782318e-10
2.880000000000000000e+02,3.145394745727019354e-10,2.593483374339689906e-10
2.920000000000000000e+02,1.820519974322169048e-10,1.467264199865056549e-10
2.960000000000000000e+02,1.046563403825675670e-10,8.236225664853326273e-11
3.000000000000000000e+02,5.975790179779522064e-11,4.587150297019528090e-11
3.040000000000000000e+02,3.389181099810042872e-11,2.534850124430944732e-11
3.080000000000000000e+02,1.909298502024727765e-11,1.389811712284039269e-11
3.120000000000000000e+02,1.068421273827453321e-11,7.560557241875063139e-12
3.160000000000000000e+02,5.938967032757728709e-12,4.080802783251694616e-12
3.200000000000000000e+02,3.279359887281276370e-12,2.185401241346242694e-12
3.240000000000000000e+02,1.798817641241409857e-12,1.161208931462540429e-12
3.280000000000000000e+02,9.802011981063918174e-13,6.121854286220757976e-13
3.320000000000000000e+02,5.306198799312490795e-13,3.202203230645289951e-13
3.360000000000000000e+02,2.853659733044745474e-13,1.661911638468087548e-13
3.400000000000000000e+02,1.524689617065413231e-13,8.557757227370853917e-14
3.440000000000000000e+02,8.093409290568805980e-14,4.372248695722458773e-14
3.480000000000000000e+02,4.268375343545400957e-14,2.216371149223407885e-14
3.520000000000000000e+02,2.236582817316458685e-14,1.114737822598966666e-14
3.560000000000000000e+02,1.164417977473263517e-14,5.562826172478324478e-15
3.600000000000000000e+02,6.023440388035748814e-15,2.754296169782239786e-15
3.640000000000000000e+02,3.096010278996533766e-15,1.353063196283804225e-15
3.680000000000000000e+02,1.581220740750858073e-15,6.595044366095209493e-16
3.720000000000000000e+02,8.024633592687209258e-16,3.189403499614018719e-16
3.760000000000000000e+02,4.046791138216004300e-16,1.530358669851153657e-16
3.800000000000000000e+02,2.027960561499715813e-16,7.285660388611926536e-17
3.840000000000000000e+02,1.009907545440997454e-16,3.441410440704296460e-17
3.880000000000000000e+02,4.997897930139947423e-17,1.612856757996445288e-17
3.920000000000000000e+02,2.458029265324684338e-17,7.499750747689362967e-18
3.960000000000000000e+02,1.201408931401586306e-17,3.460106752724531397e-18
4.000000000000000000e+02,5.835915986254526068e-18,1.583885331266196715e-18
4.040000000000000000e+02,2.817421275532252178e-18,7.193652971540756933e-19
4.080000000000000000e+02,1.351852579634269611e-18,3.241654144135137063e-19
4.120000000000000000e+02,6.446913614085550322e-19,1.449356633658608080e-19
4.160000000000000000e+02,3.055832254702317520e-19,6.429470137964759638e-20
4.200000000000000000e+02,1.439701529546312555e-19,2.829869368053635234e-20
4.240000000000000000e+02,6.742032644306528288e-20,1.235801808490037215e-20
4.280000000000000000e+02,3.138302329510183306e-20,5.354543493309571636e-21
4.320000000000000000e+02,1.452092702975897065e-20,2.301904038120622401e-21
4.360000000000000000e+02,6.678818055434376174e-21,9.818453220969695436e-22
4.400000000000000000e+02,3.053659677483632181e-21,4.155181418790013729e-22
4.440000000000000000e+02,1.387929576881775872e-21,1.744728757096869896e-22
4.480000000000000000e+02,6.271190566125586290e-22,7.268701329134847283e-23
4.520000000000000000e+02,2.816944606363658828e-22,3.004530850076536659e-23
4.560000000000000000e+02,1.257946873368359321e-22,1.232217619914485955e-23
4.600000000000000000e+02,5.584854874029147704e-23,5.014054279544826034e-24
4.640000000000000000e+02,2.465113778210222051e-23,2.024330807252535595e-24
4.680000000000000000e+02,1.081801020006668611e-23,8.108952257990829239e-25
4.720000000000000000e+02,4.720119239376127825e-24,3.222840244433404760e-25
4.760000000000000000e+02,2.047686715760273315e-24,1.270877115926745177e-25
4.800000000000000000e+02,8.832604354333488420e-25,4.972319883304917890e-26
4.840000000000000000e+02,3.788248778995109855e-25,1.930213076065780081e-26
4.880000000000000000e+02,1.615557250196593949e-25,7.434334767765631772e-27
4.920000000000000000e+02,6.850937741718832884e-26,2.840989416655735258e-27
4.960000000000000000e+02,2.888890784496825105e-26,1.077178649999000992e-27
5.000000000000000000e+02,1.211365643878598166e-26,4.052252081388022201e-28
5.040000000000000000e+02,5.051169743377930524e-27,1.512501259721193727e-28
5.080000000000000000e+02,2.094550210785116347e-27,5.601258152123868673e-29
5.120000000000000000e+02,8.637363024797816234e-28,2.058097596968561828e-29
5.160000000000000000e+02,3.542196104836498961e-28,7.503032976450823178e-30
5.200000000000000000e+02,1.444689338290690980e-28,2.713927483457864353e-30
5.240000000000000000e+02,5.859980124417632429e-29,9.739801344142111250e-31
5.280000000000000000e+02,2.363997203897781476e-29,3.468106435516991446e-31
