x, current_density, J_max, J_min
0.000000000000000000e+00,1.021115308072445221e+11,1.021075010094617615e+11,1.021362932456384583e+11
1.000000000000000000e+00,1.008472058510163116e+11,1.008057081749351807e+11,1.008337685007785950e+11
2.000000000000000000e+00,9.950516715029618835e+10,9.952051220711544800e+10,9.954785460654841614e+10
3.000000000000000000e+00,9.828738303698088074e+10,9.825170150859846497e+10,9.827833972792538452e+10
4.000000000000000000e+00,9.700162951738360596e+10,9.699906717968577576e+10,9.702501473137882996e+10
5.000000000000000000e+00,9.577893251530613708e+10,9.576240298399092102e+10,9.578767315041822815e+10
6.000000000000000000e+00,9.455414500754528809e+10,9.454150531448419189e+10,9.456611115158099365e+10
7.000000000000000000e+00,9.334837759123858643e+10,9.333617315997042847e+10,9.336012750085394287e+10
8.000000000000000000e+00,9.215844478386509705e+10,9.214620807199394226e+10,9.216952353052308655e+10
9.000000000000000000e+00,9.098327001691149902e+10,9.097141413216574097e+10,9.099410310644599915e+10
1.000000000000000000e+01,8.982309247281285095e+10,8.981159791990695190e+10,8.983367259574172974e+10
1.100000000000000000e+01,8.867775626033125305e+10,8.866656848060374451e+10,8.868804083489271545e+10
1.200000000000000000e+01,8.754702066925212097e+10,8.753613729416801453e+10,8.755701909825334167e+10
1.300000000000000000e+01,8.643069660481272888e+10,8.642011824399928284e+10,8.644042106696035767e+10
1.400000000000000000e+01,8.532860719927600098e+10,8.531832758634178162e+10,8.533806279823956299e+10
1.500000000000000000e+01,8.424057173062258911e+10,8.423058392003268433e+10,8.424976269510398865e+10
1.600000000000000000e+01,8.316641001180886841e+10,8.315670815663574219e+10,8.317534147643859863e+10
1.700000000000000000e+01,8.210594488942323303e+10,8.209652349095584106e+10,8.211462214746630859e+10
1.800000000000000000e+01,8.105900184435842896e+10,8.104985537192933655e+10,8.106742997059082031e+10
1.900000000000000000e+01,8.002540852210220337e+10,8.001653147388569641e+10,8.003359243661120605e+10
2.000000000000000000e+01,7.900499468946333313e+10,7.899638166817529297e+10,7.901293923630361938e+10
2.100000000000000000e+01,7.799759227818453979e+10,7.798923799515927124e+10,7.800530223236537170e+10
2.200000000000000000e+01,7.700303537591632080e+10,7.699493463655607605e+10,7.701051543171684265e+10
2.300000000000000000e+01,7.602116019041935730e+10,7.601330788814096069e+10,7.602841495815663147e+10
2.400000000000000000e+01,7.505180501675125122e+10,7.504419613279325867e+10,7.505883902536546326e+10
2.500000000000000000e+01,7.409481021057128906e+10,7.408743981388749695e+10,7.410162791025416565e+10
2.600000000000000000e+01,7.315001816300544739e+10,7.314288140902359009e+10,7.315662392665182495e+10
2.700000000000000000e+01,7.221727327509239197e+10,7.221036540409196472e+10,7.222367139932931519e+10
2.800000000000000000e+01,7.129642193205384827e+10,7.128973826766950989e+10,7.130261663835411072e+10
