x, o_total, cc
0.000000000000000000e+00,8.719902320236950777e-01,8.813526178431719815e-01
5.000000000000000000e+00,8.534466772320754568e-01,8.626971631308103516e-01
1.000000000000000000e+01,8.351282075579287145e-01,8.442658314874788017e-01
1.500000000000000000e+01,8.170366338554593266e-01,8.260603320444596109e-01
2.000000000000000000e+01,7.991736393681572181e-01,8.080829416058650239e-01
2.500000000000000000e+01,7.815407798402398409e-01,7.903347633374022685e-01
3.000000000000000000e+01,7.641394837403110429e-01,7.728173642984517144e-01
3.500000000000000000e+01,7.469710525965785886e-01,7.555322310907106598e-01
4.000000000000000000e+01,7.300366614428119849e-01,7.384805481395202431e-01
4.500000000000000000e+01,7.133373593740510721e-01,7.216634398831316410e-01
5.000000000000000000e+01,6.968740702109212926e-01,7.050819694779203450e-01
5.500000000000000000e+01,6.806475932712391375e-01,6.887367661402691299e-01
6.000000000000000000e+01,6.646586042474453837e-01,6.726287928344352185e-01
6.500000000000000000e+01,6.489076561882429761e-01,6.567585939256787020e-01
7.000000000000000000e+01,6.333951805826650849e-01,6.411266600521651204e-01
7.500000000000000000e+01,6.181214885446546514e-01,6.257333615905574797e-01
8.000000000000000000e+01,6.030867720960950695e-01,6.105789526569422865e-01
8.500000000000000000e+01,5.882911055460858796e-01,5.956625109969915233e-01
9.000000000000000000e+01,5.737344469641338929e-01,5.809872054255552642e-01
9.500000000000000000e+01,5.594166397447923877e-01,5.665497896891303897e-01
1.000000000000000000e+02,5.453374142611641107e-01,5.523510984441144522e-01
1.050000000000000000e+02,5.314963896045601377e-01,5.383908063200695260e-01
1.100000000000000000e+02,5.178930754075005138e-01,5.246684778940013949e-01
1.150000000000000000e+02,5.045268737471315657e-01,5.111835712792348607e-01
1.200000000000000000e+02,4.913970811260353622e-01,4.979354294618271726e-01
1.250000000000000000e+02,4.785028905273133737e-01,4.849233029828821095e-01
1.300000000000000000e+02,4.658433935407417792e-01,4.721463336493772478e-01
1.350000000000000000e+02,4.534175825567085538e-01,4.596035628417287633e-01
1.400000000000000000e+02,4.412243530245743561e-01,4.472939341634142307e-01
1.450000000000000000e+02,4.292625057720280690e-01,4.352162957274729460e-01
