x, lambda_eff
0.000000000000000000e+00,7.085484912650541389e+01
5.000000000000000000e+00,7.023716768730909621e+01
1.000000000000000000e+01,6.962129546811459591e+01
1.500000000000000000e+01,6.900733467008642208e+01
2.000000000000000000e+01,6.839538726878760144e+01
2.500000000000000000e+01,6.778555497756248371e+01
3.000000000000000000e+01,6.717793921052606265e+01
3.500000000000000000e+01,6.657264104515772374e+01
4.000000000000000000e+01,6.596976118449592263e+01
4.500000000000000000e+01,6.536939991892971591e+01
5.000000000000000000e+01,6.477165708758199969e+01
5.500000000000000000e+01,6.417663203927894244e+01
6.000000000000000000e+01,6.358442359309866276e+01
6.500000000000000000e+01,6.299512999849194017e+01
7.000000000000000000e+01,6.240884889496703636e+01
7.500000000000000000e+01,6.182567727132967406e+01
8.000000000000000000e+01,6.124571142446894356e+01
8.500000000000000000e+01,6.066904691767943092e+01
9.000000000000000000e+01,6.009577853850917961e+01
9.500000000000000000e+01,5.952600025612326107e+01
1.000000000000000000e+02,5.895980517817201161e+01
1.050000000000000000e+02,5.839728550715351929e+01
1.100000000000000000e+02,5.783853249625963144e+01
1.150000000000000000e+02,5.728363640469555662e+01
1.200000000000000000e+02,5.673268645246297837e+01
1.250000000000000000e+02,5.618577077459814006e+01
1.300000000000000000e+02,5.564297637485666570e+01
1.350000000000000000e+02,5.510438907883841608e+01
1.400000000000000000e+02,5.457009348654725045e+01
1.450000000000000000e+02,5.404017292438194175e+01
1.500000000000000000e+02,5.351470939655729353e+01
1.550000000000000000e+02,5.299378353595619018e+01
1.600000000000000000e+02,5.247747455441664499e+01
1.650000000000000000e+02,5.196586019246097976e+01
1.700000000000000000e+02,5.145901666847755251e+01
1.750000000000000000e+02,5.095701862736978427e+01
1.800000000000000000e+02,5.045993908869146338e+01
1.850000000000000000e+02,4.996784939429196726e+01
1.900000000000000000e+02,4.948081915550054077e+01
1.950000000000000000e+02,4.899891619988431302e+01
2.000000000000000000e+02,4.852220651762094406e+01
2.050000000000000000e+02,4.805075420753322391e+01
2.100000000000000000e+02,4.758462142284017204e+01
2.150000000000000000e+02,4.712386831668642628e+01
2.200000000000000000e+02,4.666855298751962522e+01
2.250000000000000000e+02,4.621873142439380189e+01
2.300000000000000000e+02,4.577445745228512664e+01
2.350000000000000000e+02,4.533578267751549618e+01
2.400000000000000000e+02,4.490275643338836886e+01
2.450000000000000000e+02,4.447542572615097356e+01
2.500000000000000000e+02,4.405383518140596522e+01
2.550000000000000000e+02,4.363802699110601679e+01
2.600000000000000000e+02,4.322804086127355561e+01
2.650000000000000000e+02,4.282391396059836808e+01
2.700000000000000000e+02,4.242568087007438038e+01
2.750000000000000000e+02,4.203337353384666386e+01
