x, o_total, cc
0.000000000000000000e+00,4.424606882474070302e-01,4.522290914544021545e-01
5.000000000000000000e+00,4.233111243414947045e-01,4.328221062716249845e-01
1.000000000000000000e+01,4.046774037219391662e-01,4.139303062492453167e-01
1.500000000000000000e+01,3.865602748149133960e-01,3.955547647469896955e-01
2.000000000000000000e+01,3.689598663555656022e-01,3.776958783541718989e-01
2.500000000000000000e+01,3.518756904592770796e-01,3.603535228894825804e-01
3.000000000000000000e+01,3.353066468148936385e-01,3.435268652654760446e-01
3.500000000000000000e+01,3.192510280248674892e-01,3.272145172132157054e-01
4.000000000000000000e+01,3.037065261215664558e-01,3.114144639430027617e-01
4.500000000000000000e+01,2.886702402921399457e-01,2.961241080541338055e-01
5.000000000000000000e+01,2.741386858461106191e-01,2.813402568026512895e-01
5.500000000000000000e+01,2.601078044601185524e-01,2.670591082002330974e-01
6.000000000000000000e+01,2.465729757329302996e-01,2.532764030307456116e-01
6.500000000000000000e+01,2.335290300808447184e-01,2.399871726125746008e-01
7.000000000000000000e+01,2.209702629989825640e-01,2.271860039933290554e-01
7.500000000000000000e+01,2.088904507076733696e-01,2.148669347779172401e-01
8.000000000000000000e+01,1.972828671953008040e-01,2.030234883343542407e-01
8.500000000000000000e+01,1.861403026596659127e-01,1.916487010663174562e-01
9.000000000000000000e+01,1.754550833393132003e-01,1.807351306795747237e-01
9.500000000000000000e+01,1.652190927145203436e-01,1.702748826002123406e-01
1.000000000000000000e+02,1.554237940449891553e-01,1.602596313390212135e-01
1.050000000000000000e+02,1.460602541979300339e-01,1.506806445917380499e-01
1.100000000000000000e+02,1.371191687064498843e-01,1.415287513929074925e-01
1.150000000000000000e+02,1.285908879842126151e-01,1.327946250961795083e-01
1.200000000000000000e+02,1.204654446084973407e-01,1.244683128437091141e-01
1.250000000000000000e+02,1.127325815703242445e-01,1.165397506579761711e-01
1.300000000000000000e+02,1.053817813775020651e-01,1.089985517437959128e-01
1.350000000000000000e+02,9.840229588453677789e-02,1.018340839175139456e-01
1.400000000000000000e+02,9.178317671256601418e-02,9.503549949314066270e-02
1.450000000000000000e+02,8.551330611306298679e-02,8.859177010448732181e-02
1.500000000000000000e+02,7.958142812117219300e-02,8.249169744066670029e-02
1.550000000000000000e+02,7.397617983836174416e-02,7.672398040242672801e-02
1.600000000000000000e+02,6.868612267972232233e-02,7.127721800890131354e-02
1.650000000000000000e+02,6.369977341880619925e-02,6.613994844331261280e-02
1.700000000000000000e+02,5.900563486242821343e-02,6.130068029226087845e-02
1.750000000000000000e+02,5.459222598936624982e-02,5.674792313303758662e-02
1.800000000000000000e+02,5.044811139037613107e-02,5.247021735221672756e-02
1.850000000000000000e+02,4.656192985232260328e-02,4.845616311111355240e-02
1.900000000000000000e+02,4.292242193643237141e-02,4.469444836468527971e-02
1.950000000000000000e+02,3.951845640958018269e-02,4.117387582086314002e-02
2.000000000000000000e+02,3.633905539797340628e-02,3.788338871393243101e-02
2.050000000000000000e+02,3.337341814443801902e-02,3.481209526357377515e-02
2.100000000000000000e+02,3.061094326353475115e-02,3.194929169912585215e-02
2.150000000000000000e+02,2.804124940274419983e-02,2.928448374284749883e-02
2.200000000000000000e+02,2.565419423273654700e-02,2.680740646302191832e-02
2.250000000000000000e+02,2.343989170506203049e-02,2.450804242541837485e-02
2.300000000000000000e+02,2.138872753123613468e-02,2.237663808884177152e-02
2.350000000000000000e+02,1.949137285292683666e-02,2.040371840696334274e-02
2.400000000000000000e+02,1.773879608856332446e-02,1.858009961439986008e-02
2.450000000000000000e+02,1.612227295696909077e-02,1.689690019022371467e-02
2.500000000000000000e+02,1.463339469338649501e-02,1.534555000680099847e-02
2.550000000000000000e+02,1.326407448732513233e-02,1.391779768602496858e-02
2.600000000000000000e+02,1.200655218487824138e-02,1.260571619851565128e-02
2.650000000000000000e+02,1.085339731037031526e-02,1.140170675403418335e-02
2.700000000000000000e+02,9.797510473311005566e-03,1.029850104305410873e-02
2.750000000000000000e+02,8.832123236543547654e-03,9.289161900004394568e-03
2.800000000000000000e+02,7.950796530120209440e-03,8.367082468047367869e-03
2.850000000000000000e+02,7.147417702768046541e-03,7.525983953308583094e-03
2.900000000000000000e+02,6.416196308801374107e-03,6.759912063196929326e-03
2.950000000000000000e+02,5.751658732991657592e-03,6.063232228829701712e-03
3.000000000000000000e+02,5.148641759239014348e-03,5.430623715619566083e-03
3.050000000000000000e+02,4.602285190939942039e-03,4.857072728818397599e-03
3.100000000000000000e+02,4.108023631766395851e-03,4.337864622293068073e-03
3.150000000000000000e+02,3.661577535230756044e-03,3.868575319092096895e-03
3.200000000000000000e+02,3.258943629990852277e-03,3.445062051523525067e-03
3.250000000000000000e+02,2.896384825439354566e-03,3.063453526588820561e-03
3.300000000000000000e+02,2.570419698822592677e-03,2.720139619799114266e-03
3.350000000000000000e+02,2.277811661049242934e-03,2.411760696739891248e-03
3.400000000000000000e+02,2.015557893587992516e-03,2.135196657354242449e-03
3.450000000000000000e+02,1.780878143524695662e-03,1.887555792891641628e-03
3.500000000000000000e+02,1.571203458062999173e-03,1.666163539928188116e-03
3.550000000000000000e+02,1.384164933614570429e-03,1.468551209913426282e-03
3.600000000000000000e+02,1.217582548239250695e-03,1.292444766443371891e-03
3.650000000000000000e+02,1.069454139659201802e-03,1.135753715999952233e-03
3.700000000000000000e+02,9.379445844762844455e-04,9.965601713287526846e-04
3.750000000000000000e+02,8.213752276524796062e-04,8.731081400381165633e-04
3.800000000000000000e+02,7.182136048457537668e-04,7.637930844739759069e-04
3.850000000000000000e+02,6.270634938961097433e-04,6.671517925289779331e-04
3.900000000000000000e+02,5.466553256879244952e-04,5.818525928455284182e-04
3.950000000000000000e+02,4.758369788254013092e-04,5.066859419256080320e-04
4.000000000000000000e+02,4.135649770896433525e-04,4.405554050120952855e-04
4.050000000000000000e+02,3.588961035314922857e-04,3.824690472946619207e-04
4.100000000000000000e+02,3.109794403187446463e-04,3.315312470474848804e-04
4.150000000000000000e+02,2.690488391166630656e-04,2.869349377474311128e-04
4.200000000000000000e+02,2.324158228467424338e-04,2.479542820638667208e-04
4.250000000000000000e+02,2.004629161436804964e-04,2.139377768617170268e-04
4.300000000000000000e+02,1.726373987117898285e-04,1.843017850184673005e-04
4.350000000000000000e+02,1.484454730617055097e-04,1.585244869183669567e-04
4.400000000000000000e+02,1.274468357737578719e-04,1.361402419432072028e-04
4.450000000000000000e+02,1.092496394694771099e-04,1.167343481144411199e-04
4.500000000000000000e+02,9.350583105793495965e-05,9.993818623836255889e-05
4.550000000000000000e+02,7.990685053713039417e-05,8.542473344392923493e-05
4.600000000000000000e+02,6.817967364860282801e-05,7.290442985880799150e-05
4.650000000000000000e+02,5.808318098092862071e-05,6.212138131893471754e-05
4.700000000000000000e+02,4.940483566897323941e-05,5.284988042489643489e-05
4.750000000000000000e+02,4.195765161476879403e-05,4.489122791882807847e-05
4.800000000000000000e+02,3.557743413687714521e-05,3.807083623229511298e-05
4.850000000000000000e+02,3.012027511284586805e-05,3.223559712317202646e-05
4.900000000000000000e+02,2.546028498950603746e-05,2.725149555290176721e-05
4.950000000000000000e+02,2.148754447515676311e-05,2.300145233078368801e-05
5.000000000000000000e+02,1.810625927421264004e-05,1.938337854636885287e-05
5.050000000000000000e+02,1.523310185823258557e-05,1.630842540332378717e-05
5.100000000000000000e+02,1.279572496855702421e-05,1.369941373847491119e-05
5.150000000000000000e+02,1.073143229787743807e-05,1.148942824002369618e-05
5.200000000000000000e+02,8.985992585453892470e-06,9.620562152653131628e-06
