x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.001716368914792099e+01,8.941643649262236693e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.089694135276997145e+01,7.995299115039168214e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.257468513426351819e+01,7.149111555594195977e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.499005536379166870e+01,6.392480793894610258e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.808682529533884775e+01,5.715928529375856471e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.181266888917745206e+01,5.110979603433046492e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.611893483782428405e+01,4.570055831254592249e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.096041205074738656e+01,4.086381070031146834e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.629509162877580053e+01,3.653896334330943318e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.208393007013270193e+01,3.267183895293284479e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.829061808566762437e+01,2.921399412832105114e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.488135897579142153e+01,2.612211250670862128e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.182466004002138504e+01,2.335746214009247623e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.909113994993936814e+01,2.088541030078410188e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.665335440778655141e+01,1.867498963782422194e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.448564172978759323e+01,1.669851024950890661e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.256398923411501656e+01,1.493121281246616583e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.086592049027636619e+01,1.335095842203710426e+01,3.664708093787579557e+00
9.500000000000000000e+01,9.370402627423944253e+00,1.193795125859722184e+01,3.049746894603426739e+00
