x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.395066189041176585e+01,9.363150406372471934e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.822395377526555649e+01,8.766858553235299212e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.280506318079270045e+01,8.208541522533506907e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.767974928626051678e+01,7.685780889243491742e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.283432394392555409e+01,7.196312245640997673e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.825563378821918548e+01,6.738015392715669805e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.393104287600011304e+01,6.308905156244970414e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.984841583889846106e+01,5.907122787746048687e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.599610152978426925e+01,5.530927913057650613e+01,1.914342731536748232e+01
5.000000000000000000e+01,5.236291714718133505e+01,5.178690993676258358e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.893813282059151959e+01,4.848886268191732540e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.571145664193335989e+01,4.540085143247331700e+01,1.103298238770542206e+01
6.500000000000000000e+01,4.267302012750892715e+01,4.250950005396187947e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.981336409619393635e+01,3.980228427049438267e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.712342495027242251e+01,3.726747741418321169e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.459452134562928194e+01,3.489409962950864497e+01,5.291643361287961866e+00
8.500000000000000000e+01,3.221834123865525612e+01,3.267187031260353791e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.998692929777318028e+01,3.059116357944024855e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.789267466802607487e+01,2.864296657002428148e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.592829907758606467e+01,2.681884040798359692e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.408684527570627765e+01,2.511088364644501070e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.236166579187985448e+01,2.351169804185834167e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.074641200672916241e+01,2.201435650751328055e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.923502352527643211e+01,2.061237310793514155e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.782171784387529101e+01,1.929967496418639783e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.650098030244495817e+01,1.807057594837785075e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.526755431402610697e+01,1.691975205344386879e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.411643186406815964e+01,1.584221833149244141e+01,5.838260800710840526e-01
1.450000000000000000e+02,1.304284427222368592e+01,1.483330730083548765e+01,4.858563708535543202e-01
1.500000000000000000e+02,1.204225320978817493e+01,1.388864872816655627e+01,4.043265985483987524e-01
1.550000000000000000e+02,1.111034196625187676e+01,1.300415069830971859e+01,3.364780377511891740e-01
1.600000000000000000e+02,1.024300695876239153e+01,1.217598188954075233e+01,2.800148946306296738e-01
1.650000000000000000e+02,9.436349478562485515e+00,1.140055497770373805e+01,2.330266240823185842e-01
1.700000000000000000e+02,8.686667668824982869e+00,1.067451109723584679e+01,1.939232825554930706e-01
1.750000000000000000e+02,7.990448728527084654e+00,9.994705291791124324e+00,1.613817290843680141e-01
1.800000000000000000e+02,7.344361337298792591e+00,9.358192891440717531e+00,1.343008541267219358e-01
1.850000000000000000e+02,6.745248296415350175e+00,8.762216757440514314e+00,1.117643212865671448e-01
1.900000000000000000e+02,6.190119381345486893e+00,8.204195339315283775e+00,9.300956121143245936e-02
1.950000000000000000e+02,5.676144401480290647e+00,7.681711492526901885e+00,7.740196850981044541e-02
2.000000000000000000e+02,5.200646462869245035e+00,7.192502008288935045e+00,6.441342858907370128e-02
2.050000000000000000e+02,4.761095429980294114e+00,6.734447810174537530e+00,5.360444782581742090e-02
2.100000000000000000e+02,4.355101582678889471e+00,6.305564775052993731e+00,4.460928240665326672e-02
2.150000000000000000e+02,3.980409464774469441e+00,5.903995138594538616e+00,3.712356264358552399e-02
2.200000000000000000e+02,3.634891920637544516e+00,5.527999448115253678e+00,3.089399400754925390e-02
2.250000000000000000e+02,3.316544316515731339e+00,5.175949027904714228e+00,2.570978639366671911e-02
2.300000000000000000e+02,3.023478943298020027e+00,4.846318924398923755e+00,2.139552161000776373e-02
2.350000000000000000e+02,2.753919597582750622e+00,4.537681300639638593e+00,1.780521774685279654e-02
2.400000000000000000e+02,2.506196337995759471e+00,4.248699251407278332e+00,1.481738958233917713e-02
2.450000000000000000e+02,2.278740413784282381e+00,3.978121012236848220e+00,1.233093788328545187e-02
2.500000000000000000e+02,2.070079362780373966e+00,3.724774537232431459e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.878832275881102021e+00,3.487562422193368761e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.703705225238145271e+00,3.265457151060920271e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.543486853380831691e+00,3.057496645094794019e+00,5.914169287649180887e-03
2.700000000000000000e+02,1.397044120519732369e+00,2.862780095500179645e+00,4.921734271207831024e-03
2.750000000000000000e+02,1.263318207290617057e+00,2.680464061453753377e+00,4.095836128155581901e-03
2.800000000000000000e+02,1.141320570202018159e+00,2.509758816626752154e+00,3.408528917711679297e-03
2.850000000000000000e+02,1.030129147045670157e+00,2.349924928379566236e+00,2.836556204729935755e-03
2.900000000000000000e+02,9.288847095157006795e-01,2.200270054810193887e+00,2.360564130989865547e-03
2.950000000000000000e+02,8.367873602642574848e-01,2.060145945782525079e+00,1.964446538102870322e-03
3.000000000000000000e+02,7.530931715953882444e-01,1.928945634944025045e+00,1.634799982937180365e-03
3.050000000000000000e+02,6.771109629686996589e-01,1.806100810569655657e+00,1.360470204901780347e-03
3.100000000000000000e+02,6.081992144492185393e-01,1.691079353843491617e+00,1.132174698888906714e-03
3.150000000000000000e+02,5.457631132012633612e-01,1.583383033914779414e+00,9.421886228642016754e-04
3.200000000000000000e+02,4.892517300828788662e-01,1.482545349744244012e+00,7.840834121500262193e-04
3.250000000000000000e+02,4.381553233539817738e-01,1.388129509392343364e+00,6.525092558854177910e-04
3.300000000000000000e+02,3.920027664671786871e-01,1.299726537996454656e+00,5.430140753120221101e-04
3.350000000000000000e+02,3.503590968656214444e-01,1.216953506241458705e+00,4.518928786486812814e-04
3.400000000000000000e+02,3.128231826684086392e-01,1.139451871650112302e+00,3.760623951709760526e-04
3.450000000000000000e+02,2.790255040815192711e-01,1.066885925508262112e+00,3.129567464852193179e-04
3.500000000000000000e+02,2.486260463319669156e-01,9.989413386975750653e-01,2.604406248226035620e-04
3.550000000000000000e+02,2.213123008854588902e-01,9.353238001368467947e-01,2.167370405647786906e-04
3.600000000000000000e+02,1.967973716740259726e-01,8.757577419341158187e-01,1.803671941916704373e-04
3.650000000000000000e+02,1.748181830305371998e-01,8.199851457274252020e-01,1.501004380967933696e-04
3.700000000000000000e+02,1.551337860022824200e-01,7.677644250437136719e-01,1.249126351264700249e-04
3.750000000000000000e+02,1.375237596964056230e-01,7.188693788346371960e-01,1.039515048195716783e-04
3.800000000000000000e+02,1.217867042964352192e-01,6.730882116564264050e-01,8.650778476743199090e-05
3.850000000000000000e+02,1.077388223818025459e-01,6.302226162495386808e-01,7.199123127998575912e-05
3.900000000000000000e+02,9.521258518145110650e-02,5.900869145441989261e-01,5.991064729193688876e-05
3.950000000000000000e+02,8.405548039866486687e-02,5.525072533709597389e-01,4.985726171260406955e-05
4.000000000000000000e+02,7.412883825724465858e-02,5.173208513924036911e-01,4.149089782599697676e-05
4.050000000000000000e+02,6.530673243928178384e-02,4.843752939939741098e-01,3.452846272085017388e-05
4.100000000000000000e+02,5.747495261203643124e-02,4.535278730796462598e-01,2.873436826710782125e-05
4.150000000000000000e+02,5.053004527579887245e-02,4.246449689126932103e-01,2.391255951314600006e-05
4.200000000000000000e+02,4.437841970599180202e-02,3.976014713238910647e-01,1.989988076836544766e-05
4.250000000000000000e+02,3.893551581099191639e-02,3.722802377800582541e-01,1.656055489908789859e-05
4.300000000000000000e+02,3.412503078197664380e-02,3.485715859654794913e-01,1.378158903352218293e-05
4.350000000000000000e+02,2.987820147224619360e-02,3.263728186782575147e-01,1.146895121849810416e-05
4.400000000000000000e+02,2.613313951058521267e-02,3.055877789836254910e-01,9.544388657384891223e-06
4.450000000000000000e+02,2.283421622592036668e-02,2.861264336972996203e-01,7.942779867813124018e-06
4.500000000000000000e+02,1.993149453836121424e-02,2.679044833946775950e-01,6.609931164079704096e-06
4.550000000000000000e+02,1.738020505421016340e-02,2.508429972565884292e-01,5.500742903743808434e-06
4.600000000000000000e+02,1.514026368918941490e-02,2.348680711698714063e-01,4.577683449643092630e-06
4.650000000000000000e+02,1.317582823443261275e-02,2.199105076018099125e-01,3.809519210736834095e-06
4.700000000000000000e+02,1.145489137318418324e-02,2.059055158617464354e-01,3.170257790128418180e-06
4.750000000000000000e+02,9.948907752087718381e-03,1.927924314515243875e-01,2.638268479534977024e-06
4.800000000000000000e+02,8.632452808871343697e-03,1.805144532890876896e-01,2.195550340348135258e-06
4.850000000000000000e+02,7.482911157600629672e-03,1.690183976669826782e-01,1.827123105322656349e-06
4.900000000000000000e+02,6.480192432925986797e-03,1.582544678800032745e-01,1.520520290814442725e-06
4.950000000000000000e+02,5.606472595373408925e-03,1.481760385240912803e-01,1.265367367991422934e-06
5.000000000000000000e+02,4.845958800207455022e-03,1.387394535321507805e-01,1.053030719583431703e-06
5.050000000000000000e+02,4.184676032249776655e-03,1.299038370719451940e-01,8.763255039100328808e-07
5.100000000000000000e+02,3.610273807810667097e-03,1.216309164869527615e-01,7.292725411723674700e-07
5.150000000000000000e+02,3.111851342161964240e-03,1.138848565132267454e-01,6.068959957630095474e-07
5.200000000000000000e+02,2.679799676358840966e-03,1.066321040541490378e-01,5.050550087640296421e-07
5.250000000000000000e+02,2.305659350353980036e-03,9.984124284069567645e-02,4.203035835768490236e-07
5.300000000000000000e+02,1.981992299926880769e-03,9.348285734765920951e-02,3.497739836297282696e-07
5.350000000000000000e+02,1.702266742699438864e-03,8.752940537635957308e-02,2.910796966874772903e-07
5.400000000000000000e+02,1.460753903191524790e-03,8.195509875192016902e-02,2.422346823638168068e-07
5.450000000000000000e+02,1.252435508291169231e-03,7.673579161833378459e-02,2.015861704119448097e-07
5.500000000000000000e+02,1.072921062516096150e-03,7.184887584745150435e-02,1.677587358870450947e-07
5.550000000000000000e+02,9.183739869060808352e-04,6.727318310884705665e-02,1.396077588502651827e-07
5.600000000000000000e+02,7.854457762246425719e-04,6.298889317635714136e-02,1.161806938287675267e-07
5.650000000000000000e+02,6.712173963125439742e-04,5.897744807411604839e-02,9.668483850536493960e-08
5.700000000000000000e+02,5.731472069049055144e-04,5.522147169019708118e-02,8.046051102591896460e-08
5.750000000000000000e+02,4.890247550075216840e-04,5.170469450965550079e-02,6.695872832422244435e-08
5.800000000000000000e+02,4.169298400617082578e-04,4.841188314094452966e-02,5.572263016515939082e-08
5.850000000000000000e+02,3.551963046697286333e-04,4.532877433043916438e-02,4.637202035092859523e-08
5.900000000000000000e+02,3.023800536843925858e-04,4.244201317924174016e-02,3.859050201064352287e-08
5.950000000000000000e+02,2.572308500846668864e-04,3.973909529464829393e-02,3.211477166971580776e-08
6.000000000000000000e+02,2.186674783772269088e-04,3.720831262569608555e-02,2.672570984211404870e-08
6.050000000000000000e+02,1.857559054076498271e-04,3.483870274817200963e-02,2.224096667759976512e-08
6.100000000000000000e+02,1.576901045702924645e-04,3.262000137940367084e-02,1.850879178425491844e-08
6.150000000000000000e+02,1.337752426164359602e-04,3.054259791714340061e-02,1.540289944582004880e-08
6.200000000000000000e+02,1.134129587251028780e-04,2.859749380995721402e-02,1.281819548804186561e-08
6.250000000000000000e+02,9.608849337256279417e-05,2.677626357879350424e-02,1.066722120387833047e-08
6.300000000000000000e+02,8.135944996898135102e-05,2.507101832089171992e-02,8.877194010547409420e-09
6.350000000000000000e+02,6.884599537787037377e-05,2.347437153794289244e-02,7.387544703042975126e-09
6.400000000000000000e+02,5.822232644829145992e-05,2.197940714048282618e-02,6.147867972088278298e-09
6.450000000000000000e+02,4.920924872061929826e-05,2.057964948992377363e-02,5.116216838141119945e-09
6.500000000000000000e+02,4.156773065960638969e-05,1.926903534845827645e-02,4.257683290161416127e-09
6.550000000000000000e+02,3.509331226417548611e-05,1.804188761533228810e-02,3.543217102171551352e-09
6.600000000000000000e+02,2.961126083690211418e-05,1.689289073572249403e-02,2.948642859869703943e-09
6.650000000000000000e+02,2.497237919649781767e-05,1.581706767569857758e-02,2.453841936395010649e-09
6.700000000000000000e+02,2.104938280618018858e-05,1.480975836353379781e-02,2.042071737733918092e-09
6.750000000000000000e+02,1.773377228519493583e-05,1.386659950397995528e-02,1.699399183053300256e-09
6.800000000000000000e+02,1.493313667852523547e-05,1.298350567806944196e-02,1.414229250617313264e-09
6.850000000000000000e+02,1.256883078251652737e-05,1.215665164657551457e-02,1.176912636681473181e-09
6.900000000000000000e+02,1.057397685628046681e-05,1.138245578047620762e-02,9.794192517061384753e-10
6.950000000000000000e+02,8.891747277932148964e-06,1.065756454664824708e-02,8.150665059705951206e-10
7.000000000000000000e+02,7.473890211847195461e-06,9.978837981589034831e-03,6.782931905798814080e-10
7.050000000000000000e+02,6.279465212586749241e-06,9.343336090244055980e-03,5.644713026689303168e-10
7.100000000000000000e+02,5.273759971087036841e-06,8.748306111024319043e-03,4.697494475277852303e-10
7.150000000000000000e+02,4.427363171376592201e-06,8.191170591850810770e-03,3.909225188407545417e-10
7.200000000000000000e+02,3.715371728093651322e-06,7.669516225575412870e-03,3.253232474057575144e-10
7.250000000000000000e+02,3.116713567786214218e-06,7.181083396417668220e-03,2.707319486645918188e-10
7.300000000000000000e+02,2.613569646821818109e-06,6.723756392136267038e-03,2.253014151684929517e-10
7.350000000000000000e+02,2.190881107568835809e-06,6.295554239538028382e-03,1.874944125630808464e-10
7.400000000000000000e+02,1.835929399956106114e-06,5.894622123627041299e-03,1.560316641423863800e-10
7.450000000000000000e+02,1.537978871290391103e-06,5.519223353225067435e-03,1.298485639237467374e-10
7.500000000000000000e+02,1.287972783450687433e-06,5.167731838260971114e-03,1.080591535425343562e-10
7.550000000000000000e+02,1.078274980154713948e-06,4.838625046143716496e-03,8.992614405182193828e-11
7.600000000000000000e+02,9.024505218013210359e-07,4.530477406708461816e-03,7.483596825368340381e-11
7.650000000000000000e+02,7.550795526316933742e-07,4.241954137168362643e-03,6.227801940711436485e-11
7.700000000000000000e+02,6.315994833840611975e-07,3.971805460324133105e-03,5.182737381208399692e-11
7.750000000000000000e+02,5.281712788091572083e-07,3.718861190986629244e-03,4.313041265327480936e-11
7.800000000000000000e+02,4.415662479653958962e-07,3.482025667162926604e-03,3.589285658938864867e-11
7.850000000000000000e+02,3.690702589596693685e-07,3.260273004049598061e-03,2.986980821405606215e-11
7.900000000000000000e+02,3.084027500049311663e-07,3.052642650275218163e-03,2.485746545479095670e-11
7.950000000000000000e+02,2.576482951929756949e-07,2.858235227143434039e-03,2.068622551601642741e-11
8.000000000000000000e+02,2.151988148514264083e-07,2.676208632853615231e-03,1.721494602407320470e-11
8.050000000000000000e+02,1.797048042897131776e-07,2.505774394824083692e-03,1.432616918839537583e-11
8.100000000000000000e+02,1.500341976904247926e-07,2.346194254317488740e-03,1.192214737865140357e-11
8.150000000000000000e+02,1.252376915650023858e-07,2.196776968574154585e-03,9.921535635180110232e-12
8.200000000000000000e+02,1.045195295093358378e-07,2.056875316601477349e-03,8.256639197097729574e-12
8.250000000000000000e+02,8.721290124881955431e-08,1.925883295649462573e-03,6.871122912598684478e-12
8.300000000000000000e+02,7.275923785976335880e-08,1.803233496228621568e-03,5.718105024697493136e-12
8.350000000000000000e+02,6.069079479628866367e-08,1.688394644299749583e-03,4.758570831780475070e-12
8.400000000000000000e+02,5.061600770072366281e-08,1.580869299989229792e-03,3.960052545951609790e-12
8.450000000000000000e+02,4.220718531008892658e-08,1.480191702861591904e-03,3.295530679498201083e-12
8.500000000000000000e+02,3.519017113810527208e-08,1.385925754415767144e-03,2.742519785657042594e-12
8.550000000000000000e+02,2.933566276951177747e-08,1.297663129066006045e-03,2.282307617863122872e-12
8.600000000000000000e+02,2.445192605999157411e-08,1.215021505424896536e-03,1.899321962888989308e-12
8.650000000000000000e+02,2.037868258354162849e-08,1.137642910227040782e-03,1.580603723388546426e-12
8.700000000000000000e+02,1.698198341634996014e-08,1.065192167719907585e-03,1.315368420522891375e-12
8.750000000000000000e+02,1.414991173834723057e-08,9.973554478051424761e-04,1.094641279219337231e-12
8.800000000000000000e+02,1.178898157867094075e-08,9.338389066414515705e-04,9.109535484321737621e-13
8.850000000000000000e+02,9.821121018741377790e-09,8.743674138206343613e-04,7.580897807846064263e-13
8.900000000000000000e+02,8.181145884073650558e-09,8.186833606033518205e-04,6.308775202853746617e-13
8.950000000000000000e+02,6.814644903624046454e-09,7.665455440523652117e-04,5.250122817768266123e-13
9.000000000000000000e+02,5.676209918947795904e-09,7.177281222296907209e-04,4.369118999387207694e-13
9.050000000000000000e+02,4.727955346395166788e-09,6.720196359319877783e-04,3.635953194504648725e-13
9.100000000000000000e+02,3.938280041092075633e-09,6.292220927266881179e-04,3.025817249308787153e-13
9.150000000000000000e+02,3.280832242093624097e-09,5.891501093212425785e-04,2.518065975120981215e-13
9.200000000000000000e+02,2.733644614751252381e-09,5.516301085505576508e-04,2.095518576513628416e-13
9.250000000000000000e+02,2.278411736124789618e-09,5.164995675042443517e-04,1.743877304208742256e-13
9.300000000000000000e+02,1.899886850619192635e-09,4.836063135368569364e-04,1.451243661697299246e-13
9.350000000000000000e+02,1.585378489971402767e-09,4.528078651116913800e-04,1.207715795448235395e-13
9.400000000000000000e+02,1.324326350193990388e-09,4.239708146229191101e-04,1.005053445586991852e-13
9.450000000000000000e+02,1.107993040600097525e-09,3.969702505226651288e-04,8.363991199696017258e-14
9.500000000000000000e+02,9.291354969943114155e-10,3.716892162499072752e-04,6.960460570107800249e-14
9.550000000000000000e+02,7.817171395193629244e-10,3.480182036174584120e-04,5.792451258172798337e-14
9.600000000000000000e+02,6.607497687202207193e-10,3.258546784625822182e-04,4.820441297002813841e-14
9.650000000000000000e+02,5.621402079841997137e-10,3.051026365065302292e-04,4.011540755749100939e-14
9.700000000000000000e+02,4.825518025991619663e-10,2.856721874991430005e-04,3.338378842003907224e-14
9.750000000000000000e+02,4.192915172663270547e-10,2.674791658471913319e-04,2.778177755459002783e-14
9.800000000000000000e+02,3.702188117827823725e-10,2.504447660398298253e-04,2.311981954778437010e-14
9.850000000000000000e+02,3.336732115173974619e-10,2.344952012919690519e-04,1.924016758365424043e-14
9.900000000000000000e+02,3.084181218801234295e-10,2.195613839269297790e-04,1.601154575977541011e-14
9.950000000000000000e+02,2.935989856331565351e-10,2.055786261139134444e-04,1.332470710053400998e-14
1.000000000000000000e+03,2.887143672116366652e-10,1.924863596639982230e-04,1.108873696386399549e-14
