x, o_total, cc
0.000000000000000000e+00,4.065586870616099135e-01,4.168193840261210648e-01
5.000000000000000000e+00,3.864913094047972564e-01,3.964502429217383606e-01
1.000000000000000000e+01,3.670294479971318302e-01,3.766859135665274749e-01
1.500000000000000000e+01,3.481738572905852536e-01,3.575261617126296310e-01
2.000000000000000000e+01,3.299245722954201043e-01,3.389736264771874286e-01
2.500000000000000000e+01,3.122809033862852246e-01,3.210270800913663236e-01
3.000000000000000000e+01,2.952414299139322074e-01,3.036854720730151058e-01
3.500000000000000000e+01,2.788039929990423493e-01,2.869470073471542260e-01
4.000000000000000000e+01,2.629656879571173334e-01,2.708091582831690936e-01
4.500000000000000000e+01,2.477228568624662564e-01,2.552686420477867646e-01
5.000000000000000000e+01,2.330710818032314113e-01,2.403214210043922439e-01
5.500000000000000000e+01,2.190051794068772484e-01,2.259626961673851242e-01
6.000000000000000000e+01,2.055191972258340327e-01,2.121869020243349613e-01
6.500000000000000000e+01,1.926064125657822035e-01,1.989876655690895890e-01
7.000000000000000000e+01,1.802593343146453864e-01,1.863579794607587159e-01
7.500000000000000000e+01,1.684697082894671405e-01,1.742898807756218249e-01
8.000000000000000000e+01,1.572285265622175854e-01,1.627747704207911095e-01
8.500000000000000000e+01,1.465260411558439446e-01,1.518032767473854183e-01
9.000000000000000000e+01,1.363517824205613405e-01,1.413652853640026130e-01
9.500000000000000000e+01,1.266945823097824220e-01,1.314499890395005310e-01
1.000000000000000000e+02,1.175426026777290633e-01,1.220458877375652507e-01
1.050000000000000000e+02,1.088833686193276390e-01,1.131408278174652893e-01
1.100000000000000000e+02,1.007038067701736400e-01,1.047220388217814102e-01
1.150000000000000000e+02,9.299028838286967080e-02,9.677617378335098830e-02
1.200000000000000000e+02,8.572867689846520867e-02,8.928935853303995862e-02
1.250000000000000000e+02,7.890437964048442609e-02,8.224721986074486069e-02
1.300000000000000000e+02,7.250240317627859588e-02,7.563497693130952215e-02
1.350000000000000000e+02,6.650741181806082980e-02,6.943746792417826441e-02
1.400000000000000000e+02,6.090378867550696323e-02,6.363921799854935224e-02
1.450000000000000000e+02,5.567569862439720324e-02,5.822450194696435211e-02
1.500000000000000000e+02,5.080715252221490452e-02,5.317740796414846538e-02
1.550000000000000000e+02,4.628207198228459496e-02,4.848190203939344023e-02
1.600000000000000000e+02,4.208435401293154909e-02,4.412189248690821797e-02
1.650000000000000000e+02,3.819793483690406971e-02,4.008129404194857304e-02
1.700000000000000000e+02,3.460685222821446860e-02,3.634409088098074225e-02
1.750000000000000000e+02,3.129530573762063367e-02,3.289439790696700727e-02
1.800000000000000000e+02,2.824771422291668180e-02,2.971651966944282436e-02
1.850000000000000000e+02,2.544877015456463443e-02,2.679500634474832679e-02
1.900000000000000000e+02,2.288349022934689850e-02,2.411470626940843617e-02
1.950000000000000000e+02,2.053726189292313584e-02,2.166081459121945232e-02
2.000000000000000000e+02,1.839588544466002826e-02,1.941891767536094854e-02
