x, o_total, cc
0.000000000000000000e+00,1.049328668258333375e+00,1.052127053335204065e+00
1.000000000000000000e+00,1.030496410080453895e+00,1.042127810161423085e+00
2.000000000000000000e+00,9.948704334510497516e-01,1.014838238226827949e+00
3.000000000000000000e+00,9.441960308463180906e-01,9.715828766768261904e-01
4.000000000000000000e+00,8.809055895621805687e-01,9.144451178807412317e-01
5.000000000000000000e+00,8.079206106625326234e-01,8.460982787290673990e-01
6.000000000000000000e+00,7.284248337619692037e-01,7.695944230561557742e-01
7.000000000000000000e+00,6.456329874181195860e-01,6.881372772689915429e-01
8.000000000000000000e+00,5.625783075678510992e-01,6.048611944604598278e-01
9.000000000000000000e+00,4.819376699167578493e-01,5.226369869607532248e-01
1.000000000000000000e+01,4.059068712836281234e-01,4.439206950288333009e-01
1.100000000000000000e+01,3.361314090337009231e-01,3.706543456173174711e-01
1.200000000000000000e+01,2.736911924602878909e-01,3.042210960775584838e-01
1.300000000000000000e+01,2.191319245287493833e-01,2.454508334671161585e-01
1.400000000000000000e+01,1.725320320609357860e-01,1.946674593332628211e-01
1.500000000000000000e+01,1.335922247740956026e-01,1.517661138568012213e-01
1.600000000000000000e+01,1.017348962179102784e-01,1.163075721635962179e-01
1.700000000000000000e+01,7.620223982904629489e-02,8.761776254152792154e-02
1.800000000000000000e+01,5.614458975988466383e-02,6.488237022764574424e-02
1.900000000000000000e+01,4.069353245992594903e-02,4.722925781118340882e-02
2.000000000000000000e+01,2.901727023543461056e-02,3.379441767926587292e-02
2.100000000000000000e+01,2.035818998785986558e-02,2.376992871036593541e-02
2.200000000000000000e+01,1.405439865508993809e-02,1.643461535615595506e-02
2.300000000000000000e+01,9.548081707955539607e-03,1.116965336269589056e-02
2.400000000000000000e+01,6.383988833279989443e-03,7.462220967953799022e-03
2.500000000000000000e+01,4.201290047527142697e-03,4.900547197651645807e-03
2.600000000000000000e+01,2.721642954734542104e-03,3.163508019766857627e-03
2.700000000000000000e+01,1.735728697963980199e-03,2.007432951656855716e-03
2.800000000000000000e+01,1.089882864614016584e-03,1.252162737603765416e-03
2.900000000000000000e+01,6.738619095140922863e-04,7.677644688251939343e-04
3.000000000000000000e+01,4.103000567314152454e-04,4.627459787603832629e-04
3.100000000000000000e+01,2.460474734119760679e-04,2.741603349698349822e-04
3.200000000000000000e+01,1.453351008510768557e-04,1.596665129815379842e-04
3.300000000000000000e+01,8.456769109868079743e-05,9.140506112722605295e-05
3.400000000000000000e+01,4.848074258143200379e-05,5.143677983770326333e-05
3.500000000000000000e+01,2.738506111070263874e-05,2.845275832659669189e-05
3.600000000000000000e+01,1.524357897795972170e-05,1.547112897211486322e-05
3.700000000000000000e+01,8.362541964279600654e-06,8.269259594368989080e-06
3.800000000000000000e+01,4.521862456012447184e-06,4.344684019022210724e-06
3.900000000000000000e+01,2.410314610769326021e-06,2.243864801522138136e-06
4.000000000000000000e+01,1.266651756214970815e-06,1.139153018727682904e-06
4.100000000000000000e+01,6.563230324998963763e-07,5.684788457025467666e-07
4.200000000000000000e+01,3.353550051397939926e-07,2.788646028100404921e-07
4.300000000000000000e+01,1.689928956195841922e-07,1.344681076950728289e-07
4.400000000000000000e+01,8.399594368277908246e-08,6.373705532075962246e-08
4.500000000000000000e+01,4.118356968331964838e-08,2.969692479549943967e-08
4.600000000000000000e+01,1.992117382456952007e-08,1.360121576227211504e-08
4.700000000000000000e+01,9.507808208005644131e-09,6.123373262161732477e-09
4.800000000000000000e+01,4.477849962131508396e-09,2.709882600797457692e-09
4.900000000000000000e+01,2.081283126596408369e-09,1.178845655489753476e-09
5.000000000000000000e+01,9.548032812525617399e-10,5.040923829187054650e-10
5.100000000000000000e+01,4.323804983988439254e-10,2.118897897749548640e-10
5.200000000000000000e+01,1.933017549986763874e-10,8.755009532995444356e-11
5.300000000000000000e+01,8.532390772076327984e-11,3.555903008087757813e-11
5.400000000000000000e+01,3.718932757693598395e-11,1.419678064697255247e-11
5.500000000000000000e+01,1.600757791148375080e-11,5.571556170482693119e-12
5.600000000000000000e+01,6.805175559654911629e-12,2.149363272463789838e-12
5.700000000000000000e+01,2.857628584241476876e-12,8.150604070268371956e-13
5.800000000000000000e+01,1.185416340565349716e-12,3.038200482534974892e-13
5.900000000000000000e+01,4.858254522184845286e-13,1.113242332370097130e-13
6.000000000000000000e+01,1.967338010926523336e-13,4.009679359244515231e-14
6.100000000000000000e+01,7.872484112607943279e-14,1.419633441526461873e-14
6.200000000000000000e+01,3.113314512386737869e-14,4.940710844599737121e-15
6.300000000000000000e+01,1.216904416091372050e-14,1.690243560821817324e-15
6.400000000000000000e+01,4.701707920773048201e-15,5.684022332584534914e-16
6.500000000000000000e+01,1.795823024183118271e-15,1.878922602621477919e-16
6.600000000000000000e+01,6.781452006358889048e-16,6.105322827673633423e-17
6.700000000000000000e+01,2.532067217492091523e-16,1.950091542915049940e-17
6.800000000000000000e+01,9.348949485898523007e-17,6.122770575285401976e-18
6.900000000000000000e+01,3.413710234446570283e-17,1.889677069221271881e-18
