x, lambda_eff
0.000000000000000000e+00,1.533857169715888062e+02
1.000000000000000000e+00,2.721976008744079323e+01
2.000000000000000000e+00,2.721976008744079323e+01
3.000000000000000000e+00,2.721976008744079323e+01
4.000000000000000000e+00,4.555068877795316951e+01
5.000000000000000000e+00,5.290505440660140835e+01
6.000000000000000000e+00,5.382167598515430029e+01
7.000000000000000000e+00,5.234085824235466333e+01
8.000000000000000000e+00,5.017139469806265595e+01
9.000000000000000000e+00,4.812399696876924082e+01
1.000000000000000000e+01,4.654232509690018560e+01
1.100000000000000000e+01,4.550300264330849132e+01
1.200000000000000000e+01,4.494014537071475957e+01
1.300000000000000000e+01,4.473065260070440985e+01
1.400000000000000000e+01,4.474734928537732515e+01
1.500000000000000000e+01,4.488525423284202986e+01
1.600000000000000000e+01,4.506936043719327500e+01
1.700000000000000000e+01,4.525244309885018623e+01
1.800000000000000000e+01,4.540899411774157812e+01
1.900000000000000000e+01,4.552865876297362036e+01
2.000000000000000000e+01,4.561063122213063536e+01
2.100000000000000000e+01,4.565941328390555043e+01
2.200000000000000000e+01,4.568186582417147434e+01
2.300000000000000000e+01,4.568531623424372867e+01
2.400000000000000000e+01,4.567645908421526002e+01
2.500000000000000000e+01,4.566081627221888084e+01
2.600000000000000000e+01,4.564256777302254875e+01
2.700000000000000000e+01,4.562460907128275522e+01
2.800000000000000000e+01,4.560873084392856214e+01
2.900000000000000000e+01,4.559584895349774314e+01
3.000000000000000000e+01,4.558623838853602450e+01
3.100000000000000000e+01,4.557974406948377322e+01
3.200000000000000000e+01,4.557595528657230943e+01
3.300000000000000000e+01,4.557433989711881139e+01
3.400000000000000000e+01,4.557434023693949854e+01
3.500000000000000000e+01,4.557543588796403355e+01
3.600000000000000000e+01,4.557717977477015125e+01
3.700000000000000000e+01,4.557921418034995042e+01
3.800000000000000000e+01,4.558127267297280127e+01
3.900000000000000000e+01,4.558317298171930787e+01
4.000000000000000000e+01,4.558480479187135614e+01
4.100000000000000000e+01,4.558611540452725563e+01
4.200000000000000000e+01,4.558709530121456766e+01
4.300000000000000000e+01,4.558776491032715228e+01
4.400000000000000000e+01,4.558816329380571375e+01
4.500000000000000000e+01,4.558833904749853616e+01
4.600000000000000000e+01,4.558834341569503579e+01
4.700000000000000000e+01,4.558822543469119637e+01
4.800000000000000000e+01,4.558802881742682445e+01
4.900000000000000000e+01,4.558779024911526534e+01
5.000000000000000000e+01,4.558753876351321566e+01
5.100000000000000000e+01,4.558729589588397602e+01
5.200000000000000000e+01,4.558707635004682146e+01
5.300000000000000000e+01,4.558688896457900341e+01
5.400000000000000000e+01,4.558673781126336166e+01
5.500000000000000000e+01,4.558662330342347957e+01
5.600000000000000000e+01,4.558654323062084046e+01
5.700000000000000000e+01,4.558649366836603178e+01
5.800000000000000000e+01,4.558646973684655990e+01
5.900000000000000000e+01,4.558646620164253704e+01
6.000000000000000000e+01,4.558647792273173849e+01
6.100000000000000000e+01,4.558650016668965321e+01
6.200000000000000000e+01,4.558652880180734002e+01
6.300000000000000000e+01,4.558656039778023228e+01
6.400000000000000000e+01,4.558659225145277816e+01
6.500000000000000000e+01,4.558662235854983180e+01
6.600000000000000000e+01,4.558664934890463627e+01
6.700000000000000000e+01,4.558667239985295083e+01
6.800000000000000000e+01,4.558669113954509555e+01
6.900000000000000000e+01,4.558670554910847272e+01
7.000000000000000000e+01,4.558671587006679715e+01
7.100000000000000000e+01,4.558672252123230351e+01
7.200000000000000000e+01,4.558672602748727343e+01
7.300000000000000000e+01,4.558672696145164593e+01
7.400000000000000000e+01,4.558672589796340446e+01
7.500000000000000000e+01,4.558672338055395556e+01
7.600000000000000000e+01,4.558671989860953744e+01
7.700000000000000000e+01,4.558671587364725752e+01
7.800000000000000000e+01,4.558671165303839246e+01
7.900000000000000000e+01,4.558670750953778139e+01
8.000000000000000000e+01,4.558670364509529094e+01
8.100000000000000000e+01,4.558670019760046443e+01
8.200000000000000000e+01,4.558669724940818924e+01
8.300000000000000000e+01,4.558669483670698241e+01
8.400000000000000000e+01,4.558669295899688478e+01
8.500000000000000000e+01,4.558669158813443545e+01
8.600000000000000000e+01,4.558669067656721552e+01
8.700000000000000000e+01,4.558669016452779488e+01
8.800000000000000000e+01,4.558668998607429046e+01
8.900000000000000000e+01,4.558669007394948380e+01
9.000000000000000000e+01,4.558669036330916668e+01
9.100000000000000000e+01,4.558669079440878846e+01
9.200000000000000000e+01,4.558669131437356015e+01
9.300000000000000000e+01,4.558669187819219104e+01
9.400000000000000000e+01,4.558669244907597573e+01
9.500000000000000000e+01,4.558669299832332911e+01
9.600000000000000000e+01,4.558669350481707028e+01
9.700000000000000000e+01,4.558669395427374837e+01
9.800000000000000000e+01,4.558669433833861007e+01
9.900000000000000000e+01,4.558669465360996753e+01
1.000000000000000000e+02,4.558669490065622654e+01
1.010000000000000000e+02,4.558669508307891505e+01
1.020000000000000000e+02,4.558669520664764008e+01
1.030000000000000000e+02,4.558669527853976433e+01
1.040000000000000000e+02,4.558669530668991143e+01
1.050000000000000000e+02,4.558669529925492014e+01
1.060000000000000000e+02,4.558669526419379991e+01
1.070000000000000000e+02,4.558669520895243465e+01
1.080000000000000000e+02,4.558669514024310843e+01
1.090000000000000000e+02,4.558669506391053972e+01
1.100000000000000000e+02,4.558669498486469251e+01
1.110000000000000000e+02,4.558669490707151084e+01
1.120000000000000000e+02,4.558669483358831087e+01
1.130000000000000000e+02,4.558669476662966247e+01
1.140000000000000000e+02,4.558669470765769205e+01
1.150000000000000000e+02,4.558669465748248228e+01
1.160000000000000000e+02,4.558669461636968379e+01
1.170000000000000000e+02,4.558669458414846076e+01
1.180000000000000000e+02,4.558669456031223177e+01
1.190000000000000000e+02,4.558669454411364086e+01
1.200000000000000000e+02,4.558669453464524679e+01
1.210000000000000000e+02,4.558669453091422952e+01
1.220000000000000000e+02,4.558669453190020704e+01
1.230000000000000000e+02,4.558669453660417048e+01
1.240000000000000000e+02,4.558669454408373412e+01
1.250000000000000000e+02,4.558669455347973809e+01
1.260000000000000000e+02,4.558669456403461595e+01
1.270000000000000000e+02,4.558669457509976297e+01
1.280000000000000000e+02,4.558669458613996994e+01
1.290000000000000000e+02,4.558669459673011914e+01
1.300000000000000000e+02,4.558669460655024608e+01
1.310000000000000000e+02,4.558669461537508738e+01
1.320000000000000000e+02,4.558669462306394848e+01
1.330000000000000000e+02,4.558669462954829754e+01
1.340000000000000000e+02,4.558669463481962936e+01
1.350000000000000000e+02,4.558669463891748563e+01
1.360000000000000000e+02,4.558669464191857656e+01
1.370000000000000000e+02,4.558669464392522741e+01
1.380000000000000000e+02,4.558669464505741331e+01
1.390000000000000000e+02,4.558669464544370697e+01
1.400000000000000000e+02,4.558669464521440062e+01
1.410000000000000000e+02,4.558669464449739195e+01
1.420000000000000000e+02,4.558669464341362954e+01
1.430000000000000000e+02,4.558669464207363120e+01
1.440000000000000000e+02,4.558669464057479104e+01
1.450000000000000000e+02,4.558669463900191943e+01
1.460000000000000000e+02,4.558669463742546668e+01
1.470000000000000000e+02,4.558669463590278781e+01
1.480000000000000000e+02,4.558669463447765935e+01
1.490000000000000000e+02,4.558669463318228310e+01
1.500000000000000000e+02,4.558669463203742112e+01
1.510000000000000000e+02,4.558669463105482578e+01
1.520000000000000000e+02,4.558669463023797164e+01
1.530000000000000000e+02,4.558669462958431495e+01
1.540000000000000000e+02,4.558669462908612502e+01
1.550000000000000000e+02,4.558669462873081812e+01
1.560000000000000000e+02,4.558669462850394893e+01
1.570000000000000000e+02,4.558669462838957998e+01
1.580000000000000000e+02,4.558669462837077191e+01
1.590000000000000000e+02,4.558669462842980380e+01
1.600000000000000000e+02,4.558669462855064580e+01
