x, lambda_eff
0.000000000000000000e+00,6.873570588531553938e+01
5.000000000000000000e+00,6.784907908853600134e+01
1.000000000000000000e+01,6.696736388645172156e+01
1.500000000000000000e+01,6.609084453130189729e+01
2.000000000000000000e+01,6.521980436342545318e+01
2.500000000000000000e+01,6.435452557606471657e+01
3.000000000000000000e+01,6.349528897533395622e+01
3.500000000000000000e+01,6.264237373523405950e+01
4.000000000000000000e+01,6.179605714758237411e+01
4.500000000000000000e+01,6.095661436671289835e+01
5.000000000000000000e+01,6.012431814879263214e+01
5.500000000000000000e+01,5.929943858559116876e+01
6.000000000000000000e+01,5.848224283253644273e+01
6.500000000000000000e+01,5.767299483088664402e+01
7.000000000000000000e+01,5.687195502385242918e+01
7.500000000000000000e+01,5.607938006651080087e+01
8.000000000000000000e+01,5.529552252936539958e+01
8.500000000000000000e+01,5.452063059542864210e+01
9.000000000000000000e+01,5.375494775072808551e+01
9.500000000000000000e+01,5.299871246817610881e+01
1.000000000000000000e+02,5.225215788478582368e+01
1.050000000000000000e+02,5.151551147227237237e+01
1.100000000000000000e+02,5.078899470114343728e+01
1.150000000000000000e+02,5.007282269846049871e+01
1.200000000000000000e+02,4.936720389954161448e+01
1.250000000000000000e+02,4.867233969397837967e+01
1.300000000000000000e+02,4.798842406645464109e+01
1.350000000000000000e+02,4.731564323298242414e+01
1.400000000000000000e+02,4.665417527331178604e+01
1.450000000000000000e+02,4.600418976042418961e+01
1.500000000000000000e+02,4.536584738818492468e+01
1.550000000000000000e+02,4.473929959840554460e+01
1.600000000000000000e+02,4.412468820875230335e+01
1.650000000000000000e+02,4.352214504312897247e+01
1.700000000000000000e+02,4.293179156635865468e+01
1.750000000000000000e+02,4.235373852518767990e+01
1.800000000000000000e+02,4.178808559783101373e+01
1.850000000000000000e+02,4.123492105446907630e+01
1.900000000000000000e+02,4.069432143128626223e+01
1.950000000000000000e+02,4.016635122080661802e+01
2.000000000000000000e+02,3.965106258142733253e+01
2.050000000000000000e+02,3.914849506917057909e+01
2.100000000000000000e+02,3.865867539476293047e+01
2.150000000000000000e+02,3.818161720920467417e+01
2.200000000000000000e+02,3.771732092100280909e+01
2.250000000000000000e+02,3.726577354820741306e+01
2.300000000000000000e+02,3.682694860830709871e+01
2.350000000000000000e+02,3.640080604890173532e+01
2.400000000000000000e+02,3.598729222187856180e+01
2.450000000000000000e+02,3.558633990356857169e+01
2.500000000000000000e+02,3.519786836305490851e+01
2.550000000000000000e+02,3.482178348044584482e+01
2.600000000000000000e+02,3.445797791651387598e+01
2.650000000000000000e+02,3.410633133464555300e+01
2.700000000000000000e+02,3.376671067554929095e+01
2.750000000000000000e+02,3.343897048463885113e+01
2.800000000000000000e+02,3.312295329145690204e+01
2.850000000000000000e+02,3.281849003993651337e+01
2.900000000000000000e+02,3.252540056772903654e+01
2.950000000000000000e+02,3.224349413226639882e+01
3.000000000000000000e+02,3.197256998068490574e+01
3.050000000000000000e+02,3.171241796022858139e+01
3.100000000000000000e+02,3.146281916528236167e+01
3.150000000000000000e+02,3.122354661676983412e+01
3.200000000000000000e+02,3.099436596929435339e+01
3.250000000000000000e+02,3.077503624111401948e+01
3.300000000000000000e+02,3.056531056182481976e+01
3.350000000000000000e+02,3.036493693248621994e+01
3.400000000000000000e+02,3.017365899286106767e+01
3.450000000000000000e+02,2.999121679045600786e+01
3.500000000000000000e+02,2.981734754613846405e+01
3.550000000000000000e+02,2.965178641126653147e+01
3.600000000000000000e+02,2.949426721149435338e+01
3.650000000000000000e+02,2.934452317270024579e+01
3.700000000000000000e+02,2.920228762482054918e+01
3.750000000000000000e+02,2.906729467975053183e+01
3.800000000000000000e+02,2.893927987988473305e+01
3.850000000000000000e+02,2.881798081430532932e+01
3.900000000000000000e+02,2.870313770007739862e+01
3.950000000000000000e+02,2.859449392656754085e+01
4.000000000000000000e+02,2.849179656115725123e+01
4.050000000000000000e+02,2.839479681516876752e+01
4.100000000000000000e+02,2.830325046925091925e+01
4.150000000000000000e+02,2.821691825788105490e+01
4.200000000000000000e+02,2.813556621302116056e+01
4.250000000000000000e+02,2.805896596731806625e+01
4.300000000000000000e+02,2.798689501755712783e+01
4.350000000000000000e+02,2.791913694936281232e+01
4.400000000000000000e+02,2.785548162438905351e+01
4.450000000000000000e+02,2.779572533145507407e+01
4.500000000000000000e+02,2.773967090326056351e+01
4.550000000000000000e+02,2.768712780045807165e+01
4.600000000000000000e+02,2.763791216497185133e+01
4.650000000000000000e+02,2.759184684453330405e+01
4.700000000000000000e+02,2.754876139045605399e+01
4.750000000000000000e+02,2.750849203070048787e+01
4.800000000000000000e+02,2.747088162028139635e+01
4.850000000000000000e+02,2.743577957105566156e+01
4.900000000000000000e+02,2.740304176289209082e+01
4.950000000000000000e+02,2.737253043817562315e+01
5.000000000000000000e+02,2.734411408153486889e+01
5.050000000000000000e+02,2.731766728660853971e+01
5.100000000000000000e+02,2.729307061158423764e+01
5.150000000000000000e+02,2.727021042515439575e+01
5.200000000000000000e+02,2.724897874444108226e+01
5.250000000000000000e+02,2.722927306634510103e+01
5.300000000000000000e+02,2.721976008744079323e+01
5.350000000000000000e+02,2.721976008744079323e+01
5.400000000000000000e+02,2.721976008744079323e+01
5.450000000000000000e+02,2.721976008744079323e+01
5.500000000000000000e+02,2.721976008744079323e+01
5.550000000000000000e+02,2.721976008744079323e+01
5.600000000000000000e+02,2.721976008744079323e+01
5.650000000000000000e+02,2.721976008744079323e+01
5.700000000000000000e+02,2.721976008744079323e+01
5.750000000000000000e+02,2.721976008744079323e+01
5.800000000000000000e+02,2.721976008744079323e+01
5.850000000000000000e+02,2.721976008744079323e+01
5.900000000000000000e+02,2.721976008744079323e+01
5.950000000000000000e+02,2.721976008744079323e+01
6.000000000000000000e+02,2.721976008744079323e+01
6.050000000000000000e+02,2.721976008744079323e+01
6.100000000000000000e+02,2.721976008744079323e+01
6.150000000000000000e+02,2.721976008744079323e+01
6.200000000000000000e+02,2.721976008744079323e+01
6.250000000000000000e+02,2.721976008744079323e+01
6.300000000000000000e+02,2.721976008744079323e+01
6.350000000000000000e+02,2.721976008744079323e+01
6.400000000000000000e+02,2.721976008744079323e+01
6.450000000000000000e+02,2.721976008744079323e+01
6.500000000000000000e+02,2.721976008744079323e+01
6.550000000000000000e+02,2.721976008744079323e+01
6.600000000000000000e+02,2.721976008744079323e+01
6.650000000000000000e+02,2.721976008744079323e+01
6.700000000000000000e+02,2.721976008744079323e+01
6.750000000000000000e+02,2.721976008744079323e+01
6.800000000000000000e+02,2.721976008744079323e+01
6.850000000000000000e+02,2.721976008744079323e+01
6.900000000000000000e+02,2.721976008744079323e+01
6.950000000000000000e+02,2.721976008744079323e+01
7.000000000000000000e+02,2.721976008744079323e+01
7.050000000000000000e+02,2.721976008744079323e+01
7.100000000000000000e+02,2.721976008744079323e+01
7.150000000000000000e+02,2.721976008744079323e+01
7.200000000000000000e+02,2.721976008744079323e+01
7.250000000000000000e+02,2.721976008744079323e+01
7.300000000000000000e+02,2.721976008744079323e+01
7.350000000000000000e+02,2.721976008744079323e+01
7.400000000000000000e+02,2.721976008744079323e+01
7.450000000000000000e+02,2.721976008744079323e+01
7.500000000000000000e+02,2.721976008744079323e+01
7.550000000000000000e+02,2.721976008744079323e+01
7.600000000000000000e+02,2.721976008744079323e+01
7.650000000000000000e+02,2.721976008744079323e+01
7.700000000000000000e+02,2.721976008744079323e+01
7.750000000000000000e+02,2.721976008744079323e+01
7.800000000000000000e+02,2.721976008744079323e+01
