x, current_density, J_max, J_min
0.000000000000000000e+00,8.827528335266104126e+10,1.299080559144796143e+11,2.923518477048280640e+11
4.000000000000000000e+00,8.560764176912709045e+10,1.216962306430603180e+11,2.523976873735579834e+11
8.000000000000000000e+00,8.753814589469097900e+10,1.140034961532990570e+11,2.179038480230143738e+11
1.200000000000000000e+01,9.362483916998097229e+10,1.067970393700637360e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.033534060554838715e+11,1.000461214178376617e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.155285520086413269e+11,9.372194650517997742e+10,1.402179084226076660e+11
2.400000000000000000e+01,1.276733558307534637e+11,8.779753909733992004e+10,1.210550782971468201e+11
2.800000000000000000e+01,1.361918670238411407e+11,8.224762885310847473e+10,1.045111294725717010e+11
3.200000000000000000e+01,1.380019012921323242e+11,7.704854283511050415e+10,9.022815347590487671e+10
3.600000000000000000e+01,1.325388065600813141e+11,7.217810453376362610e+10,7.789715526716250610e+10
4.000000000000000000e+01,1.218316928335687408e+11,6.761553927419499207e+10,6.725136850259112549e+10
4.400000000000000000e+01,1.087264214623081055e+11,6.334138560263204956e+10,5.806048436505438995e+10
4.800000000000000000e+01,9.499910259319258118e+10,5.933741227428949738e+10,5.012566910924414825e+10
5.200000000000000000e+01,8.201608436629252625e+10,5.558654048866743469e+10,4.327526253228630066e+10
5.600000000000000000e+01,7.080738566114443970e+10,5.207277104055783844e+10,3.736106431131771851e+10
6.000000000000000000e+01,6.113051973774302673e+10,4.878111607602517700e+10,3.225512786740505981e+10
6.400000000000000000e+01,5.277613921929101562e+10,4.569753516226837158e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.556350711303184509e+10,4.280887539867274475e+10,2.404129317451157379e+10
7.200000000000000000e+01,3.933658678239313507e+10,4.010281531359777832e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.396066628168261719e+10,3.756781230759438324e+10,1.791912839033850098e+10
8.000000000000000000e+01,2.931944402486994934e+10,3.519305341887288666e+10,1.547021714067522812e+10
8.400000000000000000e+01,2.531251274039759064e+10,3.296840920101342392e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.185318728040350342e+10,3.088439051618605804e+10,1.153069450790085030e+10
9.200000000000000000e+01,1.886662929161603928e+10,2.893210805958337402e+10,9.954856281748403549e+09
9.600000000000000000e+01,1.628822817742730141e+10,2.710323444241889191e+10,8.594379421149587631e+09
1.000000000000000000e+02,1.406220332520307541e+10,2.538996867175739670e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.214039735969526482e+10,2.378500287566743851e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.048123431604323578e+10,2.228149113176321411e+10,5.530356244542406082e+09
1.120000000000000000e+02,9.048820193687614441e+09,2.087302026617524338e+10,4.774552093420431137e+09
1.160000000000000000e+02,7.812166432760338783e+09,1.955358249839381790e+10,4.122039645326980114e+09
1.200000000000000000e+02,6.744519513794893265e+09,1.831754981530295563e+10,3.558702576742664337e+09
1.240000000000000000e+02,5.822782177451288223e+09,1.715964996509805107e+10,3.072353766435037136e+09
1.280000000000000000e+02,5.027013743039403915e+09,1.607494396869036293e+10,2.652471641720489025e+09
1.320000000000000000e+02,4.339998715831826210e+09,1.505880505267393112e+10,2.289972556869665146e+09
1.360000000000000000e+02,3.746874350503294468e+09,1.410689891399434280e+10,1.977014279336369991e+09
1.400000000000000000e+02,3.234809113478892803e+09,1.321516523213894463e+10,1.706826332470483303e+09
1.440000000000000000e+02,2.792725088109917164e+09,1.237980034998952103e+10,1.473563524383113146e+09
1.480000000000000000e+02,2.411058317246649265e+09,1.159724104946319580e+10,1.272179494236817122e+09
1.520000000000000000e+02,2.081551898507328510e+09,1.086414935273718834e+10,1.098317540286688089e+09
1.560000000000000000e+02,1.797077356107855320e+09,1.017739828422753334e+10,9.482163678680133820e+08
