x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.010033901223685859e+01,8.937997352372109106e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.108178058498224061e+01,7.988779667101081827e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.285656187772632109e+01,7.140369151323359631e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.534781668224070472e+01,6.382060056948767368e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.848860731453390116e+01,5.704283589168787927e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.222097231593640743e+01,5.098487161717029181e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.649494425524937213e+01,4.557026475252999376e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.126755347050288236e+01,4.073069057050090436e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.650182721440298650e+01,3.640508044794247411e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.216579157907395370e+01,3.253885126566034813e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.823148591289059794e+01,2.908321664617019664e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.467400567149818258e+01,2.599457133819336718e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.147059834647046728e+01,2.323394097968202487e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.859984586466687162e+01,2.076649029615677122e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.604097245341119660e+01,1.856108352851103405e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.377331618309318984e+01,1.658989154349891493e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.177599310023179058e+01,1.482804066919337416e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.002776521341699656e+01,1.325329882421163497e+01,3.664708093787579557e+00
9.500000000000000000e+01,8.507100603510792780e+00,1.184579498009999554e+01,3.049746894603426739e+00
1.000000000000000000e+02,7.192390861266757973e+00,1.058776841688765913e+01,2.537980074568626510e+00
1.050000000000000000e+02,6.062273699336243382e+00,9.463344607767092853e+00,2.112090964107684155e+00
1.100000000000000000e+02,5.096001120444065613e+00,8.458334904880713268e+00,1.757668740336166158e+00
1.150000000000000000e+02,4.273797030444066891e+00,7.560057498530042608e+00,1.462720807605052187e+00
1.200000000000000000e+02,3.577160525819075954e+00,6.757177390564240937e+00,1.217267003674180614e+00
1.250000000000000000e+02,2.989088079159662126e+00,6.039563362637185406e+00,1.013001900656630205e+00
1.300000000000000000e+02,2.494205005754756233e+00,5.398160134473476646e+00,8.430137740007405123e-01
1.350000000000000000e+02,2.078810552620730778e+00,4.824874098960458824e+00,7.015507302546146740e-01
1.400000000000000000e+02,1.730719143628978607e+00,4.312471192203734205e+00,5.838260800710840526e-01
1.450000000000000000e+02,1.440307385963981446e+00,3.854485609809797708e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.198614696516157707e+00,3.445138217523636470e+00,4.043265985483987524e-01
1.550000000000000000e+02,9.974795690871327558e-01,3.079263626678221843e+00,3.364780377511891740e-01
1.600000000000000000e+02,8.300961882394668478e-01,2.752245014250568111e+00,2.800148946306296738e-01
1.650000000000000000e+02,6.908007974144441121e-01,2.459955865045092338e+00,2.330266240823185842e-01
1.700000000000000000e+02,5.748800542270001701e-01,2.198707900872526988e+00,1.939232825554930706e-01
1.750000000000000000e+02,4.784115449561822109e-01,1.965204539663828021e+00,1.613817290843680141e-01
1.800000000000000000e+02,3.981310617134118379e-01,1.756499297238494739e+00,1.343008541267219358e-01
1.850000000000000000e+02,3.313221513404032703e-01,1.569958606816114211e+00,1.117643212865671448e-01
1.900000000000000000e+02,2.757241987011170292e-01,1.403228587105622482e+00,9.300956121143245936e-02
1.950000000000000000e+02,2.294559341772384464e-01,1.254205339632291194e+00,7.740196850981044541e-02
2.000000000000000000e+02,1.909517770918711943e-01,1.121008400496438240e+00,6.441342858907370128e-02
2.050000000000000000e+02,1.589088611076957813e-01,1.001957011562405020e+00,5.360444782581742090e-02
2.100000000000000000e+02,1.322429491000994273e-01,8.955489116535449989e-01,4.460928240665326672e-02
