x, lambda_eff
0.000000000000000000e+00,8.479408389414685132e+01
5.000000000000000000e-01,8.478622216520291488e+01
1.000000000000000000e+00,8.477834432568812417e+01
1.500000000000000000e+00,8.477045038588710213e+01
2.000000000000000000e+00,8.476254035608857862e+01
2.500000000000000000e+00,8.475461424658554677e+01
3.000000000000000000e+00,8.474667206767506400e+01
3.500000000000000000e+00,8.473871382965850785e+01
4.000000000000000000e+00,8.473073954284124909e+01
4.500000000000000000e+00,8.472274921753285071e+01
5.000000000000000000e+00,8.471474286404693999e+01
5.500000000000000000e+00,8.470672049270140747e+01
6.000000000000000000e+00,8.469868211381835010e+01
6.500000000000000000e+00,8.469062773772364494e+01
7.000000000000000000e+00,8.468255737474767386e+01
7.500000000000000000e+00,8.467447103522459884e+01
8.000000000000000000e+00,8.466636872949288772e+01
8.500000000000000000e+00,8.465825046789503006e+01
9.000000000000000000e+00,8.465011626077763651e+01
9.500000000000000000e+00,8.464196611849132523e+01
1.000000000000000000e+01,8.463380005139084972e+01
1.050000000000000000e+01,8.462561806983514145e+01
1.100000000000000000e+01,8.461742018418696887e+01
1.150000000000000000e+01,8.460920640481330679e+01
1.200000000000000000e+01,8.460097674208518015e+01
1.250000000000000000e+01,8.459273120637757870e+01
1.300000000000000000e+01,8.458446980806962756e+01
1.350000000000000000e+01,8.457619255754437404e+01
1.400000000000000000e+01,8.456789946518901502e+01
1.450000000000000000e+01,8.455959054139459852e+01
1.500000000000000000e+01,8.455126579655636476e+01
1.550000000000000000e+01,8.454292524107350459e+01
1.600000000000000000e+01,8.453456888534921632e+01
1.650000000000000000e+01,8.452619673979053516e+01
1.700000000000000000e+01,8.451780881480875962e+01
1.750000000000000000e+01,8.450940512081893985e+01
1.800000000000000000e+01,8.450098566824020452e+01
1.850000000000000000e+01,8.449255046749561870e+01
1.900000000000000000e+01,8.448409952901226916e+01
1.950000000000000000e+01,8.447563286322110798e+01
2.000000000000000000e+01,8.446715048055709474e+01
2.050000000000000000e+01,8.445865239145919645e+01
2.100000000000000000e+01,8.445013860637016023e+01
2.150000000000000000e+01,8.444160913573679750e+01
2.200000000000000000e+01,8.443306399000974238e+01
2.250000000000000000e+01,8.442450317964359385e+01
2.300000000000000000e+01,8.441592671509698675e+01
2.350000000000000000e+01,8.440733460683219391e+01
2.400000000000000000e+01,8.439872686531563772e+01
2.450000000000000000e+01,8.439010350101747804e+01
2.500000000000000000e+01,8.438146452441182532e+01
2.550000000000000000e+01,8.437280994597672645e+01
2.600000000000000000e+01,8.436413977619395155e+01
2.650000000000000000e+01,8.435545402554926397e+01
2.700000000000000000e+01,8.434675270453219298e+01
2.750000000000000000e+01,8.433803582363628948e+01
2.800000000000000000e+01,8.432930339335872816e+01
2.850000000000000000e+01,8.432055542420073380e+01
2.900000000000000000e+01,8.431179192666722599e+01
2.950000000000000000e+01,8.430301291126694707e+01
3.000000000000000000e+01,8.429421838851264681e+01
3.050000000000000000e+01,8.428540836892068455e+01
3.100000000000000000e+01,8.427658286301129920e+01
3.150000000000000000e+01,8.426774188130858079e+01
3.200000000000000000e+01,8.425888543434031419e+01
3.250000000000000000e+01,8.425001353263816384e+01
3.300000000000000000e+01,8.424112618673760267e+01
3.350000000000000000e+01,8.423222340717782686e+01
3.400000000000000000e+01,8.422330520450177005e+01
3.450000000000000000e+01,8.421437158925623123e+01
3.500000000000000000e+01,8.420542257199163316e+01
3.550000000000000000e+01,8.419645816326227816e+01
3.600000000000000000e+01,8.418747837362616337e+01
3.650000000000000000e+01,8.417848321364502340e+01
3.700000000000000000e+01,8.416947269388440134e+01
3.750000000000000000e+01,8.416044682491340723e+01
3.800000000000000000e+01,8.415140561730500224e+01
3.850000000000000000e+01,8.414234908163588500e+01
3.900000000000000000e+01,8.413327722848625001e+01
3.950000000000000000e+01,8.412419006844035607e+01
4.000000000000000000e+01,8.411508761208580154e+01
4.050000000000000000e+01,8.410596987001403591e+01
4.100000000000000000e+01,8.409683685282027454e+01
4.150000000000000000e+01,8.408768857110321449e+01
4.200000000000000000e+01,8.407852503546537548e+01
4.250000000000000000e+01,8.406934625651288684e+01
4.300000000000000000e+01,8.406015224485557269e+01
4.350000000000000000e+01,8.405094301110680988e+01
4.400000000000000000e+01,8.404171856588364165e+01
4.450000000000000000e+01,8.403247891980691975e+01
4.500000000000000000e+01,8.402322408350089233e+01
4.550000000000000000e+01,8.401395406759354501e+01
4.600000000000000000e+01,8.400466888271657240e+01
4.650000000000000000e+01,8.399536853950510817e+01
4.700000000000000000e+01,8.398605304859798082e+01
4.750000000000000000e+01,8.397672242063768522e+01
4.800000000000000000e+01,8.396737666627014107e+01
4.850000000000000000e+01,8.395801579614497712e+01
4.900000000000000000e+01,8.394863982091537480e+01
4.950000000000000000e+01,8.393924875123812512e+01
5.000000000000000000e+01,8.392984259777351497e+01
5.050000000000000000e+01,8.392042137118545497e+01
5.100000000000000000e+01,8.391098508214136587e+01
5.150000000000000000e+01,8.390153374131224950e+01
5.200000000000000000e+01,8.389206735937260362e+01
5.250000000000000000e+01,8.388258594700054971e+01
5.300000000000000000e+01,8.387308951487757724e+01
5.350000000000000000e+01,8.386357807368895578e+01
5.400000000000000000e+01,8.385405163412325180e+01
5.450000000000000000e+01,8.384451020687258449e+01
5.500000000000000000e+01,8.383495380263269681e+01
5.550000000000000000e+01,8.382538243210265705e+01
5.600000000000000000e+01,8.381579610598507202e+01
5.650000000000000000e+01,8.380619483498620070e+01
5.700000000000000000e+01,8.379657862981549954e+01
5.750000000000000000e+01,8.378694750118614820e+01
5.800000000000000000e+01,8.377730145981465171e+01
5.850000000000000000e+01,8.376764051642101094e+01
5.900000000000000000e+01,8.375796468172866582e+01
5.950000000000000000e+01,8.374827396646453792e+01
6.000000000000000000e+01,8.373856838135895941e+01
6.050000000000000000e+01,8.372884793714571572e+01
6.100000000000000000e+01,8.371911264456201707e+01
6.150000000000000000e+01,8.370936251434838482e+01
6.200000000000000000e+01,8.369959755724894990e+01
6.250000000000000000e+01,8.368981778401112592e+01
6.300000000000000000e+01,8.368002320538576555e+01
6.350000000000000000e+01,8.367021383212706098e+01
6.400000000000000000e+01,8.366038967499274293e+01
6.450000000000000000e+01,8.365055074474368269e+01
6.500000000000000000e+01,8.364069705214430428e+01
6.550000000000000000e+01,8.363082860796241391e+01
6.600000000000000000e+01,8.362094542296910049e+01
6.650000000000000000e+01,8.361104750793876406e+01
6.700000000000000000e+01,8.360113487364934315e+01
6.750000000000000000e+01,8.359120753088187428e+01
6.800000000000000000e+01,8.358126549042096087e+01
6.850000000000000000e+01,8.357130876305438960e+01
6.900000000000000000e+01,8.356133735957331510e+01
6.950000000000000000e+01,8.355135129077224576e+01
7.000000000000000000e+01,8.354135056744888743e+01
7.050000000000000000e+01,8.353133520040437077e+01
7.100000000000000000e+01,8.352130520044309492e+01
7.150000000000000000e+01,8.351126057837267069e+01
7.200000000000000000e+01,8.350120134500420477e+01
7.250000000000000000e+01,8.349112751115175968e+01
7.300000000000000000e+01,8.348103908763297909e+01
7.350000000000000000e+01,8.347093608526851938e+01
7.400000000000000000e+01,8.346081851488253278e+01
7.450000000000000000e+01,8.345068638730228372e+01
7.500000000000000000e+01,8.344053971335831932e+01
7.550000000000000000e+01,8.343037850388436993e+01
7.600000000000000000e+01,8.342020276971747705e+01
7.650000000000000000e+01,8.341001252169795066e+01
7.700000000000000000e+01,8.339980777066915607e+01
7.750000000000000000e+01,8.338958852747772710e+01
7.800000000000000000e+01,8.337935480297366553e+01
7.850000000000000000e+01,8.336910660800997164e+01
7.900000000000000000e+01,8.335884395344298525e+01
7.950000000000000000e+01,8.334856685013211575e+01
8.000000000000000000e+01,8.333827530894002678e+01
8.050000000000000000e+01,8.332796934073260786e+01
8.100000000000000000e+01,8.331764895637874702e+01
8.150000000000000000e+01,8.330731416675065759e+01
8.200000000000000000e+01,8.329696498272367933e+01
8.250000000000000000e+01,8.328660141517627835e+01
8.300000000000000000e+01,8.327622347498993349e+01
8.350000000000000000e+01,8.326583117304954840e+01
8.400000000000000000e+01,8.325542452024292572e+01
8.450000000000000000e+01,8.324500352746102294e+01
8.500000000000000000e+01,8.323456820559799496e+01
8.550000000000000000e+01,8.322411856555110887e+01
8.600000000000000000e+01,8.321365461822065868e+01
8.650000000000000000e+01,8.320317637451007897e+01
8.700000000000000000e+01,8.319268384532581706e+01
8.750000000000000000e+01,8.318217704157764558e+01
8.800000000000000000e+01,8.317165597417805145e+01
8.850000000000000000e+01,8.316112065404291798e+01
8.900000000000000000e+01,8.315057109209101327e+01
8.950000000000000000e+01,8.314000729924421762e+01
