x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e-01,9.941737893462284603e+01,9.941207132512339228e+01,9.844323448791055853e+01
1.000000000000000000e+00,9.883810745921304886e+01,9.882759925151418656e+01,9.691070416441741031e+01
1.500000000000000000e+00,9.826216643978344223e+01,9.824656345682237202e+01,9.540203174446273238e+01
2.000000000000000000e+00,9.768953688765937216e+01,9.766894373817886787e+01,9.391684581643231411e+01
2.500000000000000000e+00,9.712019988645054980e+01,9.709472001149299558e+01,9.245478075071987689e+01
3.000000000000000000e+00,9.655413666347622836e+01,9.652387231075427110e+01,9.101547660971475295e+01
3.500000000000000000e+00,9.599132851749622830e+01,9.595638078733804832e+01,8.959857905919086818e+01
4.000000000000000000e+00,9.543175688933436618e+01,9.539222570931549683e+01,8.820373928107520101e+01
4.500000000000000000e+00,9.487540329043837062e+01,9.483138746076740233e+01,8.683061388757413113e+01
5.000000000000000000e+00,9.432224937269455722e+01,9.427384654110218776e+01,8.547886483663683066e+01
5.500000000000000000e+00,9.377227685780337652e+01,9.371958356437787074e+01,8.414815934873450942e+01
6.000000000000000000e+00,9.322546760629620621e+01,9.316857925862794332e+01,8.283816982493533487e+01
6.500000000000000000e+00,9.268180354772114526e+01,9.262081446519131589e+01,8.154857376625466259e+01
7.000000000000000000e+00,9.214126674886827573e+01,9.207627013804618343e+01,8.027905369426078153e+01
7.500000000000000000e+00,9.160383934475323997e+01,9.153492734314775703e+01,7.902929707291676209e+01
8.000000000000000000e+00,9.106950360606438721e+01,9.099676725776990338e+01,7.779899623163888123e+01
8.500000000000000000e+00,9.053824187093654530e+01,9.046177116985074917e+01,7.658784828955296575e+01
9.000000000000000000e+00,9.001003661162403091e+01,8.992992047734192340e+01,7.539555508092981029e+01
9.500000000000000000e+00,8.948487036705533626e+01,8.940119668756189242e+01,7.422182308178149412e+01
1.000000000000000000e+01,8.896272580874521907e+01,8.887558141655286192e+01,7.306636333760026503e+01
1.050000000000000000e+01,8.844358567411984495e+01,8.835305638844162957e+01,7.192889139222253903e+01
1.100000000000000000e+01,8.792743283167550317e+01,8.783360343480407550e+01,7.080912721780015318e+01
1.150000000000000000e+01,8.741425021506655924e+01,8.731720449403344730e+01,6.970679514586188930e+01
1.200000000000000000e+01,8.690402088751818610e+01,8.680384161071236804e+01,6.862162379944827251e+01
1.250000000000000000e+01,8.639672797666946735e+01,8.629349693498851082e+01,6.755334602630269103e+01
1.300000000000000000e+01,8.589235473825051770e+01,8.578615272195393970e+01,6.650169883310277896e+01
1.350000000000000000e+01,8.539088449166743544e+01,8.528179133102811704e+01,6.546642332071543535e+01
1.400000000000000000e+01,8.489230068295032083e+01,8.478039522534456296e+01,6.444726462046006077e+01
1.450000000000000000e+01,8.439658682107796039e+01,8.428194697114102496e+01,6.344397183136371154e+01
1.500000000000000000e+01,8.390372654020818288e+01,8.378642923715338497e+01,6.245629795839329290e+01
1.550000000000000000e+01,8.341370353672957094e+01,8.329382479401296280e+01,6.148399985164920878e+01
1.600000000000000000e+01,8.292650163077895797e+01,8.280411651364745751e+01,6.052683814650560379e+01
1.650000000000000000e+01,8.244210470401156954e+01,8.231728736868547003e+01,5.958457720468260987e+01
1.700000000000000000e+01,8.196049676041647558e+01,8.183332043186439364e+01,5.865698505623579706e+01
1.750000000000000000e+01,8.148166186479801354e+01,8.135219887544180040e+01,5.774383334244885901e+01
1.800000000000000000e+01,8.100558420289706874e+01,8.087390597061042286e+01,5.684489725961520890e+01
1.850000000000000000e+01,8.053224802057542320e+01,8.039842508691644696e+01,5.595995550369483595e+01
1.900000000000000000e+01,8.006163768325089336e+01,7.992573969168125814e+01,5.508879021583271651e+01
1.950000000000000000e+01,7.959373761577572282e+01,7.945583334942662646e+01,5.423118692872532876e+01
2.000000000000000000e+01,7.912853236119109113e+01,7.898868972130316024e+01,5.338693451382216892e+01
2.050000000000000000e+01,7.866600652129326932e+01,7.852429256452229822e+01,5.255582512934920913e+01
2.100000000000000000e+01,7.820614481471935164e+01,7.806262573179147068e+01,5.173765416914146442e+01
2.150000000000000000e+01,7.774893201819104149e+01,7.760367317075265703e+01,5.093222021227216345e+01
2.200000000000000000e+01,7.729435302393632412e+01,7.714741892342425444e+01,5.013932497346605999e+01
2.250000000000000000e+01,7.684239278160475806e+01,7.669384712564625772e+01,4.935877325428468509e+01
2.300000000000000000e+01,7.639303635503426904e+01,7.624294200652855125e+01,4.859037289507155322e+01
2.350000000000000000e+01,7.594626886482900829e+01,7.579468788790262579e+01,4.783393472764541343e+01
2.400000000000000000e+01,7.550207554447680991e+01,7.534906918377640750e+01,4.708927252873005642e+01
2.450000000000000000e+01,7.506044168358394586e+01,7.490607039979235537e+01,4.635620297410898161e+01
2.500000000000000000e+01,7.462135268335204330e+01,7.446567613268871355e+01,4.563454559349386841e+01
2.550000000000000000e+01,7.418479400045954719e+01,7.402787106976388998e+01,4.492412272609561796e+01
2.600000000000000000e+01,7.375075120190820144e+01,7.359263998834404674e+01,4.422475947688703002e+01
2.650000000000000000e+01,7.331920990954475315e+01,7.315996775525384521e+01,4.353628367354634321e+01
2.700000000000000000e+01,7.289015585427887345e+01,7.272983932629021808e+01,4.285852582407114397e+01
2.750000000000000000e+01,7.246357482124000171e+01,7.230223974569926781e+01,4.219131907505204993e+01
2.800000000000000000e+01,7.203945270337874263e+01,7.187715414565626304e+01,4.153449917059602825e+01
2.850000000000000000e+01,7.161777544724643008e+01,7.145456774574869030e+01,4.088790441188911728e+01
2.900000000000000000e+01,7.119852910598218898e+01,7.103446585246229006e+01,4.025137561738871739e+01
2.950000000000000000e+01,7.078169978571430931e+01,7.061683385867021912e+01,3.962475608363563850e+01
3.000000000000000000e+01,7.036727369794597564e+01,7.020165724312511202e+01,3.900789154667602787e+01
3.050000000000000000e+01,6.995523710656468097e+01,6.978892156995418361e+01,3.840063014408412556e+01
3.100000000000000000e+01,6.954557637963061723e+01,6.937861248815727322e+01,3.780282237757599262e+01
3.150000000000000000e+01,6.913827793699294944e+01,6.897071573110787313e+01,3.721432107620546503e+01
3.200000000000000000e+01,6.873332830148571304e+01,6.856521711605704184e+01,3.663498136013286199e+01
3.250000000000000000e+01,6.833071404713824393e+01,6.816210254364033005e+01,3.606466060495790771e+01
3.300000000000000000e+01,6.793042184979050546e+01,6.776135799738746357e+01,3.550321840660781447e+01
3.350000000000000000e+01,6.753243843589736173e+01,6.736296954323502462e+01,3.495051654677195785e+01
3.400000000000000000e+01,6.713675063256442854e+01,6.696692332904193279e+01,3.440641895887469559e+01
3.450000000000000000e+01,6.674334531693355643e+01,6.657320558410786759e+01,3.387079169457793171e+01
3.500000000000000000e+01,6.635220946564841427e+01,6.618180261869433423e+01,3.334350289080508389e+01
3.550000000000000000e+01,6.596333010481927772e+01,6.579270082354878468e+01,3.282442273727848203e+01
3.600000000000000000e+01,6.557669435892611887e+01,6.540588666943133944e+01,3.231342344456208338e+01
3.650000000000000000e+01,6.519228940135191408e+01,6.502134670664445082e+01,3.181037921260171331e+01
3.700000000000000000e+01,6.481010250272846918e+01,6.463906756456515268e+01,3.131516619975506188e+01
3.750000000000000000e+01,6.443012098203276139e+01,6.425903595118019496e+01,3.082766249230378008e+01
3.800000000000000000e+01,6.405233225438162492e+01,6.388123865262394219e+01,3.034774807444026834e+01
3.850000000000000000e+01,6.367672378268702005e+01,6.350566253271880157e+01,2.987530479872158651e+01
3.900000000000000000e+01,6.330328312490618714e+01,6.313229453251856427e+01,2.941021635698348646e+01
3.950000000000000000e+01,6.293199788624582425e+01,6.276112166985432594e+01,2.895236825170707817e+01
4.000000000000000000e+01,6.256285576587568897e+01,6.239213103888305056e+01,2.850164776783137199e+01
4.050000000000000000e+01,6.219584450967826683e+01,6.202530980963884844e+01,2.805794394500455979e+01
4.100000000000000000e+01,6.183095195642782471e+01,6.166064522758693300e+01,2.762114755026733803e+01
4.150000000000000000e+01,6.146816599107904011e+01,6.129812461318000771e+01,2.719115105116143738e+01
4.200000000000000000e+01,6.110747459042127616e+01,6.093773536141752345e+01,2.676784858925681121e+01
4.250000000000000000e+01,6.074886577689830602e+01,6.057946494140730920e+01,2.635113595409094245e+01
4.300000000000000000e+01,6.039232766374404804e+01,6.022330089592995250e+01,2.594091055751384545e+01
4.350000000000000000e+01,6.003784840932699041e+01,5.986923084100554604e+01,2.553707140843249945e+01
4.400000000000000000e+01,5.968541626177026416e+01,5.951724246546320529e+01,2.513951908794836854e+01
4.450000000000000000e+01,5.933501951381774120e+01,5.916732353051290261e+01,2.474815572488204651e+01
4.500000000000000000e+01,5.898664654694633924e+01,5.881946186931998710e+01,2.436288497167889133e+01
4.550000000000000000e+01,5.864028578674687964e+01,5.847364538658214173e+01,2.398361198068977274e+01
4.600000000000000000e+01,5.829592574653496939e+01,5.812986205810874907e+01,2.361024338082104279e+01
4.650000000000000000e+01,5.795355498323583276e+01,5.778809993040291459e+01,2.324268725454803786e+01
4.700000000000000000e+01,5.761316214049961104e+01,5.744834712024572099e+01,2.288085311528642407e+01
4.750000000000000000e+01,5.727473590509186607e+01,5.711059181428313991e+01,2.252465188511580152e+01
4.800000000000000000e+01,5.693826504951733369e+01,5.677482226861523174e+01,2.217399587285011364e+01
4.850000000000000000e+01,5.660373838890372156e+01,5.644102680838779662e+01,2.182879875244944756e+01
4.900000000000000000e+01,5.627114482314205901e+01,5.610919382738649119e+01,2.148897554176789981e+01
4.950000000000000000e+01,5.594047329426411608e+01,5.577931178763317632e+01,2.115444258163232050e+01
5.000000000000000000e+01,5.561171282809909400e+01,5.545136921898484417e+01,2.082511751524670629e+01
5.050000000000000000e+01,5.528485249213546382e+01,5.512535471873473369e+01,2.050091926791724717e+01
5.100000000000000000e+01,5.495988143670877690e+01,5.480125695121584073e+01,2.018176802709300688e+01
