x, ell
0.000000000000000000e+00,6.520232647181546781e+01
4.000000000000000000e+00,6.520234845102731924e+01
8.000000000000000000e+00,6.520239240945969073e+01
1.200000000000000000e+01,6.520245834713028898e+01
1.600000000000000000e+01,6.520254626406517673e+01
2.000000000000000000e+01,6.520265616029968214e+01
2.400000000000000000e+01,6.520278803587765992e+01
2.800000000000000000e+01,6.520294189085153391e+01
3.200000000000000000e+01,6.520311772528305028e+01
3.600000000000000000e+01,6.520331553924221168e+01
4.000000000000000000e+01,6.520353533280797365e+01
4.400000000000000000e+01,6.520377710606818766e+01
4.800000000000000000e+01,6.520404085911941650e+01
5.200000000000000000e+01,6.520432659206676362e+01
5.600000000000000000e+01,6.520463430502445590e+01
6.000000000000000000e+01,6.520496399811518984e+01
6.400000000000000000e+01,6.520531567147055796e+01
6.800000000000000000e+01,6.520568932523093508e+01
7.200000000000000000e+01,6.520608495954550676e+01
7.600000000000000000e+01,6.520650257457199928e+01
8.000000000000000000e+01,6.520694217047730490e+01
8.400000000000000000e+01,6.520740374743658663e+01
8.800000000000000000e+01,6.520788730563431557e+01
9.200000000000000000e+01,6.520839284526311985e+01
9.600000000000000000e+01,6.520892036652475099e+01
1.000000000000000000e+02,6.520946986962970016e+01
1.040000000000000000e+02,6.521004135479722663e+01
1.080000000000000000e+02,6.521063482225515884e+01
1.120000000000000000e+02,6.521125027224032067e+01
1.160000000000000000e+02,6.521188770499800569e+01
1.200000000000000000e+02,6.521254712078244609e+01
1.240000000000000000e+02,6.521322851985664215e+01
1.280000000000000000e+02,6.521393190249222016e+01
1.320000000000000000e+02,6.521465726896957449e+01
1.360000000000000000e+02,6.521540461957789603e+01
1.400000000000000000e+02,6.521617395461510114e+01
1.440000000000000000e+02,6.521696527438768953e+01
1.480000000000000000e+02,6.521777857921109955e+01
1.520000000000000000e+02,6.521861386940938132e+01
1.560000000000000000e+02,6.521947114531529621e+01
1.600000000000000000e+02,6.522035040727034527e+01
1.640000000000000000e+02,6.522125165562482607e+01
1.680000000000000000e+02,6.522217489073767638e+01
1.720000000000000000e+02,6.522312011297647416e+01
1.760000000000000000e+02,6.522408732271772180e+01
1.800000000000000000e+02,6.522507652034637715e+01
1.840000000000000000e+02,6.522608770625627983e+01
1.880000000000000000e+02,6.522712088084983861e+01
1.920000000000000000e+02,6.522817604453837248e+01
1.960000000000000000e+02,6.522925319774152797e+01
2.000000000000000000e+02,6.523035234088806078e+01
2.040000000000000000e+02,6.523147347441508259e+01
2.080000000000000000e+02,6.523261659876855845e+01
2.120000000000000000e+02,6.523378171440306517e+01
2.160000000000000000e+02,6.523496882178193346e+01
2.200000000000000000e+02,6.523617792137702054e+01
2.240000000000000000e+02,6.523740901366900857e+01
2.280000000000000000e+02,6.523866209914719150e+01
2.320000000000000000e+02,6.523993717830936134e+01
2.360000000000000000e+02,6.524123425166226298e+01
2.400000000000000000e+02,6.524255331972102567e+01
2.440000000000000000e+02,6.524389438300954680e+01
2.480000000000000000e+02,6.524525744206039235e+01
2.520000000000000000e+02,6.524664249741456956e+01
2.560000000000000000e+02,6.524804954962209536e+01
2.600000000000000000e+02,6.524947859924111526e+01
2.640000000000000000e+02,6.525092964683892660e+01
2.680000000000000000e+02,6.525240269299104057e+01
2.720000000000000000e+02,6.525389773828165119e+01
2.760000000000000000e+02,6.525541478330382006e+01
2.800000000000000000e+02,6.525695382865886529e+01
2.840000000000000000e+02,6.525851487495691572e+01
2.880000000000000000e+02,6.526009792281662669e+01
2.920000000000000000e+02,6.526170297286536481e+01
2.960000000000000000e+02,6.526333002573882425e+01
3.000000000000000000e+02,6.526497908208143883e+01
3.040000000000000000e+02,6.526665014254625419e+01
3.080000000000000000e+02,6.526834320779465770e+01
3.120000000000000000e+02,6.527005827849686170e+01
3.160000000000000000e+02,6.527179535533157662e+01
3.200000000000000000e+02,6.527355443898599674e+01
3.240000000000000000e+02,6.527533553015574341e+01
