x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.273140942402389442e+01,9.228641649767833144e+01,8.633353589349992774e+01
8.000000000000000000e+00,8.591131439324502139e+01,8.516782669982954701e+01,7.453479419874238943e+01
1.200000000000000000e+01,7.951765028310320815e+01,7.859833527022558997e+01,6.434852330271755250e+01
1.600000000000000000e+01,7.352912897857498820e+01,7.253558704772198951e+01,5.555435546248882162e+01
2.000000000000000000e+01,6.792522057731555662e+01,6.694049397189672845e+01,4.796203941361032719e+01
2.400000000000000000e+01,6.268613777260636510e+01,6.177698307250787479e+01,4.140732451240383938e+01
2.800000000000000000e+01,5.779282050898157763e+01,5.701176389799484667e+01,3.574840737045416716e+01
3.200000000000000000e+01,5.322692088190157733e+01,5.261411388357652896e+01,3.086286410852562412e+01
3.600000000000000000e+01,4.897078825579568218e+01,4.855568027516024898e+01,2.664500186289606631e+01
4.000000000000000000e+01,4.500745457436975272e+01,4.481029733201542342e+01,2.300357224712710291e+01
4.400000000000000000e+01,4.132061983829994034e+01,4.135381762967179498e+01,1.985979730276065780e+01
4.800000000000000000e+01,3.789463772634323391e+01,3.816395637540923502e+01,1.714566523275520282e+01
5.200000000000000000e+01,3.471450133697418039e+01,3.522014773260243459e+01,1.480245904790005085e+01
5.600000000000000000e+01,3.176582902797210295e+01,3.250341222760708604e+01,1.277948629523941726e+01
6.000000000000000000e+01,2.903485033305155483e+01,2.999623438432678668e+01,1.103298238770542206e+01
6.400000000000000000e+01,2.650839193478519817e+01,2.768244979753961132e+01,9.525163809813189886e+00
6.800000000000000000e+01,2.417386367470104602e+01,2.554714091691812072e+01,8.223410716659733666e+00
7.200000000000000000e+01,2.201924458207031421e+01,2.357654086983585628e+01,7.099561242737349787e+00
7.600000000000000000e+01,2.003306890457204048e+01,2.175794470288206739e+01,6.129302253779657761e+00
8.000000000000000000e+01,1.820441212494418082e+01,2.007962746983628577e+01,5.291643361287961866e+00
8.400000000000000000e+01,1.652287694968103082e+01,1.853076863799534379e+01,4.568462820673548030e+00
8.800000000000000000e+01,1.497857925718465388e+01,1.710138232548153780e+01,3.944115489067396396e+00
9.200000000000000000e+01,1.356213399501194949e+01,1.578225291975423517e+01,3.405094361435090367e+00
9.600000000000000000e+01,1.226464101763354719e+01,1.456487566224139485e+01,2.939738362737104982e+00
1.000000000000000000e+02,1.107767085862375644e+01,1.344140181602507766e+01,2.537980074568626510e+00
1.040000000000000000e+02,9.993250433670148425e+00,1.240458806306340378e+01,2.191127938647580820e+00
1.080000000000000000e+02,9.003848673486439580e+00,1.144774980469997772e+01,1.891678225384814116e+00
1.120000000000000000e+02,8.102362088473624269e+00,1.056471806437757976e+01,1.633152699702120403e+00
1.160000000000000000e+02,7.282100270104599815e+00,9.749799714696955277e+00,1.409958472192993195e+00
1.200000000000000000e+02,6.536771337047540875e+00,8.997740772394685393e+00,1.217267003674180614e+00
1.240000000000000000e+02,5.860467337209860794e+00,8.303692524593579094e+00,1.050909645536780568e+00
1.280000000000000000e+02,5.247649620117539548e+00,7.663180267933008771e+00,9.072874560377490738e-01
1.320000000000000000e+02,4.693134197130785168e+00,7.072074459032559268e+00,7.832933415155723944e-01
1.360000000000000000e+02,4.192077110084116320e+00,6.526564090288719200e+00,6.762448381487415894e-01
1.400000000000000000e+02,3.739959831809355872e+00,6.023132119351759073e+00,5.838260800710840526e-01
1.440000000000000000e+02,3.332574724639437491e+00,5.558532793870404554e+00,5.040376983937829847e-01
1.480000000000000000e+02,2.966010585346724238e+00,5.129770725311274759e+00,4.351535672595674420e-01
1.520000000000000000e+02,2.636638306987773461e+00,4.734081576936738145e+00,3.756834611818838932e-01
1.560000000000000000e+02,2.341096689703615397e+00,4.368914241431697043e+00,3.243408158054045809e-01
1.600000000000000000e+02,2.076278433678574675e+00,4.031914393274040442e+00,2.800148946306296738e-01
1.640000000000000000e+02,1.839316348101650789e+00,3.720909309806719190e+00,2.417467595630805877e-01
1.680000000000000000e+02,1.627569810111054061e+00,3.433893863149116932e+00,2.087085254387651412e-01
1.720000000000000000e+02,1.438611507297757441e+00,3.169017592634010949e+00,1.801854497224706919e-01
1.760000000000000000e+02,1.270214496418854422e+00,2.924572774422923072e+00,1.555604699110134381e-01
1.800000000000000000e+02,1.120339609523049340e+00,2.698983411381645325e+00,1.343008541267219358e-01
1.840000000000000000e+02,9.871232367560359711e-01,2.490795072230910900e+00,1.159466761027704435e-01
1.880000000000000000e+02,8.688655127314468540e-01,2.298665514462666870e+00,1.001008652305054036e-01
1.920000000000000000e+02,7.640189305740280323e-01,2.121356030565517248e+00,8.642061641348235124e-02
1.960000000000000000e+02,6.711774046276710592e-01,1.957723461766309736e+00,7.460997389071773178e-02
2.000000000000000000e+02,5.890657994414157939e-01,1.806712827798423016e+00,6.441342858907370128e-02
2.040000000000000000e+02,5.165299390751403319e-01,1.667350525179034815e+00,5.561039049118188249e-02
2.080000000000000000e+02,4.525271070801377138e-01,1.538738050142951064e+00,4.801041643521997138e-02
2.120000000000000000e+02,3.961170437841161629e-01,1.420046205763176861e+00,4.144909010571941332e-02
2.160000000000000000e+02,3.464534438210505884e-01,1.310509755910083785e+00,3.578446508395038972e-02
