x, o_total, cc
0.000000000000000000e+00,3.271246818529048861e-01,3.324943499368709920e-01
4.000000000000000000e+00,3.165399647323594023e-01,3.218069177674444670e-01
8.000000000000000000e+00,3.061609589941120535e-01,3.113250123585916129e-01
1.200000000000000000e+01,2.959879447369797023e-01,3.010491658466654119e-01
1.600000000000000000e+01,2.860211038730449684e-01,2.909789998504358488e-01
2.000000000000000000e+01,2.762605196351381465e-01,2.811152472890083853e-01
2.400000000000000000e+01,2.667061759418750677e-01,2.714577636401457328e-01
2.800000000000000000e+01,2.573579566326361645e-01,2.620064493872144018e-01
3.200000000000000000e+01,2.482156445876855244e-01,2.527611728011464609e-01
3.600000000000000000e+01,2.392789207512197869e-01,2.437216423661629494e-01
4.000000000000000000e+01,2.305473630775422833e-01,2.348874770242589394e-01
4.400000000000000000e+01,2.220204454226681889e-01,2.262582462274877748e-01
4.800000000000000000e+01,2.136975364055264670e-01,2.178333328356026333e-01
5.200000000000000000e+01,2.055778982644665687e-01,2.096120604638675999e-01
5.600000000000000000e+01,1.976606857359990421e-01,2.015936227668854996e-01
6.000000000000000000e+01,1.899449449835902137e-01,1.937771740713229995e-01
6.400000000000000000e+01,1.824296126048679245e-01,1.861616525456414040e-01
6.800000000000000000e+01,1.751135147457823227e-01,1.787459594094973347e-01
7.200000000000000000e+01,1.679953663501049244e-01,1.715288593385747573e-01
7.600000000000000000e+01,1.610737705721267121e-01,1.645090138519578193e-01
8.000000000000000000e+01,1.543472183795625841e-01,1.576849462057595685e-01
8.400000000000000000e+01,1.478140883724764487e-01,1.510551690833461802e-01
8.800000000000000000e+01,1.414726468425391015e-01,1.446179267979647298e-01
9.200000000000000000e+01,1.353210480951315131e-01,1.383714554942493680e-01
9.600000000000000000e+01,1.293573350547321255e-01,1.323138540269847563e-01
1.000000000000000000e+02,1.235794401717129065e-01,1.264431141723187935e-01
1.040000000000000000e+02,1.179851866461304466e-01,1.207571050591011164e-01
1.080000000000000000e+02,1.125722899813790673e-01,1.152536018592870831e-01
1.120000000000000000e+02,1.073383598776996711e-01,1.099302332704275298e-01
1.160000000000000000e+02,1.022809024725442745e-01,1.047846622750611412e-01
1.200000000000000000e+02,9.739732293172116695e-02,9.981423991265295226e-02
1.240000000000000000e+02,9.268492839212184864e-02,9.501635738957625588e-02
1.280000000000000000e+02,8.814093125369643067e-02,9.038827475509882137e-02
1.320000000000000000e+02,8.376245281523111985e-02,8.592715925523922160e-02
1.360000000000000000e+02,7.954652724542882192e-02,8.163008908036831213e-02
1.400000000000000000e+02,7.549010587782936654e-02,7.749406306712562642e-02
1.440000000000000000e+02,7.159006181526451906e-02,7.351598130420414212e-02
1.480000000000000000e+02,6.784319482685381708e-02,6.969268714565013401e-02
1.520000000000000000e+02,6.424623651803312852e-02,6.602094731244527448e-02
1.560000000000000000e+02,6.079585575179878576e-02,6.249746268038917224e-02
1.600000000000000000e+02,5.748866429726270239e-02,5.911887391189891289e-02
1.640000000000000000e+02,5.432122267976763341e-02,5.588176731943574754e-02
1.680000000000000000e+02,5.129004620522228247e-02,5.278268089553648373e-02
1.720000000000000000e+02,4.839161112999496028e-02,4.981811046774795027e-02
1.760000000000000000e+02,4.562236094665644837e-02,4.698451595127886571e-02
1.800000000000000000e+02,4.297871275509982519e-02,4.427832767856469676e-02
1.840000000000000000e+02,4.045706368808045517e-02,4.169595278565509100e-02
1.880000000000000000e+02,3.805379736001700958e-02,3.923378163306721900e-02
1.920000000000000000e+02,3.576529030796814224e-02,3.688819423561413152e-02
1.960000000000000000e+02,3.358791839403949681e-02,3.465556667302715360e-02
2.000000000000000000e+02,3.151806313907508372e-02,3.253227745154113615e-02
2.040000000000000000e+02,2.955211795832868651e-02,3.051471378610410776e-02
2.080000000000000000e+02,2.768649427088368600e-02,2.859927777334046045e-02
2.120000000000000000e+02,2.591762745587235239e-02,2.678239242657020486e-02
2.160000000000000000e+02,2.424198263002278614e-02,2.506050754581243961e-02
2.200000000000000000e+02,2.265606022270960640e-02,2.343010539757816799e-02
2.240000000000000000e+02,2.115640132648488603e-02,2.188770618126126277e-02
2.280000000000000000e+02,1.973959280299334221e-02,2.042987326099752685e-02
2.320000000000000000e+02,1.840227212621023054e-02,1.905321814395295743e-02
2.360000000000000000e+02,1.714113194705685697e-02,1.775440518811767163e-02
2.400000000000000000e+02,1.595292436562513114e-02,1.653015602482188484e-02
2.440000000000000000e+02,1.483446489945601174e-02,1.537725368335576652e-02
2.480000000000000000e+02,1.378263613854551102e-02,1.429254640725984710e-02
2.520000000000000000e+02,1.279439107997421693e-02,1.327295115404610384e-02
2.560000000000000000e+02,1.186675613725218098e-02,1.231545677229594835e-02
2.600000000000000000e+02,1.099683382162188784e-02,1.141712685224103435e-02
2.640000000000000000e+02,1.018180509464926276e-02,1.057510224804657228e-02
2.680000000000000000e+02,9.418931393441310959e-03,9.786603272065276179e-03
2.720000000000000000e+02,8.705556331743141349e-03,9.048931563295607716e-03
2.760000000000000000e+02,8.039107081975577565e-03,8.359471634144998928e-03
2.800000000000000000e+02,7.417095444964560275e-03,7.715692101353964841e-03
2.840000000000000000e+02,6.837118615677099248e-03,7.115146608569891673e-03
2.880000000000000000e+02,6.296859654707199182e-03,6.555474449560543676e-03
2.920000000000000000e+02,5.794087676543912754e-03,6.034400902420991759e-03
2.960000000000000000e+02,5.326657766797911024e-03,5.549737286348568888e-03
3.000000000000000000e+02,4.892510641560568647e-03,5.099380753635640584e-03
3.040000000000000000e+02,4.489672062919967087e-03,4.681313830458212061e-03
3.080000000000000000e+02,4.116252025361821082e-03,4.293603720819601927e-03
3.120000000000000000e+02,3.770443728342734706e-03,3.934401388644228476e-03
3.160000000000000000e+02,3.450522350741581316e-03,3.601940433509642769e-03
3.200000000000000000e+02,3.154843643176927573e-03,3.294535775859607808e-03
3.240000000000000000e+02,2.881842354330210482e-03,3.010582167762035528e-03
3.280000000000000000e+02,2.630030507442091599e-03,2.748552545369445810e-03
3.320000000000000000e+02,2.397995543060876637e-03,2.506996239212957653e-03
3.360000000000000000e+02,2.184398343924933393e-03,2.284537058321589424e-03
3.400000000000000000e+02,1.987971157564334679e-03,2.079871263915030084e-03
3.440000000000000000e+02,1.807515431819574445e-03,1.891765448078818520e-03
3.480000000000000000e+02,1.641899578006252068e-03,1.719054332405181313e-03
3.520000000000000000e+02,1.490056675913639314e-03,1.560638501079916318e-03
3.560000000000000000e+02,1.350982134221341644e-03,1.415482082325065193e-03
3.600000000000000000e+02,1.223731319261335288e-03,1.282610391478142872e-03
3.640000000000000000e+02,1.107417164351540270e-03,1.161107548310650987e-03
3.680000000000000000e+02,1.001207771190829130e-03,1.050114080470483137e-03
3.720000000000000000e+02,9.043240140425339241e-04,9.488245241836110351e-04
3.760000000000000000e+02,8.160371566522886142e-04,8.564850325783316710e-04
3.800000000000000000e+02,7.356664910542149230e-04,7.723910012085027921e-04
3.840000000000000000e+02,6.625770066242556372e-04,6.958847195580775309e-04
3.880000000000000000e+02,5.961770969476055775e-04,6.263530565148692393e-04
3.920000000000000000e+02,5.359163112848220256e-04,5.632251870132930780e-04
3.960000000000000000e+02,4.812831566538959571e-04,5.059703662697509745e-04
4.000000000000000000e+02,4.318029557982735458e-04,4.540957572756144575e-04
4.040000000000000000e+02,3.870357655879477841e-04,4.071443164761364385e-04
4.080000000000000000e+02,3.465743597060151290e-04,3.646927418531839288e-04
4.120000000000000000e+02,3.100422788097803410e-04,3.263494869489411056e-04
4.160000000000000000e+02,2.770919507261647126e-04,2.917528437196541952e-04
4.200000000000000000e+02,2.474028826479729676e-04,2.605690964954361448e-04
4.240000000000000000e+02,2.206799267420455908e-04,2.324907487459901409e-04
4.280000000000000000e+02,1.966516200635878755e-04,2.072348238142274895e-04
4.320000000000000000e+02,1.750685991936439326e-04,1.845412402809924843e-04
4.360000000000000000e+02,1.557020895790063976e-04,1.641712621649436550e-04
4.400000000000000000e+02,1.383424691556642261e-04,1.459060237421243777e-04
4.440000000000000000e+02,1.227979054776853274e-04,1.295451283895425216e-04
4.480000000000000000e+02,1.088930652523994606e-04,1.149053205155623180e-04
4.520000000000000000e+02,9.646789489882011002e-05,1.018192293361211474e-04
4.560000000000000000e+02,8.537647049810234213e-05,9.013418298856288875e-05
4.600000000000000000e+02,7.548591529098625918e-05,7.971109124280329394e-05
4.640000000000000000e+02,6.667538269594762564e-05,7.042339487104601716e-05
4.680000000000000000e+02,5.883510267138071021e-05,6.215607957061298973e-05
4.720000000000000000e+02,5.186548912368383561e-05,5.480475219780013964e-05
4.760000000000000000e+02,4.567630596864464767e-05,4.827477696209434498e-05
