x, current_density, J_max, J_min
0.000000000000000000e+00,1.608218763819384766e+11,1.740669027497952271e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.477259880000626221e+11,1.560334275260179749e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.355475499136280670e+11,1.398682352641892090e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.242287191069162903e+11,1.253777703028186798e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.137130750287583771e+11,1.123885295071788330e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.039462784448814392e+11,1.007449848109321289e+11,1.166884564433803711e+11
3.000000000000000000e+01,9.487662855020840454e+10,9.030772098416540527e+10,9.710739534140209961e+10
3.500000000000000000e+01,8.645551010011755371e+10,8.095176633019743347e+10,8.081216015199342346e+10
4.000000000000000000e+01,7.863772648005444336e+10,7.256509632357933044e+10,6.725136850259112549e+10
4.500000000000000000e+01,7.138171740503941345e+10,6.504729227243659973e+10,5.596616347050759888e+10
5.000000000000000000e+01,6.464966163879727936e+10,5.830833894450325775e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.840746646586160278e+10,5.226754676009390259e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.262464707133244324e+10,4.685258564677633667e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.727410104717298126e+10,4.199861898749977112e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.233178637818869019e+10,3.764752729241399384e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.777631561540512085e+10,3.374721229893069839e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.358848434268108368e+10,3.025097316759454727e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.975075793069318008e+10,2.711694730457844543e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.624674592831108093e+10,2.430760911543114853e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.306069713944258118e+10,2.178932068835160446e+10,8.915991396693733215e+09
1.000000000000000000e+02,2.017704918217045975e+10,1.953192902704804611e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.758006331189515305e+10,1.750840501060626602e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.525356825328539848e+10,1.569451975741446114e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.318082634369113922e+10,1.406855451805336189e+10,4.276291307796353340e+09
1.200000000000000000e+02,1.134452285663201714e+10,1.261104062352309799e+10,3.558702576742664337e+09
1.250000000000000000e+02,9.726866892043874741e+09,1.130452637504906464e+10,2.961529773854685307e+09
1.300000000000000000e+02,8.309781704009253502e+09,1.013336808429683495e+10,2.464566344697368622e+09
1.350000000000000000e+02,7.075155387759169579e+09,9.083542761993873596e+09,2.050996522486080170e+09
1.400000000000000000e+02,6.005120277302515984e+09,8.142480212164996147e+09,1.706826332470483303e+09
1.450000000000000000e+02,5.082331111640028954e+09,7.298912521544118881e+09,1.420410077381987810e+09
1.500000000000000000e+02,4.290217131373101711e+09,6.542739142007507324e+09,1.182056281618326426e+09
1.550000000000000000e+02,3.613190416521966457e+09,5.864905950578652382e+09,9.836997604865504503e+08
1.600000000000000000e+02,3.036800530736486435e+09,5.257296838916737556e+09,8.186287183013732433e+08
1.650000000000000000e+02,2.547832677863612652e+09,4.712636534223867416e+09,6.812576411488422155e+08
1.700000000000000000e+02,2.134352293119103670e+09,4.224403487986744404e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.785702919373359203e+09,3.786751789516819954e+09,4.718024668361498117e+08
1.800000000000000000e+02,1.492470286874943733e+09,3.394441169312336445e+09,3.926310285228374004e+08
1.850000000000000000e+02,1.243367342118860483e+09,3.042774254130002975e+09,3.267450583560395241e+08
1.900000000000000000e+02,1.034722437688747287e+09,2.727540322483194351e+09,2.719151707437758446e+08
1.950000000000000000e+02,8.610894679225219488e+08,2.444964887117082596e+09,2.262860850983400047e+08
2.000000000000000000e+02,7.165932087325946093e+08,2.191664500781098843e+09,1.883138486501869261e+08
2.050000000000000000e+02,5.963443357899024487e+08,1.964606244160774231e+09,1.567135936707477570e+08
2.100000000000000000e+02,4.962739843099554181e+08,1.761071410893379450e+09,1.304160613637156188e+08
2.150000000000000000e+02,4.129960707621401548e+08,1.578622954846007824e+09,1.085314213223816007e+08
2.200000000000000000e+02,3.436927178478968143e+08,1.415076309882595778e+09,9.031916231088910997e+07
