x, lambda_eff
0.000000000000000000e+00,9.137692863061428739e+01
5.000000000000000000e+00,9.113094465165866609e+01
1.000000000000000000e+01,9.088359621155180434e+01
1.500000000000000000e+01,9.063490670210011046e+01
2.000000000000000000e+01,9.038489955967213518e+01
2.500000000000000000e+01,9.013359826457093504e+01
3.000000000000000000e+01,8.988102634042880368e+01
3.500000000000000000e+01,8.962720735362410096e+01
4.000000000000000000e+01,8.937216491272128849e+01
4.500000000000000000e+01,8.911592266793442718e+01
5.000000000000000000e+01,8.885850431061427912e+01
5.500000000000000000e+01,8.859993357275986625e+01
6.000000000000000000e+01,8.834023422655457125e+01
6.500000000000000000e+01,8.807943008392740580e+01
7.000000000000000000e+01,8.781754499613973053e+01
7.500000000000000000e+01,8.755460285339805182e+01
8.000000000000000000e+01,8.729062758449295245e+01
8.500000000000000000e+01,8.702564315646488069e+01
9.000000000000000000e+01,8.675967357429719584e+01
9.500000000000000000e+01,8.649274288063638494e+01
1.000000000000000000e+02,8.622487515554064430e+01
1.050000000000000000e+02,8.595609451625638542e+01
1.100000000000000000e+02,8.568642511702367415e+01
1.150000000000000000e+02,8.541589114891044687e+01
1.200000000000000000e+02,8.514451683967635631e+01
1.250000000000000000e+02,8.487232645366621853e+01
1.300000000000000000e+02,8.459934429173326009e+01
1.350000000000000000e+02,8.432559469119325968e+01
1.400000000000000000e+02,8.405110202580891610e+01
1.450000000000000000e+02,8.377589070580530972e+01
1.500000000000000000e+02,8.349998517791668462e+01
1.550000000000000000e+02,8.322340992546462246e+01
1.600000000000000000e+02,8.294618946846802032e+01
1.650000000000000000e+02,8.266834836378504292e+01
1.700000000000000000e+02,8.238991120528724821e+01
1.750000000000000000e+02,8.211090262406608531e+01
1.800000000000000000e+02,8.183134728867199215e+01
1.850000000000000000e+02,8.155126990538607856e+01
1.900000000000000000e+02,8.127069521852482126e+01
1.950000000000000000e+02,8.098964801077741527e+01
2.000000000000000000e+02,8.070815310357643568e+01
2.050000000000000000e+02,8.042623535750128383e+01
2.100000000000000000e+02,8.014391967271480155e+01
2.150000000000000000e+02,7.986123098943299681e+01
2.200000000000000000e+02,7.957819428842766740e+01
2.250000000000000000e+02,7.929483459156203651e+01
2.300000000000000000e+02,7.901117696235917265e+01
2.350000000000000000e+02,7.872724650660310886e+01
2.400000000000000000e+02,7.844306837297236257e+01
2.450000000000000000e+02,7.815866775370591313e+01
2.500000000000000000e+02,7.787406988530088370e+01
2.550000000000000000e+02,7.758930004924212653e+01
2.600000000000000000e+02,7.730438357276298689e+01
2.650000000000000000e+02,7.701934582963700393e+01
2.700000000000000000e+02,7.673421224099998028e+01
2.750000000000000000e+02,7.644900827620217854e+01
2.800000000000000000e+02,7.616375945368945111e+01
2.850000000000000000e+02,7.587849134191347389e+01
2.900000000000000000e+02,7.559322956026987583e+01
2.950000000000000000e+02,7.530799978006348283e+01
3.000000000000000000e+02,7.502282772550016432e+01
3.050000000000000000e+02,7.473773917470418837e+01
3.100000000000000000e+02,7.445275996076014735e+01
3.150000000000000000e+02,7.416791597277841674e+01
3.200000000000000000e+02,7.388323315698306715e+01
3.250000000000000000e+02,7.359873751782112095e+01
3.300000000000000000e+02,7.331445511909144841e+01
3.350000000000000000e+02,7.303041208509273474e+01
