x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.522601000347191302e+01,9.519736549791204538e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.067805321239315219e+01,9.062538397743054475e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.634546778012659729e+01,8.627297801888079221e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.221809542945372584e+01,8.212960221056727050e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.828625745910422040e+01,7.818521759837497598e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.454073196499493292e+01,7.443026736246287101e+01,4.140732451240383938e+01
2.800000000000000000e+01,7.097273215565212467e+01,7.085565366211693572e+01,3.574840737045416716e+01
3.200000000000000000e+01,6.757388570810644524e+01,6.745271559266015515e+01,3.086286410852562412e+01
3.600000000000000000e+01,6.433621511380982838e+01,6.421320820101180971e+01,2.664500186289606631e+01
4.000000000000000000e+01,6.125211896612466944e+01,6.112928250905243743e+01,2.300357224712710291e+01
4.400000000000000000e+01,5.831435414368166903e+01,5.819346649639387437e+01,1.985979730276065780e+01
4.800000000000000000e+01,5.551601884621440064e+01,5.539864699647707624e+01,1.714566523275520282e+01
5.200000000000000000e+01,5.285053644127983574e+01,5.273805246213435538e+01,1.480245904790005085e+01
5.600000000000000000e+01,5.031164008276792998e+01,5.020523655885864400e+01,1.277948629523941726e+01
6.000000000000000000e+01,4.789335806357689762e+01,4.779406254602803017e+01,1.103298238770542206e+01
6.400000000000000000e+01,4.558999986703794605e+01,4.549868840824299099e+01,9.525163809813189886e+00
6.800000000000000000e+01,4.339614288324658986e+01,4.331355270075122377e+01,8.223410716659733666e+00
7.200000000000000000e+01,4.130661975830317800e+01,4.123336107466489864e+01,7.099561242737349787e+00
7.600000000000000000e+01,3.931650634578016934e+01,3.925307344932253528e+01,6.129302253779657761e+00
8.000000000000000000e+01,3.742111023136516224e+01,3.736789180071544791e+01,5.291643361287961866e+00
8.400000000000000000e+01,3.561595980318352872e+01,3.557324853639139661e+01,4.568462820673548030e+00
8.800000000000000000e+01,3.389679384134369400e+01,3.386479542866916859e+01,3.944115489067396396e+00
9.200000000000000000e+01,3.225955160193483096e+01,3.223839307935038789e+01,3.405094361435090367e+00
9.600000000000000000e+01,3.070036337156219020e+01,3.069010089040277833e+01,2.939738362737104982e+00
1.000000000000000000e+02,2.921554146988810530e+01,2.921616751631469455e+01,2.537980074568626510e+00
1.040000000000000000e+02,2.780157167865744938e+01,2.781302177498834993e+01,2.191127938647580820e+00
1.080000000000000000e+02,2.645510507678357470e+01,2.647726399514953144e+01,1.891678225384814116e+00
1.120000000000000000e+02,2.517295026203084518e+01,2.520565777930956486e+01,1.633152699702120403e+00
1.160000000000000000e+02,2.395206594077045281e+01,2.399512216232222883e+01,1.409958472192993195e+00
1.200000000000000000e+02,2.278955386824815932e+01,2.284272414653639061e+01,1.217267003674180614e+00
1.240000000000000000e+02,2.168265212256581975e+01,2.174567159545805950e+01,1.050909645536780568e+00
1.280000000000000000e+02,2.062872869646605167e+01,2.070130646870385505e+01,9.072874560377490738e-01
