x, current_density, J_max, J_min
0.000000000000000000e+00,9.487201884864945984e+10,1.026562843613876953e+11,2.923518477048280640e+11
5.000000000000000000e+00,9.033043198085644531e+10,9.624389254641079712e+10,2.432933583934868469e+11
1.000000000000000000e+01,8.595778932012954712e+10,9.023204872559304810e+10,2.024671939072000122e+11
1.500000000000000000e+01,8.174956430205911255e+10,8.459573279719168091e+10,1.684919180668975525e+11
2.000000000000000000e+01,7.770132960708660889e+10,7.931148753207939148e+10,1.402179084226076660e+11
2.500000000000000000e+01,7.380875300037405396e+10,7.435732094940847778e+10,1.166884564433803711e+11
3.000000000000000000e+01,7.006759338519728088e+10,6.971261479034805298e+10,9.710739534140209961e+10
3.500000000000000000e+01,6.647369703139336395e+10,6.535803870897952271e+10,8.081216015199342346e+10
4.000000000000000000e+01,6.302299398446632385e+10,6.127546982323052216e+10,6.725136850259112549e+10
4.500000000000000000e+01,5.971149465244023895e+10,5.744791729103369141e+10,5.596616347050759888e+10
5.000000000000000000e+01,5.653528656218717957e+10,5.385945159781157684e+10,4.657468722717367554e+10
5.500000000000000000e+01,5.349053131171945953e+10,5.049513826099597931e+10,3.875916010308897400e+10
6.000000000000000000e+01,5.057346168421874237e+10,4.734097567567327881e+10,3.225512786740505981e+10
6.500000000000000000e+01,4.778037895225614929e+10,4.438383684268148041e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.510765035647578430e+10,4.161141473664303589e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.255170676180036163e+10,3.901217108656581116e+10,1.858968364502785873e+10
8.000000000000000000e+01,4.010904049799462128e+10,3.657528835584750366e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.777620337866739655e+10,3.429062472183358002e+10,1.287421684788347435e+10
9.000000000000000000e+01,3.554980489210671997e+10,3.214867186756257248e+10,1.071384182517637253e+10
9.500000000000000000e+01,3.342651057482696915e+10,3.014051541003667450e+10,8.915991396693733215e+09
1.000000000000000000e+02,3.140304056307262421e+10,2.825779780032742691e+10,7.419831642381752968e+09
1.050000000000000000e+02,2.947616831288362122e+10,2.649268354111460876e+10,6.174736958775531769e+09
1.100000000000000000e+02,2.764271949909826279e+10,2.483782657690020752e+10,5.138577038902958870e+09
1.150000000000000000e+02,2.589957107858240128e+10,2.328633972118231964e+10,4.276291307796353340e+09
1.200000000000000000e+02,2.424365052402456665e+10,2.183176599335076141e+10,3.558702576742664337e+09
1.250000000000000000e+02,2.267193522024472809e+10,2.046805174601424026e+10,2.961529773854685307e+09
1.300000000000000000e+02,2.118145201601785660e+10,1.918952147092050934e+10,2.464566344697368622e+09
1.350000000000000000e+02,1.976927693258107376e+10,1.799085417861650848e+10,2.050996522486080170e+09
1.400000000000000000e+02,1.843253501856769562e+10,1.686706125354551697e+10,1.706826332470483303e+09
1.450000000000000000e+02,1.716840034577191353e+10,1.581346569241851807e+10,1.420410077381987810e+09
1.500000000000000000e+02,1.597409613898216629e+10,1.482568263945402908e+10,1.182056281618326426e+09
1.550000000000000000e+02,1.484689503129112625e+10,1.389960113747792244e+10,9.836997604865504503e+08
1.600000000000000000e+02,1.378411943662315178e+10,1.303136701893494034e+10,8.186287183013732433e+08
1.650000000000000000e+02,1.278314202984696770e+10,1.221736686560766602e+10,6.812576411488422155e+08
1.700000000000000000e+02,1.184138632301418877e+10,1.145421297028647804e+10,5.669382996808384657e+08
1.750000000000000000e+02,1.095632732875841141e+10,1.073872923780400848e+10,4.718024668361498117e+08
1.800000000000000000e+02,1.012549229732246399e+10,1.006793796675691414e+10,3.926310285228374004e+08
1.850000000000000000e+02,9.346461516043806076e+09,9.439047456903139114e+09,3.267450583560395241e+08
1.900000000000000000e+02,8.616869157988952637e+09,8.849440390659175873e+09,2.719151707437758446e+08
1.950000000000000000e+02,7.934404166415345192e+09,8.296662940343303680e+09,2.262860850983400047e+08
2.000000000000000000e+02,7.296811161652863503e+09,7.778414555831440926e+09,1.883138486501869261e+08
2.050000000000000000e+02,6.701891356097184181e+09,7.292538390123739243e+09,1.567135936707477570e+08
2.100000000000000000e+02,6.147503463343574524e+09,6.837012322975109100e+09,1.304160613637156188e+08
2.150000000000000000e+02,5.631564587063622475e+09,6.409940545231788635e+09,1.085314213223816007e+08
2.200000000000000000e+02,5.152051075645278931e+09,6.009545668849598885e+09,9.031916231088910997e+07
2.250000000000000000e+02,4.706999328464104652e+09,5.634161329757391930e+09,7.516303556284913421e+07
2.300000000000000000e+02,4.294506540319257736e+09,5.282225252780261993e+09,6.255020275294347852e+07
2.350000000000000000e+02,3.912731370761636257e+09,4.952272749760070801e+09,5.205388307079210877e+07
2.400000000000000000e+02,3.559894525936826229e+09,4.642930623813819885e+09,4.331891222559129447e+07
2.450000000000000000e+02,3.234279241149129868e+09,4.352911454360539436e+09,3.604972474111963809e+07
2.500000000000000000e+02,2.934231653381484985e+09,4.081008239132154942e+09,3.000035289765995741e+07
2.550000000000000000e+02,2.658161054023237705e+09,3.826089370869402885e+09,2.496610391472797468e+07
2.600000000000000000e+02,2.404540013228313446e+09,3.587093927796837330e+09,2.077663375518538430e+07
2.650000000000000000e+02,2.171904368624564171e+09,3.363027258276803017e+09,1.729018318883384764e+07
2.700000000000000000e+02,1.958853072504072666e+09,3.152956841266564846e+09,1.438878108099784888e+07
2.750000000000000000e+02,1.764047893075490236e+09,2.956008405350664139e+09,1.197425259962473437e+07
2.800000000000000000e+02,1.586212966922334671e+09,2.771362290196675301e+09,9.964897270483473316e+06
2.850000000000000000e+02,1.424134201356203079e+09,2.598250035291440964e+09,8.292724475713913329e+06
2.900000000000000000e+02,1.276658527012445688e+09,2.435951181760823250e+09,6.901152853206289932e+06
2.950000000000000000e+02,1.142693002583389759e+09,2.283790273962745190e+09,5.743095751317271031e+06
3.000000000000000000e+02,1.021203775200054646e+09,2.141134048374759436e+09,4.779367956395060755e+06
3.050000000000000000e+02,9.112149014690990448e+08,2.007388798076855421e+09,3.977359781504015438e+06
3.100000000000000000e+02,8.118070356413607597e+08,1.881997901860997200e+09,3.309933651448292192e+06
