x, lambda_eff
0.000000000000000000e+00,7.751836339245697616e+01
5.000000000000000000e+00,7.670499379953866992e+01
1.000000000000000000e+01,7.589412765585497311e+01
1.500000000000000000e+01,7.508594790876557568e+01
2.000000000000000000e+01,7.428063702414945624e+01
2.500000000000000000e+01,7.347837690155772350e+01
3.000000000000000000e+01,7.267934878864537040e+01
3.500000000000000000e+01,7.188373319488563595e+01
4.000000000000000000e+01,7.109170980456659095e+01
4.500000000000000000e+01,7.030345738906534336e+01
5.000000000000000000e+01,6.951915371839071156e+01
5.500000000000000000e+01,6.873897547198122027e+01
6.000000000000000000e+01,6.796309814874065580e+01
6.500000000000000000e+01,6.719169597628855684e+01
7.000000000000000000e+01,6.642494181939963482e+01
7.500000000000000000e+01,6.566300708760043392e+01
8.000000000000000000e+01,6.490606164188879745e+01
8.500000000000000000e+01,6.415427370053686218e+01
9.000000000000000000e+01,6.340780974393464220e+01
9.500000000000000000e+01,6.266683441842869229e+01
1.000000000000000000e+02,6.193151043910672371e+01
1.050000000000000000e+02,6.120199849147660132e+01
1.100000000000000000e+02,6.047845713198750417e+01
1.150000000000000000e+02,5.976104268733848812e+01
1.200000000000000000e+02,5.904990915252044914e+01
1.250000000000000000e+02,5.834520808753818955e+01
1.300000000000000000e+02,5.764708851276031965e+01
1.350000000000000000e+02,5.695569680284852154e+01
1.400000000000000000e+02,5.627117657922127592e+01
1.450000000000000000e+02,5.559366860101309271e+01
1.500000000000000000e+02,5.492331065449745608e+01
1.550000000000000000e+02,5.426023744095048329e+01
1.600000000000000000e+02,5.360458046294279910e+01
1.650000000000000000e+02,5.295646790906044288e+01
1.700000000000000000e+02,5.231602453706918254e+01
1.750000000000000000e+02,5.168337155555443019e+01
1.800000000000000000e+02,5.105862650408739967e+01
1.850000000000000000e+02,5.044190313198970443e+01
1.900000000000000000e+02,4.983331127579235442e+01
1.950000000000000000e+02,4.923295673551113794e+01
2.000000000000000000e+02,4.864094114988904494e+01
2.050000000000000000e+02,4.805736187078722566e+01
2.100000000000000000e+02,4.748231183693890500e+01
2.150000000000000000e+02,4.691587944731675464e+01
2.200000000000000000e+02,4.635814843440076061e+01
2.250000000000000000e+02,4.580919773767327996e+01
2.300000000000000000e+02,4.526910137770875764e+01
2.350000000000000000e+02,4.473792833126729107e+01
2.400000000000000000e+02,4.421574240784393339e+01
2.450000000000000000e+02,4.370260212816902623e+01
2.500000000000000000e+02,4.319856060519765606e+01
2.550000000000000000e+02,4.270366542816837807e+01
2.600000000000000000e+02,4.221795855035288270e+01
2.650000000000000000e+02,4.174147618115664216e+01
2.700000000000000000e+02,4.127424868326681917e+01
2.750000000000000000e+02,4.081630047557688101e+01
2.800000000000000000e+02,4.036764994264510165e+01
2.850000000000000000e+02,3.992830935146779581e+01
2.900000000000000000e+02,3.949828477636543056e+01
2.950000000000000000e+02,3.907757603279036829e+01
3.000000000000000000e+02,3.866617662086824225e+01
3.050000000000000000e+02,3.826407367947998495e+01
3.100000000000000000e+02,3.787124795167796520e+01
3.150000000000000000e+02,3.748767376220634162e+01
3.200000000000000000e+02,3.711331900786325377e+01
3.250000000000000000e+02,3.674814516139943521e+01
3.300000000000000000e+02,3.639210728959483987e+01
3.350000000000000000e+02,3.604515408609186977e+01
3.400000000000000000e+02,3.570722791949049224e+01
3.450000000000000000e+02,3.537826489712787748e+01
3.500000000000000000e+02,3.505819494487374754e+01
3.550000000000000000e+02,3.474694190317251241e+01
3.600000000000000000e+02,3.444442363945635321e+01
3.650000000000000000e+02,3.415055217694006728e+01
3.700000000000000000e+02,3.386523383969067424e+01
3.750000000000000000e+02,3.358836941374335083e+01
3.800000000000000000e+02,3.331985432391183366e+01
3.850000000000000000e+02,3.305957882581855500e+01
3.900000000000000000e+02,3.280742821254761310e+01
3.950000000000000000e+02,3.256328303520518830e+01
4.000000000000000000e+02,3.232701933655867066e+01
4.050000000000000000e+02,3.209850889681835184e+01
4.100000000000000000e+02,3.187761949052710264e+01
4.150000000000000000e+02,3.166421515343395043e+01
4.200000000000000000e+02,3.145815645814920813e+01
4.250000000000000000e+02,3.125930079731226741e+01
4.300000000000000000e+02,3.106750267294966861e+01
4.350000000000000000e+02,3.088261399066078994e+01
4.400000000000000000e+02,3.070448435724239999e+01
4.450000000000000000e+02,3.053296138035101137e+01
4.500000000000000000e+02,3.036789096880395888e+01
4.550000000000000000e+02,3.020911763213567269e+01
4.600000000000000000e+02,3.005648477805421948e+01
4.650000000000000000e+02,2.990983500648479065e+01
4.700000000000000000e+02,2.976901039893915168e+01
4.750000000000000000e+02,2.963385280201393712e+01
4.800000000000000000e+02,2.950420410389290282e+01
4.850000000000000000e+02,2.937990650280926630e+01
4.900000000000000000e+02,2.926080276651159195e+01
4.950000000000000000e+02,2.914673648186954580e+01
5.000000000000000000e+02,2.903755229385236802e+01
5.050000000000000000e+02,2.893309613321240903e+01
5.100000000000000000e+02,2.883321543230648842e+01
5.150000000000000000e+02,2.873775932858824689e+01
5.200000000000000000e+02,2.864657885540415094e+01
5.250000000000000000e+02,2.855952711982266479e+01
5.300000000000000000e+02,2.847645946732006195e+01
5.350000000000000000e+02,2.839723363323590988e+01
5.400000000000000000e+02,2.832170988099649023e+01
5.450000000000000000e+02,2.824975112718356129e+01
5.500000000000000000e+02,2.818122305360012447e+01
5.550000000000000000e+02,2.811599420655187487e+01
5.600000000000000000e+02,2.805393608362451374e+01
5.650000000000000000e+02,2.799492320829150316e+01
5.700000000000000000e+02,2.793883319273479060e+01
5.750000000000000000e+02,2.788554678930268693e+01
5.800000000000000000e+02,2.783494793106414278e+01
5.850000000000000000e+02,2.778692376194752356e+01
5.900000000000000000e+02,2.774136465697539222e+01
5.950000000000000000e+02,2.769816423312391862e+01
6.000000000000000000e+02,2.765721935134824605e+01
6.050000000000000000e+02,2.761843011032219763e+01
6.100000000000000000e+02,2.758169983244401280e+01
6.150000000000000000e+02,2.754693504265843629e+01
6.200000000000000000e+02,2.751404544064097735e+01
6.250000000000000000e+02,2.748294386688201385e+01
6.300000000000000000e+02,2.745354626319754132e+01
6.350000000000000000e+02,2.742577162818019687e+01
6.400000000000000000e+02,2.739954196808851350e+01
6.450000000000000000e+02,2.737478224365530366e+01
6.500000000000000000e+02,2.735142031327727352e+01
6.550000000000000000e+02,2.732938687302813463e+01
6.600000000000000000e+02,2.730861539391694492e+01
6.650000000000000000e+02,2.728904205679179285e+01
6.700000000000000000e+02,2.727060568526746920e+01
6.750000000000000000e+02,2.725324767703375528e+01
6.800000000000000000e+02,2.723691193387904264e+01
6.850000000000000000e+02,2.722154479074227496e+01
6.900000000000000000e+02,2.721976008744079323e+01
6.950000000000000000e+02,2.721976008744079323e+01
7.000000000000000000e+02,2.721976008744079323e+01
7.050000000000000000e+02,2.721976008744079323e+01
7.100000000000000000e+02,2.721976008744079323e+01
7.150000000000000000e+02,2.721976008744079323e+01
7.200000000000000000e+02,2.721976008744079323e+01
