x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
4.000000000000000000e+00,9.497646977955326975e+01,9.469488102334545943e+01,8.633353589349992774e+01
8.000000000000000000e+00,9.017352664484913305e+01,8.967120492025550504e+01,7.453479419874238943e+01
1.200000000000000000e+01,8.558294203492823726e+01,8.491404081143623728e+01,6.434852330271755250e+01
1.600000000000000000e+01,8.119674019932870124e+01,8.040924991850455683e+01,5.555435546248882162e+01
2.000000000000000000e+01,7.700719159603121966e+01,7.614344354209239896e+01,4.796203941361032719e+01
2.400000000000000000e+01,7.300680671520787257e+01,7.210394326926260078e+01,4.140732451240383938e+01
2.800000000000000000e+01,6.918833004552065802e+01,6.827874329196872338e+01,3.574840737045416716e+01
3.200000000000000000e+01,6.554473417906108068e+01,6.465647472456524270e+01,3.086286410852562412e+01
3.600000000000000000e+01,6.206921405040900197e+01,6.122637181431647946e+01,2.664500186289606631e+01
4.000000000000000000e+01,5.875518130647172654e+01,5.797823994447811913e+01,2.300357224712710291e+01
4.400000000000000000e+01,5.559625880282737143e+01,5.490242533485329801e+01,1.985979730276065780e+01
4.800000000000000000e+01,5.258627522336508520e+01,5.198978634977040514e+01,1.714566523275520282e+01
5.200000000000000000e+01,4.971925981933279814e+01,4.923166632820657185e+01,1.480245904790005085e+01
5.600000000000000000e+01,4.698943726458922043e+01,4.661986785530564248e+01,1.277948629523941726e+01
6.000000000000000000e+01,4.439122262372266192e+01,4.414662839882254275e+01,1.103298238770542206e+01
6.400000000000000000e+01,4.191921642974055828e+01,4.180459723808344563e+01,9.525163809813189886e+00
6.800000000000000000e+01,3.956819986843954950e+01,3.958681361689188094e+01,8.223410716659733666e+00
7.200000000000000000e+01,3.733313006639118470e+01,3.748668605544928312e+01,7.099561242737349787e+00
7.600000000000000000e+01,3.520913547969103519e+01,3.549797275980273525e+01,6.129302253779657761e+00
8.000000000000000000e+01,3.319151138081240049e+01,3.361476307059476909e+01,5.291643361287961866e+00
8.400000000000000000e+01,3.127571544068951681e+01,3.183145989597918657e+01,4.568462820673548030e+00
8.800000000000000000e+01,2.945736340382078566e+01,3.014276307649141273e+01,3.944115489067396396e+00
9.200000000000000000e+01,2.773222485366003554e+01,2.854365363243244857e+01,3.405094361435090367e+00
9.600000000000000000e+01,2.609621906615328157e+01,2.702937884694772563e+01,2.939738362737104982e+00
1.000000000000000000e+02,2.454541094903197163e+01,2.559543814046645238e+01,2.537980074568626510e+00
1.040000000000000000e+02,2.307600706473757413e+01,2.423756969451869026e+01,2.191127938647580820e+00
1.080000000000000000e+02,2.168435173496646939e+01,2.295173778517490959e+01,1.891678225384814116e+00
1.120000000000000000e+02,2.036692322480789841e+01,2.173412078846160256e+01,1.633152699702120403e+00
1.160000000000000000e+02,1.912033000464686339e+01,2.058109982210390854e+01,1.409958472192993195e+00
1.200000000000000000e+02,1.794130708792035378e+01,1.948924798983725637e+01,1.217267003674180614e+00
1.240000000000000000e+02,1.682671244310446212e+01,1.845532019632113574e+01,1.050909645536780568e+00
1.280000000000000000e+02,1.577352347825732792e+01,1.747624350238374191e+01,9.072874560377490738e-01
1.320000000000000000e+02,1.477883359655361772e+01,1.654910799193242710e+01,7.832933415155723944e-01
1.360000000000000000e+02,1.383984882134543248e+01,1.567115812338536429e+01,6.762448381487415894e-01
1.400000000000000000e+02,1.295388448930937564e+01,1.483978453992010849e+01,5.838260800710840526e-01
1.440000000000000000e+02,1.211836201037781535e+01,1.405251631419815794e+01,5.040376983937829847e-01
