x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.251336295912737739e+01,9.202222032215759384e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.549749673563337637e+01,8.468089033019712986e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.892913535793428537e+01,7.792523547041864163e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.278582165345137867e+01,7.170853187114873606e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.704588700886570507e+01,6.598778318825308986e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.168843461462436295e+01,6.072342323120192020e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.669332329389800407e+01,5.587904231297285662e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.204115186302799145e+01,5.142113543115554108e+01,2.300357224712710291e+01
4.500000000000000000e+01,4.771324396921723832e+01,4.731887053861299819e+01,1.914342731536748232e+01
5.000000000000000000e+01,4.369163335241258750e+01,4.354387530099896964e+01,1.593103912043601333e+01
5.500000000000000000e+01,3.995904947736926971e+01,4.007004086629083162e+01,1.325770998451906912e+01
6.000000000000000000e+01,3.649890348298422538e+01,3.687334128915672693e+01,1.103298238770542206e+01
6.500000000000000000e+01,3.329527439578635040e+01,3.393166736124890548e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.033289555647222357e+01,3.122467369815011295e+01,7.640851261941199013e+00
7.500000000000000000e+01,2.759714120850733110e+01,2.873363802538648670e+01,6.358668088117186201e+00
8.000000000000000000e+01,2.507401319994044897e+01,2.644133169029240094e+01,5.291643361287961866e+00
8.500000000000000000e+01,2.275012775119916242e+01,2.433190050415335293e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.061270224397231843e+01,2.239075509050017132e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.864954198901357074e+01,2.060446998117478046e+01,3.049746894603426739e+00
1.000000000000000000e+02,1.684902693346661096e+01,1.896069076228948092e+01,2.537980074568626510e+00
1.050000000000000000e+02,1.520009827204290609e+01,1.744804862787700372e+01,2.112090964107684155e+00
1.100000000000000000e+02,1.369224492985646258e+01,1.605608175026217310e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.231548988923967514e+01,1.477516292333199388e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.106037633707995305e+01,1.359643297826630715e+01,1.217267003674180614e+00
1.250000000000000000e+02,9.917953614216656888e+00,1.251173951121471362e+01,1.013001900656630205e+00
1.300000000000000000e+02,8.879762953526672220e+00,1.151358049914444415e+01,8.430137740007405123e-01
