x, o_total, cc
0.000000000000000000e+00,4.953866529822307796e-01,5.023097763774995173e-01
4.000000000000000000e+00,4.626378820814368020e-01,4.822075267449249525e-01
8.000000000000000000e+00,4.088725905452242904e-01,4.386146146683098102e-01
1.200000000000000000e+01,3.417841832203563635e-01,3.775819100464581357e-01
1.600000000000000000e+01,2.702262797315806431e-01,3.073906100541852759e-01
2.000000000000000000e+01,2.021503976418776716e-01,2.365409817359048206e-01
2.400000000000000000e+01,1.431776240399216527e-01,1.719946757930526371e-01
2.800000000000000000e+01,9.609541010386704607e-02,1.181459556854455861e-01
3.200000000000000000e+01,6.117839714832328663e-02,7.665676822608077923e-02
3.600000000000000000e+01,3.698720598643703145e-02,4.697453885394859557e-02
4.000000000000000000e+01,2.126116591059306823e-02,2.718448187683786613e-02
4.400000000000000000e+01,1.163458692461470483e-02,1.485598902507560826e-02
4.800000000000000000e+01,6.068785828810322608e-03,7.666303650043411640e-03
5.200000000000000000e+01,3.021362498132064769e-03,3.735605149367183034e-03
5.600000000000000000e+01,1.437526124574065207e-03,1.718764132259729439e-03
6.000000000000000000e+01,6.544793478250273723e-04,7.466967055237124038e-04
6.400000000000000000e+01,2.854886691601442620e-04,3.062942612232238027e-04
6.800000000000000000e+01,1.194613147172771551e-04,1.186302667838729413e-04
7.200000000000000000e+01,4.800973445619621273e-05,4.338209470633730815e-05
7.600000000000000000e+01,1.855226970312200252e-05,1.497893677062333667e-05
8.000000000000000000e+01,6.901060325238319341e-06,4.883200858696812965e-06
8.400000000000000000e+01,2.473737599132135280e-06,1.503070813499719326e-06
8.800000000000000000e+01,8.553837925568733060e-07,4.368215140575443507e-07
9.200000000000000000e+01,2.856085175922726426e-07,1.198607719924995602e-07
9.600000000000000000e+01,9.217222802319043164e-08,3.105257086808754144e-08
1.000000000000000000e+02,2.877710507529408937e-08,7.595644605714964240e-09
1.040000000000000000e+02,8.699518714409602656e-09,1.754193830455341440e-09
1.080000000000000000e+02,2.548659067744996420e-09,3.825038318608189644e-10
1.120000000000000000e+02,7.241837697111354169e-10,7.874786033219320566e-11
1.160000000000000000e+02,1.997302935094973739e-10,1.530685844249268403e-11
1.200000000000000000e+02,5.350826317315939496e-11,2.809165553828848299e-12
1.240000000000000000e+02,1.393445106827102999e-11,4.867570544978593571e-13
1.280000000000000000e+02,3.529787808580114666e-12,7.963253774737126584e-14
1.320000000000000000e+02,8.703272296315100654e-13,1.230019529180066951e-14
1.360000000000000000e+02,2.090093737717501871e-13,1.793809851318093370e-15
1.400000000000000000e+02,4.891715411440192368e-14,2.469923910393123207e-16
1.440000000000000000e+02,1.116404028498699071e-14,3.210948666380227511e-17
1.480000000000000000e+02,2.485930838817770443e-15,3.941174235213665268e-18
1.520000000000000000e+02,5.403775898962291511e-16,4.567307729713820349e-19
1.560000000000000000e+02,1.147282835855123506e-16,4.997320174695458828e-20
1.600000000000000000e+02,2.380259198102057442e-17,5.162454622706563161e-21
1.640000000000000000e+02,4.827988237335989872e-18,5.035207918110745464e-22
1.680000000000000000e+02,9.578472327725632586e-19,4.636823731905638263e-23
1.720000000000000000e+02,1.859546135364422446e-19,4.031491207532711765e-24
1.760000000000000000e+02,3.534141430709805276e-20,3.309426514494440533e-25
1.800000000000000000e+02,6.578185426178417830e-21,2.564965985836175809e-26
1.840000000000000000e+02,1.199626794728037711e-21,1.876948148927147788e-27
1.880000000000000000e+02,2.144226652310386256e-22,1.296775197602142527e-28
1.920000000000000000e+02,3.757860048915203383e-23,8.458996267581712790e-30
1.960000000000000000e+02,6.459684754723079296e-24,5.209723267702727265e-31
