x, current_density, J_max, J_min
0.000000000000000000e+00,9.921519590930928040e+10,1.367719400786345520e+11,2.923518477048280640e+11
4.000000000000000000e+00,9.496892350062373352e+10,1.276849360159593048e+11,2.523976873735579834e+11
8.000000000000000000e+00,9.423358404263252258e+10,1.192016642889341888e+11,2.179038480230143738e+11
1.200000000000000000e+01,9.653027688856320190e+10,1.112820134669275818e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.013837821206816254e+11,1.038885370864999237e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.080937338538038330e+11,9.698627659339251709e+10,1.402179084226076660e+11
2.400000000000000000e+01,1.154887537998993988e+11,9.054259604809054565e+10,1.210550782971468201e+11
2.800000000000000000e+01,1.218297572444568024e+11,8.452702781339904785e+10,1.045111294725717010e+11
3.200000000000000000e+01,1.251304774053585510e+11,7.891112849439680481e+10,9.022815347590487671e+10
3.600000000000000000e+01,1.239513137632754822e+11,7.366834444960946655e+10,7.789715526716250610e+10
4.000000000000000000e+01,1.181439529800454407e+11,6.877388623749894714e+10,6.725136850259112549e+10
4.400000000000000000e+01,1.088391880148100586e+11,6.420461140461425018e+10,5.806048436505438995e+10
4.800000000000000000e+01,9.771070836649810791e+10,5.993891506119188690e+10,5.012566910924414825e+10
5.200000000000000000e+01,8.621964111452345276e+10,5.595662772681428528e+10,4.327526253228630066e+10
5.600000000000000000e+01,7.486780474058450317e+10,5.223891996311051178e+10,3.736106431131771851e+10
6.000000000000000000e+01,6.463602310242137146e+10,4.876821334257391357e+10,3.225512786740505981e+10
6.400000000000000000e+01,5.580256422600875092e+10,4.552809733253121185e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.817632683346788025e+10,4.250325170126556396e+10,2.404129317451157379e+10
7.200000000000000000e+01,4.159232643440696716e+10,3.967937407940647888e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.590812608454200745e+10,3.704311233407569885e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.100075493340819931e+10,3.458200143603363800e+10,1.547021714067522812e+10
8.400000000000000000e+01,2.676404789764151382e+10,3.228440452131554794e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.310634890685540771e+10,3.013945786867920685e+10,1.153069450790085030e+10
9.200000000000000000e+01,1.994852803459474182e+10,2.813701953270140076e+10,9.954856281748403549e+09
9.600000000000000000e+01,1.722226961737545013e+10,2.626762138964492798e+10,8.594379421149587631e+09
1.000000000000000000e+02,1.486859432732071114e+10,2.452242436935490036e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.283658322520930672e+10,2.289317666150737762e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.108227619035575676e+10,2.137217469859702682e+10,5.530356244542406082e+09
1.120000000000000000e+02,9.567720896175121307e+09,1.995222673117988586e+10,4.774552093420431137e+09
1.160000000000000000e+02,8.260151757160586357e+09,1.862661882314398956e+10,4.122039645326980114e+09
