x, o_total, cc
0.000000000000000000e+00,3.442718659495935252e-01,3.447490206601010465e-01
4.000000000000000000e+00,3.442708566466877174e-01,3.447485153089727694e-01
8.000000000000000000e+00,3.442688380497966327e-01,3.447469992600402100e-01
1.200000000000000000e+01,3.442658101767045453e-01,3.447444725266600729e-01
1.600000000000000000e+01,3.442617730540877274e-01,3.447409351310933845e-01
2.000000000000000000e+01,3.442567267175133394e-01,3.447363871045051598e-01
2.400000000000000000e+01,3.442506712114400402e-01,3.447308284869637918e-01
2.800000000000000000e+01,3.442436065892162667e-01,3.447242593274405520e-01
3.200000000000000000e+01,3.442355329130801778e-01,3.447166796838089797e-01
3.600000000000000000e+01,3.442264502541581006e-01,3.447080896228439939e-01
4.000000000000000000e+01,3.442163586924644747e-01,3.446984892202205608e-01
4.400000000000000000e+01,3.442052583168993540e-01,3.446878785605131945e-01
4.800000000000000000e+01,3.441931492252484626e-01,3.446762577371943470e-01
5.200000000000000000e+01,3.441800315241805297e-01,3.446636268526326874e-01
5.600000000000000000e+01,3.441659053292465131e-01,3.446499860180927133e-01
6.000000000000000000e+01,3.441507707648776559e-01,3.446353353537315867e-01
6.400000000000000000e+01,3.441346279643837658e-01,3.446196749885985788e-01
6.800000000000000000e+01,3.441174770699509944e-01,3.446030050606328499e-01
7.200000000000000000e+01,3.440993182326400057e-01,3.445853257166608952e-01
7.600000000000000000e+01,3.440801516123834225e-01,3.445666371123952687e-01
8.000000000000000000e+01,3.440599773779843273e-01,3.445469394124315854e-01
8.400000000000000000e+01,3.440387957071122105e-01,3.445262327902464672e-01
8.800000000000000000e+01,3.440166067863021926e-01,3.445045174281944900e-01
9.200000000000000000e+01,3.439934108109508060e-01,3.444817935175065737e-01
9.600000000000000000e+01,3.439692079853139961e-01,3.444580612582858192e-01
1.000000000000000000e+02,3.439439985225038465e-01,3.444333208595055651e-01
1.040000000000000000e+02,3.439177826444852482e-01,3.444075725390060017e-01
1.080000000000000000e+02,3.438905605820731237e-01,3.443808165234906737e-01
1.120000000000000000e+02,3.438623325749284310e-01,3.443530530485237606e-01
1.160000000000000000e+02,3.438330988715548320e-01,3.443242823585259682e-01
1.200000000000000000e+02,3.438028597292956956e-01,3.442945047067712538e-01
1.240000000000000000e+02,3.437716154143292124e-01,3.442637203553834957e-01
1.280000000000000000e+02,3.437393662016653972e-01,3.442319295753315522e-01
1.320000000000000000e+02,3.437061123751412595e-01,3.441991326464265422e-01
1.360000000000000000e+02,3.436718542274175836e-01,3.441653298573167374e-01
1.400000000000000000e+02,3.436365920599738777e-01,3.441305215054841771e-01
