x, ell
0.000000000000000000e+00,2.388293391196269866e+01
4.000000000000000000e+00,2.388300392983998677e+01
8.000000000000000000e+00,2.388314396620737057e+01
1.200000000000000000e+01,2.388335402229435900e+01
1.600000000000000000e+01,2.388363409994524744e+01
2.000000000000000000e+01,2.388398420161918878e+01
2.400000000000000000e+01,2.388440433039011523e+01
2.800000000000000000e+01,2.388489448994690179e+01
3.200000000000000000e+01,2.388545468459335908e+01
3.600000000000000000e+01,2.388608491924830446e+01
4.000000000000000000e+01,2.388678519944560819e+01
4.400000000000000000e+01,2.388755553133436038e+01
4.800000000000000000e+01,2.388839592167883907e+01
5.200000000000000000e+01,2.388930637785872335e+01
5.600000000000000000e+01,2.389028690786912179e+01
6.000000000000000000e+01,2.389133752032073588e+01
6.400000000000000000e+01,2.389245822443994527e+01
6.800000000000000000e+01,2.389364903006899254e+01
7.200000000000000000e+01,2.389490994766606491e+01
7.600000000000000000e+01,2.389624098830554288e+01
8.000000000000000000e+01,2.389764216367801453e+01
8.400000000000000000e+01,2.389911348609062358e+01
8.800000000000000000e+01,2.390065496846708371e+01
9.200000000000000000e+01,2.390226662434800886e+01
9.600000000000000000e+01,2.390394846789098793e+01
1.000000000000000000e+02,2.390570051387086892e+01
1.040000000000000000e+02,2.390752277767997569e+01
1.080000000000000000e+02,2.390941527532827848e+01
1.120000000000000000e+02,2.391137802344367103e+01
1.160000000000000000e+02,2.391341103927223699e+01
1.200000000000000000e+02,2.391551434067842052e+01
1.240000000000000000e+02,2.391768794614536375e+01
1.280000000000000000e+02,2.391993187477514482e+01
1.320000000000000000e+02,2.392224614628907631e+01
1.360000000000000000e+02,2.392463078102793972e+01
1.400000000000000000e+02,2.392708579995235496e+01
1.440000000000000000e+02,2.392961122464305745e+01
1.480000000000000000e+02,2.393220707730119656e+01
1.520000000000000000e+02,2.393487338074866599e+01
1.560000000000000000e+02,2.393761015842848039e+01
1.600000000000000000e+02,2.394041743440505599e+01
1.640000000000000000e+02,2.394329523336458365e+01
1.680000000000000000e+02,2.394624358061542324e+01
1.720000000000000000e+02,2.394926250208844820e+01
1.760000000000000000e+02,2.395235202433740085e+01
1.800000000000000000e+02,2.395551217453932580e+01
1.840000000000000000e+02,2.395874298049494300e+01
1.880000000000000000e+02,2.396204447062906340e+01
1.920000000000000000e+02,2.396541667399097619e+01
1.960000000000000000e+02,2.396885962025494266e+01
2.000000000000000000e+02,2.397237333972053008e+01
2.040000000000000000e+02,2.397595786331318735e+01
2.080000000000000000e+02,2.397961322258453620e+01
2.120000000000000000e+02,2.398333944971299658e+01
2.160000000000000000e+02,2.398713657750412409e+01
2.200000000000000000e+02,2.399100463939118555e+01
2.240000000000000000e+02,2.399494366943559953e+01
2.280000000000000000e+02,2.399895370232743375e+01
2.320000000000000000e+02,2.400303477338594860e+01
2.360000000000000000e+02,2.400718691856008746e+01
2.400000000000000000e+02,2.401141017442898118e+01
2.440000000000000000e+02,2.401570457820256976e+01
2.480000000000000000e+02,2.402007016772204295e+01
2.520000000000000000e+02,2.402450698146045127e+01
2.560000000000000000e+02,2.402901505852327801e+01
2.600000000000000000e+02,2.403359443864896861e+01
2.640000000000000000e+02,2.403824516220959495e+01
2.680000000000000000e+02,2.404296727021133862e+01
2.720000000000000000e+02,2.404776080429516227e+01
2.760000000000000000e+02,2.405262580673742079e+01
2.800000000000000000e+02,2.405756232045045806e+01
2.840000000000000000e+02,2.406257038898325007e+01
2.880000000000000000e+02,2.406765005652204437e+01
2.920000000000000000e+02,2.407280136789098890e+01
2.960000000000000000e+02,2.407802436855282124e+01
3.000000000000000000e+02,2.408331910460951875e+01
3.040000000000000000e+02,2.408868562280296999e+01
3.080000000000000000e+02,2.409412397051568888e+01
3.120000000000000000e+02,2.409963419577145771e+01
3.160000000000000000e+02,2.410521634723610873e+01
3.200000000000000000e+02,2.411087047421814944e+01
3.240000000000000000e+02,2.411659662666959392e+01
3.280000000000000000e+02,2.412239485518659521e+01
3.320000000000000000e+02,2.412826521101021982e+01
3.360000000000000000e+02,2.413420774602726837e+01
3.400000000000000000e+02,2.414022251277095066e+01
3.440000000000000000e+02,2.414630956442168497e+01
3.480000000000000000e+02,2.415246895480791522e+01
3.520000000000000000e+02,2.415870073840683929e+01
3.560000000000000000e+02,2.416500497034527939e+01
3.600000000000000000e+02,2.417138170640044237e+01
3.640000000000000000e+02,2.417783100300076171e+01
3.680000000000000000e+02,2.418435291722674663e+01
3.720000000000000000e+02,2.419094750681177075e+01
3.760000000000000000e+02,2.419761483014298165e+01
3.800000000000000000e+02,2.420435494626212858e+01
3.840000000000000000e+02,2.421116791486642228e+01
3.880000000000000000e+02,2.421805379630944444e+01
3.920000000000000000e+02,2.422501265160201456e+01
3.960000000000000000e+02,2.423204454241310657e+01
4.000000000000000000e+02,2.423914953107075121e+01
4.040000000000000000e+02,2.424632768056293841e+01
4.080000000000000000e+02,2.425357905453856944e+01
4.120000000000000000e+02,2.426090371730842321e+01
4.160000000000000000e+02,2.426830173384599476e+01
4.200000000000000000e+02,2.427577316978862143e+01
4.240000000000000000e+02,2.428331809143826092e+01
4.280000000000000000e+02,2.429093656576267080e+01
4.320000000000000000e+02,2.429862866039621849e+01
4.360000000000000000e+02,2.430639444364098622e+01
4.400000000000000000e+02,2.431423398446776929e+01
4.440000000000000000e+02,2.432214735251707438e+01
4.480000000000000000e+02,2.433013461810011790e+01
4.520000000000000000e+02,2.433819585219994863e+01
4.560000000000000000e+02,2.434633112647243536e+01
4.600000000000000000e+02,2.435454051324731495e+01
4.640000000000000000e+02,2.436282408552931500e+01
4.680000000000000000e+02,2.437118191699918768e+01
4.720000000000000000e+02,2.437961408201485369e+01
4.760000000000000000e+02,2.438812065561244324e+01
4.800000000000000000e+02,2.439670171350740802e+01
4.840000000000000000e+02,2.440535733209575042e+01
4.880000000000000000e+02,2.441408758845497928e+01
4.920000000000000000e+02,2.442289256034541012e+01
4.960000000000000000e+02,2.443177232621122741e+01
5.000000000000000000e+02,2.444072696518166765e+01
5.040000000000000000e+02,2.444975655707220596e+01
5.080000000000000000e+02,2.445886118238572848e+01
5.120000000000000000e+02,2.446804092231374383e+01
5.160000000000000000e+02,2.447729585873755198e+01
5.200000000000000000e+02,2.448662607422949122e+01
5.240000000000000000e+02,2.449603165205416389e+01
5.280000000000000000e+02,2.450551267616964779e+01
5.320000000000000000e+02,2.451506923122876813e+01
5.360000000000000000e+02,2.452470140258033382e+01
5.400000000000000000e+02,2.453440927627043777e+01
5.440000000000000000e+02,2.454419293904367905e+01
5.480000000000000000e+02,2.455405247834452354e+01
5.520000000000000000e+02,2.456398798231857583e+01
5.560000000000000000e+02,2.457399953981382623e+01
5.600000000000000000e+02,2.458408724038210025e+01
5.640000000000000000e+02,2.459425117428027363e+01
5.680000000000000000e+02,2.460449143247170412e+01
5.720000000000000000e+02,2.461480810662750685e+01
5.760000000000000000e+02,2.462520128912795769e+01
5.800000000000000000e+02,2.463567107306390369e+01
5.840000000000000000e+02,2.464621755223811661e+01
5.880000000000000000e+02,2.465684082116664300e+01
5.920000000000000000e+02,2.466754097508031052e+01
5.960000000000000000e+02,2.467831810992607444e+01
6.000000000000000000e+02,2.468917232236851689e+01
6.040000000000000000e+02,2.470010370979115777e+01
6.080000000000000000e+02,2.471111237029808549e+01
6.120000000000000000e+02,2.472219840271531410e+01
6.160000000000000000e+02,2.473336190659223632e+01
6.200000000000000000e+02,2.474460298220319743e+01
6.240000000000000000e+02,2.475592173054891987e+01
6.280000000000000000e+02,2.476731825335808779e+01
6.320000000000000000e+02,2.477879265308876100e+01
6.360000000000000000e+02,2.479034503293001634e+01
6.400000000000000000e+02,2.480197549680342917e+01
6.440000000000000000e+02,2.481368414936463296e+01
6.480000000000000000e+02,2.482547109600490387e+01
6.520000000000000000e+02,2.483733644285275233e+01
6.560000000000000000e+02,2.484928029677547556e+01
6.600000000000000000e+02,2.486130276538075989e+01
6.640000000000000000e+02,2.487340395701833273e+01
6.680000000000000000e+02,2.488558398078155776e+01
6.720000000000000000e+02,2.489784294650907270e+01
6.760000000000000000e+02,2.491018096478644495e+01
6.800000000000000000e+02,2.492259814694781994e+01
6.840000000000000000e+02,2.493509460507760522e+01
6.880000000000000000e+02,2.494767045201214728e+01
6.920000000000000000e+02,2.496032580134143686e+01
6.960000000000000000e+02,2.497306076741078940e+01
7.000000000000000000e+02,2.498587546532258941e+01
7.040000000000000000e+02,2.499877001093801354e+01
7.080000000000000000e+02,2.501174452087875721e+01
7.120000000000000000e+02,2.502479911252881806e+01
7.160000000000000000e+02,2.503793390403624031e+01
7.200000000000000000e+02,2.505114901431490537e+01
7.240000000000000000e+02,2.506444456304631174e+01
7.280000000000000000e+02,2.507782067068138332e+01
7.320000000000000000e+02,2.509127745844229551e+01
7.360000000000000000e+02,2.510481504832427646e+01
7.400000000000000000e+02,2.511843356309748643e+01
7.440000000000000000e+02,2.513213312630881191e+01
7.480000000000000000e+02,2.514591386228378767e+01
7.520000000000000000e+02,2.515977589612843701e+01
7.560000000000000000e+02,2.517371935373118319e+01
7.600000000000000000e+02,2.518774436176472520e+01
7.640000000000000000e+02,2.520185104768799533e+01
7.680000000000000000e+02,2.521603953974803503e+01
7.720000000000000000e+02,2.523030996698197370e+01
7.760000000000000000e+02,2.524466245921891527e+01
7.800000000000000000e+02,2.525909714708200582e+01
7.840000000000000000e+02,2.527361416199035915e+01
7.880000000000000000e+02,2.528821363616099305e+01
7.920000000000000000e+02,2.530289570261090404e+01
7.960000000000000000e+02,2.531766049515907824e+01
8.000000000000000000e+02,2.533250814842850218e+01
8.040000000000000000e+02,2.534743879784816656e+01
8.080000000000000000e+02,2.536245257965520139e+01
8.120000000000000000e+02,2.537754963089686910e+01
8.160000000000000000e+02,2.539273008943270682e+01
8.200000000000000000e+02,2.540799409393655139e+01
8.240000000000000000e+02,2.542334178389872790e+01
8.280000000000000000e+02,2.543877329962807821e+01
8.320000000000000000e+02,2.545428878225417435e+01
8.360000000000000000e+02,2.546988837372941816e+01
8.400000000000000000e+02,2.548557221683123686e+01
8.440000000000000000e+02,2.550134045516418624e+01
8.480000000000000000e+02,2.551719323316220667e+01
8.520000000000000000e+02,2.553313069609083641e+01
8.560000000000000000e+02,2.554915299004932550e+01
8.600000000000000000e+02,2.556526026197296630e+01
8.640000000000000000e+02,2.558145265963528203e+01
8.680000000000000000e+02,2.559773033165030753e+01
8.720000000000000000e+02,2.561409342747482043e+01
8.760000000000000000e+02,2.563054209741065748e+01
8.800000000000000000e+02,2.564707649260698119e+01
8.840000000000000000e+02,2.566369676506263175e+01
8.880000000000000000e+02,2.568040306762838654e+01
8.920000000000000000e+02,2.569719555400939015e+01
8.960000000000000000e+02,2.571407437876737490e+01
9.000000000000000000e+02,2.573103969732314766e+01
9.040000000000000000e+02,2.574809166595892762e+01
9.080000000000000000e+02,2.576523044182070521e+01
9.120000000000000000e+02,2.578245618292068642e+01
9.160000000000000000e+02,2.579976904813972283e+01
9.200000000000000000e+02,2.581716919722971681e+01
9.240000000000000000e+02,2.583465679081607647e+01
9.280000000000000000e+02,2.585223199040020958e+01
9.320000000000000000e+02,2.586989495836197861e+01
9.360000000000000000e+02,2.588764585796218753e+01
9.400000000000000000e+02,2.590548485334509365e+01
9.440000000000000000e+02,2.592341210954098329e+01
9.480000000000000000e+02,2.594142779246863029e+01
9.520000000000000000e+02,2.595953206893786458e+01
9.560000000000000000e+02,2.597772510665221191e+01
9.600000000000000000e+02,2.599600707421137358e+01
9.640000000000000000e+02,2.601437814111389457e+01
9.680000000000000000e+02,2.603283847775973214e+01
9.720000000000000000e+02,2.605138825545293457e+01
9.760000000000000000e+02,2.607002764640420978e+01
9.800000000000000000e+02,2.608875682373367155e+01
9.840000000000000000e+02,2.610757596147342241e+01
9.880000000000000000e+02,2.612648523457031757e+01
9.920000000000000000e+02,2.614548481888859399e+01
9.960000000000000000e+02,2.616457489121265922e+01
1.000000000000000000e+03,2.618375562924976307e+01
1.004000000000000000e+03,2.620302721163280779e+01
1.008000000000000000e+03,2.622238981792305168e+01
1.012000000000000000e+03,2.624184362861292996e+01
1.016000000000000000e+03,2.626138882512885786e+01
1.020000000000000000e+03,2.628102558983396264e+01
1.024000000000000000e+03,2.630075410603105013e+01
1.028000000000000000e+03,2.632057455796533318e+01
1.032000000000000000e+03,2.634048713082728455e+01
1.036000000000000000e+03,2.636049201075561044e+01
1.040000000000000000e+03,2.638058938484004656e+01
1.044000000000000000e+03,2.640077944112434594e+01
1.048000000000000000e+03,2.642106236860909618e+01
1.052000000000000000e+03,2.644143835725477842e+01
1.056000000000000000e+03,2.646190759798461656e+01
1.060000000000000000e+03,2.648247028268763259e+01
1.064000000000000000e+03,2.650312660422157407e+01
1.068000000000000000e+03,2.652387675641595877e+01
1.072000000000000000e+03,2.654472093407509092e+01
1.076000000000000000e+03,2.656565933298104554e+01
1.080000000000000000e+03,2.658669214989684448e+01
1.084000000000000000e+03,2.660781958256934487e+01
1.088000000000000000e+03,2.662904182973252531e+01
1.092000000000000000e+03,2.665035909111043466e+01
1.096000000000000000e+03,2.667177156742040722e+01
1.100000000000000000e+03,2.669327946037617494e+01
1.104000000000000000e+03,2.671488297269100087e+01
1.108000000000000000e+03,2.673658230808086245e+01
1.112000000000000000e+03,2.675837767126768796e+01
1.116000000000000000e+03,2.678026926798248297e+01
1.120000000000000000e+03,2.680225730496860947e+01
1.124000000000000000e+03,2.682434198998502595e+01
1.128000000000000000e+03,2.684652353180950968e+01
1.132000000000000000e+03,2.686880214024199631e+01
1.136000000000000000e+03,2.689117802610780217e+01
1.140000000000000000e+03,2.691365140126102418e+01
1.144000000000000000e+03,2.693622247858777286e+01
1.148000000000000000e+03,2.695889147200955804e+01
1.152000000000000000e+03,2.698165859648671727e+01
1.156000000000000000e+03,2.700452406802168426e+01
1.160000000000000000e+03,2.702748810366249188e+01
1.164000000000000000e+03,2.705055092150616503e+01
1.168000000000000000e+03,2.707371274070211342e+01
1.172000000000000000e+03,2.709697378145562752e+01
1.176000000000000000e+03,2.712033426503136369e+01
1.180000000000000000e+03,2.714379441375679747e+01
1.184000000000000000e+03,2.716735445102580115e+01
1.188000000000000000e+03,2.719101460130206860e+01
1.192000000000000000e+03,2.721477509012282070e+01
1.196000000000000000e+03,2.723863614410217693e+01
1.200000000000000000e+03,2.726259799093492475e+01
1.204000000000000000e+03,2.728666085940003683e+01
1.208000000000000000e+03,2.731082497936424858e+01
1.212000000000000000e+03,2.733509058178583473e+01
1.216000000000000000e+03,2.735945789871815137e+01
1.220000000000000000e+03,2.738392716331337695e+01
1.224000000000000000e+03,2.740849860982621422e+01
1.228000000000000000e+03,2.743317247361756728e+01
1.232000000000000000e+03,2.745794899115835008e+01
1.236000000000000000e+03,2.748282840003315286e+01
1.240000000000000000e+03,2.750781093894417140e+01
1.244000000000000000e+03,2.753289684771479173e+01
1.248000000000000000e+03,2.755808636729363315e+01
1.252000000000000000e+03,2.758337973975823587e+01
1.256000000000000000e+03,2.760877720831898330e+01
1.260000000000000000e+03,2.763427901732294600e+01
1.264000000000000000e+03,2.765988541225783592e+01
1.268000000000000000e+03,2.768559663975581842e+01
1.272000000000000000e+03,2.771141294759761564e+01
1.276000000000000000e+03,2.773733458471633995e+01
1.280000000000000000e+03,2.776336180120149422e+01
1.284000000000000000e+03,2.778949484830297578e+01
1.288000000000000000e+03,2.781573397843516560e+01
1.292000000000000000e+03,2.784207944518086819e+01
1.296000000000000000e+03,2.786853150329545414e+01
1.300000000000000000e+03,2.789509040871088885e+01
1.304000000000000000e+03,2.792175641853988921e+01
1.308000000000000000e+03,2.794852979107999502e+01
1.312000000000000000e+03,2.797541078581780383e+01
1.316000000000000000e+03,2.800239966343299258e+01
1.320000000000000000e+03,2.802949668580268749e+01
1.324000000000000000e+03,2.805670211600553543e+01
1.328000000000000000e+03,2.808401621832600270e+01
1.332000000000000000e+03,2.811143925825861700e+01
1.336000000000000000e+03,2.813897150251224843e+01
1.340000000000000000e+03,2.816661321901438697e+01
1.344000000000000000e+03,2.819436467691551229e+01
1.348000000000000000e+03,2.822222614659339968e+01
1.352000000000000000e+03,2.825019789965747563e+01
1.356000000000000000e+03,2.827828020895324457e+01
1.360000000000000000e+03,2.830647334856663022e+01
1.364000000000000000e+03,2.833477759382851957e+01
1.368000000000000000e+03,2.836319322131910070e+01
1.372000000000000000e+03,2.839172050887243159e+01
1.376000000000000000e+03,2.842035973558086681e+01
1.380000000000000000e+03,2.844911118179964404e+01
1.384000000000000000e+03,2.847797512915139961e+01
1.388000000000000000e+03,2.850695186053070884e+01
1.392000000000000000e+03,2.853604166010873655e+01
1.396000000000000000e+03,2.856524481333782006e+01
1.400000000000000000e+03,2.859456160695615523e+01
1.404000000000000000e+03,2.862399232899234036e+01
1.408000000000000000e+03,2.865353726877020790e+01
1.412000000000000000e+03,2.868319671691342165e+01
1.416000000000000000e+03,2.871297096535030136e+01
1.420000000000000000e+03,2.874286030731851227e+01
1.424000000000000000e+03,2.877286503736986845e+01
1.428000000000000000e+03,2.880298545137517152e+01
1.432000000000000000e+03,2.883322184652895714e+01
1.436000000000000000e+03,2.886357452135445456e+01
1.440000000000000000e+03,2.889404377570839344e+01
1.444000000000000000e+03,2.892462991078591728e+01
1.448000000000000000e+03,2.895533322912555718e+01
1.452000000000000000e+03,2.898615403461413109e+01
1.456000000000000000e+03,2.901709263249172466e+01
1.460000000000000000e+03,2.904814932935675387e+01
1.464000000000000000e+03,2.907932443317092464e+01
1.468000000000000000e+03,2.911061825326432739e+01
1.472000000000000000e+03,2.914203110034047128e+01
1.476000000000000000e+03,2.917356328648146047e+01
1.480000000000000000e+03,2.920521512515307094e+01
1.484000000000000000e+03,2.923698693120989134e+01
1.488000000000000000e+03,2.926887902090056315e+01
1.492000000000000000e+03,2.930089171187293573e+01
1.496000000000000000e+03,2.933302532317936340e+01
1.500000000000000000e+03,2.936528017528184620e+01
1.504000000000000000e+03,2.939765659005748333e+01
1.508000000000000000e+03,2.943015489080363878e+01
1.512000000000000000e+03,2.946277540224333791e+01
1.516000000000000000e+03,2.949551845053063204e+01
1.520000000000000000e+03,2.952838436325602700e+01
1.524000000000000000e+03,2.956137346945184063e+01
1.528000000000000000e+03,2.959448609959766685e+01
1.532000000000000000e+03,2.962772258562585748e+01
1.536000000000000000e+03,2.966108326092709291e+01
1.540000000000000000e+03,2.969456846035575737e+01
1.544000000000000000e+03,2.972817852023559126e+01
1.548000000000000000e+03,2.976191377836532226e+01
1.552000000000000000e+03,2.979577457402416485e+01
1.556000000000000000e+03,2.982976124797751538e+01
1.560000000000000000e+03,2.986387414248265060e+01
1.564000000000000000e+03,2.989811360129438356e+01
1.568000000000000000e+03,2.993247996967076219e+01
1.572000000000000000e+03,2.996697359437889574e+01
1.576000000000000000e+03,3.000159482370066755e+01
1.580000000000000000e+03,3.003634400743860411e+01
1.584000000000000000e+03,3.007122149692167312e+01
1.588000000000000000e+03,3.010622764501111703e+01
1.592000000000000000e+03,3.014136280610646068e+01
1.596000000000000000e+03,3.017662733615133419e+01
1.600000000000000000e+03,3.021202159263950193e+01
1.604000000000000000e+03,3.024754593462074936e+01
1.608000000000000000e+03,3.028320072270702923e+01
1.612000000000000000e+03,3.031898631907841235e+01
1.616000000000000000e+03,3.035490308748916632e+01
1.620000000000000000e+03,3.039095139327393369e+01
1.624000000000000000e+03,3.042713160335376799e+01
1.628000000000000000e+03,3.046344408624234745e+01
1.632000000000000000e+03,3.049988921205224557e+01
1.636000000000000000e+03,3.053646735250100974e+01
1.640000000000000000e+03,3.057317888091751712e+01
1.644000000000000000e+03,3.061002417224824157e+01
1.648000000000000000e+03,3.064700360306357751e+01
1.652000000000000000e+03,3.068411755156418508e+01
1.656000000000000000e+03,3.072136639758734944e+01
1.660000000000000000e+03,3.075875052261346809e+01
1.664000000000000000e+03,3.079627030977243507e+01
1.668000000000000000e+03,3.083392614385007136e+01
1.672000000000000000e+03,3.087171841129478267e+01
1.676000000000000000e+03,3.090964750022398277e+01
1.680000000000000000e+03,3.094771380043068731e+01
1.684000000000000000e+03,3.098591770339012896e+01
1.688000000000000000e+03,3.102425960226644719e+01
1.692000000000000000e+03,3.106273989191924656e+01
1.696000000000000000e+03,3.110135896891041085e+01
1.700000000000000000e+03,3.114011723151081412e+01
1.704000000000000000e+03,3.117901507970706376e+01
1.708000000000000000e+03,3.121805291520831815e+01
1.712000000000000000e+03,3.125723114145314341e+01
1.716000000000000000e+03,3.129655016361635234e+01
1.720000000000000000e+03,3.133601038861592869e+01
1.724000000000000000e+03,3.137561222511998693e+01
1.728000000000000000e+03,3.141535608355373199e+01
1.732000000000000000e+03,3.145524237610647589e+01
1.736000000000000000e+03,3.149527151673861880e+01
1.740000000000000000e+03,3.153544392118885753e+01
1.744000000000000000e+03,3.157576000698115237e+01
1.748000000000000000e+03,3.161622019343200307e+01
1.752000000000000000e+03,3.165682490165751162e+01
1.756000000000000000e+03,3.169757455458075412e+01
1.760000000000000000e+03,3.173846957693885429e+01
1.764000000000000000e+03,3.177951039529045829e+01
1.768000000000000000e+03,3.182069743802286865e+01
1.772000000000000000e+03,3.186203113535960796e+01
1.776000000000000000e+03,3.190351191936765218e+01
1.780000000000000000e+03,3.194514022396495179e+01
1.784000000000000000e+03,3.198691648492793149e+01
1.788000000000000000e+03,3.202884113989885151e+01
1.792000000000000000e+03,3.207091462839356666e+01
1.796000000000000000e+03,3.211313739180891247e+01
1.800000000000000000e+03,3.215550987343045364e+01
1.804000000000000000e+03,3.219803251844011527e+01
1.808000000000000000e+03,3.224070577392380699e+01
1.812000000000000000e+03,3.228353008887925313e+01
1.816000000000000000e+03,3.232650591422375186e+01
1.820000000000000000e+03,3.236963370280188457e+01
1.824000000000000000e+03,3.241291390939351658e+01
1.828000000000000000e+03,3.245634699072152785e+01
1.832000000000000000e+03,3.249993340545991316e+01
1.836000000000000000e+03,3.254367361424154126e+01
1.840000000000000000e+03,3.258756807966639002e+01
1.844000000000000000e+03,3.263161726630935533e+01
1.848000000000000000e+03,3.267582164072852180e+01
1.852000000000000000e+03,3.272018167147319190e+01
1.856000000000000000e+03,3.276469782909207140e+01
1.860000000000000000e+03,3.280937058614149038e+01
1.864000000000000000e+03,3.285420041719360995e+01
1.868000000000000000e+03,3.289918779884472855e+01
1.872000000000000000e+03,3.294433320972359525e+01
1.876000000000000000e+03,3.298963713049984392e+01
1.880000000000000000e+03,3.303510004389227106e+01
1.884000000000000000e+03,3.308072243467739071e+01
1.888000000000000000e+03,3.312650478969791834e+01
1.892000000000000000e+03,3.317244759787124053e+01
1.896000000000000000e+03,3.321855135019801963e+01
1.900000000000000000e+03,3.326481653977082686e+01
1.904000000000000000e+03,3.331124366178284646e+01
1.908000000000000000e+03,3.335783321353638087e+01
1.912000000000000000e+03,3.340458569445192438e+01
