x, current_density, J_max, J_min
0.000000000000000000e+00,1.589850368989822998e+11,1.589915019631806030e+11,2.923518477048280640e+11
4.000000000000000000e+00,1.467735094905346375e+11,1.467797125147674866e+11,2.523976873735579834e+11
8.000000000000000000e+00,1.355001207618560333e+11,1.355058838987949982e+11,2.179038480230143738e+11
1.200000000000000000e+01,1.250927756757501526e+11,1.250979733956511536e+11,1.881240968462666321e+11
1.600000000000000000e+01,1.154849221799272461e+11,1.154894717294132996e+11,1.624141846750941467e+11
2.000000000000000000e+01,1.066151247687120514e+11,1.066189780561434937e+11,1.402179084226076660e+11
2.400000000000000000e+01,9.842667089610705566e+10,9.842980759640330505e+10,1.210550782971468201e+11
2.800000000000000000e+01,9.086720768628997803e+10,9.086962940465657043e+10,1.045111294725717010e+11
3.200000000000000000e+01,8.388840660299723816e+10,8.389013196081219482e+10,9.022815347590487671e+10
3.600000000000000000e+01,7.744565392971127319e+10,7.744671444694862366e+10,7.789715526716250610e+10
4.000000000000000000e+01,7.149776507763589478e+10,7.149820173639802551e+10,6.725136850259112549e+10
4.400000000000000000e+01,6.600672087452123260e+10,6.600658127389519501e+10,5.806048436505438995e+10
4.800000000000000000e+01,6.093742414666765594e+10,6.093676016538686371e+10,5.012566910924414825e+10
5.200000000000000000e+01,5.625747503482614899e+10,5.625634092524103546e+10,4.327526253228630066e+10
5.600000000000000000e+01,5.193696359567877197e+10,5.193541444782285309e+10,3.736106431131771851e+10
6.000000000000000000e+01,4.794827836075630188e+10,4.794636888047070312e+10,3.225512786740505981e+10
6.400000000000000000e+01,4.426592962422046661e+10,4.426371317652089691e+10,2.784699239490045547e+10
6.800000000000000000e+01,4.086638632395391083e+10,4.086391420083851624e+10,2.404129317451157379e+10
7.200000000000000000e+01,3.772792547114865112e+10,3.772524634691620636e+10,2.075569847207849503e+10
7.600000000000000000e+01,3.483049316227521515e+10,3.482765270455446625e+10,1.791912839033850098e+10
8.000000000000000000e+01,3.215557627886812210e+10,3.215261689094871902e+10,1.547021714067522812e+10
8.400000000000000000e+01,2.968608405769118118e+10,2.968304472615034103e+10,1.335598546794722366e+10
8.800000000000000000e+01,2.740623876748381805e+10,2.740315499677648926e+10,1.153069450790085030e+10
9.200000000000000000e+01,2.530147479295323563e+10,2.529837860992053604e+10,9.954856281748403549e+09
9.600000000000000000e+01,2.335834547962860489e+10,2.335526549282996368e+10,8.594379421149587631e+09
1.000000000000000000e+02,2.156443713979090881e+10,2.156139864341635132e+10,7.419831642381752968e+09
1.040000000000000000e+02,1.990828967343551636e+10,1.990531478235768890e+10,6.405803014212914467e+09
1.080000000000000000e+02,1.837932328999563980e+10,1.837643109973902893e+10,5.530356244542406082e+09
