x, o_total, cc
0.000000000000000000e+00,3.312522982965740437e-01,3.317467340564028144e-01
4.000000000000000000e+00,3.312513991985140960e-01,3.317462838361442956e-01
8.000000000000000000e+00,3.312496010097289445e-01,3.317449331790399691e-01
1.200000000000000000e+01,3.312469037448819709e-01,3.317426820961037470e-01
1.600000000000000000e+01,3.312433074259681365e-01,3.317395306056918902e-01
2.000000000000000000e+01,3.312388120823126503e-01,3.317354787335030641e-01
2.400000000000000000e+01,3.312334177505724675e-01,3.317305265125775615e-01
2.800000000000000000e+01,3.312271244747339027e-01,3.317246739832971358e-01
3.200000000000000000e+01,3.312199323061132961e-01,3.317179211933843352e-01
3.600000000000000000e+01,3.312118413033556807e-01,3.317102681979018364e-01
4.000000000000000000e+01,3.312028515324343947e-01,3.317017150592519448e-01
4.400000000000000000e+01,3.311929630666497482e-01,3.316922618471754292e-01
4.800000000000000000e+01,3.311821759866284687e-01,3.316819086387505777e-01
5.200000000000000000e+01,3.311704903803223687e-01,3.316706555183925875e-01
5.600000000000000000e+01,3.311579063430067360e-01,3.316585025778516771e-01
6.000000000000000000e+01,3.311444239772801668e-01,3.316454499162126979e-01
6.400000000000000000e+01,3.311300433930618459e-01,3.316314976398928582e-01
6.800000000000000000e+01,3.311147647075910472e-01,3.316166458626412794e-01
7.200000000000000000e+01,3.310985880454251351e-01,3.316008947055364420e-01
7.600000000000000000e+01,3.310815135384373997e-01,3.315842442969853532e-01
8.000000000000000000e+01,3.310635413258167237e-01,3.315666947727214375e-01
8.400000000000000000e+01,3.310446715540639184e-01,3.315482462758025384e-01
8.800000000000000000e+01,3.310249043769907251e-01,3.315288989566091971e-01
9.200000000000000000e+01,3.310042399557178161e-01,3.315086529728427656e-01
9.600000000000000000e+01,3.309826784586721304e-01,3.314875084895227420e-01
1.000000000000000000e+02,3.309602200615845424e-01,3.314654656789852161e-01
1.040000000000000000e+02,3.309368649474880297e-01,3.314425247208797609e-01
1.080000000000000000e+02,3.309126133067148423e-01,3.314186858021678783e-01
1.120000000000000000e+02,3.308874653368938934e-01,3.313939491171192242e-01
1.160000000000000000e+02,3.308614212429479284e-01,3.313683148673102763e-01
1.200000000000000000e+02,3.308344812370910271e-01,3.313417832616210035e-01
1.240000000000000000e+02,3.308066455388256610e-01,3.313143545162316461e-01
1.280000000000000000e+02,3.307779143749395301e-01,3.312860288546207177e-01
1.320000000000000000e+02,3.307482879795025643e-01,3.312568065075606749e-01
1.360000000000000000e+02,3.307177665938639821e-01,3.312266877131161968e-01
1.400000000000000000e+02,3.306863504666486819e-01,3.311956727166399661e-01
1.440000000000000000e+02,3.306540398537542447e-01,3.311637617707696157e-01
