x, ell
0.000000000000000000e+00,2.482163071623663342e+01
4.000000000000000000e+00,2.482169808826910185e+01
8.000000000000000000e+00,2.482183283288160780e+01
1.200000000000000000e+01,2.482203495116975134e+01
1.600000000000000000e+01,2.482230444477693609e+01
2.000000000000000000e+01,2.482264131589447942e+01
2.400000000000000000e+01,2.482304556726149158e+01
2.800000000000000000e+01,2.482351720216505342e+01
3.200000000000000000e+01,2.482405622444017013e+01
3.600000000000000000e+01,2.482466263846985655e+01
4.000000000000000000e+01,2.482533644918521532e+01
4.400000000000000000e+01,2.482607766206545108e+01
4.800000000000000000e+01,2.482688628313800194e+01
5.200000000000000000e+01,2.482776231897856789e+01
5.600000000000000000e+01,2.482870577671127421e+01
6.000000000000000000e+01,2.482971666400866084e+01
6.400000000000000000e+01,2.483079498909189553e+01
6.800000000000000000e+01,2.483194076073081291e+01
7.200000000000000000e+01,2.483315398824404596e+01
7.600000000000000000e+01,2.483443468149921429e+01
8.000000000000000000e+01,2.483578285091292770e+01
8.400000000000000000e+01,2.483719850745105973e+01
8.800000000000000000e+01,2.483868166262883292e+01
9.200000000000000000e+01,2.484023232851096097e+01
9.600000000000000000e+01,2.484185051771186181e+01
1.000000000000000000e+02,2.484353624339579270e+01
1.040000000000000000e+02,2.484528951927703133e+01
1.080000000000000000e+02,2.484711035962006775e+01
1.120000000000000000e+02,2.484899877923978551e+01
1.160000000000000000e+02,2.485095479350170322e+01
1.200000000000000000e+02,2.485297841832213450e+01
1.240000000000000000e+02,2.485506967016842594e+01
1.280000000000000000e+02,2.485722856605917386e+01
1.320000000000000000e+02,2.485945512356447296e+01
1.360000000000000000e+02,2.486174936080610820e+01
1.400000000000000000e+02,2.486411129645786033e+01
1.440000000000000000e+02,2.486654094974568707e+01
1.480000000000000000e+02,2.486903834044808548e+01
1.520000000000000000e+02,2.487160348889624473e+01
1.560000000000000000e+02,2.487423641597444401e+01
1.600000000000000000e+02,2.487693714312017335e+01
1.640000000000000000e+02,2.487970569232460960e+01
1.680000000000000000e+02,2.488254208613277285e+01
1.720000000000000000e+02,2.488544634764391006e+01
1.760000000000000000e+02,2.488841850051176863e+01
1.800000000000000000e+02,2.489145856894490549e+01
1.840000000000000000e+02,2.489456657770709214e+01
1.880000000000000000e+02,2.489774255211758458e+01
1.920000000000000000e+02,2.490098651805143248e+01
1.960000000000000000e+02,2.490429850193994810e+01
2.000000000000000000e+02,2.490767853077093719e+01
2.040000000000000000e+02,2.491112663208913602e+01
2.080000000000000000e+02,2.491464283399660928e+01
2.120000000000000000e+02,2.491822716515303782e+01
2.160000000000000000e+02,2.492187965477620182e+01
2.200000000000000000e+02,2.492560033264233965e+01
2.240000000000000000e+02,2.492938922908652088e+01
2.280000000000000000e+02,2.493324637500310459e+01
2.320000000000000000e+02,2.493717180184613014e+01
2.360000000000000000e+02,2.494116554162979327e+01
2.400000000000000000e+02,2.494522762692878715e+01
2.440000000000000000e+02,2.494935809087886724e+01
2.480000000000000000e+02,2.495355696717715688e+01
2.520000000000000000e+02,2.495782429008276537e+01
2.560000000000000000e+02,2.496216009441709360e+01
2.600000000000000000e+02,2.496656441556442729e+01
2.640000000000000000e+02,2.497103728947236334e+01
2.680000000000000000e+02,2.497557875265231786e+01
2.720000000000000000e+02,2.498018884218000224e+01
2.760000000000000000e+02,2.498486759569593829e+01
2.800000000000000000e+02,2.498961505140596984e+01
2.840000000000000000e+02,2.499443124808180627e+01
2.880000000000000000e+02,2.499931622506149154e+01
2.920000000000000000e+02,2.500427002224998674e+01
2.960000000000000000e+02,2.500929268011968176e+01
3.000000000000000000e+02,2.501438423971100278e+01
3.040000000000000000e+02,2.501954474263288120e+01
3.080000000000000000e+02,2.502477423106341448e+01
3.120000000000000000e+02,2.503007274775035285e+01
3.160000000000000000e+02,2.503544033601174590e+01
3.200000000000000000e+02,2.504087703973650747e+01
3.240000000000000000e+02,2.504638290338500894e+01
3.280000000000000000e+02,2.505195797198966901e+01
3.320000000000000000e+02,2.505760229115562510e+01
3.360000000000000000e+02,2.506331590706128409e+01
3.400000000000000000e+02,2.506909886645901153e+01
3.440000000000000000e+02,2.507495121667571425e+01
3.480000000000000000e+02,2.508087300561352606e+01
3.520000000000000000e+02,2.508686428175042948e+01
3.560000000000000000e+02,2.509292509414096983e+01
3.600000000000000000e+02,2.509905549241681300e+01
3.640000000000000000e+02,2.510525552678757322e+01
3.680000000000000000e+02,2.511152524804136021e+01
3.720000000000000000e+02,2.511786470754556078e+01
3.760000000000000000e+02,2.512427395724752088e+01
3.800000000000000000e+02,2.513075304967519230e+01
3.840000000000000000e+02,2.513730203793795681e+01
3.880000000000000000e+02,2.514392097572725149e+01
3.920000000000000000e+02,2.515060991731736095e+01
3.960000000000000000e+02,2.515736891756613858e+01
4.000000000000000000e+02,2.516419803191573479e+01
4.040000000000000000e+02,2.517109731639343195e+01
4.080000000000000000e+02,2.517806682761228032e+01
4.120000000000000000e+02,2.518510662277200396e+01
4.160000000000000000e+02,2.519221675965970419e+01
4.200000000000000000e+02,2.519939729665061989e+01
4.240000000000000000e+02,2.520664829270905472e+01
4.280000000000000000e+02,2.521396980738903792e+01
4.320000000000000000e+02,2.522136190083524809e+01
4.360000000000000000e+02,2.522882463378371654e+01
4.400000000000000000e+02,2.523635806756283628e+01
4.440000000000000000e+02,2.524396226409399091e+01
4.480000000000000000e+02,2.525163728589258483e+01
4.520000000000000000e+02,2.525938319606875027e+01
4.560000000000000000e+02,2.526720005832833493e+01
4.600000000000000000e+02,2.527508793697370137e+01
4.640000000000000000e+02,2.528304689690461160e+01
4.680000000000000000e+02,2.529107700361915079e+01
4.720000000000000000e+02,2.529917832321457993e+01
4.760000000000000000e+02,2.530735092238827022e+01
4.800000000000000000e+02,2.531559486843863027e+01
4.840000000000000000e+02,2.532391022926599788e+01
4.880000000000000000e+02,2.533229707337357084e+01
4.920000000000000000e+02,2.534075546986836258e+01
4.960000000000000000e+02,2.534928548846216501e+01
5.000000000000000000e+02,2.535788719947244729e+01
5.040000000000000000e+02,2.536656067382339685e+01
5.080000000000000000e+02,2.537530598304682883e+01
5.120000000000000000e+02,2.538412319928319505e+01
5.160000000000000000e+02,2.539301239528257526e+01
5.200000000000000000e+02,2.540197364440567185e+01
5.240000000000000000e+02,2.541100702062482597e+01
5.280000000000000000e+02,2.542011259852503358e+01
5.320000000000000000e+02,2.542929045330492599e+01
5.360000000000000000e+02,2.543854066077787479e+01
5.400000000000000000e+02,2.544786329737298658e+01
5.440000000000000000e+02,2.545725844013617234e+01
5.480000000000000000e+02,2.546672616673121325e+01
5.520000000000000000e+02,2.547626655544078744e+01
5.560000000000000000e+02,2.548587968516758906e+01
5.600000000000000000e+02,2.549556563543542254e+01
5.640000000000000000e+02,2.550532448639026839e+01
5.680000000000000000e+02,2.551515631880136681e+01
5.720000000000000000e+02,2.552506121406240780e+01
5.760000000000000000e+02,2.553503925419256149e+01
5.800000000000000000e+02,2.554509052183766826e+01
5.840000000000000000e+02,2.555521510027138987e+01
5.880000000000000000e+02,2.556541307339628233e+01
5.920000000000000000e+02,2.557568452574502871e+01
5.960000000000000000e+02,2.558602954248154404e+01
