x, o_total, cc
0.000000000000000000e+00,9.957023534178299773e-01,1.203915095265929852e-01
1.000000000000000000e+00,9.815820627627012129e-01,1.203915081830940342e-01
2.000000000000000000e+00,1.000406857763969759e+00,1.203915041525971397e-01
3.000000000000000000e+00,9.867283553006624963e-01,1.203914974351027178e-01
4.000000000000000000e+00,9.923945972300589613e-01,1.203914880306111851e-01
5.000000000000000000e+00,9.916173978334619221e-01,1.203914759391231243e-01
6.000000000000000000e+00,9.912268480860179087e-01,1.203914611606393681e-01
7.000000000000000000e+00,9.913513085873343345e-01,1.203914436951608463e-01
8.000000000000000000e+00,9.914020930091838046e-01,1.203914235426887941e-01
9.000000000000000000e+00,9.913865202517887498e-01,1.203914007032245714e-01
1.000000000000000000e+01,9.913763574406188051e-01,1.203913751767697049e-01
1.100000000000000000e+01,9.913773642488169502e-01,1.203913469633258182e-01
1.200000000000000000e+01,9.913795061919545848e-01,1.203913160628949652e-01
1.300000000000000000e+01,9.913798673994498323e-01,1.203912824754790750e-01
1.400000000000000000e+01,9.913795253574788635e-01,1.203912462010803958e-01
1.500000000000000000e+01,9.913793300725379787e-01,1.203912072397014255e-01
1.600000000000000000e+01,9.913793359958488205e-01,1.203911655913447593e-01
1.700000000000000000e+01,9.913793848692369348e-01,1.203911212560131588e-01
1.800000000000000000e+01,9.913794044948950335e-01,1.203910742337095940e-01
1.900000000000000000e+01,9.913794010854846128e-01,1.203910245244372706e-01
2.000000000000000000e+01,9.913793943122202190e-01,1.203909721281994361e-01
2.100000000000000000e+01,9.913793917886365437e-01,1.203909170449996152e-01
2.200000000000000000e+01,9.913793923112743656e-01,1.203908592748415413e-01
2.300000000000000000e+01,9.913793933082949428e-01,1.203907988177290861e-01
2.400000000000000000e+01,9.913793937280087620e-01,1.203907356736662326e-01
2.500000000000000000e+01,9.913793936840090693e-01,1.203906698426571859e-01
2.600000000000000000e+01,9.913793935320319717e-01,1.203906013247065393e-01
2.700000000000000000e+01,9.913793934502297400e-01,1.203905301198186784e-01
2.800000000000000000e+01,9.913793934445684908e-01,1.203904562279984325e-01
2.900000000000000000e+01,9.913793934665039442e-01,1.203903796492507838e-01
3.000000000000000000e+01,9.913793934830872345e-01,1.203903003835808255e-01
