x, current_density, J_max, J_min
0.000000000000000000e+00,1.019571197404332886e+11,1.019463184612820129e+11,1.028013670222235718e+11
1.000000000000000000e+00,1.019258586615471954e+11,1.006486191780680237e+11,1.014818789508692627e+11
2.000000000000000000e+00,9.895640284722595215e+10,9.936743862211236572e+10,1.001793269263874664e+11
3.000000000000000000e+00,9.888198836725450134e+10,9.810256652255050659e+10,9.889349356925811768e+10
4.000000000000000000e+00,9.712809298188975525e+10,9.685379528510639954e+10,9.762416429009608459e+10
5.000000000000000000e+00,9.595291139409086609e+10,9.562091995802166748e+10,9.637112725383889771e+10
6.000000000000000000e+00,9.475947386976799011e+10,9.440373819841831970e+10,9.513417334439408875e+10
7.000000000000000000e+00,9.353814020866732788e+10,9.320205023908964539e+10,9.391309612974047852e+10
8.000000000000000000e+00,9.233858389207649231e+10,9.201565885571394348e+10,9.270769182747711182e+10
9.000000000000000000e+00,9.115977643024600220e+10,9.084436933448544312e+10,9.151775927081468201e+10
1.000000000000000000e+01,8.999558582631686401e+10,8.968798944015740967e+10,9.034309987500325012e+10
1.100000000000000000e+01,8.884538270623536682e+10,8.854632938449195862e+10,8.918351760419094849e+10
1.200000000000000000e+01,8.770979165084922791e+10,8.741920179511141968e+10,8.803881893870816040e+10
1.300000000000000000e+01,8.658885210522328186e+10,8.630642168474638367e+10,8.690881284277136230e+10
1.400000000000000000e+01,8.548229159447184753e+10,8.520780642087496948e+10,8.579331073260185242e+10
1.500000000000000000e+01,8.438986136397821045e+10,8.412317569574877930e+10,8.469212644495333862e+10
1.600000000000000000e+01,8.331137709530444336e+10,8.305235149680021667e+10,8.360507620604367065e+10
1.700000000000000000e+01,8.224667249065080261e+10,8.199515807742660522e+10,8.253197860088542175e+10
1.800000000000000000e+01,8.119557672846089172e+10,8.095142192814617920e+10,8.147265454300985718e+10
1.900000000000000000e+01,8.015791539430979919e+10,7.992097174812123108e+10,8.042692724457974243e+10
2.000000000000000000e+01,7.913351537627093506e+10,7.890363841704374695e+10,7.939462218688571167e+10
2.100000000000000000e+01,7.812220666411886597e+10,7.789925496737890625e+10,7.837556709122116089e+10
2.200000000000000000e+01,7.712382204381629944e+10,7.690765655696191406e+10,7.736959189013127136e+10
2.300000000000000000e+01,7.613819652736653137e+10,7.592868044194367981e+10,7.637652869903080750e+10
2.400000000000000000e+01,7.516516712715852356e+10,7.496216595008084106e+10,7.539621178818626404e+10
2.500000000000000000e+01,7.420457285912597656e+10,7.400795445436573792e+10,7.442847755505775452e+10
2.600000000000000000e+01,7.325625478111933899e+10,7.306588934699220276e+10,7.347316449699569702e+10
2.700000000000000000e+01,7.232005599452928162e+10,7.213581601365260315e+10,7.253011318428814697e+10
2.800000000000000000e+01,7.139582161722215271e+10,7.121758180816213989e+10,7.159916623355393982e+10
2.900000000000000000e+01,7.048339874984329224e+10,7.031103602740611267e+10,7.068016828147744751e+10
3.000000000000000000e+01,6.958263644597648621e+10,6.941602988660614014e+10,6.977296595888027954e+10
3.100000000000000000e+01,6.869338568660162354e+10,6.853241649490115356e+10,6.887740786512605286e+10
3.200000000000000000e+01,6.781549935636460876e+10,6.766005083123931885e+10,6.799334454285336304e+10
3.300000000000000000e+01,6.694883222000115967e+10,6.679878972057678223e+10,6.712062845303344727e+10
3.400000000000000000e+01,6.609324089854376221e+10,6.594849181037930298e+10,6.625911395034753418e+10
3.500000000000000000e+01,6.524858384553279877e+10,6.510901754742319489e+10,6.540865725888068390e+10
3.600000000000000000e+01,6.441472132348267365e+10,6.428022915489143372e+10,6.456911644812728119e+10
3.700000000000000000e+01,6.359151538070254517e+10,6.346199060976129150e+10,6.374035140930466461e+10
3.800000000000000000e+01,6.277882982846639252e+10,6.265416762047994995e+10,6.292222383197071838e+10
3.900000000000000000e+01,6.197653021849620056e+10,6.185662760492417145e+10,6.211459718094162750e+10
4.000000000000000000e+01,6.118448382073134613e+10,6.106923966864051056e+10,6.131733667350583649e+10
4.100000000000000000e+01,6.040255960137602997e+10,6.029187458336265564e+10,6.053030925693056488e+10
4.200000000000000000e+01,5.963062820122058868e+10,5.952440476580203247e+10,5.975338358625693512e+10
4.300000000000000000e+01,5.886856191423858643e+10,5.876670425670854187e+10,5.898643000238017273e+10
4.400000000000000000e+01,5.811623466645848083e+10,5.801864870019776917e+10,5.822932051041115570e+10
4.500000000000000000e+01,5.737352199510635376e+10,5.728011532334134674e+10,5.748192875831563568e+10
4.600000000000000000e+01,5.664030102801432037e+10,5.655098291601712799e+10,5.674413001582772064e+10
4.700000000000000000e+01,5.591645046329325867e+10,5.583113181101589203e+10,5.601580115363391113e+10
4.800000000000000000e+01,5.520185054926599121e+10,5.512044386440116119e+10,5.529682062282447815e+10
4.900000000000000000e+01,5.449638306465529633e+10,5.441880243611910248e+10,5.458706843460830688e+10
5.000000000000000000e+01,5.379993129902565765e+10,5.372609237085534668e+10,5.388642614028845978e+10
5.100000000000000000e+01,5.311238003347570038e+10,5.304219997913521576e+10,5.319477681149446869e+10
5.200000000000000000e+01,5.243361552157575226e+10,5.236701301866485596e+10,5.251200502066850281e+10
5.300000000000000000e+01,5.176352547055060577e+10,5.170042067590959930e+10,5.183799682180193329e+10
5.400000000000000000e+01,5.110199902270199585e+10,5.104231354790703583e+10,5.117263973141925049e+10
5.500000000000000000e+01,5.044892673706850433e+10,5.039258362431142426e+10,5.051582270980587769e+10
5.600000000000000000e+01,4.980420057132012939e+10,4.975112426966679382e+10,4.986743614247716522e+10
5.700000000000000000e+01,4.916771386388433075e+10,4.911783020590560913e+10,4.922737182188504028e+10
5.800000000000000000e+01,4.853936131629933167e+10,4.849259749507026672e+10,4.859552292935952759e+10
5.900000000000000000e+01,4.791903897579518890e+10,4.787532352225450897e+10,4.797178401728209686e+10
6.000000000000000000e+01,4.730664421809461975e+10,4.726590697876192474e+10,4.735605099148775482e+10
6.100000000000000000e+01,4.670207573043698883e+10,4.666424784547901917e+10,4.674822109389304352e+10
6.200000000000000000e+01,4.610523349481558990e+10,4.607024737645966339e+10,4.614819288534703064e+10
6.300000000000000000e+01,4.551601877143208313e+10,4.548380808271871948e+10,4.555586622870237732e+10
6.400000000000000000e+01,4.493433408236114502e+10,4.490483371623188782e+10,4.497114227210371399e+10
6.500000000000000000e+01,4.436008319542391968e+10,4.433322925413912964e+10,4.439392343249052429e+10
6.600000000000000000e+01,4.379317110826722717e+10,4.376890088314937592e+10,4.382411337931171417e+10
6.700000000000000000e+01,4.323350403264697266e+10,4.321175598414354706e+10,4.326161701844931030e+10
6.800000000000000000e+01,4.268098937891277313e+10,4.266170311697368622e+10,4.270634047634844208e+10
6.900000000000000000e+01,4.213553574068891144e+10,4.211865200545551300e+10,4.215819108435101318e+10
7.000000000000000000e+01,4.159705287975334930e+10,4.158251352255210876e+10,4.161707736323043823e+10
7.100000000000000000e+01,4.106545171110864258e+10,4.105319967574609375e+10,4.108290900792499542e+10
7.200000000000000000e+01,4.054064428824366760e+10,4.053062359259808350e+10,4.055559687246697998e+10
7.300000000000000000e+01,4.002254378858491516e+10,4.001469950648892212e+10,4.003505295510540009e+10
7.400000000000000000e+01,3.951106449913177490e+10,3.950534274254344177e+10,3.952119038361955261e+10
7.500000000000000000e+01,3.900612180227673340e+10,3.900246970373339844e+10,3.901392340082121277e+10
7.600000000000000000e+01,3.850763216180697632e+10,3.850599785715727234e+10,3.851316735024275970e+10
7.700000000000000000e+01,3.801551310908451843e+10,3.801584572049478149e+10,3.801883866200915527e+10
7.800000000000000000e+01,3.752968322940126801e+10,3.753193284863373566e+10,3.753085483889111328e+10
7.900000000000000000e+01,3.705006214851212311e+10,3.705417982046720123e+10,3.704913444253742981e+10
8.000000000000000000e+01,3.657657051933668518e+10,3.658250822585866547e+10,3.657359707988385773e+10
8.100000000000000000e+01,3.610913000883287048e+10,3.611684065277316284e+10,3.610416338973658752e+10
8.200000000000000000e+01,3.564766328503777313e+10,3.565710067457220459e+10,3.564075502952786255e+10
8.300000000000000000e+01,3.519209400427346039e+10,3.520321283747042084e+10,3.518329466224152374e+10
8.400000000000000000e+01,3.474234679851787567e+10,3.475510264815186310e+10,3.473170594350653076e+10
8.500000000000000000e+01,3.429834726293552780e+10,3.431269656154398727e+10,3.428591350885597992e+10
