x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
1.000000000000000000e+00,9.871606509139772356e+01,9.872707587404752871e+01,9.871646836070860331e+01
2.000000000000000000e+00,9.745397665604387782e+01,9.747035510639938138e+01,9.744941125610783672e+01
3.000000000000000000e+00,9.621092702362162186e+01,9.622963144059849583e+01,9.619861723033250200e+01
4.000000000000000000e+00,9.497939133749439122e+01,9.500470124567598873e+01,9.496387754162036288e+01
5.000000000000000000e+00,9.376628931311114457e+01,9.379536348273070701e+01,9.374498612747572679e+01
6.000000000000000000e+00,9.256797769654644981e+01,9.260141967193422374e+01,9.254173957028024233e+01
7.000000000000000000e+00,9.138487915406241768e+01,9.142267385995567963e+01,9.135393706334505737e+01
8.000000000000000000e+00,9.021700367730373671e+01,9.025893258780146766e+01,9.018138037739866775e+01
9.000000000000000000e+00,8.906406639484106336e+01,8.911000485906417623e+01,8.902387382750504230e+01
1.000000000000000000e+01,8.792584832377259829e+01,8.797570210857573159e+01,8.788122424040616920e+01
1.100000000000000000e+01,8.680217275742711536e+01,8.685583817145960950e+01,8.675324092228392203e+01
1.200000000000000000e+01,8.569285923834890184e+01,8.575022925257687234e+01,8.563973562693573172e+01
1.300000000000000000e+01,8.459772370950932441e+01,8.465869389636127096e+01,8.454052252435849368e+01
1.400000000000000000e+01,8.351658375199676243e+01,8.358105295703823856e+01,8.345541816973609173e+01
1.500000000000000000e+01,8.244926023099495183e+01,8.251712956922298758e+01,8.238424147282459842e+01
1.600000000000000000e+01,8.139557679915985489e+01,8.146674911889290627e+01,8.132681366773066145e+01
1.700000000000000000e+01,8.035535923405669223e+01,8.042973921472935217e+01,8.028295828307777526e+01
1.800000000000000000e+01,7.932843545489039627e+01,7.940592965982440887e+01,7.925250111255536467e+01
1.900000000000000000e+01,7.831463554086734291e+01,7.839515242374766046e+01,7.823527018584594828e+01
2.000000000000000000e+01,7.731379176140869447e+01,7.739724161496856425e+01,7.723109573992552157e+01
2.100000000000000000e+01,7.632573854059928919e+01,7.641203345362991683e+01,7.623981019073214327e+01
2.200000000000000000e+01,7.535031242155055509e+01,7.543936624466779506e+01,7.526124810519839059e+01
2.300000000000000000e+01,7.438735203404220897e+01,7.447908035127377957e+01,7.429524617364256756e+01
2.400000000000000000e+01,7.343669806870116190e+01,7.353101816869489937e+01,7.334164318251443149e+01
2.500000000000000000e+01,7.249819325165198336e+01,7.259502409836709091e+01,7.240027998749066285e+01
2.600000000000000000e+01,7.157168231925386692e+01,7.167094452237796531e+01,7.147099948691565885e+01
2.700000000000000000e+01,7.065701199228267626e+01,7.075862777825460626e+01,7.055364659558331653e+01
2.800000000000000000e+01,6.975403095048504554e+01,6.985792413407230583e+01,6.964806821885515831e+01
2.900000000000000000e+01,6.886258980740785773e+01,6.896868576388013139e+01,6.875411322711090634e+01
3.000000000000000000e+01,6.798254108569985021e+01,6.809076672343937275e+01,6.787163243052670225e+01
3.100000000000000000e+01,6.711373919271726152e+01,6.722402292627069187e+01,6.700047855417734866e+01
3.200000000000000000e+01,6.625604039646033527e+01,6.636831212000636526e+01,6.614050621345782588e+01
3.300000000000000000e+01,6.540930280179705392e+01,6.552349386304338452e+01,6.529157188982061655e+01
3.400000000000000000e+01,6.457338632698717618e+01,6.468942950149371995e+01,6.445353390682407735e+01
3.500000000000000000e+01,6.374815268050512884e+01,6.386598214642818760e+01,6.362625240648858238e+01
3.600000000000000000e+01,6.293346533815975619e+01,6.305301665140981981e+01,6.280958932595589772e+01
3.700000000000000000e+01,6.212918952050859644e+01,6.225039959031320080e+01,6.200340837444826292e+01
3.800000000000000000e+01,6.133519217056041839e+01,6.145799923542628562e+01,6.120757501052317195e+01
3.900000000000000000e+01,6.055134193176298396e+01,6.067568553583087265e+01,6.042195641962009489e+01
4.000000000000000000e+01,5.977750912627196556e+01,5.990333009605822667e+01,5.964642149189540987e+01
4.100000000000000000e+01,5.901356573349737289e+01,5.914080615501655558e+01,5.888084080034182932e+01
4.200000000000000000e+01,5.825938536892414277e+01,5.838798856518657487e+01,5.812508657918864685e+01
4.300000000000000000e+01,5.751484326320347407e+01,5.764475377208194828e+01,5.737903270257923793e+01
4.400000000000000000e+01,5.677981624151134099e+01,5.691097979397122941e+01,5.664255466352228297e+01
4.500000000000000000e+01,5.605418270317080953e+01,5.618654620185783699e+01,5.591552955311305340e+01
4.600000000000000000e+01,5.533782260153476784e+01,5.547133409971495155e+01,5.519783604002152089e+01
4.700000000000000000e+01,5.463061742412585886e+01,5.476522610497198684e+01,5.448935435024364438e+01
4.800000000000000000e+01,5.393245017303001987e+01,5.406810632924938886e+01,5.378996624711267316e+01
4.900000000000000000e+01,5.324320534554075834e+01,5.337986035933873552e+01,5.309955501156681379e+01
5.000000000000000000e+01,5.256276891505072513e+01,5.270037523842498217e+01,5.241800542267041152e+01
5.100000000000000000e+01,5.189102831218749401e+01,5.202953944754759164e+01,5.174520373838495857e+01
5.200000000000000000e+01,5.122787240619037874e+01,5.136724288729780596e+01,5.108103767658700178e+01
5.300000000000000000e+01,5.057319148652533869e+01,5.071337685974878440e+01,5.042539639632964565e+01
5.400000000000000000e+01,4.992687724473478994e+01,5.006783405061585768e+01,4.977817047934465933e+01
5.500000000000000000e+01,4.928882275651935885e+01,4.943050851164372261e+01,4.913925191178185514e+01
5.600000000000000000e+01,4.865892246404865062e+01,4.880129564321802604e+01,4.850853406618303154e+01
