x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.408853096824103091e+01,9.184013225218832588e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.823091959318934130e+01,8.434609892099440742e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.208117927287665339e+01,7.746356879860285005e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.538136503945284517e+01,7.114264403190173880e+01,4.796203941361032719e+01
2.500000000000000000e+01,6.800900595370939072e+01,6.533749836660211940e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.007603826904556144e+01,6.000604491015876363e+01,3.321593350743800244e+01
3.500000000000000000e+01,5.196218637709396404e+01,5.510963100479733612e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.417517072226369379e+01,5.061275799849885004e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.712061484155719171e+01,4.648282388230136064e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.098015560869765039e+01,4.268988692805734786e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.578943766811569560e+01,3.920644861303752293e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.146180690674657043e+01,3.600725425759991083e+01,1.103298238770542206e+01
6.500000000000000000e+01,1.786037995981356730e+01,3.306910993056145998e+01,9.181578154112399304e+00
7.000000000000000000e+01,1.486329523394574181e+01,3.037071429484918639e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.236914028192602011e+01,2.789250417432375784e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.029352030662377615e+01,2.561651272214608355e+01,5.291643361287961866e+00
8.500000000000000000e+01,8.566202491672070707e+00,2.352623916241761037e+01,4.403672133066823591e+00
9.000000000000000000e+01,7.128739531519610928e+00,2.160652916073045660e+01,3.664708093787579557e+00
9.500000000000000000e+01,5.932491948171411345e+00,1.984346495632248519e+01,3.049746894603426739e+00
1.000000000000000000e+02,4.936982275689394406e+00,1.822426445930321748e+01,2.537980074568626510e+00
1.050000000000000000e+02,4.108525422943730909e+00,1.673718858141262800e+01,2.112090964107684155e+00
1.100000000000000000e+02,3.419088870157603655e+00,1.537145612846751774e+01,1.757668740336166158e+00
1.150000000000000000e+02,2.845344131681110333e+00,1.411716563747167363e+01,1.462720807605052187e+00
1.200000000000000000e+02,2.367877389311306757e+00,1.296522359171446759e+01,1.217267003674180614e+00
