x, current_density, J_max, J_min
0.000000000000000000e+00,8.760230174235057068e+10,1.298469615842332611e+11,2.923518477048280640e+11
5.000000000000000000e+00,8.600484348190953064e+10,1.196739888723594818e+11,2.432933583934868469e+11
1.000000000000000000e+01,9.143229184468144226e+10,1.102980265220211639e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.029173016143377991e+11,1.016566320658701172e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.183092535915560913e+11,9.369225514576617432e+10,1.402179084226076660e+11
2.500000000000000000e+01,1.326002254855960388e+11,8.635185423624249268e+10,1.166884564433803711e+11
3.000000000000000000e+01,1.389769869345596008e+11,7.958654339610293579e+10,9.710739534140209961e+10
3.500000000000000000e+01,1.340520713951598206e+11,7.335126669557194519e+10,8.081216015199342346e+10
4.000000000000000000e+01,1.206707418140768280e+11,6.760449815073110199e+10,6.725136850259112549e+10
4.500000000000000000e+01,1.040702384911070251e+11,6.230796516685250092e+10,5.596616347050759888e+10
5.000000000000000000e+01,8.712155284240409851e+10,5.742639364880368805e+10,4.657468722717367554e+10
5.500000000000000000e+01,7.250200522329612732e+10,5.292727308099875641e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.033571016471115112e+10,4.878064001236428833e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.021099636993634033e+10,4.495887850436318207e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.178527358970765686e+10,4.143653621309102631e+10,2.233816984466276932e+10
7.500000000000000000e+01,3.477344038550362396e+10,3.819015488057990265e+10,1.858968364502785873e+10
8.000000000000000000e+01,2.893823714348053741e+10,3.519811410640789032e+10,1.547021714067522812e+10
8.500000000000000000e+01,2.408221791368741226e+10,3.244048735915726471e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.004106942543954849e+10,2.989890926877963638e+10,1.071384182517637253e+10
9.500000000000000000e+01,1.667805121417028809e+10,2.755645331605583954e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.387936873016377831e+10,2.539751910458100891e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.155032286890789223e+10,2.340772846452364349e+10,6.174736958775531769e+09
