x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.472783861896958513e+01,9.451933198400857350e+01,8.581291439152984424e+01
1.000000000000000000e+01,8.971069532644737876e+01,8.933904118703225095e+01,7.363856276368028375e+01
1.500000000000000000e+01,8.493729753285174411e+01,8.444266493090115944e+01,6.319139682354992971e+01
2.000000000000000000e+01,8.039682932270399363e+01,7.981464280218244767e+01,5.422637925900480127e+01
2.500000000000000000e+01,7.607891403288307686e+01,7.544026720204541903e+01,4.653323641115607501e+01
3.000000000000000000e+01,7.197359766568430928e+01,7.130563660632445533e+01,3.993152632511355193e+01
3.500000000000000000e+01,6.807133290654179802e+01,6.739761138724253442e+01,3.426640650060089399e+01
4.000000000000000000e+01,6.436296372426646428e+01,6.370377205639974250e+01,2.940500207541425937e+01
4.500000000000000000e+01,6.083971053208004065e+01,6.021237979632455506e+01,2.523328925780280585e+01
5.000000000000000000e+01,5.749315588887495920e+01,5.691233915516010455e+01,2.165342090896541549e+01
5.500000000000000000e+01,5.431523072032369015e+01,5.379316278593068290e+01,1.858143154744811198e+01
6.000000000000000000e+01,5.129820104125002445e+01,5.084493811833197441e+01,1.594526794653236834e+01
6.500000000000000000e+01,4.843465516033776908e+01,4.805829585712991303e+01,1.368309913245786547e+01
7.000000000000000000e+01,4.571749134991258501e+01,4.542438020705765922e+01,1.174186614464423073e+01
7.500000000000000000e+01,4.313990596335096939e+01,4.293482072958710205e+01,1.007603754267157647e+01
8.000000000000000000e+01,4.069538198393832573e+01,4.058170574213736614e+01,8.646541470551168729e+00
8.500000000000000000e+01,3.837767798969171906e+01,3.835755717518428298e+01,7.419849229952197867e+00
9.000000000000000000e+01,3.618081751852303540e+01,3.625530680736833489e+01,6.367188867679464792e+00
9.500000000000000000e+01,3.409907881964841181e+01,3.426827380307732795e+01,5.463870332168798249e+00
1.000000000000000000e+02,3.212698497701502021e+01,3.239014348111970065e+01,4.688706370608206164e+00
1.050000000000000000e+02,3.025929439134057475e+01,3.061494724701624293e+01,4.023515583880224789e+00
1.100000000000000000e+02,2.849099160786377638e+01,2.893704362513637207e+01,3.452695983525000401e+00
1.150000000000000000e+02,2.681727847727416503e+01,2.735110033040003685e+01,2.962859048542096918e+00
1.200000000000000000e+02,2.523356563798387953e+01,2.585207732257007152e+01,2.542515698867125806e+00
1.250000000000000000e+02,2.373546430809348706e+01,2.443521078928260337e+01,2.181806820060052665e+00
1.300000000000000000e+02,2.231877837602729997e+01,2.309599800691430005e+01,1.872272018686691908e+00
1.350000000000000000e+02,2.097949677915126898e+01,2.183018303117533065e+01,1.606651184572178925e+00
1.400000000000000000e+02,1.971378616011276108e+01,2.063374317195331287e+01,1.378714205587423525e+00
1.450000000000000000e+02,1.851798379102927328e+01,1.950287620942625466e+01,1.183114840944596402e+00
1.500000000000000000e+02,1.738859075598432469e+01,1.843398831081782419e+01,1.015265325613270653e+00
1.550000000000000000e+02,1.632226538271250149e+01,1.742368260939523239e+01,8.712287647154031145e-01
1.600000000000000000e+02,1.531581691461576611e+01,1.646874840941424623e+01,7.476267940196116291e-01
1.650000000000000000e+02,1.436619941466168449e+01,1.556615098270538233e+01,6.415603407201883046e-01
1.700000000000000000e+02,1.347050589296598666e+01,1.471302192447531176e+01,5.505416259522222244e-01
1.750000000000000000e+02,1.262596265018454744e+01,1.390665003767478858e+01,4.724358141681167522e-01
1.800000000000000000e+02,1.182992382913922569e+01,1.314447271696408492e+01,4.054109407670129506e-01
1.850000000000000000e+02,1.107986616736894447e+01,1.242406780489471529e+01,3.478949435342927887e-01
1.900000000000000000e+02,1.037338394356653737e+01,1.174314589442676038e+01,2.985387900675436912e-01
1.950000000000000000e+02,9.708184111119381399e+00,1.109954305331970303e+01,2.561848363461701750e-01
2.000000000000000000e+02,9.082081612214636834e+00,1.049121394727520951e+01,2.198396742978197538e-01
2.050000000000000000e+02,8.492994866218504413e+00,9.916225339977666309e+00,1.886508315038060712e-01
2.100000000000000000e+02,7.938941426248153910e+00,9.372749949375874579e+00,1.618867765372702661e-01
2.150000000000000000e+02,7.418033798090172937e+00,8.859060640681574839e+00,1.389197609611350637e-01
2.200000000000000000e+02,6.928475415818812877e+00,8.373524937630456577e+00,1.192110955464966843e-01
2.250000000000000000e+02,6.468556768668934254e+00,7.914599834562675795e+00,1.022985153665200014e-01
2.300000000000000000e+02,6.036651673920030881e+00,7.480826892836089925e+00,8.778533741527778933e-02
2.350000000000000000e+02,5.631213690725978438e+00,7.070827605988734277e+00,7.533115644448792891e-02
2.400000000000000000e+02,5.250772670006257137e+00,6.683299018921418089e+00,6.464386078985788486e-02
2.450000000000000000e+02,4.893931435686837084e+00,6.317009587178322505e+00,5.547278091898045355e-02
2.500000000000000000e+02,4.559362592742901121e+00,5.970795263166728262e+00,4.760281000060558737e-02
2.550000000000000000e+02,4.245805457654650006e+00,5.643555796878016118e+00,4.084935859378226869e-02
2.600000000000000000e+02,3.952063107039457179e+00,5.334251239353894114e+00,3.505402511957140393e-02
2.650000000000000000e+02,3.676999540370897712e+00,5.041898637785997117e+00,3.008088056664317070e-02
2.700000000000000000e+02,3.419536952834136834e+00,4.765568911746153269e+00,2.581328028887185794e-02
2.750000000000000000e+02,3.178653114504638388e+00,4.504383900620051229e+00,2.215112811593522926e-02
2.800000000000000000e+02,2.953378852165541968e+00,4.257513572861300055e+00,1.900852860688560797e-02
2.850000000000000000e+02,2.742795630205000279e+00,4.024173388196997436e+00,1.631177238051621445e-02
2.900000000000000000e+02,2.546033227155012568e+00,3.803621804402045115e+00,1.399760726863357244e-02
2.950000000000000000e+02,2.362267504548671404e+00,3.595157920718906830e+00,1.201175474229509467e-02
3.000000000000000000e+02,2.190718264884160771e+00,3.398119250433682126e+00,1.030763681392620271e-02
