x, current_density, J_max, J_min
0.000000000000000000e+00,1.483941061339228821e+11,1.678416460821001587e+11,2.923518477048280640e+11
5.000000000000000000e+00,1.356730825314380951e+11,1.510427539684208679e+11,2.432933583934868469e+11
1.000000000000000000e+01,1.251277869633130341e+11,1.359252251089424896e+11,2.024671939072000122e+11
1.500000000000000000e+01,1.163224310783900146e+11,1.223207756446196594e+11,1.684919180668975525e+11
2.000000000000000000e+01,1.088626518045815887e+11,1.100779648686195374e+11,1.402179084226076660e+11
2.500000000000000000e+01,1.023879053554802704e+11,9.906050943317427063e+10,1.166884564433803711e+11
3.000000000000000000e+01,9.656592132263897705e+10,8.914576628367010498e+10,9.710739534140209961e+10
3.500000000000000000e+01,9.109242944601405334e+10,8.022336743244512939e+10,8.081216015199342346e+10
4.000000000000000000e+01,8.569866794002079773e+10,7.219399137500057983e+10,6.725136850259112549e+10
4.500000000000000000e+01,8.016727364206390381e+10,6.496825747239518738e+10,5.596616347050759888e+10
5.000000000000000000e+01,7.435363514870344543e+10,5.846573099241389465e+10,4.657468722717367554e+10
5.500000000000000000e+01,6.820537370619867706e+10,5.261402773392386627e+10,3.875916010308897400e+10
6.000000000000000000e+01,6.176984666483950806e+10,4.734800826736087799e+10,3.225512786740505981e+10
6.500000000000000000e+01,5.518171789053118134e+10,4.260905282186958313e+10,2.684251338201044464e+10
7.000000000000000000e+01,4.863051943701752472e+10,3.834440874735591888e+10,2.233816984466276932e+10
7.500000000000000000e+01,4.231769848436015320e+10,3.450660328759197235e+10,1.858968364502785873e+10
8.000000000000000000e+01,3.641738117710259247e+10,3.105291512753758621e+10,1.547021714067522812e+10
8.500000000000000000e+01,3.105189144745584488e+10,2.794489883229955292e+10,1.287421684788347435e+10
9.000000000000000000e+01,2.628503558461183167e+10,2.514795688392368317e+10,1.071384182517637253e+10
9.500000000000000000e+01,2.212914275994487000e+10,2.263095455205995941e+10,8.915991396693733215e+09
1.000000000000000000e+02,1.850388419035913086e+10,2.036587331135483551e+10,7.419831642381752968e+09
1.050000000000000000e+02,1.539881538430473518e+10,1.832749894751572418e+10,6.174736958775531769e+09
1.100000000000000000e+02,1.281479676382469368e+10,1.649314088013663101e+10,5.138577038902958870e+09
1.150000000000000000e+02,1.066439281220791245e+10,1.484237957786960983e+10,4.276291307796353340e+09
1.200000000000000000e+02,8.874840245114444733e+09,1.335683925424250793e+10,3.558702576742664337e+09
1.250000000000000000e+02,7.385585917693035126e+09,1.201998331384008980e+10,2.961529773854685307e+09
1.300000000000000000e+02,6.146237886148729324e+09,1.081693027181586075e+10,2.464566344697368622e+09
1.350000000000000000e+02,5.114860293316583633e+09,9.734288097605169296e+09,2.050996522486080170e+09
1.400000000000000000e+02,4.256554384123818874e+09,8.760005138802724838e+09,1.706826332470483303e+09
1.450000000000000000e+02,3.542277635270201683e+09,7.883235965733244896e+09,1.420410077381987810e+09
1.500000000000000000e+02,2.947861042856238365e+09,7.094220643336736679e+09,1.182056281618326426e+09
1.550000000000000000e+02,2.453191314363660812e+09,6.384176086458668709e+09,9.836997604865504503e+08
1.600000000000000000e+02,2.041530295129172325e+09,5.745198289144347191e+09,8.186287183013732433e+08
1.650000000000000000e+02,1.698948598733696222e+09,5.170174339582859039e+09,6.812576411488422155e+08
1.700000000000000000e+02,1.413854277847172499e+09,4.652703241277013779e+09,5.669382996808384657e+08
1.750000000000000000e+02,1.176600587262164116e+09,4.187024659043936253e+09,4.718024668361498117e+08
1.800000000000000000e+02,9.791595666116566658e+08,3.767954796667895794e+09,3.926310285228374004e+08
1.850000000000000000e+02,8.148503980534620285e+08,3.390828692414352417e+09,3.267450583560395241e+08
1.900000000000000000e+02,6.781133472468557358e+08,3.051448290055967808e+09,2.719151707437758446e+08
1.950000000000000000e+02,5.643216384425851107e+08,2.746035707352584839e+09,2.262860850983400047e+08
2.000000000000000000e+02,4.696248981244414449e+08,2.471191181783750534e+09,1.883138486501869261e+08
2.050000000000000000e+02,3.908188698005956411e+08,2.223855225398084164e+09,1.567135936707477570e+08
2.100000000000000000e+02,3.252369914819743037e+08,2.001274567498492241e+09,1.304160613637156188e+08
2.150000000000000000e+02,2.706601671559959054e+08,1.800971506047269344e+09,1.085314213223816007e+08
2.200000000000000000e+02,2.252416791549645960e+08,1.620716326619991779e+09,9.031916231088910997e+07
2.250000000000000000e+02,1.874447007175727189e+08,1.458502481884162426e+09,7.516303556284913421e+07
2.300000000000000000e+02,1.559902943308251500e+08,1.312524255307901144e+09,6.255020275294347852e+07
2.350000000000000000e+02,1.298141362894833982e+08,1.181156660457697153e+09,5.205388307079210877e+07
2.400000000000000000e+02,1.080305031335558295e+08,1.062937352130151629e+09,4.331891222559129447e+07
2.450000000000000000e+02,8.990230140436059237e+07,9.565503479577789307e+08,3.604972474111963809e+07
2.500000000000000000e+02,7.481612658838537335e+07,8.608113792825971842e+08,3.000035289765995741e+07
2.550000000000000000e+02,6.226150732779054344e+07,7.746547082277725935e+08,2.496610391472797468e+07
2.600000000000000000e+02,5.181363258821240067e+07,6.971212642188493013e+08,2.077663375518538430e+07
2.650000000000000000e+02,4.311897731367315352e+07,6.273479678938372135e+08,1.729018318883384764e+07
2.700000000000000000e+02,3.588334018873876333e+07,5.645581235590800047e+08,1.438878108099784888e+07
2.750000000000000000e+02,2.986188873956572637e+07,5.080527732425613999e+08,1.197425259962473437e+07
2.800000000000000000e+02,2.485087492975421250e+07,4.572029161005349755e+08,9.964897270483473316e+06
2.850000000000000000e+02,2.068074093236974254e+07,4.114425065662081838e+08,8.292724475713913329e+06
2.900000000000000000e+02,1.721038179629163817e+07,3.702621532979460359e+08,6.901152853206289932e+06
2.950000000000000000e+02,1.432237087356308848e+07,3.332034487855496407e+08,5.743095751317271031e+06
3.000000000000000000e+02,1.191898645062920079e+07,2.998538664934628606e+08,4.779367956395060755e+06
3.050000000000000000e+02,9.918905135474508628e+06,2.698421687374166250e+08,3.977359781504015438e+06
3.100000000000000000e+02,8.254450115694134496e+06,2.428342741763507426e+08,3.309933651448292192e+06
