x, o_total, cc
0.000000000000000000e+00,1.008832562388066068e+00,5.817481726304953860e-01
1.000000000000000000e+00,1.008832453209427271e+00,5.817480402473166334e-01
2.000000000000000000e+00,1.008832340115268345e+00,5.817475743109790098e-01
3.000000000000000000e+00,1.008832223106810311e+00,5.817468136804404555e-01
4.000000000000000000e+00,1.008832102185311275e+00,5.817457597477483366e-01
5.000000000000000000e+00,1.008831977352064424e+00,5.817439637192355351e-01
6.000000000000000000e+00,1.008831848608400916e+00,5.817421586328457295e-01
7.000000000000000000e+00,1.008831715955686770e+00,5.817400473293267149e-01
8.000000000000000000e+00,1.008831579395323086e+00,5.817376324117387032e-01
9.000000000000000000e+00,1.008831438928751600e+00,5.817349150975236194e-01
1.000000000000000000e+01,1.008831294557445579e+00,5.817318957781820732e-01
1.100000000000000000e+01,1.008831146282917812e+00,5.817285744689536520e-01
1.200000000000000000e+01,1.008830994106715950e+00,5.817249511517078586e-01
1.300000000000000000e+01,1.008830838030422727e+00,5.817210260683363110e-01
1.400000000000000000e+01,1.008830678055657959e+00,5.817167236088689464e-01
1.500000000000000000e+01,1.008830514184079430e+00,5.817122752055778889e-01
1.600000000000000000e+01,1.008830346417379120e+00,5.817074561520859666e-01
1.700000000000000000e+01,1.008830174757285203e+00,5.817023542699741867e-01
1.800000000000000000e+01,1.008829999205560712e+00,5.816970034669191048e-01
1.900000000000000000e+01,1.008829819764008651e+00,5.816915639468939192e-01
2.000000000000000000e+01,1.008829636434464216e+00,5.816848427519188958e-01
2.100000000000000000e+01,1.008829449218801688e+00,5.816783145861730286e-01
2.200000000000000000e+01,1.008829258118929317e+00,5.816712981822931283e-01
2.300000000000000000e+01,1.008829063136793103e+00,5.816644293263364407e-01
2.400000000000000000e+01,1.008828864274371462e+00,5.816571842087969735e-01
2.500000000000000000e+01,1.008828661533683224e+00,5.816496050700854514e-01
2.600000000000000000e+01,1.008828454916781192e+00,5.816417056449263434e-01
2.700000000000000000e+01,1.008828244425753029e+00,5.816334917699347296e-01
2.800000000000000000e+01,1.008828030062725700e+00,5.816251761133236498e-01
2.900000000000000000e+01,1.008827811829858145e+00,5.816161740441361250e-01
3.000000000000000000e+01,1.008827589729346608e+00,5.816069869646443014e-01
3.100000000000000000e+01,1.008827363763424190e+00,5.815975346305308769e-01
