x, current_density, J_max, J_min
0.000000000000000000e+00,1.493959040319777832e+11,1.600244091694371948e+11,2.923518477048280640e+11
5.000000000000000000e-01,1.482274975844648743e+11,1.584234847567262878e+11,2.870306563037633667e+11
1.000000000000000000e+00,1.470662532414827881e+11,1.568385763942449646e+11,2.818063176441780396e+11
1.500000000000000000e+00,1.459121409172555542e+11,1.552695238534009094e+11,2.766770688777125244e+11
2.000000000000000000e+00,1.447651298594623413e+11,1.537161685085690308e+11,2.716411792421856384e+11
2.500000000000000000e+00,1.436251894636307678e+11,1.521783533210547791e+11,2.666969494775836792e+11
3.000000000000000000e+00,1.424922892285897522e+11,1.506559228232182617e+11,2.618427112526789551e+11
3.500000000000000000e+00,1.413663987046261597e+11,1.491487231027568359e+11,2.570768266020849915e+11
4.000000000000000000e+00,1.402474875445361633e+11,1.476566017871452942e+11,2.523976873735579834e+11
4.500000000000000000e+00,1.391355254522305603e+11,1.461794080282313843e+11,2.478037146853579407e+11
5.000000000000000000e+00,1.380304822339377441e+11,1.447169924869858398e+11,2.432933583934868469e+11
5.500000000000000000e+00,1.369323277467132263e+11,1.432692073184044189e+11,2.388650965686234436e+11
6.000000000000000000e+00,1.358410319490657501e+11,1.418359061565615234e+11,2.345174349825787964e+11
6.500000000000000000e+00,1.347565648500974731e+11,1.404169440998131104e+11,2.302489066040990601e+11
7.000000000000000000e+00,1.336788965600997467e+11,1.390121776961475830e+11,2.260580711038449097e+11
7.500000000000000000e+00,1.326079972396091919e+11,1.376214649286832581e+11,2.219435143683815918e+11
8.000000000000000000e+00,1.315438371497542877e+11,1.362446652013111572e+11,2.179038480230143738e+11
8.500000000000000000e+00,1.304863866019828644e+11,1.348816393244809723e+11,2.139377089633096313e+11
9.000000000000000000e+00,1.294356160072628326e+11,1.335322495011297760e+11,2.100437588951423340e+11
9.500000000000000000e+00,1.283914958266768036e+11,1.321963593127509766e+11,2.062206838831157532e+11
1.000000000000000000e+01,1.273539966208206024e+11,1.308738337056031189e+11,2.024671939072000122e+11
1.050000000000000000e+01,1.263230889997538452e+11,1.295645389770562592e+11,1.987820224274409790e+11
1.100000000000000000e+01,1.252987436729075012e+11,1.282683427620752411e+11,1.951639259565915527e+11
1.150000000000000000e+01,1.242809313988684082e+11,1.269851140198378448e+11,1.916116836405218506e+11
1.200000000000000000e+01,1.232696230349372253e+11,1.257147230204873505e+11,1.881240968462666321e+11
1.250000000000000000e+01,1.222647894873915253e+11,1.244570413320169830e+11,1.846999887575703125e+11
1.300000000000000000e+01,1.212664017608561707e+11,1.232119418072861633e+11,1.813382039777941589e+11
1.350000000000000000e+01,1.202744309091443481e+11,1.219792985711661987e+11,1.780376081400507202e+11
1.400000000000000000e+01,1.192888480830143890e+11,1.207589870078148346e+11,1.747970875244346008e+11
1.450000000000000000e+01,1.183096244823229828e+11,1.195508837480780640e+11,1.716155486822197876e+11
1.500000000000000000e+01,1.173367314041376190e+11,1.183548666570178375e+11,1.684919180668975525e+11
1.550000000000000000e+01,1.163701401940253143e+11,1.171708148215647736e+11,1.654251416719294739e+11
1.600000000000000000e+01,1.154098222944161072e+11,1.159986085382942352e+11,1.624141846750941467e+11
1.650000000000000000e+01,1.144557491960216675e+11,1.148381293013246765e+11,1.594580310893073120e+11
1.700000000000000000e+01,1.135078924859522400e+11,1.136892597903372345e+11,1.565556834197970276e+11
1.750000000000000000e+01,1.125662237992767181e+11,1.125518838587150269e+11,1.537061623275194397e+11
1.800000000000000000e+01,1.116307148673569489e+11,1.114258865218010406e+11,1.509085062987002258e+11
1.850000000000000000e+01,1.107013374694433899e+11,1.103111539452737427e+11,1.481617713203910217e+11
1.900000000000000000e+01,1.097780634801427460e+11,1.092075734336387024e+11,1.454650305619314880e+11
