x, ell
0.000000000000000000e+00,2.528044886776147138e+01
5.000000000000000000e-01,2.538561581683885748e+01
1.000000000000000000e+00,2.549140430806085078e+01
1.500000000000000000e+00,2.559781885939026935e+01
2.000000000000000000e+00,2.570486402702770690e+01
2.500000000000000000e+00,2.581254440577113130e+01
3.000000000000000000e+00,2.592086462937906433e+01
3.500000000000000000e+00,2.602982937093752724e+01
4.000000000000000000e+00,2.613944334323081620e+01
4.500000000000000000e+00,2.624971129911594758e+01
5.000000000000000000e+00,2.636063803190103982e+01
5.500000000000000000e+00,2.647222837572755338e+01
6.000000000000000000e+00,2.658448720595650272e+01
6.500000000000000000e+00,2.669741943955854069e+01
7.000000000000000000e+00,2.681103003550820674e+01
7.500000000000000000e+00,2.692532399518209019e+01
8.000000000000000000e+00,2.704030636276125321e+01
8.500000000000000000e+00,2.715598222563764352e+01
9.000000000000000000e+00,2.727235671482490531e+01
9.500000000000000000e+00,2.738943500537321185e+01
1.000000000000000000e+01,2.750722231678859231e+01
1.050000000000000000e+01,2.762572391345651468e+01
1.100000000000000000e+01,2.774494510506986700e+01
1.150000000000000000e+01,2.786489124706138654e+01
1.200000000000000000e+01,2.798556774104059031e+01
1.250000000000000000e+01,2.810698003523520683e+01
1.300000000000000000e+01,2.822913362493733302e+01
1.350000000000000000e+01,2.835203405295402845e+01
1.400000000000000000e+01,2.847568691006279806e+01
1.450000000000000000e+01,2.860009783547174322e+01
1.500000000000000000e+01,2.872527251728450182e+01
1.550000000000000000e+01,2.885121669297009817e+01
1.600000000000000000e+01,2.897793614983769217e+01
1.650000000000000000e+01,2.910543672551626315e+01
1.700000000000000000e+01,2.923372430843936698e+01
1.750000000000000000e+01,2.936280483833498067e+01
1.800000000000000000e+01,2.949268430672041674e+01
1.850000000000000000e+01,2.962336875740255593e+01
1.900000000000000000e+01,2.975486428698321717e+01
1.950000000000000000e+01,2.988717704536994546e+01
2.000000000000000000e+01,3.002031323629210036e+01
2.050000000000000000e+01,3.015427911782245474e+01
2.100000000000000000e+01,3.028908100290424699e+01
2.150000000000000000e+01,3.042472525988383936e+01
2.200000000000000000e+01,3.056121831304893988e+01
2.250000000000000000e+01,3.069856664317260098e+01
2.300000000000000000e+01,3.083677678806293798e+01
2.350000000000000000e+01,3.097585534311865629e+01
2.400000000000000000e+01,3.111580896189050449e+01
2.450000000000000000e+01,3.125664435664866048e+01
2.500000000000000000e+01,3.139836829895614301e+01
2.550000000000000000e+01,3.154098762024836944e+01
2.600000000000000000e+01,3.168450921241879925e+01
2.650000000000000000e+01,3.182894002841090142e+01
2.700000000000000000e+01,3.197428708281636389e+01
2.750000000000000000e+01,3.212055745247974414e+01
2.800000000000000000e+01,3.226775827710948619e+01
2.850000000000000000e+01,3.241589675989558117e+01
2.900000000000000000e+01,3.256498016813376495e+01
2.950000000000000000e+01,3.271501583385641254e+01
3.000000000000000000e+01,3.286601115447017207e+01
3.050000000000000000e+01,3.301797359340049098e+01
3.100000000000000000e+01,3.317091068074301319e+01
3.150000000000000000e+01,3.332483001392198219e+01
3.200000000000000000e+01,3.347973925835570697e+01
3.250000000000000000e+01,3.363564614812926123e+01
3.300000000000000000e+01,3.379255848667433781e+01
3.350000000000000000e+01,3.395048414745644294e+01
3.400000000000000000e+01,3.410943107466962942e+01
3.450000000000000000e+01,3.426940728393847735e+01
3.500000000000000000e+01,3.443042086302794758e+01
3.550000000000000000e+01,3.459247997256073148e+01
3.600000000000000000e+01,3.475559284674235982e+01
3.650000000000000000e+01,3.491976779409431941e+01
3.700000000000000000e+01,3.508501319819495023e+01
3.750000000000000000e+01,3.525133751842842855e+01
3.800000000000000000e+01,3.541874929074202072e+01
3.850000000000000000e+01,3.558725712841129507e+01
3.900000000000000000e+01,3.575686972281396692e+01
3.950000000000000000e+01,3.592759584421194319e+01
4.000000000000000000e+01,3.609944434254197176e+01
4.050000000000000000e+01,3.627242414821493099e+01
4.100000000000000000e+01,3.644654427292380205e+01
4.150000000000000000e+01,3.662181381046055151e+01
4.200000000000000000e+01,3.679824193754178197e+01
4.250000000000000000e+01,3.697583791464364111e+01
4.300000000000000000e+01,3.715461108684565517e+01
4.350000000000000000e+01,3.733457088468397700e+01
4.400000000000000000e+01,3.751572682501394240e+01
4.450000000000000000e+01,3.769808851188199839e+01
4.500000000000000000e+01,3.788166563740745119e+01
4.550000000000000000e+01,3.806646798267363607e+01
4.600000000000000000e+01,3.825250541862911291e+01
4.650000000000000000e+01,3.843978790699864589e+01
4.700000000000000000e+01,3.862832550120435826e+01
4.750000000000000000e+01,3.881812834729692696e+01
4.800000000000000000e+01,3.900920668489715837e+01
4.850000000000000000e+01,3.920157084814790949e+01
4.900000000000000000e+01,3.939523126667662467e+01
4.950000000000000000e+01,3.959019846656838126e+01
5.000000000000000000e+01,3.978648307134992734e+01
5.050000000000000000e+01,3.998409580298441313e+01
5.100000000000000000e+01,4.018304748287734185e+01
5.150000000000000000e+01,4.038334903289364775e+01
5.200000000000000000e+01,4.058501147638600770e+01
5.250000000000000000e+01,4.078804593923468502e+01
5.300000000000000000e+01,4.099246365089892663e+01
5.350000000000000000e+01,4.119827594548011263e+01
5.400000000000000000e+01,4.140549426279664402e+01
5.450000000000000000e+01,4.161413014947105182e+01
5.500000000000000000e+01,4.182419526002907162e+01
5.550000000000000000e+01,4.203570135801104612e+01
5.600000000000000000e+01,4.224866031709584746e+01
5.650000000000000000e+01,4.246308412223733342e+01
5.700000000000000000e+01,4.267898487081352243e+01
5.750000000000000000e+01,4.289637477378873598e+01
5.800000000000000000e+01,4.311526615688871544e+01
5.850000000000000000e+01,4.333567146178909013e+01
5.900000000000000000e+01,4.355760324731697608e+01
5.950000000000000000e+01,4.378107419066637362e+01
6.000000000000000000e+01,4.400609708862708658e+01
6.050000000000000000e+01,4.423268485882756096e+01
6.100000000000000000e+01,4.446085054099170719e+01
6.150000000000000000e+01,4.469060729821006106e+01
6.200000000000000000e+01,4.492196841822514131e+01
6.250000000000000000e+01,4.515494731473145151e+01
6.300000000000000000e+01,4.538955752869019022e+01
6.350000000000000000e+01,4.562581272965887536e+01
6.400000000000000000e+01,4.586372671713602500e+01
6.450000000000000000e+01,4.610331342192116466e+01
6.500000000000000000e+01,4.634458690749016796e+01
6.550000000000000000e+01,4.658756137138638564e+01
6.600000000000000000e+01,4.683225114662756994e+01
6.650000000000000000e+01,4.707867070312870084e+01
6.700000000000000000e+01,4.732683464914125437e+01
6.750000000000000000e+01,4.757675773270868547e+01
6.800000000000000000e+01,4.782845484313870799e+01
6.850000000000000000e+01,4.808194101249228680e+01
6.900000000000000000e+01,4.833723141708964022e+01
6.950000000000000000e+01,4.859434137903372886e+01
7.000000000000000000e+01,4.885328636775076916e+01
7.050000000000000000e+01,4.911408200154889414e+01
7.100000000000000000e+01,4.937674404919430771e+01
7.150000000000000000e+01,4.964128843150584203e+01
7.200000000000000000e+01,4.990773122296761954e+01
7.250000000000000000e+01,5.017608865336045909e+01
7.300000000000000000e+01,5.044637710941189113e+01
7.350000000000000000e+01,5.071861313646537894e+01
7.400000000000000000e+01,5.099281344016860373e+01
7.450000000000000000e+01,5.126899488818134643e+01
7.500000000000000000e+01,5.154717451190321498e+01
7.550000000000000000e+01,5.182736950822105371e+01
7.600000000000000000e+01,5.210959724127688020e+01
7.650000000000000000e+01,5.239387524425607268e+01
7.700000000000000000e+01,5.268022122119645445e+01
7.750000000000000000e+01,5.296865304881825409e+01
7.800000000000000000e+01,5.325918877837538190e+01
7.850000000000000000e+01,5.355184663752820029e+01
7.900000000000000000e+01,5.384664503223806520e+01
7.950000000000000000e+01,5.414360254868388012e+01
8.000000000000000000e+01,5.444273795520113168e+01
8.050000000000000000e+01,5.474407020424332870e+01
8.100000000000000000e+01,5.504761843436644853e+01
8.150000000000000000e+01,5.535340197223666081e+01
8.200000000000000000e+01,5.566144033466115104e+01
8.250000000000000000e+01,5.597175323064323038e+01
8.300000000000000000e+01,5.628436056346103555e+01
8.350000000000000000e+01,5.659928243277082771e+01
8.400000000000000000e+01,5.691653913673494003e+01
8.450000000000000000e+01,5.723615117417462272e+01
8.500000000000000000e+01,5.755813924674820470e+01
8.550000000000000000e+01,5.788252426115502658e+01
8.600000000000000000e+01,5.820932733136486803e+01
8.650000000000000000e+01,5.853856978087423357e+01
8.700000000000000000e+01,5.887027314498863007e+01
8.750000000000000000e+01,5.920445917313229245e+01
8.800000000000000000e+01,5.954114983118476090e+01
8.850000000000000000e+01,5.988036730384530415e+01
8.900000000000000000e+01,6.022213399702508951e+01
8.950000000000000000e+01,6.056647254026810145e+01
9.000000000000000000e+01,6.091340578920004845e+01
9.050000000000000000e+01,6.126295682800698472e+01
9.100000000000000000e+01,6.161514897194278717e+01
9.150000000000000000e+01,6.197000576986694398e+01
9.200000000000000000e+01,6.232755100681178817e+01
9.250000000000000000e+01,6.268780870658100213e+01
9.300000000000000000e+01,6.305080313437863992e+01
9.350000000000000000e+01,6.341655879946945618e+01
9.400000000000000000e+01,6.378510045787107430e+01
9.450000000000000000e+01,6.415645311507833526e+01
9.500000000000000000e+01,6.453064202881989786e+01
9.550000000000000000e+01,6.490769271184811373e+01
9.600000000000000000e+01,6.528763093476210599e+01
9.650000000000000000e+01,6.567048272886451343e+01
9.700000000000000000e+01,6.605627438905288784e+01
9.750000000000000000e+01,6.644503247674518320e+01
9.800000000000000000e+01,6.683678382284075781e+01
9.850000000000000000e+01,6.723155553071688928e+01
9.900000000000000000e+01,6.762937497926110098e+01
9.950000000000000000e+01,6.803026982594023764e+01
1.000000000000000000e+02,6.843426800990627612e+01
1.005000000000000000e+02,6.884139775513961013e+01
1.010000000000000000e+02,6.925168757363040584e+01
1.015000000000000000e+02,6.966516626859802841e+01
1.020000000000000000e+02,7.008186293774967623e+01
1.025000000000000000e+02,7.050180697657820872e+01
1.030000000000000000e+02,7.092502808169994921e+01
1.035000000000000000e+02,7.135155625423291781e+01
1.040000000000000000e+02,7.178142180321589194e+01
1.045000000000000000e+02,7.221465534906914741e+01
1.050000000000000000e+02,7.265128782709695088e+01
1.055000000000000000e+02,7.309135049103274184e+01
1.060000000000000000e+02,7.353487491662751552e+01
1.065000000000000000e+02,7.398189300528157730e+01
1.070000000000000000e+02,7.443243698772081984e+01
1.075000000000000000e+02,7.488653942771762217e+01
1.080000000000000000e+02,7.534423322585726623e+01
1.085000000000000000e+02,7.580555162335022601e+01
1.090000000000000000e+02,7.627052820589096882e+01
1.095000000000000000e+02,7.673919690756426348e+01
1.100000000000000000e+02,7.721159201479886747e+01
1.105000000000000000e+02,7.768774817036990044e+01
1.110000000000000000e+02,7.816770037745028787e+01
1.115000000000000000e+02,7.865148400371175796e+01
1.120000000000000000e+02,7.913913478547632963e+01
1.125000000000000000e+02,7.963068883191859015e+01
1.130000000000000000e+02,8.012618262932011248e+01
1.135000000000000000e+02,8.062565304537555733e+01
1.140000000000000000e+02,8.112913733355252077e+01
1.145000000000000000e+02,8.163667313750455889e+01
1.150000000000000000e+02,8.214829849553905206e+01
1.155000000000000000e+02,8.266405184513997995e+01
1.160000000000000000e+02,8.318397202754680109e+01
1.165000000000000000e+02,8.370809829238972100e+01
1.170000000000000000e+02,8.423647030238262801e+01
1.175000000000000000e+02,8.476912813807381042e+01
1.180000000000000000e+02,8.530611230265597555e+01
1.185000000000000000e+02,8.584746372683565596e+01
1.190000000000000000e+02,8.639322377376305440e+01
1.195000000000000000e+02,8.694343424402353548e+01
1.200000000000000000e+02,8.749813738069077829e+01
1.205000000000000000e+02,8.805737587444302505e+01
1.210000000000000000e+02,8.862119286874317936e+01
1.215000000000000000e+02,8.918963196508309466e+01
1.220000000000000000e+02,8.976273722829401436e+01
1.225000000000000000e+02,9.034055319192238187e+01
1.230000000000000000e+02,9.092312486367387692e+01
1.235000000000000000e+02,9.151049773092468342e+01
1.240000000000000000e+02,9.210271776630233376e+01
1.245000000000000000e+02,9.269983143333617193e+01
1.250000000000000000e+02,9.330188569217878580e+01
1.255000000000000000e+02,9.390892800539926100e+01
1.260000000000000000e+02,9.452100634384909483e+01
1.265000000000000000e+02,9.513816919260210625e+01
1.270000000000000000e+02,9.576046555696865425e+01
1.275000000000000000e+02,9.638794496858606919e+01
1.280000000000000000e+02,9.702065749158541053e+01
1.285000000000000000e+02,9.765865372883627060e+01
1.290000000000000000e+02,9.830198482827029238e+01
1.295000000000000000e+02,9.895070248928455214e+01
1.300000000000000000e+02,9.960485896922598670e+01
1.305000000000000000e+02,1.002645070899578315e+02
1.310000000000000000e+02,1.009297002445089930e+02
1.315000000000000000e+02,1.016004924038081754e+02
1.320000000000000000e+02,1.022769381235029016e+02
1.325000000000000000e+02,1.029590925508654777e+02
1.330000000000000000e+02,1.036470114317864528e+02
1.335000000000000000e+02,1.043407511178571099e+02
1.340000000000000000e+02,1.050403685735420112e+02
1.345000000000000000e+02,1.057459213834431040e+02
1.350000000000000000e+02,1.064574677596559980e+02
1.355000000000000000e+02,1.071750665492205314e+02
1.360000000000000000e+02,1.078987772416660675e+02
1.365000000000000000e+02,1.086286599766535517e+02
1.370000000000000000e+02,1.093647755517149278e+02
1.375000000000000000e+02,1.101071854300919881e+02
1.380000000000000000e+02,1.108559517486751531e+02
1.385000000000000000e+02,1.116111373260444992e+02
1.390000000000000000e+02,1.123728056706136016e+02
1.395000000000000000e+02,1.131410209888780969e+02
1.400000000000000000e+02,1.139158481937701026e+02
1.405000000000000000e+02,1.146973529131202696e+02
1.410000000000000000e+02,1.154856014982285046e+02
1.415000000000000000e+02,1.162806610325452823e+02
1.420000000000000000e+02,1.170825993404648386e+02
1.425000000000000000e+02,1.178914849962317106e+02
1.430000000000000000e+02,1.187073873329623410e+02
1.435000000000000000e+02,1.195303764517832832e+02
1.440000000000000000e+02,1.203605232310875408e+02
1.445000000000000000e+02,1.211978993359107193e+02
1.450000000000000000e+02,1.220425772274287226e+02
1.455000000000000000e+02,1.228946301725785162e+02
1.460000000000000000e+02,1.237541322538036894e+02
1.465000000000000000e+02,1.246211583789265944e+02
1.470000000000000000e+02,1.254957842911487091e+02
1.475000000000000000e+02,1.263780865791813000e+02
1.480000000000000000e+02,1.272681426875076625e+02
1.485000000000000000e+02,1.281660309267794844e+02
1.490000000000000000e+02,1.290718304843477711e+02
1.495000000000000000e+02,1.299856214349327388e+02
1.500000000000000000e+02,1.309074847514316104e+02
1.505000000000000000e+02,1.318375023158684201e+02
1.510000000000000000e+02,1.327757569304868923e+02
1.515000000000000000e+02,1.337223323289883581e+02
1.520000000000000000e+02,1.346773131879172922e+02
1.525000000000000000e+02,1.356407851381956391e+02
1.530000000000000000e+02,1.366128347768090521e+02
1.535000000000000000e+02,1.375935496786458998e+02
1.540000000000000000e+02,1.385830184084928192e+02
1.545000000000000000e+02,1.395813305331870424e+02
1.550000000000000000e+02,1.405885766339296481e+02
1.555000000000000000e+02,1.416048483187603324e+02
1.560000000000000000e+02,1.426302382351970266e+02
1.565000000000000000e+02,1.436648400830422077e+02
1.570000000000000000e+02,1.447087486273585739e+02
1.575000000000000000e+02,1.457620597116158478e+02
1.580000000000000000e+02,1.468248702710118039e+02
1.585000000000000000e+02,1.478972783459696529e+02
1.590000000000000000e+02,1.489793830958140290e+02
1.595000000000000000e+02,1.500712848126285621e+02
1.600000000000000000e+02,1.511730849352973678e+02
1.605000000000000000e+02,1.522848860637328983e+02
1.610000000000000000e+02,1.534067919732929113e+02
1.615000000000000000e+02,1.545389076293896267e+02
1.620000000000000000e+02,1.556813392022928042e+02
1.625000000000000000e+02,1.568341940821304661e+02
1.630000000000000000e+02,1.579975808940898503e+02
1.635000000000000000e+02,1.591716095138205276e+02
1.640000000000000000e+02,1.603563910830442012e+02
1.645000000000000000e+02,1.615520380253722692e+02
1.650000000000000000e+02,1.627586640623358107e+02
1.655000000000000000e+02,1.639763842296296730e+02
1.660000000000000000e+02,1.652053148935747231e+02
1.665000000000000000e+02,1.664455737678000560e+02
1.670000000000000000e+02,1.676972799301502448e+02
1.675000000000000000e+02,1.689605538398188003e+02
1.680000000000000000e+02,1.702355173547124139e+02
1.685000000000000000e+02,1.715222937490486572e+02
1.690000000000000000e+02,1.728210077311906900e+02
1.695000000000000000e+02,1.741317854617225294e+02
1.700000000000000000e+02,1.754547545717677792e+02
1.705000000000000000e+02,1.767900441815557997e+02
1.710000000000000000e+02,1.781377849192386975e+02
1.715000000000000000e+02,1.794981089399626057e+02
1.720000000000000000e+02,1.808711499451972600e+02
1.725000000000000000e+02,1.822570432023271110e+02
1.730000000000000000e+02,1.836559255645080384e+02
1.735000000000000000e+02,1.850679354907932748e+02
1.740000000000000000e+02,1.864932130665327463e+02
1.745000000000000000e+02,1.879319000240495257e+02
1.750000000000000000e+02,1.893841397635968065e+02
1.755000000000000000e+02,1.908500773746015113e+02
1.760000000000000000e+02,1.923298596571952999e+02
1.765000000000000000e+02,1.938236351440404235e+02
1.770000000000000000e+02,1.953315541224529284e+02
1.775000000000000000e+02,1.968537686568275547e+02
1.780000000000000000e+02,1.983904326113692775e+02
1.785000000000000000e+02,1.999417016731357251e+02
1.790000000000000000e+02,2.015077333753948494e+02
1.795000000000000000e+02,2.030886871213020868e+02
1.800000000000000000e+02,2.046847242079028604e+02
1.805000000000000000e+02,2.062960078504634680e+02
1.810000000000000000e+02,2.079227032071366352e+02
1.815000000000000000e+02,2.095649774039655426e+02
1.820000000000000000e+02,2.112229995602318695e+02
1.825000000000000000e+02,2.128969408141525719e+02
1.830000000000000000e+02,2.145869743489307950e+02
1.835000000000000000e+02,2.162932754191651270e+02
1.840000000000000000e+02,2.180160213776242131e+02
1.845000000000000000e+02,2.197553917023902841e+02
1.850000000000000000e+02,2.215115680243777661e+02
1.855000000000000000e+02,2.232847341552326554e+02
1.860000000000000000e+02,2.250750761156179465e+02
1.865000000000000000e+02,2.268827821638903117e+02
1.870000000000000000e+02,2.287080428251755393e+02
1.875000000000000000e+02,2.305510509208451708e+02
1.880000000000000000e+02,2.324120015984048280e+02
1.885000000000000000e+02,2.342910923617959043e+02
1.890000000000000000e+02,2.361885231021196603e+02
1.895000000000000000e+02,2.381044961287882700e+02
1.900000000000000000e+02,2.400392162011102641e+02
1.905000000000000000e+02,2.419928905603161695e+02
1.910000000000000000e+02,2.439657289620298855e+02
1.915000000000000000e+02,2.459579437091952343e+02
1.920000000000000000e+02,2.479697496854608971e+02
1.925000000000000000e+02,2.500013643890331423e+02
1.930000000000000000e+02,2.520530079670019745e+02
1.935000000000000000e+02,2.541249032501481508e+02
1.940000000000000000e+02,2.562172757882377709e+02
1.945000000000000000e+02,2.583303538858125989e+02
1.950000000000000000e+02,2.604643686384821422e+02
1.955000000000000000e+02,2.626195539697267236e+02
1.960000000000000000e+02,2.647961466682161813e+02
1.965000000000000000e+02,2.669943864256563302e+02
1.970000000000000000e+02,2.692145158751662279e+02
1.975000000000000000e+02,2.714567806301974429e+02
1.980000000000000000e+02,2.737214293240023153e+02
1.985000000000000000e+02,2.760087136496593416e+02
1.990000000000000000e+02,2.783188884006635817e+02
1.995000000000000000e+02,2.806522115120923218e+02
2.000000000000000000e+02,2.830089441023516770e+02
2.005000000000000000e+02,2.853893505155159573e+02
2.010000000000000000e+02,2.877936983642662199e+02
2.015000000000000000e+02,2.902222585734383529e+02
2.020000000000000000e+02,2.926753054241887639e+02
2.025000000000000000e+02,2.951531165987893814e+02
2.030000000000000000e+02,2.976559732260570854e+02
2.035000000000000000e+02,3.001841599274319492e+02
2.040000000000000000e+02,3.027379648637102605e+02
2.045000000000000000e+02,3.053176797824443156e+02
2.050000000000000000e+02,3.079236000660183663e+02
2.055000000000000000e+02,3.105560247804108371e+02
2.060000000000000000e+02,3.132152567246530452e+02
2.065000000000000000e+02,3.159016024809956775e+02
2.070000000000000000e+02,3.186153724657925750e+02
2.075000000000000000e+02,3.213568809811138749e+02
