x, o_total, cc
0.000000000000000000e+00,3.252403572907873741e-01,3.259155306696065457e-01
5.000000000000000000e-01,3.238929589712074009e-01,3.245665059718930157e-01
1.000000000000000000e+00,3.225488138220068413e-01,3.232207339956396086e-01
1.500000000000000000e+00,3.212079227291662065e-01,3.218757732606318811e-01
2.000000000000000000e+00,3.198702865565389297e-01,3.205388871102377024e-01
2.500000000000000000e+00,3.185359061458470364e-01,3.192029794767234363e-01
3.000000000000000000e+00,3.172047823166763703e-01,3.178701688277273396e-01
3.500000000000000000e+00,3.158769158664707088e-01,3.165407455239532819e-01
4.000000000000000000e+00,3.145523075705238258e-01,3.152143286703699143e-01
4.500000000000000000e+00,3.132309581819718858e-01,3.138914818990813371e-01
5.000000000000000000e+00,3.119128684317836742e-01,3.125718316026361854e-01
5.500000000000000000e+00,3.105980390287504944e-01,3.112553002064700758e-01
6.000000000000000000e+00,3.092864706594737889e-01,3.099420843290431882e-01
6.500000000000000000e+00,3.079781639883537037e-01,3.086322760188827674e-01
7.000000000000000000e+00,3.066731196575741558e-01,3.073254685671701347e-01
7.500000000000000000e+00,3.053713382870888449e-01,3.060220202087036157e-01
8.000000000000000000e+00,3.040728204746050434e-01,3.047216657006381335e-01
8.500000000000000000e+00,3.027775667955666106e-01,3.034250135271849280e-01
9.000000000000000000e+00,3.014855778031360067e-01,3.021314226840690065e-01
9.500000000000000000e+00,3.001968540281755304e-01,3.008409642279447627e-01
1.000000000000000000e+01,2.989113959792269459e-01,2.995539431243783302e-01
1.050000000000000000e+01,2.976292041424902224e-01,2.982699437022385269e-01
1.100000000000000000e+01,2.963502789818014405e-01,2.969895870634607915e-01
1.150000000000000000e+01,2.950746209386096996e-01,2.957124399369303047e-01
1.200000000000000000e+01,2.938022304319524713e-01,2.944382373212764969e-01
1.250000000000000000e+01,2.925331078584307853e-01,2.931674681394980109e-01
1.300000000000000000e+01,2.912672535921823069e-01,2.918999927035952902e-01
1.350000000000000000e+01,2.900046679848545250e-01,2.906356761643520414e-01
1.400000000000000000e+01,2.887453513655762194e-01,2.893748161064164104e-01
1.450000000000000000e+01,2.874893040409279843e-01,2.881172091583055206e-01
1.500000000000000000e+01,2.862365262949121414e-01,2.868627762257133229e-01
1.550000000000000000e+01,2.849870183889212649e-01,2.856116178857514565e-01
1.600000000000000000e+01,2.837407805617059298e-01,2.843632267056633300e-01
1.650000000000000000e+01,2.824978130293415157e-01,2.831193397855732985e-01
1.700000000000000000e+01,2.812581159851939017e-01,2.818777577143316559e-01
1.750000000000000000e+01,2.800216895998844380e-01,2.806396794716564669e-01
1.800000000000000000e+01,2.787885340212537533e-01,2.794048986683889124e-01
1.850000000000000000e+01,2.775586493743247840e-01,2.781733885077464219e-01
1.900000000000000000e+01,2.763320357612646383e-01,2.769449930015867589e-01
1.950000000000000000e+01,2.751086932613460156e-01,2.757201553850209264e-01
2.000000000000000000e+01,2.738886219309074055e-01,2.744984478494695290e-01
2.050000000000000000e+01,2.726718218033121754e-01,2.732800122432670342e-01
2.100000000000000000e+01,2.714582928889073266e-01,2.720648480917018386e-01
2.150000000000000000e+01,2.702480351749810272e-01,2.708529550503406824e-01
2.200000000000000000e+01,2.690410486257193146e-01,2.696443329012606083e-01
2.250000000000000000e+01,2.678373331821619630e-01,2.684389815256795764e-01
2.300000000000000000e+01,2.666368887621576311e-01,2.672369008673670110e-01
2.350000000000000000e+01,2.654397152603181764e-01,2.660395513720774097e-01
2.400000000000000000e+01,2.642458125479718589e-01,2.648425515811250186e-01
2.450000000000000000e+01,2.630551804731162124e-01,2.636502828638673801e-01
2.500000000000000000e+01,2.618678188603696944e-01,2.624612846514758346e-01
2.550000000000000000e+01,2.606837275109230578e-01,2.612755568081215340e-01
2.600000000000000000e+01,2.595029062024892808e-01,2.600930962642745148e-01
2.650000000000000000e+01,2.583253546892534391e-01,2.589136561193824959e-01
2.700000000000000000e+01,2.571510727018214704e-01,2.577379851958132573e-01
2.750000000000000000e+01,2.559800599471681037e-01,2.565653360075199063e-01
2.800000000000000000e+01,2.548123161085846800e-01,2.553959569027920984e-01
2.850000000000000000e+01,2.536478408456255274e-01,2.542298472351350869e-01
2.900000000000000000e+01,2.524866337940540606e-01,2.530670063661063507e-01
2.950000000000000000e+01,2.513286945657882132e-01,2.519074336819472348e-01
3.000000000000000000e+01,2.501740227488452595e-01,2.507511286005041362e-01
3.050000000000000000e+01,2.490226179072857760e-01,2.495980905708741204e-01
3.100000000000000000e+01,2.478744795811571588e-01,2.484483190681102682e-01
3.150000000000000000e+01,2.467296072864365031e-01,2.473018135850282573e-01
3.200000000000000000e+01,2.455880005149729817e-01,2.461585736227663856e-01
3.250000000000000000e+01,2.444496587344294203e-01,2.450185986813361305e-01
3.300000000000000000e+01,2.433145813882234276e-01,2.438818882510045416e-01
3.350000000000000000e+01,2.421827678954683316e-01,2.427484418050094295e-01
3.400000000000000000e+01,2.410542176509128665e-01,2.416182587938272841e-01
3.450000000000000000e+01,2.399289300248810264e-01,2.404913386410097997e-01
3.500000000000000000e+01,2.388069043632110589e-01,2.393676807404616913e-01
