x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.040670664931545275e+01,8.980888552161908933e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.159191655208476845e+01,8.065635918635281598e+01,6.925463119070833784e+01
1.500000000000000000e+01,7.350493493349536323e+01,7.243657728757750647e+01,5.763326600795585364e+01
2.000000000000000000e+01,6.609751383769464894e+01,6.505448277197962170e+01,4.796203941361032719e+01
2.500000000000000000e+01,5.932378358282426234e+01,5.842470595936858047e+01,3.991370581696970277e+01
3.000000000000000000e+01,5.314018553562897296e+01,5.247057729139189775e+01,3.321593350743800244e+01
3.500000000000000000e+01,4.750540069480626926e+01,4.712324069215880940e+01,2.764208975808666935e+01
4.000000000000000000e+01,4.238027504316706029e+01,4.232085728729793317e+01,2.300357224712710291e+01
4.500000000000000000e+01,3.772774269973427863e+01,3.800789027291718014e+01,1.914342731536748232e+01
5.000000000000000000e+01,3.351274792873314112e+01,3.413446266438678833e+01,1.593103912043601333e+01
5.500000000000000000e+01,2.970216704620820991e+01,3.065578049767893631e+01,1.325770998451906912e+01
6.000000000000000000e+01,2.626473120767208869e+01,2.753161481291931523e+01,1.103298238770542206e+01
6.500000000000000000e+01,2.317095096652850117e+01,2.472583642958782590e+01,9.181578154112399304e+00
7.000000000000000000e+01,2.039304336469096768e+01,2.220599813331131500e+01,7.640851261941199013e+00
7.500000000000000000e+01,1.790486216120190122e+01,1.994295944247842911e+01,6.358668088117186201e+00
8.000000000000000000e+01,1.568183162659737206e+01,1.791054961531838430e+01,5.291643361287961866e+00
8.500000000000000000e+01,1.370088413719766685e+01,1.608526500031407380e+01,4.403672133066823591e+00
9.000000000000000000e+01,1.194040160387293881e+01,1.444599722998112767e+01,3.664708093787579557e+00
9.500000000000000000e+01,1.038016057270627179e+01,1.297378911473001750e+01,3.049746894603426739e+00
1.000000000000000000e+02,9.001280651208899641e+00,1.165161541386415500e+01,2.537980074568626510e+00
1.050000000000000000e+02,7.786175753838350921e+00,1.046418594845658490e+01,2.112090964107684155e+00
1.100000000000000000e+02,6.718507534737301334e+00,9.397768779218722557e+00,1.757668740336166158e+00
1.150000000000000000e+02,5.783140292789164860e+00,8.440031404515003999e+00,1.462720807605052187e+00
1.200000000000000000e+02,4.966096600570113040e+00,7.579898142069580125e+00,1.217267003674180614e+00
1.250000000000000000e+02,4.254512928025037333e+00,6.807422045066599203e+00,1.013001900656630205e+00
1.300000000000000000e+02,3.636594602764538831e+00,6.113669871427324765e+00,8.430137740007405123e-01
1.350000000000000000e+02,3.101569566784353693e+00,5.490618775999880796e+00,7.015507302546146740e-01
1.400000000000000000e+02,2.639640544931999511e+00,4.931063530966257602e+00,5.838260800710840526e-01
1.450000000000000000e+02,2.241935421074669144e+00,4.428533201523794816e+00,4.858563708535543202e-01
1.500000000000000000e+02,1.900455808895327614e+00,3.977216313243396417e+00,4.043265985483987524e-01
1.550000000000000000e+02,1.608023990287250182e+00,3.571893645707921561e+00,3.364780377511891740e-01
1.600000000000000000e+02,1.358228561035273563e+00,3.207877875227814535e+00,2.800148946306296738e-01
1.650000000000000000e+02,1.145369259065647682e+00,2.880959368636693885e+00,2.330266240823185842e-01
1.700000000000000000e+02,9.644015468134983227e-01,2.587357501303288565e+00,1.939232825554930706e-01
1.750000000000000000e+02,8.108815721486039019e-01,2.323676936380494329e+00,1.613817290843680141e-01
1.800000000000000000e+02,6.809121421110931882e-01,2.086868359686223862e+00,1.343008541267219358e-01
1.850000000000000000e+02,5.710903143533052617e-01,1.874193216137491236e+00,1.117643212865671448e-01
1.900000000000000000e+02,4.784571494958417825e-01,1.683192039934870765e+00,9.300956121143245936e-02
1.950000000000000000e+02,4.004500821237747532e-01,1.511656012254112502e+00,7.740196850981044541e-02
2.000000000000000000e+02,3.348582680082157204e-01,1.357601417525967857e+00,6.441342858907370128e-02
2.050000000000000000e+02,2.797811591215200178e-01,1.219246702905775193e+00,5.360444782581742090e-02
2.100000000000000000e+02,2.335904537315223739e-01,1.094991875638762657e+00,4.460928240665326672e-02
2.150000000000000000e+02,1.948954723367665731e-01,9.834000000634455230e-01,3.712356264358552399e-02
2.200000000000000000e+02,1.625119256552936819e-01,8.831805802765815283e-01,3.089399400754925390e-02
2.250000000000000000e+02,1.354339707539694293e-01,7.931746362897668101e-01,2.570978639366671911e-02
2.300000000000000000e+02,1.128093966298031325e-01,7.123413010919951160e-01,2.139552161000776373e-02
2.350000000000000000e+02,9.391555262255614489e-02,6.397457836209216042e-01,1.780521774685279654e-02
2.400000000000000000e+02,7.816065553868228877e-02,5.745485584414987690e-01,1.481738958233917713e-02
2.450000000000000000e+02,6.504480316568493625e-02,5.159956571168382577e-01,1.233093788328545187e-02
2.500000000000000000e+02,5.412987377988989768e-02,4.634099489965872731e-01,1.026172850733945117e-02
2.550000000000000000e+02,4.504653858300043667e-02,4.161833105901387442e-01,8.539745553424689384e-03
2.600000000000000000e+02,3.748744448511126537e-02,3.737695929679819562e-01,7.106722231549715378e-03
2.650000000000000000e+02,3.119681418883547136e-02,3.356783058632364924e-01,5.914169287649180887e-03
