x, o_total, cc
0.000000000000000000e+00,2.851364608140422030e-01,2.905922687230434454e-01
5.000000000000000000e+00,2.711991756782762275e-01,2.786753795529803845e-01
1.000000000000000000e+01,2.535272524427310548e-01,2.628491518176999109e-01
1.500000000000000000e+01,2.327241168052736897e-01,2.435734747308705983e-01
2.000000000000000000e+01,2.096094021210160030e-01,2.215582102150070176e-01
2.500000000000000000e+01,1.851314294236741376e-01,1.976860847562103563e-01
3.000000000000000000e+01,1.602720350217597123e-01,1.729234172757477817e-01
3.500000000000000000e+01,1.359567150136213043e-01,1.482277010136889839e-01
4.000000000000000000e+01,1.129809989273856119e-01,1.244658401142526433e-01
4.500000000000000000e+01,9.196029102928329757e-02,1.023515476144323672e-01
5.000000000000000000e+01,7.330601233439903996e-02,8.240707977755080960e-02
5.500000000000000000e+01,5.722665952284933244e-02,6.495043023997279508e-02
6.000000000000000000e+01,4.374911188301099096e-02,5.010528783571231715e-02
6.500000000000000000e+01,3.275359242990542180e-02,3.782837590530445382e-02
7.000000000000000000e+01,2.401520060397455483e-02,2.794747204444505626e-02
7.500000000000000000e+01,1.724565904014686846e-02,2.020336684008613645e-02
8.000000000000000000e+01,1.213044762713910533e-02,1.429002940034252919e-02
8.500000000000000000e+01,8.358370732106585807e-03,9.888884721716072884e-03
9.000000000000000000e+01,5.642409821660985918e-03,6.694944008574103649e-03
9.500000000000000000e+01,3.732170392288508467e-03,4.434206004663677862e-03
1.000000000000000000e+02,2.419202743219089641e-03,2.873032396982774100e-03
1.050000000000000000e+02,1.536954494235250913e-03,1.820998250626048882e-03
1.100000000000000000e+02,9.571829766908387721e-04,1.129050208169733553e-03
1.150000000000000000e+02,5.844457950189258606e-04,6.847681241692686041e-04
1.200000000000000000e+02,3.499301306501513748e-04,4.062500376393118418e-04
1.250000000000000000e+02,2.054853325544878421e-04,2.357528452204133687e-04
1.300000000000000000e+02,1.183638234848799411e-04,1.338224626086857000e-04
1.350000000000000000e+02,6.689189920051384695e-05,7.430281076070570422e-05
1.400000000000000000e+02,3.709568003918470286e-05,4.035355679083405168e-05
1.450000000000000000e+02,2.019055433735521187e-05,2.143657781402159772e-05
1.500000000000000000e+02,1.078769849333384830e-05,1.113841211692271308e-05
1.550000000000000000e+02,5.659083522899050828e-06,5.660865067939709256e-06
1.600000000000000000e+02,2.915289033534477565e-06,2.814050122381773414e-06
1.650000000000000000e+02,1.475084919447634996e-06,1.368259393397706817e-06
1.700000000000000000e+02,7.332196020401834375e-07,6.507151860055556893e-07
1.750000000000000000e+02,3.581083505559720104e-07,3.026898431119101308e-07
1.800000000000000000e+02,1.718856798971804824e-07,1.377170897895330621e-07
1.850000000000000000e+02,8.109443823444989089e-08,6.128578264752979520e-08
1.900000000000000000e+02,3.761399500214708649e-08,2.667549621194591906e-08
1.950000000000000000e+02,1.715518168157903230e-08,1.135651867446832840e-08
2.000000000000000000e+02,7.694999080560321018e-09,4.728866409092329710e-09
2.050000000000000000e+02,3.395224920310908431e-09,1.925959908804246368e-09
2.100000000000000000e+02,1.473852228404048728e-09,7.672115726507993740e-10
2.150000000000000000e+02,6.295681328949546846e-10,2.989235660599564714e-10
2.200000000000000000e+02,2.646745443228779207e-10,1.139152143739257898e-10
2.250000000000000000e+02,1.095314170166520691e-10,4.245994136218439758e-11
2.300000000000000000e+02,4.462702782069351465e-11,1.547934890942124472e-11
2.350000000000000000e+02,1.790460412779981111e-11,5.519518985704437785e-12
2.400000000000000000e+02,7.074779075941143061e-12,1.924973054226069556e-12
2.450000000000000000e+02,2.753692482185557602e-12,6.566328867553730131e-13
2.500000000000000000e+02,1.055952710400988715e-12,2.190760282624324598e-13
2.550000000000000000e+02,3.989983659324601477e-13,7.148930382553475774e-14
2.600000000000000000e+02,1.485817878499825011e-13,2.281712954805047714e-14
2.650000000000000000e+02,5.453773535670640893e-14,7.122860714701811179e-15
2.700000000000000000e+02,1.973485590819719696e-14,2.174809344790279802e-15
2.750000000000000000e+02,7.041148032966652640e-15,6.494728968665840883e-16
