x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.421265468654146957e+01,9.391369592371071917e+01,8.333752326541906541e+01
1.000000000000000000e+01,8.872192175914072720e+01,8.819782282051198763e+01,6.945142784014264237e+01
1.500000000000000000e+01,8.351460553191070346e+01,8.282983513498875539e+01,5.787909983444461659e+01
2.000000000000000000e+01,7.857801137683459558e+01,7.778855950278423848e+01,4.823500829034541226e+01
2.500000000000000000e+01,7.389992897337644706e+01,7.305411123487955649e+01,4.019786125604341720e+01
3.000000000000000000e+01,6.946861649768723623e+01,6.860781588489417970e+01,3.349990197645605861e+01
3.500000000000000000e+01,6.527278529410973817e+01,6.443213559003882551e+01,2.791798860352164979e+01
4.000000000000000000e+01,6.130158501335656496e+01,6.051059989518203963e+01,2.326616024769690227e+01
4.500000000000000000e+01,5.754458920102063502e+01,5.682774078717448418e+01,1.938944170939408806e+01
5.000000000000000000e+01,5.399178132026699473e+01,5.336903168318156787e+01,1.615868049560116759e+01
5.500000000000000000e+01,5.063354119532328212e+01,5.012083013237196383e+01,1.346624411740635630e+01
6.000000000000000000e+01,4.746063186060662531e+01,4.707032400495538838e+01,1.122243432432164845e+01
6.500000000000000000e+01,4.446418680223779063e+01,4.420548095631920660e+01,9.352498815977927649e+00
7.000000000000000000e+01,4.163569757859551856e+01,4.151500096693146702e+01,7.794140876663647965e+00
7.500000000000000000e+01,3.896700180767783905e+01,3.898827177080958251e+01,6.495443966429103710e+00
8.000000000000000000e+01,3.645027150875140620e+01,3.661532699674804547e+01,5.413142126715116298e+00
8.500000000000000000e+01,3.407800178707201866e+01,3.438680685719832297e+01,4.511178579241410525e+00
9.000000000000000000e+01,3.184299985028774671e+01,3.229392122974294210e+01,3.759504498019911267e+00
9.500000000000000000e+01,2.973837434592804385e+01,3.032841498554343929e+01,3.133077935701819694e+00
1.000000000000000000e+02,2.775752500978997972e+01,2.848253542800437899e+01,2.611029553589215180e+00
1.050000000000000000e+02,2.589413261519792897e+01,2.674900171321921150e+01,2.175967361689379764e+00
1.100000000000000000e+02,2.414214921385165624e+01,2.512097613158085707e+01,1.813397306295812861e+00
1.150000000000000000e+02,2.249578865916483750e+01,2.359203713728079066e+01,1.511240402028754870e+00
1.200000000000000000e+02,2.094951740344727398e+01,2.215615401931479411e+01,1.259430321637126760e+00
1.250000000000000000e+02,1.949804556064678707e+01,2.080766311408830305e+01,1.049578037306083012e+00
1.300000000000000000e+02,1.813631822658560111e+01,1.954124546579500432e+01,8.746923410286853162e-01
1.350000000000000000e+02,1.685950704920028542e+01,1.835190584645262746e+01,7.289469332056195405e-01
1.400000000000000000e+02,1.566300204139425034e+01,1.723495305284320978e+01,6.074863200527916840e-01
1.450000000000000000e+02,1.454240362956778831e+01,1.618598140264146679e+01,5.062640533082336525e-01
1.500000000000000000e+02,1.349351493112189182e+01,1.520085335674507299e+01,4.219079232102025401e-01
1.550000000000000000e+02,1.251233425454393533e+01,1.427568319926274043e+01,3.516076136639491034e-01
1.600000000000000000e+02,1.159504781591928868e+01,1.340682171078786666e+01,2.930210768401784738e-01
1.650000000000000000e+02,1.073802266603154543e+01,1.259084177450335318e+01,2.441965080842651015e-01
1.700000000000000000e+02,9.937799822442087816e+00,1.182452485834261857e+01,2.035073217380654331e-01
1.750000000000000000e+02,9.191087601153181907e+00,1.110484831988747167e+01,1.695979616002914470e-01
1.800000000000000000e+02,8.494755142765164635e+00,1.042897348392841828e+01,1.413387407063194101e-01
1.850000000000000000e+02,7.845826128155901635e+00,9.794234445660952915e+00,1.177882059191792258e-01
1.900000000000000000e+02,7.241472678990391820e+00,9.198127555353361018e+00,9.816177351181575028e-02
1.950000000000000000e+02,6.679009438555418399e+00,8.638301543009600181e+00,8.180559083815744370e-02
2.000000000000000000e+02,6.155887828581875887e+00,8.112548244075245663e+00,6.817475329716295163e-02
2.050000000000000000e+02,5.669690477905259485e+00,7.618793889605162128e+00,5.681515089016524883e-02
2.100000000000000000e+02,5.218125818987737752e+00,7.155090926538044016e+00,4.734833959137439013e-02
2.150000000000000000e+02,4.799022848472530356e+00,6.719610335813953839e+00,3.945893352275127441e-02
2.200000000000000000e+02,4.410326048095371654e+00,6.310634418034552162e+00,3.288409790480909672e-02
2.250000000000000000e+02,4.050090462411713332e+00,5.926550018210000381e+00,2.740479274204345173e-02
