x, o_total, cc
0.000000000000000000e+00,6.195649896042663141e-01,6.275792062596613485e-01
5.000000000000000000e+00,6.037248697735784209e-01,6.116169303467470231e-01
1.000000000000000000e+01,5.881299208400935230e-01,5.958992028223083492e-01
1.500000000000000000e+01,5.727812504420631834e-01,5.804268204384304131e-01
2.000000000000000000e+01,5.576798140463919973e-01,5.652020412509871639e-01
2.500000000000000000e+01,5.428264153719513097e-01,5.502242064976999858e-01
3.000000000000000000e+01,5.282217069936304688e-01,5.354952828465741055e-01
3.500000000000000000e+01,5.138661911256692250e-01,5.210150156653375886e-01
4.000000000000000000e+01,4.997602205824223098e-01,5.067841222266512569e-01
4.500000000000000000e+01,4.859039999143801025e-01,4.928029234999761199e-01
5.000000000000000000e+01,4.722975867168984765e-01,4.790709663534384877e-01
5.500000000000000000e+01,4.589408931087571308e-01,4.655898267225759835e-01
6.000000000000000000e+01,4.458336873773256492e-01,4.523577771176757190e-01
6.500000000000000000e+01,4.329755957867913452e-01,4.393750387018079406e-01
7.000000000000000000e+01,4.203661045455851508e-01,4.266411609052997989e-01
7.500000000000000000e+01,4.080045619288354963e-01,4.141555676191833180e-01
8.000000000000000000e+01,3.958901805513887484e-01,4.019175383871140816e-01
8.500000000000000000e+01,3.840220397866463409e-01,3.899262182761342732e-01
9.000000000000000000e+01,3.723990883262039975e-01,3.781806213745679823e-01
9.500000000000000000e+01,3.610201468750252607e-01,3.666796344268994368e-01
1.000000000000000000e+02,3.498839109766315736e-01,3.554209663654316897e-01
1.050000000000000000e+02,3.389889539625761672e-01,3.444063883416282890e-01
1.100000000000000000e+02,3.283337300202506803e-01,3.336312820264032974e-01
1.150000000000000000e+02,3.179165773728810374e-01,3.230950868315817237e-01
1.200000000000000000e+02,3.077357215653937494e-01,3.127960844780966476e-01
1.250000000000000000e+02,2.977892788496698806e-01,3.027324459913474097e-01
1.300000000000000000e+02,2.880752596625604234e-01,2.929022397180758852e-01
1.350000000000000000e+02,2.785915721899123731e-01,2.833034128231667337e-01
1.400000000000000000e+02,2.693360260097439340e-01,2.739338323171969236e-01
1.450000000000000000e+02,2.603063358076174727e-01,2.647912046530807029e-01
1.500000000000000000e+02,2.515001251571870045e-01,2.558733674258448776e-01
1.550000000000000000e+02,2.429149303588397923e-01,2.471777315111203244e-01
1.600000000000000000e+02,2.345482043293173890e-01,2.387018474315718564e-01
1.650000000000000000e+02,2.263973205351803020e-01,2.304431282450150054e-01
1.700000000000000000e+02,2.184595769629804618e-01,2.223989096772629459e-01
1.750000000000000000e+02,2.107322001190223559e-01,2.145664540349108140e-01
1.800000000000000000e+02,2.032123490516265230e-01,2.069429541590174781e-01
1.850000000000000000e+02,1.958971193888604800e-01,1.995255436611551580e-01
1.900000000000000000e+02,1.887835473847692402e-01,1.923112733434461652e-01
1.950000000000000000e+02,1.818686139672222035e-01,1.852971610459698271e-01
2.000000000000000000e+02,1.751492487805926812e-01,1.784801623969614615e-01
2.050000000000000000e+02,1.686223342165993622e-01,1.718571833909871560e-01
2.100000000000000000e+02,1.622847094267736989e-01,1.654250845712450235e-01
2.150000000000000000e+02,1.561331743101558034e-01,1.591806851599449346e-01
2.200000000000000000e+02,1.501644934699828682e-01,1.531207671137650994e-01
2.250000000000000000e+02,1.443754001333049375e-01,1.472420791010600749e-01
2.300000000000000000e+02,1.387626000276432070e-01,1.415413404068235348e-01
2.350000000000000000e+02,1.333227752090043461e-01,1.360152447733767034e-01
2.400000000000000000e+02,1.280525878357682001e-01,1.306604641826251689e-01
2.450000000000000000e+02,1.229486838831809481e-01,1.254736525820817628e-01
2.500000000000000000e+02,1.180076967934138854e-01,1.204514495533509644e-01
2.550000000000000000e+02,1.132262510563778468e-01,1.155904839191971289e-01
2.600000000000000000e+02,1.086009657167278097e-01,1.108873772838646216e-01
2.650000000000000000e+02,1.041284578027382030e-01,1.063387545131154049e-01
2.700000000000000000e+02,9.980534567298439408e-02,1.019412164281548600e-01
2.750000000000000000e+02,9.562825227702467790e-02,9.769139347036603915e-02
2.800000000000000000e+02,9.159380832654095972e-02,9.358591241824748552e-02
2.850000000000000000e+02,8.769865537366312858e-02,8.962140920867943394e-02
2.900000000000000000e+02,8.393944879347159382e-02,8.579453200995652840e-02
2.950000000000000000e+02,8.031286066794425527e-02,8.210194604444361055e-02
3.000000000000000000e+02,7.681558256888554315e-02,7.854032720192985484e-02
3.050000000000000000e+02,7.344432823764907026e-02,7.510638329745737696e-02
3.100000000000000000e+02,7.019583615973566670e-02,7.179683820942009409e-02
3.150000000000000000e+02,6.706687203261954555e-02,6.860844365992958827e-02
3.200000000000000000e+02,6.405423112542361908e-02,6.553797978021105863e-02
3.250000000000000000e+02,6.115474052932963478e-02,6.258225741407319465e-02
3.300000000000000000e+02,5.836526129787057704e-02,5.973812030970195031e-02
3.350000000000000000e+02,5.568269047650936665e-02,5.700244720030789997e-02
3.400000000000000000e+02,5.310396302116059813e-02,5.437215377404168437e-02
3.450000000000000000e+02,5.062605360555819806e-02,5.184419453349767976e-02
3.500000000000000000e+02,4.824597831761174432e-02,4.941556454508515273e-02
3.550000000000000000e+02,4.596079624512838802e-02,4.708330107857278124e-02
3.600000000000000000e+02,4.376761095150274311e-02,4.484448513720314111e-02
3.650000000000000000e+02,4.166357184219596915e-02,4.269624287892016812e-02
3.700000000000000000e+02,3.964587542303523587e-02,4.063574692943855426e-02
3.750000000000000000e+02,3.771176645156630591e-02,3.866021758809606162e-02
3.800000000000000000e+02,3.585853898288455383e-02,3.676692392765263523e-02
3.850000000000000000e+02,3.408353731155305127e-02,3.495318478942519708e-02
3.900000000000000000e+02,3.238415681138986923e-02,3.321636967536256702e-02
3.950000000000000000e+02,3.075784467507081468e-02,3.155389953886906379e-02
4.000000000000000000e+02,2.920210055564742210e-02,2.996324747637234970e-02
4.050000000000000000e+02,2.771447711222353380e-02,2.844193932180110948e-02
4.100000000000000000e+02,2.629258046216744957e-02,2.698755414629059116e-02
4.150000000000000000e+02,2.493407054235911510e-02,2.559772466557038578e-02
4.200000000000000000e+02,2.363666138208435005e-02,2.427013755760919211e-02
4.250000000000000000e+02,2.239812129029029528e-02,2.300253369319869151e-02
4.300000000000000000e+02,2.121627296000729371e-02,2.179270828225256251e-02
4.350000000000000000e+02,2.008899349282414551e-02,2.063851093867966058e-02
4.400000000000000000e+02,1.901421434637400737e-02,1.953784566676253220e-02
4.450000000000000000e+02,1.798992120784928539e-02,1.848867077203465020e-02
4.500000000000000000e+02,1.701415379661453189e-02,1.748899869970237803e-02
4.550000000000000000e+02,1.608500559902707044e-02,1.653689580370140688e-02
4.600000000000000000e+02,1.520062353860666439e-02,1.563048204951182629e-02
4.650000000000000000e+02,1.435920758471749721e-02,1.476793065388178755e-02
