x, o_total, cc
0.000000000000000000e+00,1.450482879751180176e+00,1.814400807389156878e+00
5.000000000000000000e+00,4.581218014110175485e-01,9.518609231821509864e-01
1.000000000000000000e+01,8.230547070643852436e-02,1.380061145601450545e-01
1.500000000000000000e+01,1.023075678994454091e-02,5.524883082178618475e-03
2.000000000000000000e+01,9.689046894776845052e-04,6.106237164552711662e-05
2.500000000000000000e+01,7.400660477165515473e-05,1.863073975864896488e-07
3.000000000000000000e+01,4.732972695621097064e-06,1.569226222027195704e-10
3.500000000000000000e+01,2.602273300256949007e-07,3.648692492887413216e-14
4.000000000000000000e+01,1.254459378697158810e-08,2.341984066001948962e-18
4.500000000000000000e+01,5.383021430447330434e-10,4.149778549365057368e-23
5.000000000000000000e+01,2.081088115707005500e-11,2.029830901993029657e-28
5.500000000000000000e+01,7.319863977881471492e-13,2.740870653029997532e-34
6.000000000000000000e+01,2.361512335036397769e-14,1.021670455596360617e-40
6.500000000000000000e+01,7.035951155365426860e-16,1.051299985724567454e-47
7.000000000000000000e+01,1.947319388815672024e-17,2.986317346006500591e-55
7.500000000000000000e+01,5.031806227283033941e-19,2.341740094928390844e-63
8.000000000000000000e+01,1.219252868911875626e-20,5.069146434556178678e-72
8.500000000000000000e+01,2.781173820756531988e-22,3.029175063828405748e-81
9.000000000000000000e+01,5.992633048163120150e-24,4.996976256485975102e-91
9.500000000000000000e+01,1.223469685527815096e-25,2.275535236769126799e-101
1.000000000000000000e+02,2.373285115508817805e-27,2.860574101454567210e-112
1.050000000000000000e+02,4.384974786870565786e-29,9.926958173198644528e-124
1.100000000000000000e+02,7.734357447246883645e-31,9.509825086344992547e-136
1.150000000000000000e+02,1.305011045764611509e-32,2.514908622057998886e-148
1.200000000000000000e+02,2.110348474076794367e-34,1.835968523644388054e-161
1.250000000000000000e+02,3.276385615627415926e-36,3.699998866425347255e-175
1.300000000000000000e+02,4.891351336971356781e-38,2.058407175159361194e-189
1.350000000000000000e+02,7.032274928611491418e-40,3.161217065350339803e-204
1.400000000000000000e+02,9.749664961531848122e-42,1.340203295935602285e-219
1.450000000000000000e+02,1.305156575301556317e-43,1.568485028283224378e-235
1.500000000000000000e+02,1.688999405222920392e-45,5.067379199872087384e-252
1.550000000000000000e+02,2.115297976384297494e-47,4.519389386496165044e-269
1.600000000000000000e+02,2.566489765715971202e-49,1.112677862536012019e-286
1.650000000000000000e+02,3.019649441643761714e-51,7.562274931159137279e-305
1.700000000000000000e+02,3.448422035794002334e-53,1.976262583364986177e-323
1.750000000000000000e+02,3.825657280816433223e-55,0.000000000000000000e+00
1.800000000000000000e+02,4.126361531700676865e-57,0.000000000000000000e+00
1.850000000000000000e+02,4.330504641981522925e-59,0.000000000000000000e+00
1.900000000000000000e+02,4.425235717820397001e-61,0.000000000000000000e+00
1.950000000000000000e+02,4.406169600252836846e-63,0.000000000000000000e+00
2.000000000000000000e+02,4.277578299369837308e-65,0.000000000000000000e+00
2.050000000000000000e+02,4.051517205853227811e-67,0.000000000000000000e+00
2.100000000000000000e+02,3.746091094089067926e-69,0.000000000000000000e+00
2.150000000000000000e+02,3.383185035698392271e-71,0.000000000000000000e+00
2.200000000000000000e+02,2.986032272155195433e-73,0.000000000000000000e+00
2.250000000000000000e+02,2.576965489866413581e-75,0.000000000000000000e+00
2.300000000000000000e+02,2.175616101596242960e-77,0.000000000000000000e+00
2.350000000000000000e+02,1.797713493764828736e-79,0.000000000000000000e+00
2.400000000000000000e+02,1.454519740543578536e-81,0.000000000000000000e+00
2.450000000000000000e+02,1.152837184479207395e-83,0.000000000000000000e+00
2.500000000000000000e+02,8.954600923155695147e-86,0.000000000000000000e+00
2.550000000000000000e+02,6.819113806727166480e-88,0.000000000000000000e+00
2.600000000000000000e+02,5.093072911319513312e-90,0.000000000000000000e+00
2.650000000000000000e+02,3.732179820840833638e-92,0.000000000000000000e+00
2.700000000000000000e+02,2.684296017469685077e-94,0.000000000000000000e+00
2.750000000000000000e+02,1.895536877763085926e-96,0.000000000000000000e+00
2.800000000000000000e+02,1.314654101710860395e-98,0.000000000000000000e+00
2.850000000000000000e+02,8.957907409986500164e-101,0.000000000000000000e+00
2.900000000000000000e+02,5.998615270366636953e-103,0.000000000000000000e+00
2.950000000000000000e+02,3.948878960935814012e-105,0.000000000000000000e+00
3.000000000000000000e+02,2.556228541338306436e-107,0.000000000000000000e+00
3.050000000000000000e+02,1.627605441644300408e-109,0.000000000000000000e+00
3.100000000000000000e+02,1.019621108001921292e-111,0.000000000000000000e+00
3.150000000000000000e+02,6.286105101288222576e-114,0.000000000000000000e+00
3.200000000000000000e+02,3.814933272962341903e-116,0.000000000000000000e+00
3.250000000000000000e+02,2.279610797128492208e-118,0.000000000000000000e+00
3.300000000000000000e+02,1.341546237489086455e-120,0.000000000000000000e+00
3.350000000000000000e+02,7.777166726494334029e-123,0.000000000000000000e+00
3.400000000000000000e+02,4.442267315635158469e-125,0.000000000000000000e+00
3.450000000000000000e+02,2.500629525002448726e-127,0.000000000000000000e+00
3.500000000000000000e+02,1.387543405136566032e-129,0.000000000000000000e+00
3.550000000000000000e+02,7.590754471427294657e-132,0.000000000000000000e+00
3.600000000000000000e+02,4.094968484217045132e-134,0.000000000000000000e+00
3.650000000000000000e+02,2.178849193106491067e-136,0.000000000000000000e+00
3.700000000000000000e+02,1.143658145324764903e-138,0.000000000000000000e+00
3.750000000000000000e+02,5.922935491996285158e-141,0.000000000000000000e+00
3.800000000000000000e+02,3.027099327645398261e-143,0.000000000000000000e+00
3.850000000000000000e+02,1.527004762688901733e-145,0.000000000000000000e+00
3.900000000000000000e+02,7.604162365652280213e-148,0.000000000000000000e+00
3.950000000000000000e+02,3.738789336427370699e-150,0.000000000000000000e+00
4.000000000000000000e+02,1.815301612352403077e-152,0.000000000000000000e+00
4.050000000000000000e+02,8.705076824832457755e-155,0.000000000000000000e+00
4.100000000000000000e+02,4.123524779824671737e-157,0.000000000000000000e+00
4.150000000000000000e+02,1.929751380914420765e-159,0.000000000000000000e+00
4.200000000000000000e+02,8.923472361200068984e-162,0.000000000000000000e+00
4.250000000000000000e+02,4.077816744668229128e-164,0.000000000000000000e+00
4.300000000000000000e+02,1.841801899771482673e-166,0.000000000000000000e+00
4.350000000000000000e+02,8.223150131742336886e-169,0.000000000000000000e+00
4.400000000000000000e+02,3.629702020688834315e-171,0.000000000000000000e+00
4.450000000000000000e+02,1.584153432333024636e-173,0.000000000000000000e+00
4.500000000000000000e+02,6.837098546892963095e-176,0.000000000000000000e+00
4.550000000000000000e+02,2.918423847920226670e-178,0.000000000000000000e+00
