x, screening_profile, B_max, B_min
0.000000000000000000e+00,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02
5.000000000000000000e+00,9.370198879827856331e+01,9.333146876874739917e+01,8.321936745175869987e+01
1.000000000000000000e+01,8.774700813696571799e+01,8.710763062531668766e+01,6.925463119070833784e+01
1.500000000000000000e+01,8.211946935792524016e+01,8.129883107226328320e+01,5.763326600795585364e+01
2.000000000000000000e+01,7.680435034583842935e+01,7.587739313156610876e+01,4.796203941361032719e+01
2.500000000000000000e+01,7.178717848672249602e+01,7.081748547312729158e+01,3.991370581696970277e+01
3.000000000000000000e+01,6.705401493986416028e+01,6.609499933716401188e+01,3.321593350743800244e+01
3.500000000000000000e+01,6.259143934518274222e+01,6.168743366406903306e+01,2.764208975808666935e+01
4.000000000000000000e+01,5.838653494824379209e+01,5.757378788442235873e+01,2.300357224712710291e+01
4.500000000000000000e+01,5.442687412531941504e+01,5.373446185833451239e+01,1.914342731536748232e+01
5.000000000000000000e+01,5.070050429196125918e+01,5.015116248736595139e+01,1.593103912043601333e+01
5.500000000000000000e+01,4.719593417878083130e+01,4.680681655405970787e+01,1.325770998451906912e+01
6.000000000000000000e+01,4.390212045881585112e+01,4.368548937379712527e+01,1.103298238770542206e+01
6.500000000000000000e+01,4.080845471210275832e+01,4.077230887137991999e+01,9.181578154112399304e+00
7.000000000000000000e+01,3.790475071281940700e+01,3.805339472058917494e+01,7.640851261941199013e+00
7.500000000000000000e+01,3.518123202557812590e+01,3.551579220909485457e+01,6.358668088117186201e+00
8.000000000000000000e+01,3.262851989818841503e+01,3.314741051360458357e+01,5.291643361287961866e+00
8.500000000000000000e+01,3.023762143819508452e+01,3.093696509115335047e+01,4.403672133066823591e+00
9.000000000000000000e+01,2.799991806152338114e+01,2.887392391204806685e+01,3.664708093787579557e+00
9.500000000000000000e+01,2.590715420239814293e+01,2.694845727828503357e+01,3.049746894603426739e+00
1.000000000000000000e+02,2.395142627381255807e+01,2.515139098834182008e+01,2.537980074568626510e+00
1.050000000000000000e+02,2.212517186884148757e+01,2.347416262518979480e+01,2.112090964107684155e+00
1.100000000000000000e+02,2.042115919331467566e+01,2.190878075925398605e+01,1.757668740336166158e+00
1.150000000000000000e+02,1.883247672140890927e+01,2.044778687193647215e+01,1.462720807605052187e+00
1.200000000000000000e+02,1.735252306593185878e+01,1.908421981828141512e+01,1.217267003674180614e+00
1.250000000000000000e+02,1.597499705585472896e+01,1.781158265945841990e+01,1.013001900656630205e+00
1.300000000000000000e+02,1.469388801421373536e+01,1.662381170703205768e+01,8.430137740007405123e-01
1.350000000000000000e+02,1.350346622998856461e+01,1.551524763152399800e+01,7.015507302546146740e-01
1.400000000000000000e+02,1.239827361818689511e+01,1.448060849760964075e+01,5.838260800710840526e-01
1.450000000000000000e+02,1.137311456296356660e+01,1.351496459747112056e+01,4.858563708535543202e-01
1.500000000000000000e+02,1.042304693909555091e+01,1.261371496239602763e+01,4.043265985483987524e-01
1.550000000000000000e+02,9.543373307625374835e+00,1.177256544070746003e+01,3.364780377511891740e-01
1.600000000000000000e+02,8.729632282069427873e+00,1.098750823757423412e+01,2.800148946306296738e-01
1.650000000000000000e+02,7.977590062048955488e+00,1.025480281921514525e+01,2.330266240823185842e-01
1.700000000000000000e+02,7.283232131707693569e+00,9.570958090512410976e+00,1.939232825554930706e-01
1.750000000000000000e+02,6.642755120715058581e+00,8.932715761116488906e+00,1.613817290843680141e-01
1.800000000000000000e+02,6.052558826088275445e+00,8.337034820787412315e+00,1.343008541267219358e-01
1.850000000000000000e+02,5.509238393519023447e+00,7.781077050002799034e+00,1.117643212865671448e-01
1.900000000000000000e+02,5.009576657240693009e+00,7.262193496795534386e+00,9.300956121143245936e-02
1.950000000000000000e+02,4.550536637857714339e+00,6.777911855387724671e+00,7.740196850981044541e-02
2.000000000000000000e+02,4.129254197874816512e+00,6.325924686484421855e+00,6.441342858907370128e-02
2.050000000000000000e+02,3.743030854988860234e+00,5.904078423100689754e+00,5.360444782581742090e-02
2.100000000000000000e+02,3.389326753461881836e+00,5.510363109538574555e+00,4.460928240665326672e-02
2.150000000000000000e+02,3.065753794134183252e+00,5.142902824623570623e+00,3.712356264358552399e-02
2.200000000000000000e+02,2.770068923845487419e+00,4.799946743570575158e+00,3.089399400754925390e-02
2.250000000000000000e+02,2.500167585197509368e+00,4.479860795892079750e+00,2.570978639366671911e-02
2.300000000000000000e+02,2.254077327724137714e+00,4.181119879601374656e+00,2.139552161000776373e-02
2.350000000000000000e+02,2.029951581633335334e+00,3.902300594614044549e+00,1.780521774685279654e-02
2.400000000000000000e+02,1.826063595341111068e+00,3.642074460724850749e+00,1.481738958233917713e-02
2.450000000000000000e+02,1.640800538041519818e+00,3.399201587845939621e+00,1.233093788328545187e-02
2.500000000000000000e+02,1.472657768543162771e+00,3.172524768347198432e+00,1.026172850733945117e-02
2.550000000000000000e+02,1.320233271551865428e+00,2.960963963350740080e+00,8.539745553424689384e-03
2.600000000000000000e+02,1.182222262492944820e+00,2.763511156708561067e+00,7.106722231549715378e-03
2.650000000000000000e+02,1.057411961849702875e+00,2.579225552144300604e+00,5.914169287649180887e-03
2.700000000000000000e+02,9.446765398415053472e-01,2.407229090675110594e+00,4.921734271207831024e-03
2.750000000000000000e+02,8.429722320850178141e-01,2.246702266955642013e+00,4.095836128155581901e-03
2.800000000000000000e+02,7.513326266716933155e-01,2.096880224610444543e+00,3.408528917711679297e-03
2.850000000000000000e+02,6.688641228593725785e-01,1.957049111950337927e+00,2.836556204729935755e-03
2.900000000000000000e+02,5.947415613180239147e-01,1.826542680708977739e+00,2.360564130989865547e-03
2.950000000000000000e+02,5.282040255908121429e-01,1.704739111593740475e+00,1.964446538102870322e-03
3.000000000000000000e+02,4.685508141365380963e-01,1.591058051525734429e+00,1.634799982937180365e-03
3.050000000000000000e+02,4.151375820105761005e-01,1.484957848452381102e+00,1.360470204901780347e-03
